id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2460,Sergio Asenjo,36,3240,0,0,0,0,0,0,2,0,GK,Villarreal,0,0,7.06206564232707,7.06206564232707
2471,Víctor Rodríguez,16,391,0,0,0,0.8929635286331177,0,4,1,0,M S,Elche,0,0,1.576724810525775,1.2406875919550657
2475,Jaume,28,2520,0,0,0,0,0,0,1,0,GK,Valencia,0,0,1.6696822447702289,1.6696822447702289
2483,Adrián Marín,14,353,0,0.16138427332043648,1,0.34407566860318184,2,2,1,0,D M S,"Alaves,Granada",0,0.16138427332043648,0.6441969573497772,0.138737004250288
2491,Ibai Gómez,13,414,0,0.1791672296822071,1,1.0790524333715439,5,7,0,0,M S,Athletic Club,0,0.1791672296822071,1.6565183736383915,0.8240160346031189
2494,Denis Cheryshev,21,1116,0,0.9526808224618435,3,2.0903090480715036,20,16,3,0,M S,Valencia,0,0.9526808224618435,3.5314270723611116,0.6467661205679178
2500,Luisinho,5,175,0,0.010617939755320549,0,0.0739191472530365,1,1,1,0,D S,SD Huesca,0,0.010617939755320549,0.2344489600509405,0.14991187676787376
2509,Dimitri Foulquier,32,2688,0,0.7461694478988647,4,1.359525753185153,8,10,7,0,D M,Granada,0,0.7461694478988647,4.271014019846916,2.953731879591942
2511,Vitolo,10,292,0,0.48665228486061096,0,0.25440025329589844,2,3,1,0,D M S,Atletico Madrid,0,0.48665228486061096,1.8194017075002193,1.1161553636193275
2517,Martin Odegaard,7,230,0,0.17891453951597214,0,0.3726119324564934,3,5,0,0,M S,Real Madrid,0,0.17891453951597214,0.6706932857632637,0.16826161369681358
2519,Tejero,2,107,0,0.03139110282063484,0,0.11526313424110413,2,3,1,0,D S,Eibar,0,0.03139110282063484,0.1688057780265808,0.040819473564624786
2539,Jaume Costa,14,330,0,0.06227809004485607,1,0.2860967069864273,2,5,1,0,D S,Villarreal,0,0.06227809004485607,2.3392355795949697,2.1211210917681456
2555,Remiro,38,3420,0,0,0,0,0,0,0,0,GK,Real Sociedad,0,0,3.7885058568790555,3.7885058568790555
2560,Cristiano Piccini,3,57,0,0.008399911224842072,0,0,1,0,0,0,S,Valencia,0,0.008399911224842072,0.3404901996254921,0.33209028840065
2567,Luismi,11,163,0,0,0,0,0,0,0,0,D M S,Elche,0,0,0.5544143877923489,0.5544143877923489
2586,Anaitz Arbilla,34,2800,0,1.3667700444348156,1,0.8923675063997507,27,10,8,0,D S,Eibar,0,1.3667700444348156,5.061367988586426,4.5826764814555645
3206,Yann Bodiger,9,235,0,0,0,0.11610464006662369,0,2,0,0,M S,Cadiz,0,0,0.7251427508890629,0.6758619733154774
3248,Omenuke Mfulu,20,786,0,0.06364433653652668,0,0.08160952106118202,3,2,4,0,M S,Elche,0,0.06364433653652668,0.9365925751626492,0.8193551599979401
3274,Maxime Gonalons,25,1486,0,0.09855258464813232,1,0.9243044033646584,4,7,7,1,M S,Granada,0,0.09855258464813232,3.081926943734288,2.955690937116742
3367,Youssouf Kone,3,69,0,0,0,0,0,0,0,0,D S,Elche,0,0,0.11678247898817062,0.11678247898817062
3388,Karim Rekik,11,648,0,0.08781914785504341,0,0.1345967035740614,2,3,2,0,D S,Sevilla,0,0.08781914785504341,2.1659806296229362,2.152377299964428
3567,Samuel Umtiti,13,633,0,0.12582221627235413,0,0.03254692628979683,2,1,1,0,D S,Barcelona,0,0.12582221627235413,5.089691616594791,5.057144619524479
4017,Juan Sánchez Miño,9,501,0,0,0,0.02783152461051941,0,1,2,0,D M S,Elche,0,0,0.263319986872375,0.263319986872375
4037,Pablo Insúa,20,1601,0,0.16712802834808826,0,0.010132395662367344,3,1,9,0,D S,SD Huesca,0,0.16712802834808826,1.9924394441768527,1.9823070485144854
4051,Ramón Azeez,2,97,0,0.08089248090982437,0,0,2,0,0,0,M S,Granada,0,0.08089248090982437,0.08089248090982437,0.025550048798322678
4054,Pablo Hervías,27,1176,0,0.5523474812507629,5,3.4169447221793234,14,30,1,0,D M S,Real Valladolid,0,0.5523474812507629,4.394884210079908,2.239917508326471
4069,Fede Vico,20,757,0,0.7414179034531116,0,0.9385198913514614,10,8,1,0,M S,Granada,0,0.7414179034531116,1.5117100737988949,0.49977099522948265
4076,Jason,17,426,0,0.17140356078743935,0,0.5403709020465612,5,7,2,1,D M S,Valencia,0,0.17140356078743935,0.9457740318030119,0.31962280720472336
4120,Álex Moreno,23,1787,0,1.0513433888554573,2,2.77957477606833,11,18,4,0,D S,Real Betis,0,1.0513433888554573,7.310630153864622,4.662403669208288
4130,Raúl Navas,2,169,0,0,0,0.01472005620598793,0,1,0,0,D,Osasuna,0,0,0.3662450350821018,0.3515249788761139
4188,Quique González,12,147,0,0.20302245020866394,0,0.08004138618707657,4,1,0,0,S,Eibar,0,0.20302245020866394,0.30511645786464214,0.05751482956111431
4193,Aitor Fernández,29,2610,0,0,0,0,0,0,0,0,GK,Levante,0,0,3.3356662560254335,3.3356662560254335
4202,Kevin,8,556,0,0.02387189120054245,0,0,1,0,3,0,D S,Celta Vigo,0,0.02387189120054245,1.0938647016882896,1.0699928104877472
4219,Juan Carlos,15,282,0,0.6360982116311789,1,0.3597993226721883,5,4,0,0,M S,SD Huesca,0,0.6360982116311789,1.1488997368142009,0.4772925740107894
4741,Cheick Doukoure,7,85,0,0,0,0.04242675006389618,0,1,1,0,S,Levante,0,0,0.04242675006389618,0
4799,Abdoulaye Diaby,1,16,0,0.37573161721229553,0,0.08167263120412827,1,1,0,0,S,Getafe,0,0.37573161721229553,0.37573161721229553,0
4918,Patrick Cutrone,7,95,0,0.5356163270771503,0,0.30850380659103394,3,1,0,0,S,Valencia,0,0.5356163270771503,0.8441201336681843,0
5033,Iván Villar,21,1771,0,0,0,0,0,0,1,0,GK S,Celta Vigo,0,0,0.9167276844382286,0.9167276844382286
5042,Fernando Pacheco,38,3348,0,0,0,0,0,0,1,0,GK S,Alaves,0,0,1.198777629993856,1.198777629993856
5044,Víctor Laguardia,32,2634,0,1.142909800633788,1,0.6068764254450798,9,4,5,1,D S,Alaves,0,1.142909800633788,3.4273230684921145,2.944886709563434
5045,Manu García,25,1092,0,0.4699548175558448,0,0.28056830540299416,11,5,6,1,M S,Alaves,0,0.4699548175558448,1.160284612327814,0.5733505338430405
5057,Jasper Cillessen,10,900,0,0,0,0,0,0,0,0,GK,Valencia,0,0,0.39322499092668295,0.39322499092668295
5066,David Timor,30,1379,0,0.6020131264813244,0,1.5629718014970422,18,12,5,1,D M S,Getafe,0,0.6020131264813244,0.8435609340667725,0.6980448076501489
5077,Mikel Vesga,30,1728,0,1.353443956002593,1,1.396159267053008,22,12,7,0,M S,Athletic Club,0,1.353443956002593,7.791683526709676,6.613865248858929
5081,Edu Expósito,31,2467,0,2.9681410221382976,3,3.3705394081771374,43,43,4,0,M S,Eibar,0,1.4815857922658324,7.451549336314201,4.352263221517205
5087,Roberto Jiménez,13,1170,0,0,0,0,0,0,0,0,GK,Real Valladolid,0,0,1.4142484180629253,1.4142484180629253
5101,Carlos Clerc,35,2772,0,0.2664437871426344,3,3.3764767395332456,6,22,5,0,D S,Levante,0,0.2664437871426344,11.409062093123794,8.03650838881731
5109,Rui Silva,32,2880,0,0,0,0.03663128986954689,0,1,1,0,GK,Granada,0,0,2.4324071779847145,2.3957758881151676
5117,Víctor Díaz,17,815,0,0.4838417824357748,2,0.7206890806555748,5,8,3,0,D S,Granada,0,0.4838417824357748,1.2097019255161285,1.093406319618225
5120,Nano,1,5,0,0,0,0,0,0,0,0,S,Cadiz,0,0,0,0
5124,Alberto Rodríguez,12,851,0,0.13881520181894302,0,0.14395424351096153,3,2,2,1,D S,Alaves,0,0.13881520181894302,0.13735406473279,0.13735406473279
5126,José Ángel,14,906,0,0.026206912472844124,0,1.0096258074045181,2,9,3,0,D M S,Eibar,0,0.026206912472844124,1.9995041079819202,1.160021347925067
5128,Oier,32,2097,0,1.0907557755708694,2,2.0114673720672727,16,15,9,0,M S,Osasuna,0,1.0907557755708694,4.405683998018503,2.2502273339778185
5131,Eugeni,3,109,0,0,0,0.1057717576622963,0,1,0,0,M S,SD Huesca,0,0,0.08603759855031967,0.08603759855031967
5133,Aarón Martín,19,1541,0,0.18260756507515907,3,0.9375778324902058,5,6,1,0,D S,Celta Vigo,0,0.18260756507515907,4.796626338735223,4.488043846562505
5136,Estupiñán,25,1153,0,0.4778284262865782,0,1.817921094596386,10,17,1,0,D S,Villarreal,0,0.4778284262865782,5.742745649069548,4.302818648517132
5138,Alejandro Pozo,30,2180,0,0.26065857987850904,0,1.1293058171868324,11,12,4,0,D F M S,Eibar,0,0.26065857987850904,3.7945409305393696,3.1296594496816397
5141,Unai García,17,1246,0,0.3543990347534418,0,0.4441735167056322,5,3,3,0,D S,Osasuna,0,0.3543990347534418,2.5469723008573055,2.139008461497724
5159,Marc Cardona,3,46,0,0.2578476667404175,0,0,1,0,0,0,S,Osasuna,0,0.2578476667404175,0.2578476667404175,0
5162,Nacho Vidal,34,2338,0,0.7080684192478657,0,1.608062893152237,10,12,10,0,D M S,Osasuna,0,0.7080684192478657,4.94420681335032,3.719674981199205
5172,Juan Pérez,3,270,0,0,0,0,0,0,0,0,GK,Osasuna,0,0,0.048025380820035934,0.048025380820035934
5179,Jon Guridi,17,825,0,0.7070416510105133,1,0.8434659671038389,8,4,2,0,M S,Real Sociedad,0,0.7070416510105133,4.988990984857082,4.268719485029578
5185,Unai Simón,37,3330,0,0,0,0.005216781981289387,0,1,1,0,GK,Athletic Club,0,0,2.029684867244214,2.0244680852629244
5191,Álvaro Fernández,22,1980,0,0.026911556720733643,0,0.015956109389662743,1,1,0,0,GK,SD Huesca,0,0.026911556720733643,1.1386974295601249,1.122741318307817
5198,Martín Aguirregabiria,26,1547,0,0.1324029266834259,1,0.5889333346858621,2,12,1,0,D M S,Alaves,0,0.1324029266834259,2.771386028267443,2.335712262429297
5199,Raba,5,140,0,0.3556506000459194,0,0.04711821675300598,6,2,0,0,M S,Villarreal,0,0.3556506000459194,0.37229686975479126,0.10549722611904144
5201,Darío Poveda,1,1,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
5234,Jesús Vallejo,21,1360,0,0.10898064821958542,0,0.08390437066555023,1,1,2,1,D M S,Granada,0,0.10898064821958542,1.6639776024967432,1.6639776024967432
5272,Emre Mor,11,508,0,0.3803918994963169,0,0.2108830213546753,8,3,2,0,F M S,Celta Vigo,0,0.3803918994963169,0.4827174246311188,0.011867083609104156
5642,Erick Cabaco,20,1326,0,0.26779941469430923,0,0,5,0,9,0,D S,Getafe,0,0.26779941469430923,0.6484245117753744,0.6484245117753744
5994,Saidy Janko,19,1229,0,0.24702397733926773,1,0.5474560596048832,3,8,4,0,D M S,Real Valladolid,0,0.24702397733926773,2.898333678022027,2.2678467873483896
6075,Antonio Sivera,1,72,0,0,0,0,0,0,0,0,GK,Alaves,0,0,0,0
6114,Pedro Alcalá,13,895,0,0.12705903500318527,0,0,2,0,2,0,D S,Cadiz,0,0.12705903500318527,0.3750412557274103,0.3750412557274103
6150,Iñigo Córdoba,10,302,0,0.13411817513406277,0,0.17675317078828812,3,3,0,0,M S,"Alaves,Athletic Club",0,0.13411817513406277,0.3334738686680794,0.06177699565887451
6151,Djené Dakonam,34,2947,0,0.28475524485111237,1,0.2830888582393527,3,6,6,2,D M,Getafe,0,0.28475524485111237,2.6529817041009665,2.379882087931037
6215,Sergio Postigo,22,1622,0,0.05870401859283447,0,0.13807736337184906,1,3,4,0,D S,Levante,0,0.05870401859283447,4.7049866653978825,4.6525952741503716
6216,Chema Rodríguez,10,552,0,0.07901116088032722,0,0.12327513471245766,3,2,3,1,D M S,Getafe,0,0.07901116088032722,0.2117803953588009,0.14707759767770767
6225,Paulo Oliveira,31,2637,0,0.8654862903058529,1,0.8124097473919392,14,3,4,0,D S,Eibar,0,0.8654862903058529,2.7967293625697494,2.4355887537822127
6228,Luka Jovic,4,145,0,0.866251990199089,0,0.12633218802511692,6,2,0,0,F S,Real Madrid,0,0.866251990199089,0.8994635865092278,0.07584976404905319
6242,Johan Mojica,17,1201,0,0.13392311614006758,0,0.8998931730166078,7,10,3,0,D S,Elche,0,0.13392311614006758,1.701528748497367,1.460625620558858
6243,Jonás Ramalho,5,302,0,0,0,0.023249078541994095,0,1,0,0,D S,Osasuna,0,0,1.2678478490561247,1.2445987593382597
6306,Juan Foyth,16,1171,0,0.13763613998889923,0,0.12319612130522728,1,3,5,0,D M S,Villarreal,0,0.13763613998889923,4.675469055771828,4.629499331116676
6325,Andoni Gorosabel,32,2394,0,0.6716103050857782,1,3.065520863980055,9,23,3,0,D S,Real Sociedad,0,0.6716103050857782,11.048847779631615,8.771892543882132
6368,Mathías Olivera,31,2622,0,2.8389638140797615,0,2.52632081694901,19,21,6,0,D S,Getafe,0,2.8389638140797615,3.8566610161215067,1.7835553074255586
6495,Koke,1,90,0,0,0,0,0,0,0,0,GK,Levante,0,0,0.023206422105431557,0.023206422105431557
6546,Jawad El Yamiq,19,1371,0,0.5668982295319438,1,0.0396119337528944,8,2,6,0,D S,Real Valladolid,0,0.5668982295319438,2.6833498161286116,2.311753837391734
6570,Óscar Rodríguez,20,489,0,0.3848687671124935,0,0.8676638044416904,10,11,1,0,F M S,Sevilla,0,0.3848687671124935,2.1274929773062468,1.2221589516848326
6637,Hugo Duro,2,52,0,0.013956669718027115,0,0.07992876321077347,1,1,0,0,S,Real Madrid,0,0.013956669718027115,0.09161198139190674,0.011683216318488121
6656,Sergio Gómez,29,738,0,0.7332105077803135,1,0.8933863509446383,9,14,1,0,D F M S,SD Huesca,0,0.7332105077803135,2.200576651841402,1.1181069277226925
6740,Miguel Ángel Rubio,2,133,0,0.05368642508983612,0,0,1,0,0,0,D S,Real Valladolid,0,0.05368642508983612,0.11345689743757248,0.11345689743757248
6783,Idrissa Doumbia,23,758,0,0.3778267614543438,0,0.07331671006977558,4,2,4,0,M S,SD Huesca,0,0.3778267614543438,2.336431570351124,1.9394118208438158
6914,Javi Moyano,2,103,0,0,0,0,0,0,0,0,D,Real Valladolid,0,0,0.05775327980518341,0.05775327980518341
6915,Kiko Olivas,5,167,0,0,0,0,0,0,1,0,D S,Real Valladolid,0,0,0.6338297892361879,0.6338297892361879
6930,Néstor Araújo,33,2417,0,0.28920457046478987,0,0.7744474206119776,6,4,5,0,D S,Celta Vigo,0,0.28920457046478987,6.731792211532593,6.290364317595959
6932,Okay Yokuslu,12,437,0,0.4188011400401592,0,0.3769661709666252,3,5,4,1,M S,Celta Vigo,0,0.4188011400401592,2.9151656329631805,2.255390726029873
6949,Jorge Miramón,26,1729,0,0.457945866510272,3,2.1034311652183533,10,16,1,0,D M S,Levante,0,0.457945866510272,6.716298950836062,5.793278409168124
6955,Ezequiel Ávila,8,195,0,0.38327194936573505,0,0,8,0,0,0,F M S,Osasuna,0,0.38327194936573505,0.4494610894471407,0.06618914380669594
6970,Tomás Vaclik,5,450,0,0,0,0,0,0,0,0,GK,Sevilla,0,0,0.4662317167967558,0.4662317167967558
7050,Lucas Torró,25,1535,0,1.62759212218225,1,0.33477483689785004,17,6,4,0,M S,Osasuna,0,1.62759212218225,6.100068096071482,4.935087643563747
7072,Jokin Ezkieta,1,90,0,0,0,0,0,0,0,0,GK,Athletic Club,0,0,0,0
7101,Martín Merquelanz,13,531,0,1.4106304068118334,1,2.064147947356105,11,9,0,0,D M S,Real Sociedad,0,1.4106304068118334,3.646683484315872,0.9469188041985035
7142,Moussa Dembele,5,89,0,1.1968799233436584,0,0.025661645457148552,6,1,0,0,S,Atletico Madrid,0,1.1968799233436584,1.9648483395576477,0.7679683696478605
7155,Nikola Vukcevic,13,818,0,0.21863920241594315,0,0.19047082215547562,2,4,4,0,M S,Levante,0,0.21863920241594315,1.8662498369812965,1.6757789552211761
7245,Javi Sánchez,16,922,0,0.08586459793150425,0,0.07575652189552784,3,3,3,0,D S,Real Valladolid,0,0.08586459793150425,0.46608176035806537,0.4308131239376962
7258,Joaquín Muñoz,3,39,0,0,0,0.011362191289663315,0,1,0,0,S,SD Huesca,0,0,0.011362191289663315,0.011362191289663315
7276,Robin Le Normand,33,2752,0,1.5821491107344627,1,0.6017296053469181,18,4,5,1,D S,Real Sociedad,0,1.5821491107344627,6.2845227010548115,6.237102281302214
7306,Aihen Muñoz,16,1212,0,0.17813828401267529,1,0.518642894923687,4,6,6,0,D S,Real Sociedad,0,0.17813828401267529,2.351734791882336,1.7811333378776908
7313,Lee Kang-In,24,1291,0,1.2403599005192518,4,2.0719966385513544,25,21,1,0,F M S,Valencia,0,1.2403599005192518,3.9050911217927933,2.38148208335042
7349,Enric Gallego,22,793,0,2.170097880065441,2,0.5562379844486713,14,7,2,0,F S,Osasuna,0,2.170097880065441,2.4648429211229086,0.4507870255038142
7351,Victor Mollejo,4,68,0,0,0,0.06882956624031067,0,2,0,0,S,Getafe,0,0,0.12928534671664238,0.07801776006817818
7354,Diego Lainez,21,840,0,0.6005544513463974,2,0.5485983397811651,13,13,5,0,M S,Real Betis,0,0.6005544513463974,2.6015694458037615,1.8373595010489225
7355,Paul Akouokou,10,374,0,0,0,0.5795641448348761,0,2,3,1,M S,Real Betis,0,0,1.2481800261884928,0.6686158664524555
7417,Christian Oliva,9,182,0,0.029528779909014702,2,0.11033130995929241,2,2,0,0,M S,Valencia,0,0.029528779909014702,0.3683917745947838,0.22853168472647667
7516,Nehuén Pérez,14,732,0,0.7787916511297226,0,0,5,0,4,0,D S,Granada,0,0.7787916511297226,0.7247994896024466,0.7247994896024466
7526,Martín Zubimendi,31,1861,0,0.9563559461385012,0,0.6164458282291889,7,7,6,0,D M S,Real Sociedad,0,0.9563559461385012,5.074804519303143,4.807839124463499
7605,Manuel Sánchez,17,1025,0,0.14761245995759964,5,1.9899483136832714,3,15,4,0,D S,"Atletico Madrid,Osasuna",0,0.14761245995759964,3.464732952415943,2.3569027949124575
7826,Joseph Aidoo,25,1276,0,0.8005196237936616,0,0.34039055556058884,9,2,3,0,D S,Celta Vigo,0,0.8005196237936616,3.81591765768826,3.525081718340516
7835,Aritz Arambarri,1,24,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0.6130671501159668,0.6130671501159668
7856,Aridane Hernández,24,2026,0,0.07566681317985058,0,0.3567367633804679,2,5,3,1,D,Osasuna,0,0.07566681317985058,1.6474755890667439,1.385649454779923
7859,Sergio Herrera,33,2958,0,0,0,0.12017504125833511,0,1,2,0,GK S,Osasuna,0,0,2.542409513145685,2.42223447188735
7862,Yan Eteki,25,1327,0,0.24341710843145847,0,0.09245902765542269,7,4,4,1,M S,Granada,0,0.24341710843145847,0.6907912846654654,0.38645144179463387
7864,Carlos Neva,22,1806,0,0.7145013278350234,0,0.2715535368770361,8,6,1,0,D S,Granada,0,0.7145013278350234,2.7105234935879707,1.7914428897202015
7888,Nemanja Gudelj,30,1006,0,0.2734056506305933,0,0.04526170529425144,9,2,8,0,M S,Sevilla,0,0.2734056506305933,3.5942067354917526,3.4450265653431416
7893,Héctor Herrera,16,669,0,0.3088603150099516,1,1.1008701100945473,7,7,2,0,M S,Atletico Madrid,0,0.3088603150099516,4.650032928213477,4.477017566561699
7905,Fede San Emeterio,24,1465,0,0.09643865656107664,0,0.07714906800538301,3,4,7,0,M S,Real Valladolid,0,0.09643865656107664,1.495242165401578,1.4164203074760735
7921,Felipe,31,2049,0,1.2922928147017956,0,0.423955540638417,13,3,8,0,D S,Atletico Madrid,0,1.2922928147017956,6.536196975037456,6.514497188851237
7940,Denis Vavro,11,619,0,0.1470463015139103,0,0.028963981196284294,7,1,1,0,D S,SD Huesca,0,0.1470463015139103,0.7896429942920804,0.7263030307367444
7942,Bobby Adekanye,3,25,0,0.35387492179870605,0,0,1,0,0,0,S,Cadiz,0,0.35387492179870605,0.37257974222302437,0.018704820424318314
8103,Modibo Sagnan,16,607,0,0.786051195114851,0,0.15090986900031567,5,3,3,0,D S,Real Sociedad,0,0.786051195114851,0.7024491466581821,0.6920397933572531
8108,Daniel Cárdenas,8,720,0,0,0,0,0,0,1,0,GK,Levante,0,0,1.1909282999113202,1.1909282999113202
8131,Iñigo Pérez,22,1359,0,0.2396470345556736,0,1.0919821141287684,8,14,2,1,D M S,Osasuna,0,0.2396470345556736,3.6318079605698586,3.036819502711296
8149,Vicente Esquerdo,4,241,0,0.019875504076480865,0,0.0550091415643692,1,2,1,0,M S,Valencia,0,0.019875504076480865,0.7701885029673576,0.732795849442482
8209,Miguel Ángel Atienza,12,837,0,0.2566599063575268,0,0.1417819457128644,5,4,1,0,M S,Eibar,0,0.2566599063575268,2.004623392596841,1.7004139050841331
8210,Sergio Cubero,1,1,0,0,0,0,0,0,0,0,S,Eibar,0,0,0,0
8215,Pepe Sanchez,3,256,0,0.019800720736384392,0,0.13367028534412384,1,2,0,0,D,Granada,0,0.019800720736384392,0.2563658356666565,0.12269556522369385
8306,Sofian Chakla,12,906,0,0.18349475227296352,0,0.06894439458847046,4,1,5,0,D S,"Getafe,Villarreal",0,0.18349475227296352,0.7648235373198986,0.6969191320240498
8319,Ricard Sánchez,1,29,0,0.02786077931523323,0,0,1,0,0,0,S,Atletico Madrid,0,0.02786077931523323,0.20202778279781342,0.17416700720787048
8329,Unai Vencedor,28,1694,0,0.4291771613061428,0,0.21462613344192505,9,7,6,0,M S,Athletic Club,0,0.4291771613061428,4.087258119136095,3.817769655957818
8390,Rafa Soares,19,1132,0,0.08241627551615238,1,1.5675396146252751,2,16,2,0,D S,Eibar,0,0.08241627551615238,2.2318292409181595,1.4928375892341137
8410,Rodrigo Sánchez,15,527,0,0.19509739615023136,0,0.6963025312870741,5,8,0,0,M S,Real Betis,0,0.19509739615023136,1.5889737196266651,0.8964509200304747
8413,Javier López,9,236,0,0.09026136994361877,0,0.11907034367322922,1,3,1,0,D S,Alaves,0,0.09026136994361877,0.1654321402311325,0.019841965287923813
8414,Mahmoud Abdallahi,2,65,0,0,0,0.017027415335178375,0,1,0,0,M S,Alaves,0,0,0.017027415335178375,0.017027415335178375
8417,Álex Baena,6,132,0,0.0865132138133049,0,0.0433834046125412,2,2,0,0,M S,Villarreal,0,0.0865132138133049,0.2132405061274767,0.12762179225683212
8423,Jon Pacheco Dozagarat,1,31,0,0.06504597514867783,0,0,1,0,0,0,S,Real Sociedad,0,0.06504597514867783,0,0
8425,Giorgi Kochorashvili,3,18,0,0.008863646537065506,0,0.062177758663892746,1,1,0,0,S,Levante,0,0.008863646537065506,0.062177758663892746,0
8433,José Manuel Fontán,14,640,0,0.3547506295144558,0,0,5,0,1,1,D S,Celta Vigo,0,0.3547506295144558,1.2516295537352562,1.2187822945415974
8470,Kike Pérez,24,1150,0,0.7296110987663269,0,0.8635856751352549,15,12,3,0,F M S,Real Valladolid,0,0.7296110987663269,2.6198971550911665,1.5693764705210924
8513,Miguel Gutiérrez,6,313,0,0,1,0.29266873747110367,0,4,0,0,D S,Real Madrid,0,0,0.7636312916874886,0.6966780498623848
8525,Álex Blesa,1,7,0,0,0,0,0,0,0,0,S,Levante,0,0,0.3947584629058838,0.3947584629058838
8542,Unai Dufur,1,63,0,0,0,0,0,0,0,0,D,Eibar,0,0,0,0
8576,Koba Koindredi,2,10,0,0,0,0,0,0,0,0,S,Valencia,0,0,0,0
8707,Damian Kadzior,6,193,0,0.16914722695946693,0,0.010828429833054543,5,1,0,0,F M S,Eibar,0,0.16914722695946693,0.13462849147617817,0.0434049591422081
8708,Unai Arietaleanizbeaskoa,4,36,0,0.019262421876192093,0,0,1,0,1,0,S,Eibar,0,0.019262421876192093,0.10554765164852142,0.08628523349761963
8709,Eñaut Mendía,1,64,0,0.011050530709326267,0,0,1,0,1,0,M,Eibar,0,0.011050530709326267,0,0
8710,Renato Tapia,32,2724,0,1.1771430913358927,1,0.4524862915277481,17,9,11,0,M,Celta Vigo,0,1.1771430913358927,11.572342853993177,11.193930860608816
8712,Miguel Rodriguez,4,22,0,0,0,0,0,0,2,0,S,Celta Vigo,0,0,0.011867083609104156,0.011867083609104156
8713,Gabriel Veiga,6,109,0,0,0,0.035649374127388,0,1,0,0,M S,Celta Vigo,0,0,0.0918743759393692,0.0562250018119812
8728,Oier Zarraga,5,94,0,0.08555015921592712,0,0.04643981531262398,1,2,0,0,M S,Athletic Club,0,0.08555015921592712,0.22894195094704628,0.09695197641849518
8730,David Gil,4,360,0,0,0,0,0,0,0,0,GK,Cadiz,0,0,0,0
8731,Isaac Carcelén,32,2602,0,0.5167373642325401,1,0.9887627540156245,11,13,3,0,D M S,Cadiz,0,0.5167373642325401,1.9636541539803147,1.685502426698804
8733,Alfonso Espino,32,2617,0,0.2143423669040203,3,1.429135070182383,8,15,5,0,D S,Cadiz,0,0.2143423669040203,3.317269429564476,2.259349822998047
8734,Sergio González,1,90,0,0.030730513855814934,0,0,1,0,0,0,M,Cadiz,0,0.030730513855814934,0.028928108513355255,0.028928108513355255
8737,Jens Jonsson,35,2650,0,0.9196801409125328,0,1.5890651792287827,15,11,6,0,M S,Cadiz,0,0.9196801409125328,4.804507225751877,3.4636937621980906
8738,Filip Malbasic,28,827,0,0.9788149259984493,1,1.0557151474058628,9,4,2,0,F M S,Cadiz,0,0.9788149259984493,0.974158238619566,0.26434005983173847
8739,Alberto Cifuentes,2,180,0,0,0,0.023385711014270782,0,1,0,0,GK,Cadiz,0,0,0.36522868275642395,0.34184297919273376
8740,Marc Baró,1,90,0,0.018086528405547142,0,0.15724720060825348,1,2,0,0,D,Cadiz,0,0.018086528405547142,0.11324092000722885,0
8741,Fali,34,2649,0,0.5980398785322905,0,0.6468207500874996,11,8,11,0,D M S,Cadiz,0,0.5980398785322905,2.082372158765793,1.845708953216672
8744,Juan Cruz,26,1972,0,0.0412340983748436,0,0.3321198932826519,1,11,4,0,D S,Osasuna,0,0.0412340983748436,2.519701451063156,2.2119052838534117
8751,Sergi García,2,13,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
8762,Luis Pérez,22,1296,0,0.0763460174202919,0,0.43396036699414253,2,8,1,0,D S,Real Valladolid,0,0.0763460174202919,2.105115793645382,1.774385567754507
8763,Kuki Zalazar,2,28,0,0,1,0.016302259638905525,0,1,0,0,S,Real Valladolid,0,0,0.016302259638905525,0
8764,Oriol Rey,1,13,0,0,0,0,0,0,0,0,S,Real Valladolid,0,0,0.3625936508178711,0.3625936508178711
8765,Roberto Navarro,1,33,0,0,0,0.0485241673886776,0,1,0,0,S,Real Sociedad,0,0,0.13230416178703308,0.13230416178703308
8767,Kelechi Nwakali,5,136,0,0,0,0.039854180067777634,0,1,1,0,M S,SD Huesca,0,0,0.39702180586755276,0.3571676257997751
8772,Guillem Molina,2,154,0,0,0,0,0,0,1,0,D S,Valencia,0,0,0,0
8775,Son,28,1080,0,0.5402018101885915,0,0.9672176856547594,8,18,3,0,D M S,Levante,0,0.5402018101885915,3.0903432983905077,2.13698111474514
8823,Ante Palaversa,2,3,0,0,0,0.10887203365564346,0,2,0,0,S,Getafe,0,0,0,0
8861,Urko Gonzalez,2,49,0,0,0,0.08864922821521759,0,1,1,0,M S,Real Sociedad,0,0,0.12296751886606216,0.034318290650844574
8862,Sergio Arribas,8,123,0,0.027904437854886055,0,0.0507846437394619,1,1,1,0,S,Real Madrid,0,0.027904437854886055,1.232134135439992,1.153445079922676
8863,Marvin Park,4,135,0,0.06631539762020111,1,0.08161420933902264,1,2,0,0,D S,Real Madrid,0,0.06631539762020111,0.37885475158691406,0.23092514276504517
8890,Edgar Badía,30,2700,0,0,0,0,0,0,0,0,GK,Elche,0,0,0.9792683999985456,0.9792683999985456
8891,Gonzalo Verdú,33,2946,0,1.1322324126958847,2,2.2085806149989367,11,6,11,0,D,Elche,0,1.1322324126958847,3.027037087827921,2.730181723833084
