club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Aston Villa,Ray Houghton,33,Central Midfield,Crystal Palace,£323Th.,out,Winter,0.323,Premier League,1994,1994/1995
Aston Villa,Chris Boden,21,Defender,Derby,£169Th.,out,Winter,0.169,Premier League,1994,1994/1995
Aston Villa,Gareth Farrelly,19,Left Midfield,Rotherham,Loan,out,Winter,0,Premier League,1994,1994/1995
Norwich City,Simon Tracey,27,Goalkeeper,Sheffield Utd.,Loan,in,Winter,0,Premier League,1994,1994/1995
Norwich City,Ade Akinbiyi,20,Centre-Forward,Brighton,"End of loanDec 1, 1994",in,Winter,0,Premier League,1994,1994/1995
Norwich City,Mark Robins,25,Centre-Forward,Leicester,£1.13m,out,Winter,1.13,Premier League,1994,1994/1995
Norwich City,Efan Ekoku,27,Centre-Forward,Wimbledon FC,£675Th.,out,Winter,0.675,Premier League,1994,1994/1995
Norwich City,Ian Culverhouse,30,Right-Back,Swindon Town,£284Th.,out,Winter,0.284,Premier League,1994,1994/1995
Norwich City,Ade Akinbiyi,20,Centre-Forward,Brighton,Loan,out,Winter,0,Premier League,1994,1994/1995
Norwich City,Scott Howie,22,Goalkeeper,Motherwell FC,?,out,Winter,NA,Premier League,1994,1994/1995
