market_value,club,date,tm_id,league_code,season
1750000,FC Augsburg,"Jun 30, 2013",39094,L1,2016
2500000,Hertha BSC,"Nov 5, 2013",39094,L1,2016
3000000,Hertha BSC,"Jul 10, 2014",39094,L1,2016
3000000,Hertha BSC,"Feb 4, 2015",39094,L1,2016
3000000,Hertha BSC,"Jul 1, 2015",39094,L1,2016
3000000,Hertha BSC,"Feb 15, 2016",39094,L1,2016
3000000,Hertha BSC,"Jul 22, 2016",39094,L1,2016
3000000,Hertha BSC,"Feb 7, 2017",39094,L1,2016
3000000,Hertha BSC,"Jun 19, 2017",39094,L1,2016
3000000,Hertha BSC,"Dec 28, 2017",39094,L1,2016
2500000,SV Werder Bremen,"Jun 5, 2018",39094,L1,2016
2000000,SV Werder Bremen,"Dec 18, 2018",39094,L1,2016
2000000,SV Werder Bremen,"Jun 5, 2019",39094,L1,2016
1000000,SV Werder Bremen,"Dec 17, 2019",39094,L1,2016
800000,SV Werder Bremen,"Apr 8, 2020",39094,L1,2016
600000,Without Club,"Nov 10, 2020",39094,L1,2016
500000,Perth Glory,"Mar 30, 2021",39094,L1,2016
0,Retired,,385271,L1,2016
100000,Hertha BSC II,"May 16, 2011",124732,L1,2016
200000,Hertha BSC,"Jul 15, 2011",124732,L1,2016
200000,Hertha BSC,"Jan 23, 2012",124732,L1,2016
200000,Hertha BSC,"Jun 29, 2012",124732,L1,2016
500000,Hertha BSC,"Oct 23, 2012",124732,L1,2016
1000000,Hertha BSC,"Jan 4, 2013",124732,L1,2016
2000000,Hertha BSC,"Jun 29, 2013",124732,L1,2016
3000000,Hertha BSC,"Aug 27, 2013",124732,L1,2016
3500000,Hertha BSC,"Jul 10, 2014",124732,L1,2016
4500000,Hertha BSC,"Feb 4, 2015",124732,L1,2016
4500000,Hertha BSC,"Jul 1, 2015",124732,L1,2016
7000000,Hertha BSC,"Feb 15, 2016",124732,L1,2016
10000000,Hertha BSC,"Jul 22, 2016",124732,L1,2016
10000000,Hertha BSC,"Feb 7, 2017",124732,L1,2016
14000000,Hertha BSC,"Jun 19, 2017",124732,L1,2016
14000000,VfL Wolfsburg,"Dec 28, 2017",124732,L1,2016
12000000,VfL Wolfsburg,"Apr 4, 2018",124732,L1,2016
10000000,VfL Wolfsburg,"Jun 5, 2018",124732,L1,2016
15000000,VfL Wolfsburg,"Dec 18, 2018",124732,L1,2016
15000000,VfL Wolfsburg,"Jun 5, 2019",124732,L1,2016
15000000,VfL Wolfsburg,"Dec 17, 2019",124732,L1,2016
12000000,VfL Wolfsburg,"Apr 8, 2020",124732,L1,2016
10000000,VfL Wolfsburg,"Sep 16, 2020",124732,L1,2016
12000000,VfL Wolfsburg,"Feb 10, 2021",124732,L1,2016
14000000,VfL Wolfsburg,"Jun 9, 2021",124732,L1,2016
0,Retired,,51100,L1,2016
50000,MFK Ko 61ice,"Dec 7, 2012",232418,L1,2016
75000,MFK Ko 61ice,"Jun 12, 2013",232418,L1,2016
200000,MFK Ko 61ice,"Jan 2, 2014",232418,L1,2016
800000,Legia Warszawa,"Jul 21, 2014",232418,L1,2016
3000000,Legia Warszawa,"Mar 5, 2015",232418,L1,2016
4000000,Legia Warszawa,"Jun 30, 2015",232418,L1,2016
3500000,Legia Warszawa,"Jan 10, 2016",232418,L1,2016
3500000,Legia Warszawa,"Mar 28, 2016",232418,L1,2016
3200000,Legia Warszawa,"Jun 1, 2016",232418,L1,2016
4500000,Hertha BSC,"Jul 22, 2016",232418,L1,2016
4000000,Hertha BSC,"Feb 7, 2017",232418,L1,2016
3500000,Hertha BSC,"Jun 19, 2017",232418,L1,2016
3500000,Hertha BSC,"Dec 28, 2017",232418,L1,2016
3000000,Hertha BSC,"Apr 4, 2018",232418,L1,2016
3000000,Hertha BSC,"Jun 5, 2018",232418,L1,2016
8000000,Hertha BSC,"Oct 22, 2018",232418,L1,2016
8000000,Hertha BSC,"Dec 18, 2018",232418,L1,2016
15000000,Hertha BSC,"Mar 6, 2019",232418,L1,2016
17000000,Hertha BSC,"Jun 5, 2019",232418,L1,2016
13000000,Hertha BSC,"Dec 17, 2019",232418,L1,2016
10500000,Norwich City,"Apr 8, 2020",232418,L1,2016
7000000,1. FC K F6ln,"Sep 16, 2020",232418,L1,2016
7000000,1. FC K F6ln,"Feb 10, 2021",232418,L1,2016
8000000,1. FC K F6ln,"May 31, 2021",232418,L1,2016
750000,Urawa Red Diamonds,"May 19, 2009",79377,L1,2016
800000,Urawa Red Diamonds,"Dec 16, 2009",79377,L1,2016
700000,Urawa Red Diamonds,"Dec 22, 2010",79377,L1,2016
1000000,Urawa Red Diamonds,"Jul 2, 2011",79377,L1,2016
1500000,Urawa Red Diamonds,"Jan 1, 2012",79377,L1,2016
1500000,Urawa Red Diamonds,"Jun 26, 2012",79377,L1,2016
1500000,Urawa Red Diamonds,"Jul 5, 2013",79377,L1,2016
1500000,Urawa Red Diamonds,"Mar 31, 2014",79377,L1,2016
1500000,Hertha BSC,"Jul 10, 2014",79377,L1,2016
1300000,Hertha BSC,"Feb 4, 2015",79377,L1,2016
1500000,Hertha BSC,"Jul 1, 2015",79377,L1,2016
2500000,Hertha BSC,"Oct 16, 2015",79377,L1,2016
3000000,Hertha BSC,"Feb 15, 2016",79377,L1,2016
3000000,Hertha BSC,"Jul 22, 2016",79377,L1,2016
3000000,Hertha BSC,"Feb 7, 2017",79377,L1,2016
2500000,Hertha BSC,"Jun 19, 2017",79377,L1,2016
1750000,Hertha BSC,"Dec 28, 2017",79377,L1,2016
3500000,Fortuna D FCsseldorf,"Jun 19, 2018",79377,L1,2016
4500000,Hannover 96,"Jul 16, 2018",79377,L1,2016
4000000,Hannover 96,"Dec 18, 2018",79377,L1,2016
2500000,Hannover 96,"Jun 5, 2019",79377,L1,2016
2000000,Hannover 96,"Sep 25, 2019",79377,L1,2016
2000000,Hannover 96,"Dec 13, 2019",79377,L1,2016
1600000,Hannover 96,"Apr 8, 2020",79377,L1,2016
2200000,Hannover 96,"Nov 18, 2020",79377,L1,2016
2200000,Hannover 96,"Feb 8, 2021",79377,L1,2016
2500000,Hannover 96,"Jun 16, 2021",79377,L1,2016
150000,1.FC Nuremberg,"Jan 26, 2013",162434,L1,2016
250000,1.FC Nuremberg,"Jun 30, 2013",162434,L1,2016
500000,1.FC Nuremberg,"Aug 27, 2013",162434,L1,2016
1500000,1.FC Nuremberg,"Nov 5, 2013",162434,L1,2016
2000000,1.FC Nuremberg,"Feb 12, 2014",162434,L1,2016
2000000,1.FC Nuremberg,"Jul 10, 2014",162434,L1,2016
2000000,1.FC Nuremberg,"Jan 13, 2015",162434,L1,2016
2000000,1.FC Nuremberg,"Jul 1, 2015",162434,L1,2016
2500000,Hertha BSC,"Feb 15, 2016",162434,L1,2016
3500000,Hertha BSC,"Apr 13, 2016",162434,L1,2016
4500000,Hertha BSC,"Jul 22, 2016",162434,L1,2016
6500000,Hertha BSC,"Feb 7, 2017",162434,L1,2016
8000000,Hertha BSC,"Mar 22, 2017",162434,L1,2016
10000000,Hertha BSC,"Jun 19, 2017",162434,L1,2016
12000000,Hertha BSC,"Dec 28, 2017",162434,L1,2016
15000000,Hertha BSC,"Apr 4, 2018",162434,L1,2016
15000000,Hertha BSC,"Jun 5, 2018",162434,L1,2016
20000000,Hertha BSC,"Oct 22, 2018",162434,L1,2016
20000000,Hertha BSC,"Dec 18, 2018",162434,L1,2016
20000000,Hertha BSC,"Jun 5, 2019",162434,L1,2016
20000000,Hertha BSC,"Dec 17, 2019",162434,L1,2016
16000000,Hertha BSC,"Apr 8, 2020",162434,L1,2016
13000000,Hertha BSC,"Jul 8, 2020",162434,L1,2016
10000000,Hertha BSC,"Sep 16, 2020",162434,L1,2016
10000000,Hertha BSC,"Feb 10, 2021",162434,L1,2016
10000000,Hertha BSC,"Jun 9, 2021",162434,L1,2016
25000,Hertha BSC U19,"Aug 9, 2013",241974,L1,2016
50000,Hertha BSC U19,"Apr 22, 2014",241974,L1,2016
0,Hertha BSC U19,"Aug 4, 2014",241974,L1,2016
100000,Hertha BSC U19,"Mar 24, 2015",241974,L1,2016
150000,Hertha BSC,"Jul 1, 2015",241974,L1,2016
150000,Hertha BSC,"Feb 15, 2016",241974,L1,2016
150000,Hertha BSC,"Jul 22, 2016",241974,L1,2016
150000,Hertha BSC,"Feb 7, 2017",241974,L1,2016
150000,Hertha BSC,"Jun 19, 2017",241974,L1,2016
250000,Preu DFen M FCnster,"Aug 18, 2017",241974,L1,2016
275000,Preu DFen M FCnster,"Jan 19, 2018",241974,L1,2016
225000,Preu DFen M FCnster,"Jun 8, 2018",241974,L1,2016
275000,VfL Osnabr FCck,"Oct 13, 2018",241974,L1,2016
375000,VfL Osnabr FCck,"Jan 15, 2019",241974,L1,2016
425000,VfL Osnabr FCck,"Mar 15, 2019",241974,L1,2016
600000,VfL Osnabr FCck,"Jun 14, 2019",241974,L1,2016
600000,VfL Osnabr FCck,"Dec 13, 2019",241974,L1,2016
475000,VfL Osnabr FCck,"Apr 8, 2020",241974,L1,2016
450000,Hertha BSC,"Feb 10, 2021",241974,L1,2016
350000,Hertha BSC,"Jun 9, 2021",241974,L1,2016
100000,Hertha BSC II,"Jul 17, 2014",172168,L1,2016
125000,Hertha BSC II,"Aug 20, 2015",172168,L1,2016
150000,Hertha BSC,"Oct 16, 2015",172168,L1,2016
150000,Hertha BSC,"Feb 15, 2016",172168,L1,2016
150000,Hertha BSC,"Jul 22, 2016",172168,L1,2016
150000,Hertha BSC,"Feb 7, 2017",172168,L1,2016
150000,Hertha BSC,"Jun 19, 2017",172168,L1,2016
125000,W FCrzburger Kickers,"Jan 19, 2018",172168,L1,2016
125000,W FCrzburger Kickers,"Jun 8, 2018",172168,L1,2016
100000,W FCrzburger Kickers,"Jan 15, 2019",172168,L1,2016
100000,W FCrzburger Kickers,"Jun 14, 2019",172168,L1,2016
0,Blau Wei DF 90 Berlin,"Jul 1, 2019",172168,L1,2016
150000,FC Basel 1893 U21,"Oct 18, 2006",45178,L1,2016
200000,FC Basel 1893 U21,"Jun 17, 2007",45178,L1,2016
150000,FC Basel 1893,"Oct 4, 2007",45178,L1,2016
450000,FC Basel 1893,"May 4, 2008",45178,L1,2016
1000000,FC Basel 1893,"Aug 12, 2008",45178,L1,2016
2000000,FC Basel 1893,"Sep 5, 2008",45178,L1,2016
2500000,FC Basel 1893,"Dec 7, 2009",45178,L1,2016
3500000,FC Basel 1893,"Jan 12, 2010",45178,L1,2016
3500000,FC Basel 1893,"Jun 15, 2011",45178,L1,2016
3500000,FC Basel 1893,"May 30, 2012",45178,L1,2016
4000000,FC Basel 1893,"Jan 5, 2013",45178,L1,2016
5000000,FC Basel 1893,"Apr 14, 2013",45178,L1,2016
6000000,FC Basel 1893,"Jun 17, 2013",45178,L1,2016
7000000,FC Basel 1893,"Nov 26, 2013",45178,L1,2016
7000000,FC Basel 1893,"Feb 14, 2014",45178,L1,2016
7000000,Hertha BSC,"Jul 10, 2014",45178,L1,2016
5500000,Hertha BSC,"Aug 21, 2014",45178,L1,2016
5000000,Hertha BSC,"Feb 4, 2015",45178,L1,2016
5500000,Hertha BSC,"Jul 1, 2015",45178,L1,2016
4000000,Hertha BSC,"Feb 15, 2016",45178,L1,2016
3000000,Hertha BSC,"Jul 22, 2016",45178,L1,2016
3500000,Hertha BSC,"Feb 7, 2017",45178,L1,2016
3000000,Hertha BSC,"Jun 19, 2017",45178,L1,2016
2000000,Hertha BSC,"Dec 28, 2017",45178,L1,2016
1500000,FC Basel 1893,"Apr 24, 2018",45178,L1,2016
1500000,FC Basel 1893,"Jul 12, 2018",45178,L1,2016
1000000,FC Basel 1893,"Oct 19, 2018",45178,L1,2016
1000000,FC Basel 1893,"Jan 21, 2019",45178,L1,2016
1000000,FC Basel 1893,"Apr 15, 2019",45178,L1,2016
1500000,FC Basel 1893,"Jun 4, 2019",45178,L1,2016
1500000,FC Basel 1893,"Jan 6, 2020",45178,L1,2016
1200000,FC Basel 1893,"Apr 8, 2020",45178,L1,2016
1200000,FC Basel 1893,"Jul 31, 2020",45178,L1,2016
1200000,FC Basel 1893,"Dec 28, 2020",45178,L1,2016
600000,FC Basel 1893,"Apr 15, 2021",45178,L1,2016
600000,FC Basel 1893,"Jun 23, 2021",45178,L1,2016
75000,FC Schalke 04,"Oct 4, 2004",16474,L1,2016
100000,FC Schalke 04,"Aug 16, 2005",16474,L1,2016
200000,Borussia M F6nchengladbach,"Jan 16, 2007",16474,L1,2016
100000,Borussia M F6nchengladbach,"Dec 28, 2007",16474,L1,2016
50000,Borussia M F6nchengladbach,"Jun 4, 2008",16474,L1,2016
250000,Borussia M F6nchengladbach,"Aug 31, 2008",16474,L1,2016
1200000,Borussia M F6nchengladbach,"Jan 21, 2009",16474,L1,2016
2000000,Borussia M F6nchengladbach,"Mar 2, 2009",16474,L1,2016
2500000,Borussia M F6nchengladbach,"Jun 10, 2009",16474,L1,2016
2000000,Bayern Munich,"Nov 18, 2009",16474,L1,2016
2000000,FC Schalke 04,"Aug 26, 2010",16474,L1,2016
1500000,FC Schalke 04,"Nov 16, 2010",16474,L1,2016
1000000,FC Schalke 04,"Jan 12, 2011",16474,L1,2016
1250000,FC Schalke 04,"Jun 29, 2011",16474,L1,2016
1250000,FC Schalke 04,"Jan 23, 2012",16474,L1,2016
1250000,FC Schalke 04,"Jun 29, 2012",16474,L1,2016
1250000,1.FC Kaiserslautern,"Jan 4, 2013",16474,L1,2016
1750000,1.FC Kaiserslautern,"Jun 29, 2013",16474,L1,2016
1750000,Hertha BSC,"Jul 10, 2014",16474,L1,2016
1000000,Hertha BSC,"Nov 3, 2014",16474,L1,2016
1000000,Hertha BSC,"Feb 4, 2015",16474,L1,2016
1000000,Hertha BSC,"Jul 1, 2015",16474,L1,2016
1250000,Hertha BSC,"Feb 15, 2016",16474,L1,2016
1000000,Hertha BSC,"Jul 22, 2016",16474,L1,2016
600000,Hertha BSC,"Feb 7, 2017",16474,L1,2016
400000,Hertha BSC,"Jun 19, 2017",16474,L1,2016
400000,Coritiba Foot Ball Club,"Dec 7, 2017",16474,L1,2016
400000,Esporte Clube Vit F3ria,"May 23, 2018",16474,L1,2016
350000,Western Sydney Wanderers,"Mar 2, 2019",16474,L1,2016
400000,Sydney FC,"Sep 11, 2019",16474,L1,2016
325000,Sydney FC,"Apr 8, 2020",16474,L1,2016
300000,Sydney FC,"Oct 8, 2020",16474,L1,2016
300000,Sydney FC,"Mar 30, 2021",16474,L1,2016
75000,1.FC Nuremberg II,"Jul 30, 2010",89592,L1,2016
250000,1.FC Nuremberg,"Jan 5, 2011",89592,L1,2016
500000,1.FC Nuremberg,"Mar 2, 2011",89592,L1,2016
500000,1.FC Nuremberg,"Jun 29, 2011",89592,L1,2016
1000000,1.FC Nuremberg,"Jan 23, 2012",89592,L1,2016
1000000,1.FC Nuremberg,"Jun 29, 2012",89592,L1,2016
1000000,1.FC Nuremberg,"Jan 13, 2013",89592,L1,2016
1500000,1.FC Nuremberg,"Jun 30, 2013",89592,L1,2016
3000000,1.FC Nuremberg,"Feb 12, 2014",89592,L1,2016
4000000,Hertha BSC,"Jul 10, 2014",89592,L1,2016
3500000,Hertha BSC,"Nov 3, 2014",89592,L1,2016
2500000,Hertha BSC,"Feb 4, 2015",89592,L1,2016
2500000,Hertha BSC,"Jul 1, 2015",89592,L1,2016
3500000,Hertha BSC,"Feb 15, 2016",89592,L1,2016
4000000,Hertha BSC,"Jul 22, 2016",89592,L1,2016
6000000,Hertha BSC,"Feb 7, 2017",89592,L1,2016
8000000,Hertha BSC,"Jun 19, 2017",89592,L1,2016
9000000,Hertha BSC,"Dec 28, 2017",89592,L1,2016
12000000,Hertha BSC,"Apr 4, 2018",89592,L1,2016
15000000,Hertha BSC,"Jun 5, 2018",89592,L1,2016
17000000,Hertha BSC,"Jul 16, 2018",89592,L1,2016
15000000,Hertha BSC,"Dec 18, 2018",89592,L1,2016
12000000,Hertha BSC,"Mar 6, 2019",89592,L1,2016
10000000,Hertha BSC,"Jun 5, 2019",89592,L1,2016
7000000,Hertha BSC,"Dec 17, 2019",89592,L1,2016
5500000,Hertha BSC,"Apr 8, 2020",89592,L1,2016
5000000,Hertha BSC,"Sep 16, 2020",89592,L1,2016
4000000,Hertha BSC,"Feb 10, 2021",89592,L1,2016
4000000,Hertha BSC,"Jun 9, 2021",89592,L1,2016
0,Hertha BSC U19,"Aug 4, 2014",227110,L1,2016
100000,Hertha BSC II,"Aug 20, 2015",227110,L1,2016
125000,Hertha BSC II,"Feb 1, 2016",227110,L1,2016
125000,Hertha BSC II,"Aug 22, 2016",227110,L1,2016
125000,Hertha BSC,"Feb 7, 2017",227110,L1,2016
1000000,Hertha BSC,"Jun 19, 2017",227110,L1,2016
1000000,Hertha BSC,"Dec 28, 2017",227110,L1,2016
4000000,Hertha BSC,"Apr 4, 2018",227110,L1,2016
4000000,Hertha BSC,"Jun 5, 2018",227110,L1,2016
6500000,Hertha BSC,"Aug 22, 2018",227110,L1,2016
10000000,Hertha BSC,"Oct 22, 2018",227110,L1,2016
10000000,Hertha BSC,"Dec 18, 2018",227110,L1,2016
10000000,Hertha BSC,"Jun 5, 2019",227110,L1,2016
8000000,Hertha BSC,"Dec 17, 2019",227110,L1,2016
6500000,Hertha BSC,"Apr 8, 2020",227110,L1,2016
13000000,Hertha BSC,"Jul 8, 2020",227110,L1,2016
12000000,Hertha BSC,"Feb 10, 2021",227110,L1,2016
9000000,Hertha BSC,"Jun 9, 2021",227110,L1,2016
250000,Paris Saint Germain,"Oct 4, 2004",21175,L1,2016
500000,Alemannia Aachen,"Jan 16, 2007",21175,L1,2016
1000000,Alemannia Aachen,"Jun 20, 2007",21175,L1,2016
800000,TSG 1899 Hoffenheim,"Dec 28, 2007",21175,L1,2016
1200000,TSG 1899 Hoffenheim,"Sep 18, 2008",21175,L1,2016
2000000,TSG 1899 Hoffenheim,"Oct 9, 2008",21175,L1,2016
4500000,TSG 1899 Hoffenheim,"Nov 4, 2008",21175,L1,2016
7500000,TSG 1899 Hoffenheim,"Jan 21, 2009",21175,L1,2016
8500000,TSG 1899 Hoffenheim,"Jan 17, 2010",21175,L1,2016
8500000,TSG 1899 Hoffenheim,"Aug 26, 2010",21175,L1,2016
8000000,TSG 1899 Hoffenheim,"Jan 12, 2011",21175,L1,2016
6000000,TSG 1899 Hoffenheim,"Jun 29, 2011",21175,L1,2016
6000000,TSG 1899 Hoffenheim,"Jan 23, 2012",21175,L1,2016
8000000,VfB Stuttgart,"Jun 29, 2012",21175,L1,2016
10000000,VfB Stuttgart,"Jan 13, 2013",21175,L1,2016
10000000,VfB Stuttgart,"Jun 30, 2013",21175,L1,2016
8000000,VfB Stuttgart,"Jul 10, 2014",21175,L1,2016
7000000,VfB Stuttgart,"Nov 3, 2014",21175,L1,2016
5000000,VfB Stuttgart,"Feb 4, 2015",21175,L1,2016
3500000,VfB Stuttgart,"Mar 29, 2015",21175,L1,2016
2000000,VfB Stuttgart,"Jul 1, 2015",21175,L1,2016
2500000,Hertha BSC,"Feb 15, 2016",21175,L1,2016
2500000,Hertha BSC,"Jul 22, 2016",21175,L1,2016
3000000,Hertha BSC,"Feb 7, 2017",21175,L1,2016
3000000,Hertha BSC,"Jun 19, 2017",21175,L1,2016
2500000,Hertha BSC,"Dec 28, 2017",21175,L1,2016
2000000,Hertha BSC,"Jun 5, 2018",21175,L1,2016
2000000,Hertha BSC,"Dec 18, 2018",21175,L1,2016
2000000,Hertha BSC,"Jun 5, 2019",21175,L1,2016
1500000,Hertha BSC,"Dec 17, 2019",21175,L1,2016
1200000,Hertha BSC,"Apr 8, 2020",21175,L1,2016
1000000,FC Schalke 04,"Sep 16, 2020",21175,L1,2016
750000,FC Schalke 04,"Nov 26, 2020",21175,L1,2016
500000,Without Club,"Apr 9, 2021",21175,L1,2016
0,Retired,,21175,L1,2016
0,Retired,,39732,L1,2016
100000,Hertha BSC,"Jul 12, 2017",300508,L1,2016
200000,Hertha BSC,"Dec 28, 2017",300508,L1,2016
600000,Hertha BSC,"Jun 5, 2018",300508,L1,2016
1000000,Hertha BSC,"Dec 18, 2018",300508,L1,2016
1000000,Hertha BSC,"Jun 5, 2019",300508,L1,2016
700000,Hertha BSC,"Dec 17, 2019",300508,L1,2016
625000,Hertha BSC,"Apr 8, 2020",300508,L1,2016
600000,MOL Feh E9rv E1r FC,"Jan 24, 2021",300508,L1,2016
500000,MOL Feh E9rv E1r FC,"Jun 1, 2021",300508,L1,2016
150000,Hertha BSC,"Jul 12, 2017",296345,L1,2016
150000,Hertha BSC,"Dec 28, 2017",296345,L1,2016
400000,Hertha BSC,"Jun 5, 2018",296345,L1,2016
400000,Hertha BSC,"Dec 18, 2018",296345,L1,2016
400000,Hertha BSC,"Jun 5, 2019",296345,L1,2016
400000,Hertha BSC,"Dec 17, 2019",296345,L1,2016
350000,Hertha BSC,"Apr 8, 2020",296345,L1,2016
350000,FC Winterthur,"Jan 12, 2021",296345,L1,2016
350000,FC Winterthur,"Jun 23, 2021",296345,L1,2016
0,Retired,,42203,L1,2016
0,Retired,,37013,L1,2016
1800000,Feyenoord Rotterdam,"Oct 4, 2004",7971,L1,2016
5000000,Feyenoord Rotterdam,"Nov 12, 2004",7971,L1,2016
8500000,Feyenoord Rotterdam,"Sep 13, 2005",7971,L1,2016
9600000,Chelsea FC,"Apr 25, 2007",7971,L1,2016
9500000,Chelsea FC,"Sep 1, 2007",7971,L1,2016
12000000,Chelsea FC,"Feb 4, 2008",7971,L1,2016
14000000,Chelsea FC,"Jul 4, 2008",7971,L1,2016
15000000,Chelsea FC,"Feb 23, 2009",7971,L1,2016
14000000,Chelsea FC,"Jan 25, 2010",7971,L1,2016
14000000,Chelsea FC,"Aug 13, 2010",7971,L1,2016
14000000,Chelsea FC,"Feb 1, 2011",7971,L1,2016
14000000,Chelsea FC,"Aug 8, 2011",7971,L1,2016
9000000,Chelsea FC,"Feb 6, 2012",7971,L1,2016
6000000,Chelsea FC,"Jun 24, 2012",7971,L1,2016
8000000,LOSC Lille,"Aug 23, 2012",7971,L1,2016
6500000,LOSC Lille,"Jan 7, 2013",7971,L1,2016
7500000,LOSC Lille,"May 30, 2013",7971,L1,2016
8000000,LOSC Lille,"Jan 14, 2014",7971,L1,2016
8000000,LOSC Lille,"Aug 7, 2014",7971,L1,2016
7000000,Hertha BSC,"Nov 3, 2014",7971,L1,2016
4500000,Hertha BSC,"Feb 4, 2015",7971,L1,2016
3500000,Hertha BSC,"Jul 1, 2015",7971,L1,2016
4500000,Hertha BSC,"Feb 15, 2016",7971,L1,2016
5000000,Hertha BSC,"Jul 22, 2016",7971,L1,2016
5000000,Hertha BSC,"Feb 7, 2017",7971,L1,2016
4000000,Hertha BSC,"Jun 19, 2017",7971,L1,2016
3500000,Hertha BSC,"Dec 28, 2017",7971,L1,2016
3500000,Hertha BSC,"Jun 5, 2018",7971,L1,2016
3500000,Hertha BSC,"Dec 18, 2018",7971,L1,2016
3000000,Hertha BSC,"Jun 5, 2019",7971,L1,2016
2000000,Hertha BSC,"Dec 17, 2019",7971,L1,2016
1600000,Hertha BSC,"Apr 8, 2020",7971,L1,2016
1600000,Botafogo de Futebol e Regatas,"Sep 9, 2020",7971,L1,2016
1100000,Botafogo de Futebol e Regatas,"Feb 9, 2021",7971,L1,2016
200000,1.FC K F6ln U19,"Feb 2, 2012",119211,L1,2016
600000,1.FC K F6ln U19,"Mar 5, 2012",119211,L1,2016
1000000,1.FC K F6ln U19,"Jun 29, 2012",119211,L1,2016
1000000,1.FC Kaiserslautern,"Jan 4, 2013",119211,L1,2016
1500000,1.FC Kaiserslautern,"Jun 29, 2013",119211,L1,2016
1000000,Bayern Munich,"Feb 12, 2014",119211,L1,2016
750000,Bayern Munich,"Jul 10, 2014",119211,L1,2016
750000,Bayern Munich,"Feb 4, 2015",119211,L1,2016
2000000,Hertha BSC,"Jul 1, 2015",119211,L1,2016
5000000,Hertha BSC,"Feb 15, 2016",119211,L1,2016
6000000,Hertha BSC,"Jul 22, 2016",119211,L1,2016
7500000,Hertha BSC,"Oct 13, 2016",119211,L1,2016
9000000,Hertha BSC,"Feb 7, 2017",119211,L1,2016
9000000,Hertha BSC,"Jun 19, 2017",119211,L1,2016
12000000,Hertha BSC,"Oct 18, 2017",119211,L1,2016
12000000,Hertha BSC,"Dec 28, 2017",119211,L1,2016
12000000,Hertha BSC,"Jun 5, 2018",119211,L1,2016
12000000,Bayer 04 Leverkusen,"Dec 18, 2018",119211,L1,2016
14000000,Bayer 04 Leverkusen,"Jun 5, 2019",119211,L1,2016
14000000,Bayer 04 Leverkusen,"Dec 17, 2019",119211,L1,2016
10000000,Bayer 04 Leverkusen,"Mar 11, 2020",119211,L1,2016
8000000,Bayer 04 Leverkusen,"Apr 8, 2020",119211,L1,2016
7000000,Bayer 04 Leverkusen,"Sep 16, 2020",119211,L1,2016
4500000,Bayer 04 Leverkusen,"Nov 26, 2020",119211,L1,2016
4500000,Bayer 04 Leverkusen,"Feb 10, 2021",119211,L1,2016
3000000,Bayer 04 Leverkusen,"Jun 9, 2021",119211,L1,2016
0,Retired,,296397,L1,2016
0,Odd Grenland,"Oct 4, 2004",24112,L1,2016
850000,Odd Grenland,"Jul 31, 2007",24112,L1,2016
1500000,Rosenborg BK,"Jan 1, 2008",24112,L1,2016
1400000,Rosenborg BK,"Jun 12, 2009",24112,L1,2016
1000000,Rosenborg BK,"Nov 9, 2009",24112,L1,2016
850000,Viking Stavanger,"Dec 3, 2010",24112,L1,2016
900000,Viking Stavanger,"Dec 29, 2011",24112,L1,2016
1000000,Viking Stavanger,"Jul 1, 2012",24112,L1,2016
1000000,Viking Stavanger,"Dec 29, 2012",24112,L1,2016
1000000,Viking Stavanger,"Jul 22, 2013",24112,L1,2016
1000000,Hertha BSC,"Jan 2, 2014",24112,L1,2016
750000,Hertha BSC,"Jul 10, 2014",24112,L1,2016
750000,Hertha BSC,"Feb 4, 2015",24112,L1,2016
500000,Hertha BSC,"Jul 1, 2015",24112,L1,2016
1000000,Hertha BSC,"Feb 15, 2016",24112,L1,2016
2000000,Hertha BSC,"Apr 13, 2016",24112,L1,2016
2000000,Hertha BSC,"Jul 22, 2016",24112,L1,2016
2250000,Hertha BSC,"Feb 7, 2017",24112,L1,2016
2500000,Hertha BSC,"Jun 19, 2017",24112,L1,2016
2500000,Hertha BSC,"Dec 28, 2017",24112,L1,2016
2500000,Hertha BSC,"Jun 5, 2018",24112,L1,2016
2000000,Hertha BSC,"Dec 18, 2018",24112,L1,2016
2000000,Hertha BSC,"Jun 5, 2019",24112,L1,2016
1500000,Hertha BSC,"Dec 17, 2019",24112,L1,2016
1000000,Hertha BSC,"Mar 11, 2020",24112,L1,2016
800000,Hertha BSC,"Apr 8, 2020",24112,L1,2016
600000,Hertha BSC,"Feb 10, 2021",24112,L1,2016
500000,Hertha BSC,"Jun 9, 2021",24112,L1,2016
50000,SV Werder Bremen U19,"Aug 26, 2010",93818,L1,2016
50000,SV Werder Bremen U19,"May 30, 2011",93818,L1,2016
100000,SV Werder Bremen II,"Aug 8, 2011",93818,L1,2016
75000,SV Werder Bremen II,"Jan 10, 2012",93818,L1,2016
50000,SV Werder Bremen II,"Jun 6, 2012",93818,L1,2016
50000,1.FC Union Berlin II,"Jan 14, 2013",93818,L1,2016
75000,1.FC Union Berlin II,"Jan 7, 2014",93818,L1,2016
75000,Hertha BSC II,"Aug 20, 2015",93818,L1,2016
100000,Hertha BSC II,"Feb 1, 2016",93818,L1,2016
100000,Hertha BSC II,"Aug 22, 2016",93818,L1,2016
125000,Hertha BSC II,"Mar 16, 2017",93818,L1,2016
150000,Chemnitzer FC,"Aug 18, 2017",93818,L1,2016
175000,Chemnitzer FC,"Jan 19, 2018",93818,L1,2016
