player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
39426,nicolai müller,25,9,1987,Lohr am Main,Germany,1987-09-25,midfield - Attacking Midfield,173,right,Germany,,L1,2016
34561,johan djourou,18,1,1987,Abidjan,Cote d'Ivoire,1987-01-18,Defender - Centre-Back,192,right,,Cote d'Ivoire,L1,2016
415194,bakery jatta,6,6,1998,Gunjur,The Gambia,1998-06-06,attack - Right Winger,184,right,The Gambia,,L1,2016
53669,matthias ostrzolek,5,6,1990,Bochum,Germany,1990-06-05,Defender - Left-Back,178,left,,Poland,L1,2016
216597,batuhan altintas,14,3,1996,Kocaeli,Turkey,1996-03-14,attack - Centre-Forward,187,left,Turkey,,L1,2016
323954,walace,4,4,1995,Salvador,Brazil,1995-04-04,midfield - Defensive Midfield,188,right,Brazil,,L1,2016
265254,vasilije janjicic,2,11,1998,Zürich,Switzerland,1998-11-02,midfield - Central Midfield,180,right,,Serbia,L1,2016
82361,christian mathenia,31,3,1992,Mainz,Germany,1992-03-31,Goalkeeper,189,right,Germany,,L1,2016
288067,mats köhlert,2,5,1998,Hamburg,Germany,1998-05-02,attack - Left Winger,168,left,Germany,,L1,2016
226009,cléber reis,5,12,1990,São Francisco do Conde,Brazil,1990-12-05,Defender - Centre-Back,186,right,Brazil,,L1,2016
42044,dennis diekmeier,20,10,1989,Thedinghausen,Germany,1989-10-20,Defender - Right-Back,188,right,Germany,,L1,2016
73013,pierre-michel lasogga,15,12,1991,Gladbeck,Germany,1991-12-15,attack - Centre-Forward,189,right,Germany,,L1,2016
124083,ashton götz,16,7,1993,Pirmasens,Germany,1993-07-16,attack - Right Winger,177,right,,United States,L1,2016
220793,douglas santos,22,3,1994,João Pessoa,Brazil,1994-03-22,Defender - Left-Back,175,left,Brazil,,L1,2016
196095,luca waldschmidt,19,5,1996,Siegen,Germany,1996-05-19,attack - Second Striker,181,left,Germany,,L1,2016
72519,bobby wood,15,11,1992,"Honolulu, Hawaii",United States,1992-11-15,attack - Centre-Forward,180,right,United States,,L1,2016
58489,kyriakos papadopoulos,23,2,1992,Katerini,Greece,1992-02-23,Defender - Centre-Back,185,right,Greece,,L1,2016
247380,arianit ferati,7,9,1997,Stuttgart,Germany,1997-09-07,midfield - Attacking Midfield,168,left,,Kosovo,L1,2016
226074,alen halilovic,18,6,1996,Dubrovnik,Croatia,1996-06-18,midfield - Attacking Midfield,169,left,Croatia,,L1,2016
120205,michael gregoritsch,18,4,1994,Graz,Austria,1994-04-18,attack - Second Striker,193,left,Austria,,L1,2016
224499,dren feka,9,6,1997,Bad Oldesloe,Germany,1997-06-09,midfield - Defensive Midfield,183,left,,Germany,L1,2016
49275,albin ekdal,28,7,1989,Stockholm,Sweden,1989-07-28,midfield - Defensive Midfield,186,right,Sweden,,L1,2016
25812,emir spahic,18,8,1980,Dubrovnik,Jugoslawien (SFR),1980-08-18,Defender - Centre-Back,,N/A,,Croatia,L1,2016
93184,nabil bahoui,5,2,1991,Stockholm,Sweden,1991-02-05,attack - Left Winger,188,right,Sweden,,L1,2016
247661,gideon jung,12,9,1994,Düsseldorf,Germany,1994-09-12,Defender - Centre-Back,189,right,,Ghana,L1,2016
4687,aaron hunt,4,9,1986,Goslar,Germany,1986-09-04,midfield - Attacking Midfield,183,left,,England,L1,2016
161011,filip kostic,1,11,1992,Kragujevac,Yugoslavia (Republic),1992-11-01,midfield - Left Midfield,184,left,Serbia,,L1,2016
55508,lewis holtby,18,9,1990,Erkelenz,Germany,1990-09-18,midfield - Central Midfield,176,left,,England,L1,2016
241307,finn porath,23,2,1997,Eutin,Germany,1997-02-23,attack - Left Winger,179,right,Germany,,L1,2016
192294,mohamed gouaida,15,5,1993,Sfax,Tunisia,1993-05-15,midfield - Attacking Midfield,178,left,,France,L1,2016
124352,oliver oschkenat,22,12,1993,Berlin,Germany,1993-12-22,Defender - Centre-Back,192,left,Germany,,L1,2016
103310,gotoku sakai,14,3,1991,"New York City, New York",United States,1991-03-14,Defender - Left-Back,176,right,,Germany,L1,2016
1784,rené adler,15,1,1985,Leipzig,DDR,1985-01-15,Goalkeeper,191,right,Germany,,L1,2016
44607,tom mickel,19,4,1989,Hoyerswerda,DDR,1989-04-19,Goalkeeper,185,right,Germany,,L1,2016
167189,andreas hirzel,25,3,1993,Zürich,Switzerland,1993-03-25,Goalkeeper,190,right,Switzerland,,L1,2016
124410,rani khedira,27,1,1994,Stuttgart,Germany,1994-01-27,midfield - Defensive Midfield,188,right,,Tunisia,L1,2016
178459,davie selke,20,1,1995,Schorndorf,Germany,1995-01-20,attack - Centre-Forward,194,right,Germany,,L1,2016
93740,willi orban,3,11,1992,Kaiserslautern,Germany,1992-11-03,Defender - Centre-Back,186,right,,Germany,L1,2016
111078,emil forsberg,23,10,1991,Sundsvall,Sweden,1991-10-23,attack - Left Winger,179,right,Sweden,,L1,2016
40074,stefan ilsanker,18,5,1989,Hallein,Austria,1989-05-18,midfield - Defensive Midfield,189,right,Austria,,L1,2016
59800,benjamin bellot,30,7,1990,Leipzig,DDR,1990-07-30,Goalkeeper,185,right,Germany,,L1,2016
106987,marcel sabitzer,17,3,1994,Graz,Austria,1994-03-17,midfield - Central Midfield,177,right,Austria,,L1,2016
157635,yussuf poulsen,15,6,1994,Kopenhagen,Denmark,1994-06-15,attack - Centre-Forward,192,right,,Tanzania,L1,2016
293063,kamil wojtkowski,26,2,1998,Sokołów Podlaski,Poland,1998-02-26,midfield - Attacking Midfield,173,both,Poland,,L1,2016
70243,marcel halstenberg,27,9,1991,Laatzen,Germany,1991-09-27,Defender - Left-Back,188,left,Germany,,L1,2016
160968,benno schmitz,17,11,1994,München,Germany,1994-11-17,Defender - Right-Back,182,right,Germany,,L1,2016
111376,massimo bruno,17,9,1993,Boussu,Belgium,1993-09-17,attack - Right Winger,178,right,,Italy,L1,2016
118161,marius müller,12,7,1993,Heppenheim,Germany,1993-07-12,Goalkeeper,192,right,Germany,,L1,2016
9340,marvin compper,14,6,1985,Tübingen,Germany,1985-06-14,Defender - Centre-Back,185,left,,France,L1,2016
94559,nils quaschner,22,4,1994,Stralsund,Germany,1994-04-22,attack - Centre-Forward,184,right,Germany,,L1,2016
10250,fabio coltorti,3,12,1980,Kriens,Switzerland,1980-12-03,Goalkeeper,,N/A,Switzerland,,L1,2016
52200,dominik kaiser,16,9,1988,Mutlangen,Germany,1988-09-16,midfield - Central Midfield,172,right,Germany,,L1,2016
199268,zsolt kalmár,9,6,1995,Győr,Hungary,1995-06-09,midfield - Attacking Midfield,185,right,Hungary,,L1,2016
82070,diego demme,21,11,1991,Herford,Germany,1991-11-21,midfield - Defensive Midfield,170,right,,Italy,L1,2016
215599,lukas klostermann,3,6,1996,Gevelsberg,Germany,1996-06-03,Defender - Right-Back,189,right,Germany,,L1,2016
364258,bernardo,14,5,1995,São Paulo,Brazil,1995-05-14,Defender - Left-Back,186,left,Brazil,,L1,2016
149516,atinc nukan,20,7,1993,Istanbul,Turkey,1993-07-20,Defender - Centre-Back,196,left,Turkey,,L1,2016
237113,john-patrick strauß,28,1,1996,Wetzlar,Germany,1996-01-28,Defender - Right-Back,178,right,,Germany,L1,2016
302215,naby keïta,10,2,1995,Conakry,Guinea,1995-02-10,midfield - Central Midfield,172,right,Guinea,,L1,2016
57071,péter gulácsi,6,5,1990,Budapest,Hungary,1990-05-06,Goalkeeper,190,right,Hungary,,L1,2016
170527,timo werner,6,3,1996,Stuttgart,Germany,1996-03-06,attack - Centre-Forward,181,right,Germany,,L1,2016
341317,oliver burke,7,4,1997,Kirkcaldy,Scotland,1997-04-07,attack - Centre-Forward,188,right,Scotland,,L1,2016
146096,federico palacios,9,4,1995,Hannover,Germany,1995-04-09,attack - Second Striker,170,right,,Spain,L1,2016
288348,dominik franke,5,10,1998,Riesa,Germany,1998-10-05,Defender - Left-Back,184,left,Germany,,L1,2016
344695,dayot upamecano,27,10,1998,Évreux,France,1998-10-27,Defender - Centre-Back,186,right,,Guinea-Bissau,L1,2016
196822,ken gipson,24,2,1996,Ludwigsburg,Germany,1996-02-24,Defender - Right-Back,178,right,,United States,L1,2016
340480,mamadou doucouré,21,5,1998,Dakar,Senegal,1998-05-21,Defender - Centre-Back,183,left,,Senegal,L1,2016
48298,lars stindl,26,8,1988,Speyer,Germany,1988-08-26,attack - Second Striker,181,right,Germany,,L1,2016
196948,andreas christensen,10,4,1996,Lillerød,Denmark,1996-04-10,Defender - Centre-Back,188,right,Denmark,,L1,2016
253574,tsiy william ndenge,13,6,1997,Köln,Germany,1997-06-13,midfield - Central Midfield,188,left,,Cameroon,L1,2016
191422,mahmoud dahoud,1,1,1996,Amûdê‎,Syria,1996-01-01,midfield - Central Midfield,178,right,,Syria,L1,2016
42783,andré hahn,13,8,1990,Otterndorf,Germany,1990-08-13,attack - Right Winger,185,right,Germany,,L1,2016
315256,mike feigenspan,5,8,1995,Kassel,Germany,1995-08-05,attack - Right Winger,180,right,Germany,,L1,2016
7161,jonas hofmann,14,7,1992,Heidelberg,Germany,1992-07-14,attack - Right Winger,176,right,Germany,,L1,2016
188010,nils rütten,20,7,1995,Würselen,Germany,1995-07-20,Defender - Centre-Back,184,both,Germany,,L1,2016
99331,jannik vestergaard,3,8,1992,Hvidovre,Denmark,1992-08-03,Defender - Centre-Back,199,both,,Germany,L1,2016
168678,marvin schulz,15,1,1995,Mülheim an der Ruhr,Germany,1995-01-15,midfield - Defensive Midfield,186,right,Germany,,L1,2016
42205,yann sommer,17,12,1988,Morges,Switzerland,1988-12-17,Goalkeeper,183,right,Switzerland,,L1,2016
140579,josip drmic,8,8,1992,Lachen,Switzerland,1992-08-08,attack - Centre-Forward,184,right,,Croatia,L1,2016
1144,christofer heimeroth,1,8,1981,Unna,Germany,1981-08-01,Goalkeeper,194,right,Germany,,L1,2016
84085,timothée kolodziejczak,1,10,1991,Avion,France,1991-10-01,Defender - Centre-Back,185,left,,Poland,L1,2016
212723,djibril sow,6,2,1997,Zürich,Switzerland,1997-02-06,midfield - Central Midfield,184,right,,Senegal,L1,2016
47587,tony jantschke,7,4,1990,Hoyerswerda,DDR,1990-04-07,Defender - Centre-Back,177,right,Germany,,L1,2016
47285,ibrahima traoré,21,4,1988,Villepinte,France,1988-04-21,attack - Right Winger,171,left,,France,L1,2016
32711,patrick herrmann,12,2,1991,Uchtelfangen,Germany,1991-02-12,attack - Right Winger,179,right,Germany,,L1,2016
102226,thorgan hazard,29,3,1993,La Louvière,Belgium,1993-03-29,attack - Left Winger,175,right,Belgium,,L1,2016
77809,julian korb,21,3,1992,Essen,Germany,1992-03-21,Defender - Right-Back,177,right,Germany,,L1,2016
284270,moritz nicolas,21,10,1997,Gladbeck,Germany,1997-10-21,Goalkeeper,193,right,Germany,,L1,2016
227974,ba-muaka simakala,28,1,1997,Eschweiler,Germany,1997-01-28,attack - Second Striker,180,both,,DR Congo,L1,2016
243188,lászlo bénes,9,9,1997,Dunajská Streda,Slovakia,1997-09-09,midfield - Central Midfield,181,left,Slovakia,,L1,2016
19305,oscar wendt,24,10,1985,Göteborg,Sweden,1985-10-24,Defender - Left-Back,181,left,Sweden,,L1,2016
19819,raffael,28,3,1985,Fortaleza,Brazil,1985-03-28,attack - Second Striker,174,right,,Germany,L1,2016
85867,nico schulz,1,4,1993,Berlin,Germany,1993-04-01,Defender - Left-Back,180,left,,Italy,L1,2016
31041,fabian johnson,11,12,1987,München,Germany,1987-12-11,attack - Left Winger,183,right,,Germany,L1,2016
31653,tobias sippel,22,3,1988,Bad Dürkheim,Germany,1988-03-22,Goalkeeper,183,right,Germany,,L1,2016
57845,tobias strobl,12,5,1990,München,Germany,1990-05-12,midfield - Defensive Midfield,188,right,Germany,,L1,2016
82097,christoph kramer,19,2,1991,Solingen,Germany,1991-02-19,midfield - Defensive Midfield,191,right,Germany,,L1,2016
192635,nico elvedi,30,9,1996,Zürich,Switzerland,1996-09-30,Defender - Centre-Back,189,right,Switzerland,,L1,2016
401717,julio villalba,17,9,1998,Ciudad del Este,Paraguay,1998-09-17,attack - Centre-Forward,176,right,Paraguay,,L1,2016
126414,hakan calhanoglu,8,2,1994,Mannheim,Germany,1994-02-08,midfield - Attacking Midfield,178,right,,Germany,L1,2016
261406,seung-woo ryu,17,12,1993,"Gimhae, Gyeongnam","Korea, South",1993-12-17,attack - Second Striker,174,right,"Korea, South",,L1,2016
237444,robin becker,18,1,1997,Solingen,Germany,1997-01-18,Defender - Right-Back,183,right,Germany,,L1,2016
85906,danny da costa,13,7,1993,Neuss,Germany,1993-07-13,Defender - Right-Back,187,right,,Angola,L1,2016
30059,lars bender,27,4,1989,Rosenheim,Germany,1989-04-27,midfield - Defensive Midfield,185,right,Germany,,L1,2016
51972,robbie kruse,5,10,1988,Brisbane,Australia,1988-10-05,attack - Left Winger,179,right,Australia,,L1,2016
43512,ömer toprak,21,7,1989,Ravensburg,Germany,1989-07-21,Defender - Centre-Back,187,right,,Germany,L1,2016
89701,charles aránguiz,17,4,1989,Puente Alto,Chile,1989-04-17,midfield - Central Midfield,171,right,Chile,,L1,2016
72476,bernd leno,4,3,1992,Bietigheim-Bissingen,Germany,1992-03-04,Goalkeeper,190,right,Germany,,L1,2016
182752,marlon frey,24,3,1996,Düsseldorf,Germany,1996-03-24,midfield - Defensive Midfield,181,right,Germany,,L1,2016
196357,jonathan tah,11,2,1996,Hamburg,Germany,1996-02-11,Defender - Centre-Back,195,right,,Cote d'Ivoire,L1,2016
82009,kevin volland,30,7,1992,Marktoberdorf,Germany,1992-07-30,attack - Centre-Forward,179,left,Germany,,L1,2016
61087,karim bellarabi,8,4,1990,Berlin,Germany,1990-04-08,attack - Right Winger,184,right,,Morocco,L1,2016
50935,chicharito,1,6,1988,Guadalajara,Mexico,1988-06-01,attack - Centre-Forward,175,right,Mexico,,L1,2016
170514,marc brasnic,21,10,1996,Aachen,Germany,1996-10-21,attack - Centre-Forward,184,both,,Germany,L1,2016
157373,vladlen yurchenko,22,1,1994,Mykolaiv,Ukraine,1994-01-22,midfield - Attacking Midfield,181,right,Ukraine,,L1,2016
34787,julian baumgartlinger,2,1,1988,Salzburg,Austria,1988-01-02,midfield - Defensive Midfield,184,right,Austria,,L1,2016
267330,joel abu hanna,22,1,1998,Troisdorf,Germany,1998-01-22,Defender - Centre-Back,184,left,,Germany,L1,2016
187492,julian brandt,2,5,1996,Bremen,Germany,1996-05-02,midfield - Attacking Midfield,185,right,Germany,,L1,2016
59032,aleksandar dragovic,6,3,1991,Wien,Austria,1991-03-06,Defender - Centre-Back,186,right,,Serbia,L1,2016
202659,andrejs ciganiks,12,4,1997,Riga,Latvia,1997-04-12,midfield - Left Midfield,173,both,Latvia,,L1,2016
228433,wendell,20,7,1993,Fortaleza,Brazil,1993-07-20,Defender - Left-Back,176,left,Brazil,,L1,2016
85543,niklas lomb,28,7,1993,Köln,Germany,1993-07-28,Goalkeeper,186,right,Germany,,L1,2016
252088,patrik dzalto,19,2,1997,Reutlingen,Germany,1997-02-19,midfield - Attacking Midfield,175,right,,Germany,L1,2016
149265,paterson chato,1,12,1996,Goma,Zaire,1996-12-01,midfield - Defensive Midfield,186,left,,Cameroon,L1,2016
387626,leon bailey,9,8,1997,Kingston,Jamaica,1997-08-09,attack - Left Winger,178,left,Jamaica,,L1,2016
53418,kevin kampl,9,10,1990,Solingen,Germany,1990-10-09,midfield - Central Midfield,178,right,Slovenia,,L1,2016
173491,joel pohjanpalo,13,9,1994,Helsinki,Finland,1994-09-13,attack - Centre-Forward,186,right,Finland,,L1,2016
66058,admir mehmedi,16,3,1991,Gostivar,Jugoslawien (SFR),1991-03-16,attack - Second Striker,183,right,,North Macedonia,L1,2016
6237,stefan kießling,25,1,1984,Lichtenfels,Germany,1984-01-25,attack - Centre-Forward,191,right,Germany,,L1,2016
16498,ramazan özcan,28,6,1984,Hohenems,Austria,1984-06-28,Goalkeeper,185,left,,Turkey,L1,2016
202591,benjamin henrichs,23,2,1997,Bocholt,Germany,1997-02-23,Defender - Right-Back,183,right,,Ghana,L1,2016
206386,tin jedvaj,28,11,1995,Zagreb,Croatia,1995-11-28,Defender - Centre-Back,185,right,Croatia,,L1,2016
227078,lukas boeder,18,4,1997,Essen,Germany,1997-04-18,Defender - Centre-Back,189,right,Germany,,L1,2016
3256,roberto hilbert,16,10,1984,Forchheim,Germany,1984-10-16,Defender - Right-Back,182,right,Germany,,L1,2016
309400,kai havertz,11,6,1999,Aachen,Germany,1999-06-11,midfield - Attacking Midfield,189,left,Germany,,L1,2016
327542,atakan akkaynak,5,1,1999,Troisdorf,Germany,1999-01-05,midfield - Central Midfield,181,right,,Turkey,L1,2016
292269,in-hyeok park,29,12,1995,Seoul,"Korea, South",1995-12-29,attack - Centre-Forward,187,right,"Korea, South",,L1,2016
51676,ermin bicakcic,24,1,1990,Zvornik,Jugoslawien (SFR),1990-01-24,Defender - Centre-Back,185,right,,Germany,L1,2016
223974,stefan posch,14,5,1997,Judenburg,Austria,1997-05-14,Defender - Centre-Back,188,right,Austria,,L1,2016
55089,oliver baumann,2,6,1990,Breisach am Rhein,Germany,1990-06-02,Goalkeeper,187,right,Germany,,L1,2016
185427,nicolai rapp,13,12,1996,Heidelberg,Germany,1996-12-13,midfield - Defensive Midfield,186,right,Germany,,L1,2016
129674,jeremy toljan,8,8,1994,Stuttgart,Germany,1994-08-08,Defender - Right-Back,182,right,,United States,L1,2016
57051,sebastian rudy,28,2,1990,Villingen-Schwenningen,Germany,1990-02-28,midfield - Defensive Midfield,180,right,Germany,,L1,2016
19548,eugen polanski,17,3,1986,Sosnowiec,Poland,1986-03-17,midfield - Defensive Midfield,183,right,,Germany,L1,2016
166601,niklas süle,3,9,1995,Frankfurt am Main,Germany,1995-09-03,Defender - Centre-Back,195,right,Germany,,L1,2016
89718,eduardo vargas,20,11,1989,Renca,Chile,1989-11-20,attack - Second Striker,174,right,Chile,,L1,2016
10329,alexander stolz,13,10,1983,Pforzheim,Germany,1983-10-13,Goalkeeper,189,right,Germany,,L1,2016
67869,marco terrazzino,15,4,1991,Mannheim,Germany,1991-04-15,midfield - Attacking Midfield,177,right,,Italy,L1,2016
82863,lukas rupp,8,1,1991,Heidelberg,Germany,1991-01-08,midfield - Central Midfield,178,right,Germany,,L1,2016
232454,nadiem amiri,27,10,1996,Ludwigshafen am Rhein,Germany,1996-10-27,midfield - Attacking Midfield,180,right,,Afghanistan,L1,2016
251309,dennis geiger,10,6,1998,Mosbach,Germany,1998-06-10,midfield - Central Midfield,173,right,Germany,,L1,2016
160241,kevin akpoguma,19,4,1995,Neustadt an der Weinstraße,Germany,1995-04-19,Defender - Centre-Back,192,right,,Germany,L1,2016
112935,mark uth,24,8,1991,Köln,Germany,1991-08-24,attack - Second Striker,185,left,Germany,,L1,2016
125858,kerem demirbay,3,7,1993,Herten,Germany,1993-07-03,midfield - Central Midfield,183,left,,Turkey,L1,2016
84435,kevin vogt,23,9,1991,Witten,Germany,1991-09-23,Defender - Centre-Back,194,right,Germany,,L1,2016
227084,benedikt gimber,19,2,1997,Buchen,Germany,1997-02-19,midfield - Defensive Midfield,187,left,Germany,,L1,2016
52348,benjamin hübner,4,7,1989,Wiesbaden,Germany,1989-07-04,Defender - Centre-Back,193,left,Germany,,L1,2016
154396,danilo soares,29,10,1991,Belo Horizonte,Brazil,1991-10-29,Defender - Left-Back,170,left,Brazil,,L1,2016
39106,ádám szalai,9,12,1987,Budapest,Hungary,1987-12-09,attack - Centre-Forward,193,right,Hungary,,L1,2016
257814,gregor kobel,6,12,1997,Zürich,Switzerland,1997-12-06,Goalkeeper,194,right,Switzerland,,L1,2016
14533,pirmin schwegler,9,3,1987,Ettiswil,Switzerland,1987-03-09,midfield - Defensive Midfield,178,right,Switzerland,,L1,2016
161072,baris atik,9,1,1995,Frankenthal,Germany,1995-01-09,midfield - Attacking Midfield,169,right,,Turkey,L1,2016
207592,philipp ochs,17,4,1997,Wertheim,Germany,1997-04-17,attack - Left Winger,175,left,,Kazakhstan,L1,2016
39743,sandro wagner,29,11,1987,München,Germany,1987-11-29,attack - Centre-Forward,194,right,Germany,,L1,2016
135343,fabian schär,20,12,1991,Wil,Switzerland,1991-12-20,Defender - Centre-Back,186,right,Switzerland,,L1,2016
46580,andrej kramaric,19,6,1991,Zagreb,Jugoslawien (SFR),1991-06-19,attack - Centre-Forward,177,right,Croatia,,L1,2016
143798,pavel kaderabek,25,4,1992,Praha,Czech Republic,1992-04-25,Defender - Right-Back,182,right,Czech Republic,,L1,2016
68033,steven zuber,17,8,1991,Winterthur,Switzerland,1991-08-17,midfield - Left Midfield,182,right,Switzerland,,L1,2016
