club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
NAC Breda,Milos Zukanovic,18,Centre-Forward,Red Star U19,?,in,Summer,NA,Eredivisie,2014,2014/2015
NAC Breda,Mounir El Allouchi,19,Attacking Midfield,NAC Breda U21,-,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Alex Schalk,21,Centre-Forward,PSV U21,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Anouar Hadouir,31,Attacking Midfield,Moghreb Tétouan,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Peter Gommeren,22,Defensive Midfield,KFC Houtvenne,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Rick Stuy van den Herik,21,Centre-Back,FC Oss,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Jordy Buijs,25,Centre-Back,Heerenveen,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Alex Schalk,21,Centre-Forward,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Milos Zukanovic,19,Centre-Forward,RC Lens B,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Kees Kwakman,31,Defensive Midfield,Bidvest Wits FC,?,out,Summer,NA,Eredivisie,2014,2014/2015
NAC Breda,Boldizsár Bodor,32,Left-Back,Without Club,-,out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Tim Gilissen,32,Defensive Midfield,Retired,-,out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Danny Verbeek,23,Central Midfield,Standard Liège,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Rydell Poepon,26,Centre-Forward,ADO Den Haag,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Stipe Perica,18,Centre-Forward,Chelsea,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Ben Sahar,24,Centre-Forward,Hertha BSC,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Frank van der Struijk,29,Right-Back,Vitesse,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Mitchell Dijks,21,Left-Back,Ajax,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Robert Braber,31,Attacking Midfield,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Konstantinos Lamprou,22,Goalkeeper,Feyenoord,Loan,in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Fabian Sporkslede,20,Right-Back,Ajax U21,Loan,in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Jerson Cabral,23,Left Winger,Twente FC,Loan,in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Samuel Armenteros,24,Centre-Forward,RSC Anderlecht,Loan,in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Kevin Brands,26,Attacking Midfield,Telstar,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Maxim Deckers,20,Left Midfield,FC Oss,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Ryan Sanusi,22,Defensive Midfield,FC Oss,"End of loanJun 30, 2014",in,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Kees van Buuren,27,Right-Back,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Gaby Jallo,25,Left-Back,FC Emmen,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Mitch van der Ven,19,Left Midfield,FC Eindhoven,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Simon van Zeelst,20,Central Midfield,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Ryan Sanusi,22,Defensive Midfield,FC Oss,Loan,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Renan Zanelli,22,Central Midfield,FC Oss,Loan,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Kevin Brands,26,Attacking Midfield,FC Volendam,Loan,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Maxim Deckers,20,Left Midfield,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Justin Mathieu,18,Right Winger,FC Oss,Loan,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Norair Aslanyan,23,Right Winger,Almere City,Loan,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Niek Vossebelt,23,Central Midfield,Without Club,-,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Denny Landzaat,38,Central Midfield,Retired,-,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Ruud Swinkels,27,Goalkeeper,Without Club,-,out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Mats van Huijgevoort,21,Centre-Back,Feyenoord U21,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Ruud Boymans,25,Centre-Forward,AZ Alkmaar,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Jordy van Deelen,21,Right-Back,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Filip Kurto,23,Goalkeeper,Roda JC,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Josimar Lima,25,Centre-Back,Al-Shaab,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Mart Lieder,24,Centre-Forward,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Ricky van Haaren,23,Central Midfield,ADO Den Haag,Loan,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Sem de Wit,19,Defensive Midfield,ADO Den Haag,Loan,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Giovanni Korte,20,Right Winger,ADO Den Haag,Loan,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Joris van Overeem,20,Central Midfield,AZ Alkmaar,Loan,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Rick ten Voorde,23,Centre-Forward,SC Paderborn,Loan,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,William Troost-Ekong,20,Centre-Back,FC Groningen,Loan,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Mohamed Hamdaoui,21,Left Winger,Vitesse U21,Loan,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Ryan Koolwijk,29,Central Midfield,Without Club,-,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Erixon Danso,25,Attacking Midfield,Without Club,-,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Ibrahima Touré,19,Attacking Midfield,Dordrecht U21,-,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Warner Hahn,22,Goalkeeper,Feyenoord,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Bryan Jongeneel,20,Centre-Back,Kozakken Boys,Loan,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Michael Potkamp,22,Attacking Midfield,Kozakken Boys,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Jair Balrak,20,Centre-Forward,VV Capelle,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Jeffrey Ket,21,Centre-Back,FC Oss,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Obi Onyeike,22,Centre-Back,Hereford Utd.,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Jessy Mayele,23,Centre-Forward,CR Al Hoceima,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Giovano Gödeken,24,Central Midfield,SteDoCo,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Wilmer Kousemaker,29,Left Midfield,VV Capelle,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Genaro Snijders,25,Right Winger,FC Oss,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Sem de Wit,19,Defensive Midfield,ADO Den Haag,?,out,Summer,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Erixon Danso,24,Attacking Midfield,Without Club,-,out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Paul Gladon,22,Centre-Forward,Sparta R.,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Giovanni Korte,20,Right Winger,ADO Den Haag,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Matthew Steenvoorden,21,Centre-Back,Feyenoord,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Youri Loen,23,Central Midfield,NEC Nijmegen,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Jordy van Deelen,21,Right-Back,Feyenoord,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Felitciano Zschusschen,22,Centre-Forward,Twente FC,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,William Troost-Ekong,20,Centre-Back,FC Groningen,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Alessandro Damen,24,Goalkeeper,De Meern,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Daryl van Mieghem,24,Right Winger,Telstar,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Tom van Weert,24,Centre-Forward,FC Den Bosch,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Toni Varela,28,Central Midfield,APO Levadiakos,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Marko Maletic,20,Centre-Forward,Stuttgart II,Free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Bas Kuipers,19,Left-Back,Ajax U21,Loan,in,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Ninos Gouriye,23,Left Winger,ADO Den Haag,Loan,in,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Gino Coutinho,32,Goalkeeper,Without Club,-,in,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Daan Bovenberg,25,Right-Back,Without Club,-,in,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Luigi Bruins,27,Central Midfield,Without Club,-,in,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Lars Veldwijk,22,Centre-Forward,Nottm Forest,£540Th.,out,Summer,0.54,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Benjamin Machini,17,Goalkeeper,RCD Mallorca B,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Kevin Kamerbeek,19,Right-Back,Nieuwerkerk,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Marley Berkvens,21,Defensive Midfield,Alphense Boys,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Erwin Nuytinck,20,Attacking Midfield,Alphense Boys,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Moussa Kalisse,31,Left Winger,Unknown,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Tim Eekman,23,Right-Back,Barendrecht,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Rangelo Janga,22,Centre-Forward,Omon. Aradippou,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Daan Smith,22,Centre-Back,Excelsior M,Free transfer,out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Lars Hutten,24,Centre-Forward,Helmond Sport,Loan,out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Jamal Dongen,20,Left-Back,Without Club,-,out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Boy de Jong,20,Goalkeeper,Feyenoord U21,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Lucas Woudenberg,20,Left-Back,Feyenoord,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Kevin van Kippersluis,21,Left Winger,Utrecht U21,"End of loanJun 30, 2014",out,Summer,0,Eredivisie,2014,2014/2015
Ajax Amsterdam,Daley Sinkgraven,19,Left-Back,Heerenveen,£6.30m,in,Winter,6.3,Eredivisie,2014,2014/2015
Ajax Amsterdam,André Onana,18,Goalkeeper,Barça U19,£135Th.,in,Winter,0.135,Eredivisie,2014,2014/2015
Ajax Amsterdam,Stefano Denswil,21,Centre-Back,Club Brugge,£1.08m,out,Winter,1.08,Eredivisie,2014,2014/2015
Ajax Amsterdam,Tobias Sana,25,Left Winger,Malmö FF,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
Ajax Amsterdam,Sheraldo Becker,19,Right Winger,PEC Zwolle,Loan,out,Winter,0,Eredivisie,2014,2014/2015
Ajax Amsterdam,Ruben Ligeon,22,Right-Back,NAC Breda,Loan,out,Winter,0,Eredivisie,2014,2014/2015
Ajax Amsterdam,Lerin Duarte,24,Central Midfield,Heerenveen,Loan,out,Winter,0,Eredivisie,2014,2014/2015
Feyenoord Rotterdam,Ruben Schaken,32,Right Winger,Inter Baku,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
Feyenoord Rotterdam,Matthew Steenvoorden,21,Centre-Back,FC Dordrecht,Loan,out,Winter,0,Eredivisie,2014,2014/2015
Feyenoord Rotterdam,Wesley Verhoek,28,Right Winger,Go Ahead Eagles,Loan,out,Winter,0,Eredivisie,2014,2014/2015
Twente Enschede FC,Chris David,21,Attacking Midfield,Fulham,Loan,in,Winter,0,Eredivisie,2014,2014/2015
Twente Enschede FC,Tim Hölscher,19,Attacking Midfield,Chemnitzer FC,"End of loanJan 1, 2015",in,Winter,0,Eredivisie,2014,2014/2015
Twente Enschede FC,Hidde ter Avest,17,Right-Back,FC Twente U19,-,in,Winter,0,Eredivisie,2014,2014/2015
Twente Enschede FC,Orlando Engelaar,35,Defensive Midfield,Without Club,-,in,Winter,0,Eredivisie,2014,2014/2015
Twente Enschede FC,Rasmus Bengtsson,28,Centre-Back,Malmö FF,£99Th.,out,Winter,0.099,Eredivisie,2014,2014/2015
Twente Enschede FC,Tim Breukers,27,Right-Back,Heracles Almelo,Loan,out,Winter,0,Eredivisie,2014,2014/2015
PSV Eindhoven,Danny Wintjens,31,Goalkeeper,VVV-Venlo,Loan,in,Winter,0,Eredivisie,2014,2014/2015
PSV Eindhoven,Menno Koch,20,Centre-Back,NAC Breda,Loan,out,Winter,0,Eredivisie,2014,2014/2015
SC Heerenveen,Henk Veerman,23,Centre-Forward,FC Volendam,£315Th.,in,Winter,0.315,Eredivisie,2014,2014/2015
SC Heerenveen,Simon Thern,22,Central Midfield,Malmö FF,Free transfer,in,Winter,0,Eredivisie,2014,2014/2015
SC Heerenveen,Robert van Koesveld,20,Centre-Back,Ajax U21,Free transfer,in,Winter,0,Eredivisie,2014,2014/2015
SC Heerenveen,Younes Namli,20,Attacking Midfield,Akademisk BK,?,in,Winter,NA,Eredivisie,2014,2014/2015
SC Heerenveen,Lerin Duarte,24,Central Midfield,Ajax,Loan,in,Winter,0,Eredivisie,2014,2014/2015
SC Heerenveen,Jeremiah St. Juste,18,Centre-Back,Heerenveen U19,-,in,Winter,0,Eredivisie,2014,2014/2015
SC Heerenveen,Tarik Kada,18,Right Winger,Heerenveen U21,-,in,Winter,0,Eredivisie,2014,2014/2015
SC Heerenveen,Daley Sinkgraven,19,Left-Back,Ajax,£6.30m,out,Winter,6.3,Eredivisie,2014,2014/2015
SC Heerenveen,Jukka Raitala,26,Left-Back,Vestsjaelland,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
SC Heerenveen,Pascal Huser,19,Centre-Forward,MVV Maastricht,Loan,out,Winter,0,Eredivisie,2014,2014/2015
SC Heerenveen,Jens Jurn Streutker,21,Centre-Back,MVV Maastricht,Loan,out,Winter,0,Eredivisie,2014,2014/2015
SC Heerenveen,Thomas Dalgaard,30,Centre-Forward,Odense BK,Loan,out,Winter,0,Eredivisie,2014,2014/2015
SC Heerenveen,Jeroen Lumu,19,Right Winger,Without Club,-,out,Winter,0,Eredivisie,2014,2014/2015
FC Groningen,Simon Tibbling,20,Central Midfield,Djurgarden,£1.17m,in,Winter,1.17,Eredivisie,2014,2014/2015
FC Groningen,Albert Rusnák,20,Attacking Midfield,Man City,£203Th.,in,Winter,0.203,Eredivisie,2014,2014/2015
FC Groningen,Stefan van der Lei,21,Goalkeeper,FC Emmen,"End of loanJan 19, 2015",in,Winter,0,Eredivisie,2014,2014/2015
FC Groningen,Género Zeefuik,24,Centre-Forward,Heart of Midl.,Loan,out,Winter,0,Eredivisie,2014,2014/2015
FC Groningen,Henk Bos,22,Central Midfield,FC Emmen,Loan,out,Winter,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Fernando Lewis,21,Right Winger,Go Ahead Eagles,"End of loanJan 26, 2015",in,Winter,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Dirk Marcellis,26,Centre-Back,Without Club,-,in,Winter,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Dirk Marcellis,26,Centre-Back,NAC Breda,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Mikhail Rosheuvel,24,Right Winger,SC Cambuur,?,out,Winter,NA,Eredivisie,2014,2014/2015
AZ Alkmaar,Fernando Lewis,21,Right Winger,FC Dordrecht,Loan,out,Winter,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Eli Babalj,22,Centre-Forward,PEC Zwolle,Loan,out,Winter,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Viktor Elm,29,Centre-Back,Kalmar FF,?,out,Winter,NA,Eredivisie,2014,2014/2015
ADO Den Haag,Wilson Eduardo,24,Left Winger,Sporting CP,Loan,in,Winter,0,Eredivisie,2014,2014/2015
ADO Den Haag,Oleksandr Yakovenko,27,Left Winger,Fiorentina,Loan,in,Winter,0,Eredivisie,2014,2014/2015
ADO Den Haag,Sem de Wit,19,Defensive Midfield,FC Dordrecht,"End of loanJan 1, 2015",in,Winter,0,Eredivisie,2014,2014/2015
ADO Den Haag,Sem de Wit,19,Defensive Midfield,Fortuna Sittard,Loan,out,Winter,0,Eredivisie,2014,2014/2015
FC Utrecht,Sébastien Haller,20,Centre-Forward,AJ Auxerre,Loan,in,Winter,0,Eredivisie,2014,2014/2015
FC Utrecht,Jeff Hardeveld,19,Left-Back,Utrecht U21,-,in,Winter,0,Eredivisie,2014,2014/2015
FC Utrecht,Aleksandar Bjelica,20,Centre-Back,Sparta R.,"End of loanNov 9, 2014",in,Winter,0,Eredivisie,2014,2014/2015
FC Utrecht,Sean Klaiber,20,Right-Back,FC Dordrecht,Loan,out,Winter,0,Eredivisie,2014,2014/2015
FC Utrecht,Nando Quesada,21,Attacking Midfield,Achilles '29,Loan,out,Winter,0,Eredivisie,2014,2014/2015
FC Utrecht,Aleksandar Bjelica,20,Centre-Back,Without Club,-,out,Winter,0,Eredivisie,2014,2014/2015
PEC Zwolle,Tomas Necid,25,Centre-Forward,CSKA Moscow,Free transfer,in,Winter,0,Eredivisie,2014,2014/2015
PEC Zwolle,Sheraldo Becker,19,Right Winger,Ajax,Loan,in,Winter,0,Eredivisie,2014,2014/2015
PEC Zwolle,Eli Babalj,22,Centre-Forward,AZ Alkmaar,Loan,in,Winter,0,Eredivisie,2014,2014/2015
PEC Zwolle,Aleksandar Bjelica,21,Centre-Back,Without Club,-,in,Winter,0,Eredivisie,2014,2014/2015
PEC Zwolle,Wout Brama,28,Defensive Midfield,Without Club,-,in,Winter,0,Eredivisie,2014,2014/2015
PEC Zwolle,Max de Boom,18,Right Winger,PEC Zwolle U19,-,in,Winter,0,Eredivisie,2014,2014/2015
PEC Zwolle,Leroy Labylle,23,Defensive Midfield,MVV Maastricht,Loan,out,Winter,0,Eredivisie,2014,2014/2015
PEC Zwolle,Nikolaos Ioannidis,20,Centre-Forward,Olympiacos,"End of loanJan 9, 2015",out,Winter,0,Eredivisie,2014,2014/2015
PEC Zwolle,Tomas Necid,25,Centre-Forward,CSKA Moscow,"End of loanDec 31, 2014",out,Winter,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Sinan Bytyqi,19,Attacking Midfield,Man City U21,Loan,in,Winter,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Mikhail Rosheuvel,24,Right Winger,AZ Alkmaar,?,in,Winter,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Oebele Schokker,30,Right Winger,Harkemase Boys,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Dejan Meleg,20,Attacking Midfield,Ajax U21,"End of loanMar 5, 2015",out,Winter,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Albert Rusnák,20,Attacking Midfield,Man City,"End of loanJan 3, 2015",out,Winter,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Maurits Schmitz,21,Goalkeeper,Ajax Amateurs,Free transfer,in,Winter,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Wesley Verhoek,28,Right Winger,Feyenoord,Loan,in,Winter,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Glynor Plet,27,Centre-Forward,Zulte Waregem,Loan,in,Winter,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Ruben Lucas,20,Goalkeeper,TVC '28,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Teije ten Den,21,Centre-Forward,FC Oss,Loan,out,Winter,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Fernando Lewis,21,Right Winger,AZ Alkmaar,"End of loanJan 26, 2015",out,Winter,0,Eredivisie,2014,2014/2015
Heracles Almelo,Joonas Vanhanen,17,Centre-Back,FC Kuusysi,?,in,Winter,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Tim Breukers,27,Right-Back,Twente FC,Loan,in,Winter,0,Eredivisie,2014,2014/2015
Heracles Almelo,Brahim Darri,20,Left Winger,Vitesse U21,?,in,Winter,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Aleksei Kangaskolkka,26,Centre-Forward,IFK Mariehamn,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
Heracles Almelo,Dragan Paljic,31,Left Midfield,Perth Glory,?,out,Winter,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Edwin Gyasi,23,Right Winger,Roda JC,?,out,Winter,NA,Eredivisie,2014,2014/2015
NAC Breda,Dirk Marcellis,26,Centre-Back,AZ Alkmaar,Free transfer,in,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Divine Naah,18,Central Midfield,Man City U21,Loan,in,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Ruben Ligeon,22,Right-Back,Ajax,Loan,in,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Hakim Borahsasar,20,Centre-Forward,Club NXT,?,in,Winter,NA,Eredivisie,2014,2014/2015
NAC Breda,Menno Koch,20,Centre-Back,PSV Eindhoven,Loan,in,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Felitciano Zschusschen,23,Centre-Forward,FC Twente U21,Loan,in,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Milos Zukanovic,18,Centre-Forward,Red Star U19,?,in,Winter,NA,Eredivisie,2014,2014/2015
NAC Breda,Guyon Fernandez,28,Centre-Forward,Without Club,-,in,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Demy de Zeeuw,31,Central Midfield,Without Club,-,in,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Jesse van Bezooijen,20,Centre-Back,NAC Breda U21,-,in,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Isak Ssewankambo,18,Right-Back,Derby U21,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Vinnie Vermeer,19,Central Midfield,Deportivo Azogues,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Mounir El Allouchi,20,Attacking Midfield,Helmond Sport,Loan,out,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Elson Hooi,23,Right Winger,Viborg FF,Loan,out,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Stipe Perica,19,Centre-Forward,Chelsea,"End of loanJan 28, 2015",out,Winter,0,Eredivisie,2014,2014/2015
NAC Breda,Kingsley Boateng,20,Right Winger,AC Milan,"End of loanJan 13, 2015",out,Winter,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Wiljan Pluim,26,Attacking Midfield,Roda JC,Free transfer,in,Winter,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Renan Zanelli,22,Central Midfield,FC Oss,"End of loanDec 31, 2014",in,Winter,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Fabian Sporkslede,21,Right-Back,Ajax U21,"End of loanJan 26, 2015",out,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Matthew Steenvoorden,21,Centre-Back,Feyenoord,Loan,in,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Sean Klaiber,20,Right-Back,FC Utrecht,Loan,in,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Fernando Lewis,21,Right Winger,AZ Alkmaar,Loan,in,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Andwelé Slory,32,Right Winger,Without Club,-,in,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Anthony Biekman,20,Centre-Forward,Dordrecht U21,-,in,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Ibrahima Touré,19,Attacking Midfield,Dordrecht U21,-,in,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Ryan Koolwijk,29,Central Midfield,AS Trencin,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Nando Wormgoor,22,Defender,RKC Waalwijk,Loan,out,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Rihairo Meulens,26,Right Winger,Rapid Bucharest,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Erixon Danso,25,Attacking Midfield,Safa Beirut SC,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Javier Vet,21,Defensive Midfield,Almere City,Free transfer,out,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Mohamed Hamdaoui,21,Left Winger,Vitesse U21,"End of loanJan 4, 2015",out,Winter,0,Eredivisie,2014,2014/2015
FC Dordrecht,Sem de Wit,19,Defensive Midfield,ADO Den Haag,"End of loanJan 1, 2015",out,Winter,0,Eredivisie,2014,2014/2015
SBV Excelsior Rotterdam,Cedric Badjeck,20,Centre-Forward,Utrecht U21,?,in,Winter,NA,Eredivisie,2014,2014/2015
