player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
250431,hartlepool united,england,75000,2020-12-21,2023-06-30,,,,,,GB1,2019
255916,galatasaray a.s.,turkey,5000000,2021-02-01,2023-06-30,,,,,Mega Sports,GB1,2019
61644,nottingham forest,england,1200000,2020-08-11,2023-06-30,,,,,Wasserman,GB1,2019
186368,inter milan,italy,10000000,2019-07-01,2024-06-30,,,,,HAGMAYR Sportmanagement,GB1,2019
346707,newcastle united,england,15000000,2019-01-01,2022-06-30,,,,,Pini Zahavi,GB1,2019
258188,huddersfield town,england,400000,2021-01-07,2023-06-30,club option 1 year,,,,Colossal Sports Management,GB1,2019
85475,newcastle united,england,3000000,2018-08-09,2023-06-30,Option for a further year,,,,Twenty Two S.A.,GB1,2019
146258,spvgg greuther fürth,germany,2500000,2021-08-25,2023-06-30,,,,,CAA Base Ltd,GB1,2019
170321,newcastle united,england,3000000,2012-07-01,2022-06-30,,,,,Unique Sports Management,GB1,2019
333241,newcastle united,england,17000000,2019-07-23,2025-06-30,,,,,ROGON,GB1,2019
74960,newcastle united,england,5000000,2018-07-01,2025-06-30,,,,,SPOCS Global Sports,GB1,2019
51540,without club,NA,800000,2021-07-01,,,,,,New Era Global Sports,GB1,2019
230541,vissel kobe,japan,2500000,2021-08-07,2023-01-31,,,,,CAA Base Ltd,GB1,2019
272999,newcastle united,england,17500000,2019-01-31,2024-06-30,,,,,,GB1,2019
81796,fc seoul,"korea, south",1000000,2020-07-20,2023-12-31,,,,,Global Sports Agent C2,GB1,2019
199527,newcastle united,england,4000000,2017-07-19,2027-06-30,,,,,New Era Global Sports,GB1,2019
245537,without club,NA,2000000,2021-07-01,,,,,,,GB1,2019
507235,newcastle united u23,england,0,2019-07-01,2021-06-30,,,,,SEG,GB1,2019
206225,newcastle united,england,10000000,2016-07-11,2026-06-30,,,,,Unique Sports Management,GB1,2019
127108,deportivo alavés,spain,4500000,2021-07-22,2024-06-30,,,,,Wasserman,GB1,2019
98240,newcastle united,england,3000000,2016-08-03,2023-06-30,,,,,ICM Stellar Sports,GB1,2019
422930,esbjerg fb,denmark,225000,2021-07-26,2025-06-30,,,,,People In Sport,GB1,2019
196522,newcastle united,england,4000000,2016-07-01,2024-06-30,,,,,Unique Sports Management,GB1,2019
71292,newcastle united,england,13000000,2016-01-12,2023-06-30,,,,,ICM Stellar Sports,GB1,2019
484389,wigan athletic,england,0,2021-08-09,2023-06-30,,newcastle united u23,england,2022-05-31,ICM Stellar Sports,GB1,2019
39037,watford fc,england,200000,2021-01-28,2023-06-30,,,,,Refuel Performance Management,GB1,2019
484390,newcastle united u23,england,0,2018-07-01,2022-06-30,,,,,Quantum Sport,GB1,2019
256773,rotherham united,england,1200000,2020-10-02,2023-06-30,,,,,SEG,GB1,2019
484387,aberdeen fc,scotland,5000000,2021-08-27,2023-06-30,,newcastle united,england,2022-05-31,,GB1,2019
48066,without club,NA,1500000,2021-07-01,,,,,,ICM Stellar Sports,GB1,2019
162029,newcastle united,england,3000000,2017-07-21,2024-06-30,,,,,ICM Stellar Sports,GB1,2019
92469,newcastle united,england,3000000,2016-07-01,2023-06-30,,,,,,GB1,2019
183318,newcastle united,england,13000000,2014-08-09,2024-06-30,,,,,Unique Sports Management,GB1,2019
135343,newcastle united,england,9000000,2018-07-26,2022-06-30,,,,,Sports360 GmbH,GB1,2019
347481,livingston fc,scotland,500000,2021-07-01,2023-06-30,,liverpool fc u23,england,2023-05-31,Wasserman,GB1,2019
256178,liverpool fc,england,30000000,2015-07-01,2024-06-30,,,,,Wasserman,GB1,2019
242273,fc nantes,france,3200000,2020-07-01,2023-06-30,,,,,Promoesport,GB1,2019
314253,barnsley fc,england,700000,2020-10-16,2024-06-30,,,,,Wasserman,GB1,2019
433188,liverpool fc,england,30000000,2020-07-01,2025-06-30,,,,,Midas Sports,GB1,2019
71271,liverpool fc,england,1000000,2019-08-05,2022-06-30,,,,,Bahía Internacional,GB1,2019
82105,liverpool fc,england,18000000,2016-07-01,2024-06-30,,,,,ASBW Sport Marketing,GB1,2019
565419,liverpool fc u23,england,0,2020-07-01,,,,,,,GB1,2019
165793,liverpool fc,england,12000000,2020-01-01,2024-06-30,,,,,Sarcle Co. Ltd.,GB1,2019
382555,accrington stanley,england,0,2021-07-08,2023-06-30,,,,,ICM Stellar Sports,GB1,2019
470606,blackburn rovers,england,150000,2021-08-16,2022-05-31,,liverpool fc u23,england,,Unique Sports Management,GB1,2019
200512,liverpool fc,england,85000000,2016-07-01,2023-06-30,,,,,ROOF,GB1,2019
86792,olympique lyon,france,12000000,2021-08-23,2024-06-30,,,,,ESHA,GB1,2019
503680,liverpool fc,england,8000000,2020-01-01,2025-06-30,,,,,Wasserman,GB1,2019
264660,barnsley fc u23,england,300000,2021-07-01,2023-06-30,,,,,CAA Base Ltd,GB1,2019
43530,brighton & hove albion,england,4000000,2020-07-27,2023-06-30,,,,,ICM Stellar Sports,GB1,2019
554250,liverpool fc u23,england,0,2019-07-01,2022-06-30,,,,,ICM Stellar Sports,GB1,2019
485583,wolverhampton wanderers,england,7000000,2020-09-19,2025-06-30,,,,,SEG,GB1,2019
3333,liverpool fc,england,3000000,2015-07-01,2022-06-30,,,,,Samii Sport-Marketing Agentur,GB1,2019
143424,liverpool fc,england,18000000,2017-08-31,2023-06-30,,,,,Colossal Sports Management,GB1,2019
554251,estac troyes,france,1800000,2021-07-28,2026-06-30,,,,,Tim Pole,GB1,2019
344015,heart of midlothian fc,scotland,2000000,2021-08-23,2022-06-30,,liverpool fc,england,2022-05-31,ICM Stellar Sports,GB1,2019
105470,liverpool fc,england,60000000,2018-07-19,2027-06-30,,,,,NWS - Neis World Sports,GB1,2019
61651,liverpool fc,england,20000000,2011-07-01,2023-06-30,,,,,,GB1,2019
487417,fc basel 1893,switzerland,0,2021-07-08,2025-06-30,,,,,,GB1,2019
618495,liverpool fc u23,england,0,2021-07-01,,,,,,Unique Sports Management,GB1,2019
85177,crystal palace,england,3000000,2020-10-14,2022-06-30,,,,,,GB1,2019
696324,liverpool fc u23,england,500000,2021-07-01,,,,,,USFA Management,GB1,2019
371814,liverpool fc,england,8000000,2019-07-01,2023-06-30,,,,,,GB1,2019
139208,liverpool fc,england,55000000,2018-01-01,2025-06-30,,,,,,GB1,2019
541231,preston north end,england,2500000,2021-02-01,2024-06-30,,liverpool fc,england,2022-05-31,Key Sports Management,GB1,2019
37838,zenit st. petersburg,russia,10000000,2020-08-01,2023-06-30,,,,,ROOF,GB1,2019
50219,club brugge kv,belgium,8000000,2019-08-05,2025-06-30,,,,,SportPlus Football Management,GB1,2019
14044,everton fc,england,250000,2021-08-20,2022-06-30,,,,,UK Sport Management BV,GB1,2019
580801,liverpool fc u23,england,0,2021-07-01,,,,,,Unique Sports Management,GB1,2019
655990,liverpool fc u23,england,0,2021-07-01,,,,,,Unique Sports Management,GB1,2019
433182,liverpool fc u23,england,0,2019-07-01,2022-06-30,,,,,ICM Stellar Sports,GB1,2019
302215,liverpool fc,england,32000000,2018-07-01,2023-06-30,,,,,ROOF,GB1,2019
314353,liverpool fc,england,75000000,2016-07-01,2025-06-30,,,,,PLG,GB1,2019
234803,liverpool fc,england,65000000,2017-07-21,2026-06-30,,,,,PLG,GB1,2019
148455,liverpool fc,england,100000000,2017-07-01,2023-06-30,,,,,,GB1,2019
225693,liverpool fc,england,60000000,2018-07-01,2026-06-30,,,,,Gestifute,GB1,2019
565822,liverpool fc,england,15000000,2021-07-01,2026-06-30,,,,,,GB1,2019
131789,liverpool fc,england,50000000,2015-07-01,2023-06-30,,,,,ROGON,GB1,2019
148368,liverpool fc,england,12000000,2014-07-29,2022-06-30,performance option,,,,DLF,GB1,2019
505046,brentford fc b,england,0,2021-01-29,2023-06-30,,,,,Raps Management,GB1,2019
433180,liverpool fc u23,england,0,2019-07-01,,,,,,,GB1,2019
546194,liverpool fc u23,england,0,2019-07-01,,,,,,Crown Football Ltd,GB1,2019
85864,liverpool fc,england,2000000,2016-07-01,2022-06-30,,,,,Sports eXcellence Group,GB1,2019
406560,sheffield united,england,12000000,2020-10-02,2025-06-30,,,,,Wasserman,GB1,2019
236510,liverpool fc,england,3000000,2015-07-07,2023-06-30,,,,,Elite Project Group Ltd,GB1,2019
565420,liverpool fc u23,england,0,2020-07-01,,,,,,Midas Sports,GB1,2019
340918,liverpool fc,england,2500000,2019-07-01,2026-06-30,,,,,ICM Stellar Sports,GB1,2019
486604,st. patricks athletic,ireland,75000,2021-02-03,2021-12-31,,liverpool fc u23,england,,"SPORT INVEST International, a. s.",GB1,2019
49499,paris saint-germain,france,30000000,2021-07-01,2024-06-30,,,,,Football Mix B.V.,GB1,2019
197838,leicester city,england,7000000,2012-07-01,2023-06-30,,,,,Wasserman,GB1,2019
10003,retired,NA,0,2021-07-01,,,,,,,GB1,2019
214056,leicester city,england,5000000,2016-01-22,2022-06-30,,,,,Pini Zahavi,GB1,2019
320141,leicester city,england,45000000,2018-08-09,2023-06-30,,,,,ShineUp Sports,GB1,2019
73522,bristol city,england,1000000,2021-07-01,2024-06-30,,,,,Wasserman,GB1,2019
398065,leicester city,england,35000000,2018-07-01,2025-06-30,,,,,Wasserman,GB1,2019
298240,queens park rangers,england,600000,2020-07-27,2023-06-30,club option 1 year,,,,CAA Base Ltd,GB1,2019
111051,leicester city,england,8000000,2016-07-03,2023-06-30,,,,,W.Egal O.S.F.M.,GB1,2019
129588,leicester city,england,18000000,2019-08-08,2024-06-30,,,,,MARTIN RIHA,GB1,2019
274839,leicester city,england,60000000,2017-01-03,2024-06-30,,,,,firsteleven ISM,GB1,2019
314372,fleetwood town,england,0,2021-08-02,2023-06-30,,,,,YMU Group,GB1,2019
295330,leicester city,england,20000000,2017-08-03,2024-06-30,,,,,ICM Stellar Sports,GB1,2019
6636,charlotte independence,united states,800000,2021-07-27,2021-11-30,,,,,GRASS IS GREEN,GB1,2019
316125,chelsea fc,england,45000000,2020-08-26,2025-06-30,,,,,ICM Stellar Sports,GB1,2019
16911,leicester city,england,6000000,2011-07-01,2023-06-30,,,,,P&P Sport Management S.A.M.,GB1,2019
420808,portsmouth fc,england,800000,2021-08-03,2022-05-31,,leicester city u23,england,,KIN Partners,GB1,2019
413220,leicester city,england,17000000,2019-07-01,2024-06-30,,,,,ICM Stellar Sports,GB1,2019
215876,leicester city,england,30000000,2018-07-01,2023-06-30,,,,,Gestifute,GB1,2019
294057,leicester city,england,55000000,2018-07-01,2024-06-30,,,,,CAA Base Ltd,GB1,2019
203026,leicester city,england,6000000,2018-07-20,2025-06-30,,,,,ICM Stellar Sports,GB1,2019
249565,leicester city,england,55000000,2019-07-08,2023-06-30,,,,,Let's Play,GB1,2019
292417,everton fc,england,8000000,2021-07-22,2024-06-30,Option for a further year,,,,P&P Sport Management S.A.M.,GB1,2019
42412,leicester city,england,7000000,2018-07-01,2023-06-30,,,,,,GB1,2019
2857,leicester city,england,300000,2017-07-19,2021-06-30,,,,,HSD,GB1,2019
341501,leicester city,england,7000000,2018-01-01,2023-06-30,,,,,Wasserman,GB1,2019
293168,leicester city,england,2800000,2018-08-09,2023-06-30,,,,,FutureBall,GB1,2019
61560,leicester city,england,4000000,2014-07-01,2024-06-30,,,,,,GB1,2019
246579,legia warszawa,poland,1500000,2020-08-13,2022-06-30,Option for a further year,,,,BMG-SPORT,GB1,2019
505194,leicester city,england,5000000,2020-07-01,2024-06-30,,,,,Wasserman,GB1,2019
475188,leicester city,england,2000000,2021-07-01,2024-06-30,,,,,Wasserman,GB1,2019
246968,leicester city,england,18000000,2019-07-04,2023-06-30,,,,,InterLex Sport,GB1,2019
421424,ross county fc,scotland,250000,2021-07-02,2024-06-30,,southampton fc b,england,2022-05-31,ICM Stellar Sports,GB1,2019
40611,leicester city,england,8000000,2021-07-15,2023-06-30,,,,,First Access Sports,GB1,2019
243028,southampton fc,england,25000000,2017-07-01,2025-06-30,,,,,Fabryka Futbolu,GB1,2019
444211,southampton fc,england,2000000,2020-01-01,2024-06-30,,,,,SEG,GB1,2019
341043,southampton fc,england,200000,2020-07-01,2022-06-30,,,,,PIR,GB1,2019
167799,tottenham hotspur,england,40000000,2020-08-11,2025-06-30,,,,,Pini Zahavi,GB1,2019
406008,southampton fc,england,3000000,2019-01-01,2023-06-30,,,,,NineFour,GB1,2019
37304,southampton fc,england,1200000,2014-08-14,2022-06-30,,,,,not clarified,GB1,2019
340322,southampton fc,england,2000000,2020-07-01,2023-06-30,,,,,ICM Stellar Sports,GB1,2019
504856,crawley town,england,0,2021-08-03,2023-06-30,,southampton fc b,england,2022-05-31,Midas Sports,GB1,2019
95976,southampton fc,england,5000000,2016-08-01,2022-06-30,,,,,YMU Group,GB1,2019
346779,southampton fc,england,20000000,2019-07-01,2024-06-30,,,,,Unique Sports Management,GB1,2019
444208,southampton fc,england,3000000,2019-01-01,2022-06-30,,,,,,GB1,2019
99331,leicester city,england,18000000,2021-08-13,2024-06-30,,,,,ISMG International,GB1,2019
129078,southampton fc,england,18000000,2016-07-01,2023-06-30,,,,,ARETÉ,GB1,2019
186644,southampton fc,england,12000000,2018-07-01,2023-06-30,,,,,CLS Mundial,GB1,2019
485424,southampton fc,england,13000000,2019-07-01,2023-06-30,,,,,12 MANagement,GB1,2019
181579,southampton fc,england,30000000,2012-07-01,2026-06-30,,,,,ICM Stellar Sports,GB1,2019
263236,rc lens,france,5000000,2021-08-06,2026-06-30,,,,,Relatives,GB1,2019
507472,bsc young boys,switzerland,500000,2021-07-12,2025-06-30,,,,,PURE,GB1,2019
66100,southampton fc,england,6000000,2015-08-12,2023-06-30,,,,,not clarified,GB1,2019
81789,uc sampdoria,italy,3200000,2020-09-01,2022-06-30,,,,,CAA Base Ltd,GB1,2019
332342,motherwell fc,scotland,50000,2021-07-24,2024-05-31,,,,,,GB1,2019
232271,sco angers,france,5000000,2020-10-05,2024-06-30,,,,,Meïssa N'diaye,GB1,2019
163744,southampton fc,england,5000000,2013-07-01,2022-06-30,,,,,ICM Stellar Sports,GB1,2019
314268,burton albion,england,500000,2021-07-09,2024-06-30,,vitória guimarães sc,portugal,2022-06-30,CAA Base Ltd,GB1,2019
52570,southampton fc,england,3000000,2014-08-09,2022-06-30,,,,,ICM Stellar Sports,GB1,2019
134294,aston villa,england,22000000,2021-08-04,2024-06-30,,,,,Soccertalents,GB1,2019
226968,southampton fc,england,800000,2016-07-01,2022-01-31,,,,,New Vision,GB1,2019
346482,lincoln city,england,1500000,2021-07-14,2024-06-30,,southampton fc,england,2022-05-31,CAA Base Ltd,GB1,2019
130765,southampton fc,england,8000000,2018-07-01,2024-06-30,,,,,PLG,GB1,2019
186923,walsall fc,england,100000,2020-09-03,2022-06-30,,,,,,GB1,2019
315185,eastleigh fc,england,200000,2021-08-02,2022-06-30,,,,,Momentum Sports Management,GB1,2019
201574,norwich city,england,3000000,2021-07-01,2025-06-30,,,,,Triple S Sports,GB1,2019
213268,feyenoord rotterdam,netherlands,5000000,2021-07-17,2024-06-30,club option 1 year,,,,AFFG,GB1,2019
217115,brighton & hove albion,england,20000000,2019-08-05,2023-06-30,,,,,TTMA,GB1,2019
476237,brighton & hove albion,england,6000000,2019-07-01,2024-06-30,,,,,D&S Sports Management LTD,GB1,2019
119269,brighton & hove albion,england,5000000,2016-08-26,2023-06-30,,,,,CAA Base Ltd,GB1,2019
148153,brighton & hove albion,england,25000000,2010-07-01,2025-06-30,,,,,ICM Stellar Sports,GB1,2019
410425,brighton & hove albion,england,25000000,2018-07-17,2023-06-30,,,,,Relatives,GB1,2019
128969,real sociedad,spain,6000000,2021-07-12,2023-06-30,club option 1 year,,,,Beckster Int.,GB1,2019
427927,wrexham afc,wales,0,2020-08-25,2022-06-30,,,,,Omni-Sports,GB1,2019
73564,brighton & hove albion,england,800000,2018-07-01,2023-06-30,,,,,,GB1,2019
516407,aik,sweden,200000,2020-08-17,2023-12-31,,,,,Zoran Stojadinovic,GB1,2019
134270,brighton & hove albion,england,5000000,2018-08-09,2023-06-30,,,,,,GB1,2019
44741,ihud bnei sakhnin,israel,400000,2020-11-25,2023-06-30,,,,,,GB1,2019
533523,brighton & hove albion u23,england,500000,2019-07-01,2023-06-30,,,,,Unique Sports Management,GB1,2019
45693,retired,NA,0,2021-07-01,,,,,,Unique Sports Management,GB1,2019
147094,without club,NA,4000000,2021-07-01,,,,,,Go Pro Sport Management,GB1,2019
68645,real betis balompié,spain,2000000,2020-08-25,2024-06-30,,,,,OLIMPUS ESPORT EVENTS,GB1,2019
411495,lincoln city,england,250000,2021-02-01,2023-06-30,,,,,YMU Group,GB1,2019
392773,heart of midlothian fc,scotland,250000,2021-07-01,2022-06-30,,brighton & hove albion u23,england,2022-05-31,Midas Sports,GB1,2019
79027,psv eindhoven,netherlands,8000000,2021-07-01,2023-06-30,,,,,Soccer Vision BV,GB1,2019
177065,cádiz cf,spain,2000000,2021-08-23,2023-06-30,Option to buy,brighton & hove albion,england,2022-06-30,YOU FIRST SPORTS,GB1,2019
166240,brighton & hove albion,england,5000000,2018-01-19,2022-06-30,,,,,SEG,GB1,2019
484551,brighton & hove albion u23,england,0,2019-07-18,2024-06-30,,,,,Unique Sports Management,GB1,2019
530916,brighton & hove albion u23,england,0,2020-07-01,2021-06-30,,,,,CAA Base Ltd,GB1,2019
433976,brighton & hove albion,england,2000000,2019-01-31,2022-06-30,,,,,AC Talent,GB1,2019
262895,fc den bosch,netherlands,350000,2021-02-15,,,,,,Ahannach Sport,GB1,2019
364258,red bull salzburg,austria,4000000,2021-07-02,2024-06-30,,,,,,GB1,2019
123951,shanghai port,china,7500000,2020-09-01,2023-07-31,,,,,ICM Stellar Sports,GB1,2019
36291,nottingham forest,england,400000,2020-01-30,2022-06-30,,,,,not clarified,GB1,2019
512175,hull city,england,0,2021-07-07,2023-06-30,,brighton & hove albion u23,england,2022-05-31,Dirk Hebel,GB1,2019
449020,milton keynes dons,england,0,2021-01-18,,,,,,YMU Group,GB1,2019
536521,vitesse arnhem,netherlands,0,2021-07-11,2024-06-30,,,,,LIAN Sports Group,GB1,2019
534033,brighton & hove albion,england,10000000,2019-01-24,2023-06-30,,,,,,GB1,2019
386201,crawley town,england,0,2020-08-01,2022-06-30,Option for a further year,,,,Wasserman,GB1,2019
430824,malmö ff,sweden,300000,2021-07-15,2024-12-31,,,,,,GB1,2019
209212,brighton & hove albion,england,9000000,2013-07-01,2024-06-30,,,,,ANTHONY FINNIGAN T/A PLAYERS,GB1,2019
119164,racing club,argentina,800000,2021-02-04,2023-12-31,Option for a further year,,,,ICM Stellar Sports,GB1,2019
82873,brighton & hove albion,england,7000000,2017-07-01,2022-06-30,,,,,TDS SPORTS,GB1,2019
434207,brighton & hove albion,england,7000000,2019-07-01,2024-06-30,,,,,PLG,GB1,2019
144028,brighton & hove albion,england,17000000,2019-07-01,2023-06-30,,,,,JC Playermanagement-Sports,GB1,2019
49755,burnley fc,england,2500000,2020-09-24,2022-06-30,,,,,Unique Sports Management,GB1,2019
530915,aberdeen fc,scotland,200000,2021-07-01,2023-06-30,,brighton & hove albion u23,england,2022-05-31,10Ten Football,GB1,2019
61814,west bromwich albion,england,1000000,2020-09-05,2022-06-30,,,,,Wasserman,GB1,2019
56100,rangers fc,scotland,800000,2020-07-24,2022-06-30,club option 1 year,,,,Avid Sports Group,GB1,2019
212847,brighton & hove albion,england,18000000,2019-08-03,2026-06-30,,,,,YMU Group,GB1,2019
