club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FK Khimki,Islambek Kuat,27,Defensive Midfield,Orenburg,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Denis Glushakov,33,Central Midfield,Akhmat Grozny,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Pavel Mogilevets,27,Central Midfield,Rubin Kazan,free transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Bryan Idowu,28,Left-Back,Loko Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Danil Lipovoy,20,Left Midfield,Dynamo Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Aleksandr Lomovitskiy,22,Right Winger,Spartak Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Ilya Vorobjov,21,Right Winger,Zenit 2 S-Pb,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Reziuan Mirzov,27,Left Winger,Spartak Moscow,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Arseni Logashov,29,Right-Back,Rostov,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Aleksandr Dolgov,22,Centre-Forward,Rostov,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Ilya Kamyshev,23,Defensive Midfield,Chertanovo,loan transfer,in,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Aleksandr Filin,24,Centre-Back,Tambov,"End of loanJul 31, 2020",in,Summer,0,Premier Liga,2020,2020/2021
FK Khimki,Andrey Mendel,25,Defensive Midfield,Volgar,"End of loanJun 30, 2020",in,Summer,0,Premier Liga,2020,2020/2021
FK Khimki,Artem Polyarus,28,Left Midfield,Akhmat Grozny,£297Th.,out,Summer,0.297,Premier Liga,2020,2020/2021
FK Khimki,Dmitri Kamenshchikov,21,Centre-Forward,Tom Tomsk,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Aleksey Skvortsov,28,Right Winger,Orenburg,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Andrey Mendel,25,Defensive Midfield,Volgar,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Dmitri Barkov,28,Centre-Forward,SKA Khabarovsk,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Aleksandr Smirnov,24,Left-Back,Rostov,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Egor Proshkin,21,Centre-Back,Torpedo Moscow,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Nikita Malyarov,30,Central Midfield,Shinnik,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Nikolai Signevich,28,Centre-Forward,BATE Borisov,free transfer,out,Summer,NA,Premier Liga,2020,2020/2021
FK Khimki,Aleksandr Lomovitskiy,22,Right Winger,Spartak Moscow,"End of loanSep 30, 2020",out,Summer,0,Premier Liga,2020,2020/2021
FK Khimki,Svyatoslav Georgievski,25,Right Winger,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
FK Khimki,Ilya Vorobjov,21,Right Winger,Zenit 2 S-Pb,"End of loanOct 17, 2020",out,Summer,0,Premier Liga,2020,2020/2021
FK Khimki,Maksim Martusevich,25,Central Midfield,Without Club,-,out,Summer,0,Premier Liga,2020,2020/2021
FK Khimki,Idris Umaev,21,Centre-Forward,Akhmat Grozny,"End of loanJun 30, 2020",out,Summer,0,Premier Liga,2020,2020/2021
Zenit St. Petersburg,Leon Musaev,22,Defensive Midfield,Rubin Kazan,£450Th.,out,Winter,0.45,Premier Liga,2020,2020/2021
Lokomotiv Moscow,Pablo,29,Centre-Back,G. Bordeaux,£2.25m,in,Winter,2.25,Premier Liga,2020,2020/2021
Lokomotiv Moscow,Ilya Berkovskiy,20,Attacking Midfield,Torpedo Moscow,£225Th.,in,Winter,0.225,Premier Liga,2020,2020/2021
Lokomotiv Moscow,Jasurbek Jaloliddinov,18,Right Winger,Tambov,"End of loanJan 26, 2021",in,Winter,0,Premier Liga,2020,2020/2021
Lokomotiv Moscow,Slobodan Rajkovic,31,Centre-Back,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
Lokomotiv Moscow,Jasurbek Jaloliddinov,18,Right Winger,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
CSKA Moscow,Vitali Zhironkin,20,Centre-Forward,Baltika,"End of loanJan 13, 2021",in,Winter,0,Premier Liga,2020,2020/2021
CSKA Moscow,Takuma Nishimura,24,Second Striker,Vegalta Sendai,"End of loanJan 2, 2021",in,Winter,0,Premier Liga,2020,2020/2021
CSKA Moscow,Lassana N'Diaye,20,Centre-Forward,AFC Eskilstuna,"End of loanDec 31, 2020",in,Winter,0,Premier Liga,2020,2020/2021
CSKA Moscow,Adolfo Gaich,21,Centre-Forward,Benevento,Loan fee:£270Th.,out,Winter,0.27,Premier Liga,2020,2020/2021
CSKA Moscow,Kristijan Bistrovic,22,Defensive Midfield,Kasimpasa,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
CSKA Moscow,Vitali Zhironkin,20,Centre-Forward,KamAZ,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
FK Krasnodar,Leo Goglichidze,23,Left-Back,Chaika Pes.,£261Th.,in,Winter,0.261,Premier Liga,2020,2020/2021
FK Krasnodar,German Onugkha,24,Centre-Forward,Krasnodar 2,-,in,Winter,0,Premier Liga,2020,2020/2021
FK Krasnodar,Leo Goglichidze,23,Left-Back,Nizhny Novgorod,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
FK Krasnodar,Andrey Sinitsyn,32,Goalkeeper,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
FK Krasnodar,German Onugkha,24,Centre-Forward,Vejle BK,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
FK Rostov,Tomas Rukas,24,Centre-Back,Enisey,£99Th.,in,Winter,0.099,Premier Liga,2020,2020/2021
FK Rostov,Danila Proshlyakov,20,Centre-Forward,Torpedo Moscow,"End of loanDec 31, 2020",in,Winter,0,Premier Liga,2020,2020/2021
FK Rostov,Aleksandr Saplinov,23,Attacking Midfield,Rotor Volgograd,"End of loanJan 12, 2021",in,Winter,0,Premier Liga,2020,2020/2021
FK Rostov,Konstantin Kovalev,20,Right-Back,Baltika,"End of loanJan 12, 2021",in,Winter,0,Premier Liga,2020,2020/2021
FK Rostov,Danila Proshlyakov,20,Centre-Forward,Veles Moskow,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
Dynamo Moscow,Danil Lipovoy,21,Left Midfield,Khimki,"End of loanDec 31, 2020",in,Winter,0,Premier Liga,2020,2020/2021
Dynamo Moscow,Konstantin Rausch,30,Left-Back,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
FK Ufa,Oleg Ivanov,34,Attacking Midfield,Akhmat Grozny,free transfer,in,Winter,NA,Premier Liga,2020,2020/2021
FK Ufa,Filip Mrzljak,27,Defensive Midfield,Without Club,-,in,Winter,0,Premier Liga,2020,2020/2021
FK Ufa,Lovro Bizjak,27,Centre-Forward,Sheriff,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
FK Ufa,Oleg Danchenko,26,Right-Back,Rubin Kazan,"End of loanJan 28, 2021",out,Winter,0,Premier Liga,2020,2020/2021
FK Ufa,Azer Aliev,26,Right Midfield,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
FK Ufa,Catalin Carp,27,Defensive Midfield,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
FK Ufa,Gamid Agalarov,20,Centre-Forward,Volgar,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
Arsenal Tula,Igor Konovalov,24,Central Midfield,Rubin Kazan,loan transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Arsenal Tula,Mohammed Kadiri,24,Defensive Midfield,Dynamo Kyiv,"End of loanJan 5, 2021",out,Winter,0,Premier Liga,2020,2020/2021
Spartak Moscow,Jorrit Hendrix,25,Defensive Midfield,PSV Eindhoven,£630Th.,in,Winter,0.63,Premier Liga,2020,2020/2021
Spartak Moscow,Pedro Rocha,26,Left Winger,Flamengo,"End of loanDec 31, 2020",in,Winter,0,Premier Liga,2020,2020/2021
Spartak Moscow,Aleksandr Kokorin,29,Centre-Forward,Fiorentina,£4.05m,out,Winter,4.05,Premier Liga,2020,2020/2021
Rubin Kazan,Leon Musaev,22,Defensive Midfield,Zenit S-Pb,£450Th.,in,Winter,0.45,Premier Liga,2020,2020/2021
Rubin Kazan,Aleksey Gritsaenko,25,Centre-Back,Tambov,free transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Mikhail Kostyukov,29,Right Winger,Tambov,free transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Mitsuki Saito,22,Attacking Midfield,Shonan Bellmare,loan transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Aleksey Gorodovoy,27,Goalkeeper,Veles Moskow,"End of loanJan 25, 2021",in,Winter,0,Premier Liga,2020,2020/2021
Rubin Kazan,Artur Sagitov,21,Centre-Forward,Volgar,"End of loanJan 17, 2021",in,Winter,0,Premier Liga,2020,2020/2021
Rubin Kazan,Oleg Danchenko,26,Right-Back,Ufa,"End of loanJan 28, 2021",in,Winter,0,Premier Liga,2020,2020/2021
Rubin Kazan,Kamil Zakirov,22,Central Midfield,FK Minsk,"End of loanJan 1, 2021",in,Winter,0,Premier Liga,2020,2020/2021
Rubin Kazan,Oleg Danchenko,26,Right-Back,AEK Athens,£900Th.,out,Winter,0.9,Premier Liga,2020,2020/2021
Rubin Kazan,Dmitri Tarasov,33,Defensive Midfield,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
Rubin Kazan,Igor Konovalov,24,Central Midfield,Arsenal Tula,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
Rubin Kazan,Artur Sagitov,21,Centre-Forward,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
Rubin Kazan,Aleksey Gorodovoy,27,Goalkeeper,SKA Khabarovsk,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Ramazan Gadzhimuradov,23,Right Winger,SKA Khabarovsk,£144Th.,in,Winter,0.144,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Artem Maksimenko,22,Right Winger,Veles Moskow,£90Th.,in,Winter,0.09,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Arsen Adamov,21,Right-Back,Akhmat Grozny,£50Th.,in,Winter,0.05,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Ylldren Ibrahimaj,25,Right Winger,Viking FK,free transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Islamzhan Nasyrov,22,Left-Back,Orenburg,"End of loanJan 15, 2021",in,Winter,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Artem Yusupov,23,Centre-Forward,Orenburg,"End of loanJan 15, 2021",in,Winter,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Nikolai Zolotov,26,Left-Back,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Shamsiddin Shanbiev,23,Right-Back,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
Ural Yekaterinburg,Artem Yusupov,23,Centre-Forward,Volgar,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
FC Sochi,Nikita Kalugin,22,Centre-Back,Neftekhimik,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Gabriel Iancu,26,Centre-Forward,FC Viitorul,£450Th.,in,Winter,0.45,Premier Liga,2020,2020/2021
Akhmat Grozny,Ladislav Almasi,21,Centre-Forward,Ruzomberok,loan transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Akhmat Grozny,Ravanelli,23,Attacking Midfield,Athletico-PR,"End of loanFeb 1, 2021",in,Winter,0,Premier Liga,2020,2020/2021
Akhmat Grozny,Arsen Adamov,21,Right-Back,Ural,£50Th.,out,Winter,0.05,Premier Liga,2020,2020/2021
Akhmat Grozny,Oleg Ivanov,34,Attacking Midfield,Ufa,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
PFK Tambov,Artem Fedchuk,26,Centre-Forward,Nizhny Novgorod,"End of loanJan 31, 2021",in,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Saveli Kozlov,24,Centre-Back,Orenburg,loan transfer,in,Winter,NA,Premier Liga,2020,2020/2021
PFK Tambov,Sergey Arkhipov,24,Centre-Forward,Gorodeya,"End of loanDec 31, 2020",in,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Andrey Chasovskikh,29,Centre-Forward,Aktobe,"End of loanDec 31, 2020",in,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Oleg Chernyshov,34,Right Winger,Aktobe,"End of loanDec 31, 2020",in,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Artem Arkhipov,24,Centre-Forward,Soligorsk,"End of loanDec 31, 2020",in,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Dmitri Merenchukov,21,Centre-Forward,FK Tambov II,-,in,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Sergey Arkhipov,24,Centre-Forward,Kuban,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
PFK Tambov,Andrey Chasovskikh,29,Centre-Forward,Kuban,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
PFK Tambov,Aleksey Rybin,32,Right-Back,Kuban,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
PFK Tambov,Evgeniy Shlyakov,29,Right-Back,UTA Arad,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
PFK Tambov,Aleksey Gritsaenko,25,Centre-Back,Rubin Kazan,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
PFK Tambov,Mikhail Kostyukov,29,Right Winger,Rubin Kazan,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
PFK Tambov,German Onugkha,24,Centre-Forward,Krasnodar 2,"End of loanJan 25, 2021",out,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Sebastien Thill,27,Attacking Midfield,Pr. Niederkorn,"End of loanJan 17, 2021",out,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Jasurbek Jaloliddinov,18,Right Winger,Loko Moscow,"End of loanJan 26, 2021",out,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Oleksandr Kapliyenko,24,Left-Back,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Adessoye Oyewole,38,Centre-Back,Orenburg,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
PFK Tambov,Guram Tetrashvili,32,Defensive Midfield,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
PFK Tambov,Maksim Volodjko,28,Left-Back,Without Club,-,out,Winter,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Igor Obukhov,24,Goalkeeper,SKA Khabarovsk,£99Th.,in,Winter,0.099,Premier Liga,2020,2020/2021
Rotor Volgograd,Ivan Maevskiy,32,Defensive Midfield,FC Astana,free transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Dmitri Shomko,30,Left-Back,FC Astana,free transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Aleksey Shchetkin,29,Centre-Forward,FC Astana,free transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Yuri Logvinenko,32,Defensive Midfield,FC Astana,free transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Giorgi Arabidze,22,Right Winger,Nacional,loan transfer,in,Winter,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Aleksandr Dovbnya,33,Goalkeeper,Torpedo Moscow,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Patricio Matricardi,27,Centre-Back,FC Hermannstadt,free transfer,out,Winter,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Aleksandr Saplinov,23,Attacking Midfield,Rostov,"End of loanJan 12, 2021",out,Winter,0,Premier Liga,2020,2020/2021
Rotor Volgograd,Kirill Kolesnichenko,20,Left Winger,SKA Khabarovsk,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
Rotor Volgograd,Oleg Nikolaev,22,Left Winger,Volgar,loan transfer,out,Winter,NA,Premier Liga,2020,2020/2021
FK Khimki,Senin Sebai,27,Centre-Forward,Tobol Kostanay,free transfer,in,Winter,NA,Premier Liga,2020,2020/2021
FK Khimki,Filip Dagerstal,23,Centre-Back,Norrköping,free transfer,in,Winter,NA,Premier Liga,2020,2020/2021
FK Khimki,Danil Lipovoy,21,Left Midfield,Dynamo Moscow,"End of loanDec 31, 2020",out,Winter,0,Premier Liga,2020,2020/2021
