player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
531949,ignatius ganago,16,2,1999,Douala,Cameroon,1999-02-16,attack - Centre-Forward,179,right,,Nigeria,FR1,2017
111051,nampalys mendy,23,6,1992,La Seyne-sur-Mer,France,1992-06-23,midfield - Defensive Midfield,167,right,,France,FR1,2017
312862,dalbert,8,9,1993,Barra Mansa,Brazil,1993-09-08,Defender - Left-Back,181,left,Brazil,,FR1,2017
178614,jean michaël seri,19,7,1991,Grand-Béréby,Cote d'Ivoire,1991-07-19,midfield - Central Midfield,168,right,Cote d'Ivoire,,FR1,2017
167329,alassane plea,10,3,1993,Lille,France,1993-03-10,attack - Centre-Forward,181,right,,Mali,FR1,2017
272631,arnaud lusamba,4,1,1997,Metz,France,1997-01-04,midfield - Central Midfield,180,right,,DR Congo,FR1,2017
549318,yannis clementia,5,7,1997,Fort-de-France,Martinique,1997-07-05,Goalkeeper,188,right,,France,FR1,2017
4673,wesley sneijder,9,6,1984,Utrecht,Netherlands,1984-06-09,midfield - Attacking Midfield,170,both,Netherlands,,FR1,2017
453597,vincent marcel,9,4,1997,Basse-Terre,Guadeloupe,1997-04-09,attack - Left Winger,180,left,,Guadeloupe,FR1,2017
60558,maxime le marchand,11,10,1989,Saint-Malo,France,1989-10-11,Defender - Centre-Back,185,left,France,,FR1,2017
249636,gautier lloris,18,7,1995,Nizza,France,1995-07-18,Defender - Centre-Back,191,left,France,,FR1,2017
236783,albert rafetraniaina,9,9,1996,Ambohitrony,Madagascar,1996-09-09,midfield - Defensive Midfield,176,right,,France,FR1,2017
344610,hicham mahou,2,7,1999,Nizza,France,1999-07-02,attack - Right Winger,180,right,,Morocco,FR1,2017
24105,simon pouplin,28,5,1985,Cholet,France,1985-05-28,Goalkeeper,187,left,France,,FR1,2017
182889,wylan cyprien,28,1,1995,Les Abymes,Guadeloupe,1995-01-28,midfield - Central Midfield,180,right,,Guadeloupe,FR1,2017
241231,yoan cardinale,27,3,1994,La Ciotat,France,1994-03-27,Goalkeeper,181,right,France,,FR1,2017
494236,andy pelmard,12,3,2000,Nizza,France,2000-03-12,Defender - Centre-Back,180,right,,Guadeloupe,FR1,2017
377393,pierre lees melou,25,5,1993,Langon,France,1993-05-25,midfield - Central Midfield,185,right,France,,FR1,2017
157507,adrien tamèze,4,2,1994,Lille,France,1994-02-04,midfield - Defensive Midfield,180,right,,France,FR1,2017
290551,vincent koziello,28,10,1995,Grasse,France,1995-10-28,midfield - Central Midfield,168,right,,Poland,FR1,2017
273236,marlon,7,9,1995,Duque de Caxias,Brazil,1995-09-07,Defender - Centre-Back,182,right,Brazil,,FR1,2017
126687,valentin eysseric,25,3,1992,Aix-en-Provence,France,1992-03-25,midfield - Attacking Midfield,181,right,France,,FR1,2017
45146,mario balotelli,12,8,1990,Palermo,Italy,1990-08-12,attack - Centre-Forward,189,right,,Ghana,FR1,2017
139018,mickaël le bihan,16,5,1990,Ploemeur,France,1990-05-16,attack - Centre-Forward,184,right,France,,FR1,2017
495669,lamine diaby-fadiga,19,1,2001,Grasse,France,2001-01-19,attack - Centre-Forward,188,left,,Guinea,FR1,2017
28335,christophe jallet,31,10,1983,Cognac,France,1983-10-31,Defender - Right-Back,178,right,France,,FR1,2017
318508,olivier boscagli,18,11,1997,Monaco,Monaco,1997-11-18,Defender - Centre-Back,181,left,,Monaco,FR1,2017
296802,walter benítez,19,1,1993,General San Martín,Argentina,1993-01-19,Goalkeeper,191,right,Argentina,,FR1,2017
323379,racine coly,8,12,1995,Dakar,Senegal,1995-12-08,Defender - Left-Back,185,left,Senegal,,FR1,2017
444725,patrick burner,11,4,1996,Fort-de-France,Martinique,1996-04-11,Defender - Right-Back,170,right,,France,FR1,2017
126924,guy n'gosso,11,1,1985,Douala,Cameroon,1985-01-11,midfield - Defensive Midfield,185,right,Cameroon,,FR1,2017
131101,stiven mendoza,27,6,1992,Palmira,Colombia,1992-06-27,attack - Left Winger,172,left,Colombia,,FR1,2017
294798,nathan,13,3,1996,Blumenau,Brazil,1996-03-13,midfield - Attacking Midfield,177,right,Brazil,,FR1,2017
238630,quentin cornette,17,1,1994,La Ciotat,France,1994-01-17,attack - Right Winger,172,right,France,,FR1,2017
342227,brighton labeau,1,1,1996,Aubervilliers,France,1996-01-01,attack - Centre-Forward,181,right,France,,FR1,2017
127182,thomas monconduit,10,2,1991,Drancy,France,1991-02-10,midfield - Defensive Midfield,184,right,France,,FR1,2017
268555,harrison manzala,6,3,1994,Aubervilliers,France,1994-03-06,attack - Right Winger,177,right,,France,FR1,2017
39918,régis gurtner,8,12,1986,Saverne,France,1986-12-08,Goalkeeper,182,right,France,,FR1,2017
18702,julien ielsch,5,3,1983,Belfort,France,1983-03-05,Defender - Left-Back,173,left,France,,FR1,2017
110116,jean-christophe bouet,21,7,1983,Dax,France,1983-07-21,Goalkeeper,184,right,France,,FR1,2017
240892,bongani zungu,9,10,1992,"Duduza, Gauteng",South Africa,1992-10-09,midfield - Central Midfield,184,right,South Africa,,FR1,2017
315054,bachibou koita,15,4,1994,Niamey,Niger,1994-04-15,attack - Centre-Forward,179,right,Niger,,FR1,2017
419999,guessouma fofana,17,12,1992,Le Havre,France,1992-12-17,midfield - Central Midfield,184,right,,Mali,FR1,2017
192774,moussa konaté,3,4,1993,Mbour,Senegal,1993-04-03,attack - Centre-Forward,183,right,Senegal,,FR1,2017
291222,jean-luc dompé,12,8,1995,Arpajon,France,1995-08-12,attack - Left Winger,170,right,,Cote d'Ivoire,FR1,2017
410059,bakaye dibassy,11,8,1989,Paris,France,1989-08-11,Defender - Centre-Back,183,left,,France,FR1,2017
27305,mathieu bodmer,22,11,1982,Évreux,France,1982-11-22,midfield - Defensive Midfield,190,right,France,,FR1,2017
171410,prince gouano,24,12,1993,Paris,France,1993-12-24,Defender - Centre-Back,186,right,,Cote d'Ivoire,FR1,2017
23890,sekou baradji,24,4,1984,Paris,France,1984-04-24,midfield - Defensive Midfield,183,left,,Cote d'Ivoire,FR1,2017
180091,charly charrier,27,5,1986,La Roche-sur-Yon,France,1986-05-27,midfield - Attacking Midfield,181,left,France,,FR1,2017
283127,oualid el hajjam,19,2,1991,Châteauroux,France,1991-02-19,Defender - Right-Back,181,right,,France,FR1,2017
140748,danilo avelar,9,6,1989,Paranavaí,Brazil,1989-06-09,Defender - Centre-Back,185,left,,Italy,FR1,2017
177781,georges gope-fenepej,23,10,1988,Lifou,Neukaledonien,1988-10-23,midfield - Left Midfield,182,left,,France,FR1,2017
74297,gaël kakuta,21,6,1991,Lille,France,1991-06-21,midfield - Attacking Midfield,173,left,,France,FR1,2017
69006,lacina traore,20,5,1990,Abidjan,Cote d'Ivoire,1990-05-20,attack - Centre-Forward,202,left,Cote d'Ivoire,,FR1,2017
363177,matheus cassini,15,2,1996,São Paulo,Brazil,1996-02-15,midfield - Attacking Midfield,172,left,,Italy,FR1,2017
183494,issa cissokho,23,2,1985,Paris,France,1985-02-23,Defender - Right-Back,173,right,,France,FR1,2017
419996,raphaël adiceam,3,7,1990,Argenteuil,France,1990-07-03,Goalkeeper,179,right,France,,FR1,2017
562060,gauthier banaziak,25,5,1997,Noyon,France,1997-05-25,Goalkeeper,,,France,,FR1,2017
57359,emmanuel bourgaud,25,10,1987,Corné,France,1987-10-25,midfield - Right Midfield,179,right,France,,FR1,2017
39174,khaled adénon,29,7,1985,Abobo,Benin,1985-07-29,Defender - Centre-Back,180,right,Benin,,FR1,2017
36293,serge gakpé,7,5,1987,Bondy,France,1987-05-07,attack - Right Winger,176,right,,France,FR1,2017
518860,madih talal,17,8,1997,Paris,France,1997-08-17,midfield - Central Midfield,178,right,,Morocco,FR1,2017
187392,thomas touré,27,12,1993,Grasse,France,1993-12-27,attack - Left Winger,175,right,,France,FR1,2017
92385,yoann andreu,3,5,1989,Bourg-en-Bresse,France,1989-05-03,Defender - Left-Back,178,right,France,,FR1,2017
395523,wilfried kanga,21,2,1998,Montreuil-sous-Bois,France,1998-02-21,attack - Centre-Forward,185,right,,Cote d'Ivoire,FR1,2017
285323,baptiste santamaria,9,3,1995,Saint-Doulchard,France,1995-03-09,midfield - Defensive Midfield,183,right,France,,FR1,2017
57467,romain thomas,12,6,1988,Landerneau,France,1988-06-12,Defender - Centre-Back,193,right,France,,FR1,2017
291110,enzo crivelli,6,2,1995,Rouen,France,1995-02-06,attack - Centre-Forward,184,right,,Algeria,FR1,2017
386552,lassana coulibaly,10,4,1996,Bamako,Mali,1996-04-10,midfield - Central Midfield,183,right,Mali,,FR1,2017
69436,mateo pavlovic,9,6,1990,Mostar,Jugoslawien (SFR),1990-06-09,Defender - Centre-Back,194,right,Croatia,,FR1,2017
326300,jeff reine-adélaïde,17,1,1998,Champigny-sur-Marne,France,1998-01-17,midfield - Attacking Midfield,184,right,,Martinique,FR1,2017
175014,youcef belaïli,14,3,1992,Oran,Algeria,1992-03-14,attack - Left Winger,182,right,Algeria,,FR1,2017
33337,goran karanovic,13,10,1987,Sanski Most,Jugoslawien (SFR),1987-10-13,attack - Centre-Forward,185,right,,Serbia,FR1,2017
580715,maxime sivis,1,4,1998,Cholet,France,1998-04-01,Defender - Right-Back,173,right,France,,FR1,2017
134712,billy ketkeophomphone,24,3,1990,Champigny-sur-Marne,France,1990-03-24,attack - Centre-Forward,180,right,,Laos,FR1,2017
83132,vincent manceau,24,7,1989,Angers,France,1989-07-24,Defender - Right-Back,176,right,France,,FR1,2017
315110,karl toko ekambi,14,9,1992,Paris,France,1992-09-14,attack - Centre-Forward,185,right,,France,FR1,2017
149444,saliou ciss,15,9,1989,Dakar,Senegal,1989-09-15,Defender - Left-Back,174,left,Senegal,,FR1,2017
202278,flavien tait,2,2,1993,Longjumeau,France,1993-02-02,midfield - Central Midfield,175,right,France,,FR1,2017
12029,ludovic butelle,3,4,1983,Reims,France,1983-04-03,Goalkeeper,188,left,France,,FR1,2017
193142,mathieu michel,4,9,1991,Nîmes,France,1991-09-04,Goalkeeper,189,right,France,,FR1,2017
57216,ismaël traoré,18,8,1986,Paris,France,1986-08-18,Defender - Centre-Back,184,right,,France,FR1,2017
238584,mehdi tahrat,24,1,1990,Meudon,France,1990-01-24,Defender - Centre-Back,193,right,,France,FR1,2017
93730,alexandre letellier,11,12,1990,Paris,France,1990-12-11,Goalkeeper,193,right,France,,FR1,2017
214532,pierrick capelle,15,4,1987,Lesquin,France,1987-04-15,midfield - Left Midfield,181,left,France,,FR1,2017
60578,prince oniangué,4,11,1988,Paris,France,1988-11-04,midfield - Defensive Midfield,188,right,,France,FR1,2017
170916,loïc puyo,19,12,1988,Orléans,France,1988-12-19,midfield - Central Midfield,182,left,France,,FR1,2017
578391,rayan aït nouri,6,6,2001,Montreuil,France,2001-06-06,Defender - Left-Back,179,left,,Algeria,FR1,2017
139286,férébory doré,21,1,1989,Brazzaville,People's republic of the Congo,1989-01-21,attack - Centre-Forward,193,right,,France,FR1,2017
62351,abdoulaye bamba,25,4,1990,Abidjan,Cote d'Ivoire,1990-04-25,Defender - Right-Back,182,right,,Italy,FR1,2017
250013,angelo fulgini,20,8,1996,Abidjan,Cote d'Ivoire,1996-08-20,midfield - Central Midfield,183,right,,Cote d'Ivoire,FR1,2017
18934,thomas mangani,29,4,1987,Carpentras,France,1987-04-29,midfield - Central Midfield,183,left,,Italy,FR1,2017
264567,baptiste guillaume,16,6,1995,Brussel,Belgium,1995-06-16,attack - Centre-Forward,189,right,Belgium,,FR1,2017
54933,gilles sunu,30,3,1991,Châteauroux,France,1991-03-30,attack - Centre-Forward,183,right,,France,FR1,2017
290559,anthony mandréa,25,12,1996,Grasse,France,1996-12-25,Goalkeeper,186,right,,Algeria,FR1,2017
57370,damien da silva,17,5,1988,Talence,France,1988-05-17,Defender - Centre-Back,184,right,,Portugal,FR1,2017
191056,brice samba,25,4,1994,Linzolo,Congo,1994-04-25,Goalkeeper,186,right,,France,FR1,2017
228434,jordan n'kololo,9,11,1992,Créteil,France,1992-11-09,attack - Left Winger,183,right,,France,FR1,2017
57525,romain genevois,28,10,1987,L'Estère,Haiti,1987-10-28,Defender - Centre-Back,182,right,,France,FR1,2017
245083,jan repas,19,3,1997,Ljubljana,Slovenia,1997-03-19,midfield - Attacking Midfield,171,right,Slovenia,,FR1,2017
208542,stef peeters,9,2,1992,Bree,Belgium,1992-02-09,midfield - Central Midfield,188,left,Belgium,,FR1,2017
45832,ivan santini,21,5,1989,Zadar,Jugoslawien (SFR),1989-05-21,attack - Centre-Forward,190,right,Croatia,,FR1,2017
95680,hervé bazile,18,3,1990,Créteil,France,1990-03-18,attack - Left Winger,181,left,,France,FR1,2017
74709,emmanuel imorou,16,9,1988,Bourges,France,1988-09-16,Defender - Left-Back,181,left,,France,FR1,2017
416168,durel avounou,25,9,1997,Brazzaville,Congo,1997-09-25,midfield - Central Midfield,179,left,Congo,,FR1,2017
548716,yoël armougom,5,6,1998,Saint-Denis,Réunion,1998-06-05,Defender - Left-Back,173,left,,Madagascar,FR1,2017
526422,makan macalou,7,2,1996,Vernon,France,1996-02-07,attack - Centre-Forward,185,right,,France,FR1,2017
390548,valentin voisin,19,6,1996,Cherbourg,France,1996-06-19,midfield - Defensive Midfield,181,right,France,,FR1,2017
33914,mouhamadou dabo,28,11,1986,Dakar,Senegal,1986-11-28,Defender - Right-Back,176,right,,Senegal,FR1,2017
363717,timo stavitski,17,7,1999,Lahti,Finland,1999-07-17,attack - Right Winger,180,right,Finland,,FR1,2017
230066,adama mbengue,1,12,1993,Rufisque,Senegal,1993-12-01,Defender - Left-Back,182,left,Senegal,,FR1,2017
539232,502 bad gateway,,,,,,,,,,,,FR1,2017
230221,502 bad gateway,,,,,,,,,,,,FR1,2017
352332,florian le joncour,3,2,1995,Quimper,France,1995-02-03,Defender - Centre-Back,193,left,France,,FR1,2017
28328,julien féret,5,7,1982,Saint-Brieuc,France,1982-07-05,midfield - Attacking Midfield,187,right,France,,FR1,2017
354352,frédéric guilbert,24,12,1994,Valognes,France,1994-12-24,Defender - Right-Back,178,right,France,,FR1,2017
250844,alexander djiku,9,8,1994,Montpellier,France,1994-08-09,Defender - Centre-Back,182,right,,France,FR1,2017
149551,jonathan delaplace,20,3,1986,La Seyne-sur-Mer,France,1986-03-20,midfield - Central Midfield,168,right,France,,FR1,2017
50142,vincent bessat,8,11,1985,Lyon,France,1985-11-08,Defender - Left-Back,178,left,France,,FR1,2017
170495,ismael diomande,28,8,1992,Bingerville,Cote d'Ivoire,1992-08-28,midfield - Defensive Midfield,183,right,Cote d'Ivoire,,FR1,2017
57134,matthieu dreyer,20,3,1989,Straßburg,France,1989-03-20,Goalkeeper,188,right,France,,FR1,2017
265569,youssef aït bennasser,7,7,1996,Toul,France,1996-07-07,midfield - Central Midfield,184,right,,France,FR1,2017
171557,baissama sankoh,20,3,1992,Nogent-sur-Marne,France,1992-03-20,midfield - Defensive Midfield,180,right,,France,FR1,2017
76055,ronny rodelin,18,11,1989,Saint-Denis,Réunion,1989-11-18,attack - Right Winger,192,right,,Réunion,FR1,2017
379742,jordan leborgne,29,9,1995,Pointe-à-Pitre,Guadeloupe,1995-09-29,midfield - Central Midfield,173,right,,Guadeloupe,FR1,2017
5338,rémy vercoutre,26,6,1980,Grande-Synthe,France,1980-06-26,Goalkeeper,185,right,France,,FR1,2017
164451,jeff louis,8,8,1992,Port-au-Prince,Haiti,1992-08-08,midfield - Attacking Midfield,171,left,Haiti,,FR1,2017
201737,christopher jullien,22,3,1993,Lagny-sur-Marne,France,1993-03-22,Defender - Centre-Back,196,right,France,,FR1,2017
495486,jordan sebban,6,1,1997,Toulouse,France,1997-01-06,midfield - Central Midfield,175,right,France,,FR1,2017
220878,issiaga sylla,1,1,1994,Conakry,Guinea,1994-01-01,Defender - Left-Back,180,left,Guinea,,FR1,2017
290533,yann bodiger,9,2,1995,Sète,France,1995-02-09,midfield - Central Midfield,188,left,France,,FR1,2017
44686,yannick cahuzac,18,1,1985,Ajaccio,France,1985-01-18,midfield - Defensive Midfield,178,right,France,,FR1,2017
148754,somália,28,9,1988,Rio de Janeiro,Brazil,1988-09-28,midfield - Central Midfield,181,both,Brazil,,FR1,2017
28140,max gradel,30,11,1987,Abidjan,Cote d'Ivoire,1987-11-30,attack - Left Winger,175,right,,France,FR1,2017
130756,giannelli imbula,12,9,1992,Vilvoorde,Belgium,1992-09-12,midfield - Defensive Midfield,186,left,,France,FR1,2017
412671,quentin boisgard,17,3,1997,Toulouse,France,1997-03-17,midfield - Attacking Midfield,174,right,France,,FR1,2017
20463,corentin jean,15,7,1995,Blois,France,1995-07-15,attack - Centre-Forward,170,right,France,,FR1,2017
540727,driss khalid,7,2,1999,Toulouse,France,1999-02-07,midfield - Attacking Midfield,180,right,,France,FR1,2017
344072,kelvin amian,8,2,1998,Toulouse,France,1998-02-08,Defender - Right-Back,180,right,,Cote d'Ivoire,FR1,2017
72578,mauro goicoechea,27,3,1988,Montevideo,Uruguay,1988-03-27,Goalkeeper,186,right,,Italy,FR1,2017
80205,jimmy durmaz,22,3,1989,Örebro,Sweden,1989-03-22,attack - Left Winger,180,left,,Turkey,FR1,2017
318520,clément michelin,11,5,1997,Montauban,France,1997-05-11,Defender - Right-Back,178,right,France,,FR1,2017
375885,ibrahim sangaré,2,12,1997,Abidjan,Cote d'Ivoire,1997-12-02,midfield - Defensive Midfield,191,right,Cote d'Ivoire,,FR1,2017
146143,zinédine machach,5,1,1996,Marseille,France,1996-01-05,midfield - Defensive Midfield,185,right,,Morocco,FR1,2017
272622,issa diop,9,1,1997,Toulouse,France,1997-01-09,Defender - Centre-Back,194,right,,Senegal,FR1,2017
123160,marc vidal,3,6,1991,Saint-Affrique,France,1991-06-03,Goalkeeper,183,right,France,,FR1,2017
276895,steven fortes,17,4,1992,Marseille,France,1992-04-17,Defender - Centre-Back,192,right,,France,FR1,2017
36500,ola toivonen,3,7,1986,Degerfors,Sweden,1986-07-03,midfield - Attacking Midfield,189,right,,Finland,FR1,2017
357117,alban lafont,23,1,1999,Ouagadougou,Burkina Faso,1999-01-23,Goalkeeper,196,right,,Burkina Faso,FR1,2017
170903,steeve yago,16,12,1992,Sarcelles,France,1992-12-16,Defender - Right-Back,178,right,,France,FR1,2017
236041,alexis blin,16,9,1996,Le Mans,France,1996-09-16,midfield - Defensive Midfield,184,right,France,,FR1,2017
127194,yaya sanogo,27,1,1993,Massy,France,1993-01-27,attack - Centre-Forward,194,right,,Cote d'Ivoire,FR1,2017
123021,françois moubandje,21,6,1990,Douala,Cameroon,1990-06-21,Defender - Left-Back,180,left,,Cameroon,FR1,2017
122797,andy delort,9,10,1991,Sète,France,1991-10-09,attack - Centre-Forward,182,right,,France,FR1,2017
456445,khamis digol,28,9,1998,Melun,France,1998-09-28,Defender - Right-Back,181,right,,France,FR1,2017
126683,tristan dingomé,17,2,1991,Les Ulis,France,1991-02-17,midfield - Central Midfield,174,left,,France,FR1,2017
275361,karim azamoum,17,1,1990,Rognac,France,1990-01-17,midfield - Central Midfield,178,right,,Algeria,FR1,2017
170544,christophe hérelle,22,8,1992,Nizza,France,1992-08-22,Defender - Centre-Back,188,right,,France,FR1,2017
75282,françois bellugou,25,4,1987,Prades,France,1987-04-25,midfield - Defensive Midfield,188,right,France,,FR1,2017
129990,hyun-jun suk,29,6,1991,"Chungju, Chungbuk","Korea, South",1991-06-29,attack - Centre-Forward,190,right,"Korea, South",,FR1,2017
14951,stéphane darbion,22,3,1984,Belley,France,1984-03-22,midfield - Left Midfield,183,left,France,,FR1,2017
292820,aloïs confais,7,9,1996,Evreux,France,1996-09-07,midfield - Defensive Midfield,174,right,France,,FR1,2017
432772,samuel grandsir,14,8,1996,Evreux,France,1996-08-14,attack - Right Winger,170,right,,Senegal,FR1,2017
72422,mamadou samassa,16,2,1990,Montreuil,France,1990-02-16,Goalkeeper,198,right,,France,FR1,2017
413039,bryan mbeumo,7,8,1999,Avallon,France,1999-08-07,attack - Right Winger,171,left,,Cameroon,FR1,2017
106225,jérémy cordoval,12,1,1990,Villeneuve-Saint-Georges,France,1990-01-12,Defender - Right-Back,169,right,,France,FR1,2017
127128,mathieu deplagne,1,10,1991,Montpellier,France,1991-10-01,Defender - Right-Back,183,right,France,,FR1,2017
254358,johann obiang,5,7,1993,Le Blanc,France,1993-07-05,Defender - Left-Back,170,left,,France,FR1,2017
5597,chaouki ben saada,1,7,1984,Bastia,France,1984-07-01,attack - Right Winger,176,left,,France,FR1,2017
33927,benjamin nivet,2,1,1977,Chartres,France,1977-01-02,midfield - Attacking Midfield,178,right,France,,FR1,2017
170938,bryan pelé,25,3,1992,Malestroit,France,1992-03-25,midfield - Left Midfield,169,left,France,,FR1,2017
154169,raphaël cacérès,1,9,1987,Carpentras,France,1987-09-01,attack - Centre-Forward,187,right,France,,FR1,2017
448632,yehvann diouf,16,11,1999,Montreuil-sous-Bois,France,1999-11-16,Goalkeeper,190,right,,Senegal,FR1,2017
394906,charles traoré,1,1,1992,Aulnay-sous-Bois,France,1992-01-01,Defender - Left-Back,180,left,,France,FR1,2017
55237,oswaldo vizcarrondo,31,5,1984,Caracas,Venezuela,1984-05-31,Defender - Centre-Back,191,both,Venezuela,,FR1,2017
270411,saîf-eddine khaoui,27,4,1995,Paris,France,1995-04-27,midfield - Attacking Midfield,180,left,,France,FR1,2017
253842,adama niane,16,6,1993,Bamako,Mali,1993-06-16,attack - Centre-Forward,183,right,Mali,,FR1,2017
213052,jimmy giraudon,16,1,1992,La Rochelle,France,1992-01-16,Defender - Centre-Back,184,right,France,,FR1,2017
435338,gabriel,19,12,1997,São Paulo,Brazil,1997-12-19,Defender - Centre-Back,190,left,Brazil,,FR1,2017
591914,warren tchimbembé,21,4,1998,Gonesse,France,1998-04-21,midfield - Right Midfield,180,right,,Congo,FR1,2017
77395,erwin zelazny,22,9,1991,Grande-Synthe,France,1991-09-22,Goalkeeper,186,right,,Poland,FR1,2017
120760,jonathan tinhan,1,6,1989,Echirolles,France,1989-06-01,attack - Centre-Forward,177,right,,France,FR1,2017
250038,mamadou sissako,20,4,1996,Villepinte,France,1996-04-20,attack - Centre-Forward,171,right,,Mauritania,FR1,2017
411975,jules koundé,12,11,1998,Paris,France,1998-11-12,Defender - Centre-Back,178,right,,Benin,FR1,2017
504125,olivier verdon,5,10,1995,Clamart,France,1995-10-05,Defender - Centre-Back,190,right,,France,FR1,2017
167105,lukas lerager,12,7,1993,Gladsaxe,Denmark,1993-07-12,midfield - Central Midfield,188,right,Denmark,,FR1,2017
39717,diego contento,1,5,1990,München,Germany,1990-05-01,Defender - Left-Back,177,left,,Italy,FR1,2017
225004,valentín vada,6,3,1996,Guadalupe,Argentina,1996-03-06,midfield - Central Midfield,175,right,,Italy,FR1,2017
323704,malcom,26,2,1997,São Paulo,Brazil,1997-02-26,attack - Right Winger,171,left,Brazil,,FR1,2017
333802,françois kamano,1,5,1996,Conakry,Guinea,1996-05-01,attack - Left Winger,182,right,Guinea,,FR1,2017
413112,aurélien tchouaméni,27,1,2000,Rouen,France,2000-01-27,midfield - Defensive Midfield,185,right,,Cameroon,FR1,2017
5513,jérémy toulalan,10,9,1983,Nantes,France,1983-09-10,midfield - Defensive Midfield,183,right,France,,FR1,2017
8885,jaroslav plasil,5,1,1982,Opočno,CSSR,1982-01-05,midfield - Central Midfield,182,right,Czech Republic,,FR1,2017
323934,matheus pereira,25,2,1998,São Paulo,Brazil,1998-02-25,midfield - Attacking Midfield,183,left,Brazil,,FR1,2017
238720,jérôme prior,8,8,1995,Toulon,France,1995-08-08,Goalkeeper,187,both,France,,FR1,2017
43256,paul baysse,18,5,1988,Bordeaux,France,1988-05-18,Defender - Centre-Back,185,right,France,,FR1,2017
344591,gaëtan poussin,13,1,1999,Le Mans,France,1999-01-13,Goalkeeper,186,right,France,,FR1,2017
149577,pablo,21,6,1991,São Luís,Brazil,1991-06-21,Defender - Centre-Back,188,right,Brazil,,FR1,2017
95732,martin braithwaite,5,6,1991,Esbjerg,Denmark,1991-06-05,attack - Centre-Forward,177,right,,Guyana,FR1,2017
427605,aaron boupendza,7,8,1996,Moanda,Gabon,1996-08-07,attack - Left Winger,180,left,Gabon,,FR1,2017
135492,youssouf sabaly,5,3,1993,Chesnay,France,1993-03-05,Defender - Right-Back,173,right,,France,FR1,2017
238716,théo pellenard,4,3,1994,Lille,France,1994-03-04,Defender - Left-Back,182,left,France,,FR1,2017
245030,milan gajic,28,1,1996,Vukovar,Croatia,1996-01-28,Defender - Right-Back,178,both,Serbia,,FR1,2017
540676,thomas carrique,26,2,1999,Tarbes,France,1999-02-26,Defender - Right-Back,173,right,France,,FR1,2017
347100,jonathan cafú,10,7,1991,Piracicaba,Brazil,1991-07-10,attack - Right Winger,175,right,,Bulgaria,FR1,2017
264140,vukasin jovanovic,17,5,1996,Belgrad,Yugoslavia (Republic),1996-05-17,Defender - Centre-Back,188,right,Serbia,,FR1,2017
55409,younousse sankharé,10,9,1989,Sarcelles,France,1989-09-10,midfield - Central Midfield,184,left,,France,FR1,2017
181378,gaëtan laborde,3,5,1994,Mont-de-Marsan,France,1994-05-03,attack - Centre-Forward,181,left,France,,FR1,2017
471582,zaydou youssouf,11,7,1999,Bordeaux,France,1999-07-11,midfield - Central Midfield,182,left,,Comoros,FR1,2017
290249,mauro arambarri,30,9,1995,Salto,Uruguay,1995-09-30,midfield - Central Midfield,175,right,Uruguay,,FR1,2017
22628,benoît costil,3,7,1987,Caen,France,1987-07-03,Goalkeeper,188,right,France,,FR1,2017
452803,over mandanda,26,10,1998,Évreux,France,1998-10-26,Goalkeeper,178,right,,DR Congo,FR1,2017
312314,otávio,4,5,1994,Maceió,Brazil,1994-05-04,midfield - Defensive Midfield,173,right,Brazil,,FR1,2017
394330,ervin taha,14,3,1999,Paris,France,1999-03-14,attack - Centre-Forward,178,right,,Cote d'Ivoire,FR1,2017
126528,maxime poundjé,16,8,1992,Bordeaux,France,1992-08-16,Defender - Left-Back,179,left,,Cameroon,FR1,2017
63265,igor lewczuk,30,5,1985,Białystok,Poland,1985-05-30,Defender - Centre-Back,189,right,Poland,,FR1,2017
290561,alexandre mendy,20,3,1994,Toulon,France,1994-03-20,attack - Centre-Forward,184,right,,France,FR1,2017
