id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
248,Elias Kachunga,10,269,0,0.3614155501127243,0,0,4,0,0,0,F S,Ingolstadt,0,0.3614155501127243,0.8472418710589409,0.485826313495636
249,Danny da Costa,20,1522,0,0.22920409217476845,4,2.3346421606838703,6,14,4,0,D S,Ingolstadt,0,0.22920409217476845,3.6771263387054205,2.8810484129935503
250,Ørjan Nyland,6,540,0,0,0,0,0,0,0,0,GK,Ingolstadt,0,0,0.1679604947566986,0.1679604947566986
253,Tomas Pekhart,4,82,0,0.19045487977564335,0,0.0531136579811573,4,1,1,0,F S,Ingolstadt,0,0.19045487977564335,0.2634683772921562,0.019899841398000717
255,Kevin Kurányi,14,520,0,1.5007543824613094,0,0.15854075737297535,9,4,0,0,F S,Hoffenheim,0,1.5007543824613094,1.5269650164991617,0.26537333987653255
256,Jens Grahl,1,90,0,0,0,0,0,0,0,0,GK,Hoffenheim,0,0,0,0
258,Tolga Cigerci,18,1041,0,1.3482659002766013,2,1.4108451642096043,25,10,2,0,M S,Hertha Berlin,0,1.3482659002766013,4.038331333547831,2.0733616650104523
263,Marwin Hitz,33,2967,0,0,0,0.0210283100605011,0,1,2,0,GK,Augsburg,0,0,1.3055572723969817,1.2845289623364806
265,Ragnar Klavan,31,2787,0,0.6589372269809246,0,0.41574410907924175,9,7,2,0,D,Augsburg,0,0.6589372269809246,5.33164481446147,5.088210213929415
267,Philipp Max,26,2083,0,0.2704072371125221,0,1.9324070755392313,8,16,3,0,D M S,Augsburg,0,0.2704072371125221,6.915382815524936,4.910041704773903
269,Dominik Kohr,31,2514,0,1.0490347975865006,3,1.141407249495387,24,10,12,0,M S,Augsburg,0,1.0490347975865006,6.969848022796214,5.833308321423829
274,Christoph Janker,12,362,0,0.07397852092981339,0,0,1,0,2,0,D M S,Augsburg,0,0.07397852092981339,0.4858578220009804,0.4858578220009804
275,Tim Matavz,11,367,0,1.94661283493042,0,0.7228930220007896,13,4,1,0,F S,Augsburg,0,1.94661283493042,2.822277382016182,0.5774599462747574
276,Dong-Won Ji,21,781,0,1.496548319235444,0,0.41209410317242146,13,12,2,0,F M S,Augsburg,0,1.496548319235444,3.862280199304223,2.276315860450268
277,Alexander Manninger,2,93,0,0,0,0,0,0,0,0,GK S,Augsburg,0,0,0.6927787661552429,0.6927787661552429
279,Piotr Trochowski,6,151,0,0.38182035088539124,0,0.2282908335328102,6,3,0,0,M S,Augsburg,0,0.38182035088539124,0.8031035773456097,0.4965778775513172
281,Lukas Hradecky,34,3060,0,0,0,0,0,0,0,0,GK,Eintracht Frankfurt,0,0,2.2160389870405197,2.2160389870405197
283,David Abraham,31,2547,0,0.6429105326533318,0,0.20147714391350746,12,6,8,0,D S,Eintracht Frankfurt,0,0.6429105326533318,2.443006880581379,2.2914681090041995
284,Carlos Zambrano,24,1791,0,0.11623300053179264,0,0,4,0,8,1,D S,Eintracht Frankfurt,0,0.11623300053179264,2.6580553017556667,2.6394757740199566
285,Bastian Oczipka,30,2700,0,0.36988614313304424,0,1.901198398321867,10,22,7,0,D M,Eintracht Frankfurt,0,0.36988614313304424,6.67967835534364,5.350820665247738
290,Mijat Gacinovic,7,334,0,0.10594578087329865,0,0.15387213975191116,4,3,1,0,M S,Eintracht Frankfurt,0,0.10594578087329865,0.20746600907295942,0.15179371368139982
292,Vaclav Kadlec,5,107,0,0.5601408816874027,0,0,2,0,1,0,F M S,Eintracht Frankfurt,0,0.5601408816874027,0.6668285466730595,0.10668765753507614
294,Gian-Luca Waldschmidt,12,221,0,0.9001066386699677,1,0.9392097406089306,5,9,0,0,S,Eintracht Frankfurt,0,0.9001066386699677,2.830586262047291,1.070807971060276
296,Joel Gerezgiher,3,82,0,0.20621906593441963,0,0.009717741049826145,4,1,1,0,M S,Eintracht Frankfurt,0,0.20621906593441963,0.31909944489598274,0.1675454005599022
297,Aleksandar Ignjovski,18,1214,0,0.626696540042758,2,0.7423893250524998,9,9,3,0,D M S,Eintracht Frankfurt,0,0.626696540042758,2.5628943303599954,1.651401744224131
298,Constant Djakpa,12,751,0,0.13217736082151532,0,0.8839800339192152,4,8,2,0,D M S,Eintracht Frankfurt,0,0.13217736082151532,1.1832525134086609,0.30941034480929375
303,Ivica Olic,9,163,0,0.15383392293006182,0,0.008081690408289433,5,1,0,0,S,Hamburger SV,0,0.15383392293006182,0.22909796051681042,0.06718234717845917
305,Batuhan Altintas,1,26,0,0.08134768158197403,0,0,1,0,1,0,S,Hamburger SV,0,0.08134768158197403,0.08134768158197403,0
306,Florian Niederlechner,12,173,0,1.005140133202076,0,0,5,0,2,0,F S,Mainz 05,0,1.005140133202076,1.0546969138085842,0.049556780606508255
307,Suat Serdar,12,199,0,0.15106637217104435,0,0.01967945508658886,3,1,0,0,M S,Mainz 05,0,0.15106637217104435,0.4293782114982605,0.27546872943639755
309,Roman Bürki,33,2970,0,0,0,0,0,0,1,0,GK,Borussia Dortmund,0,0,7.173917761072516,7.173917761072516
310,Lukasz Piszczek,20,1513,0,0.3331488948315382,3,3.74099307321012,13,21,3,0,D S,Borussia Dortmund,0,0.3331488948315382,13.241723684594035,10.385028561577201
311,Sven Bender,19,1246,0,0.6312798894941807,0,0.7619897164404392,3,8,1,0,D M S,Borussia Dortmund,0,0.6312798894941807,8.875558922067285,8.239498702809215
312,Neven Subotic,6,460,0,0.056124504655599594,0,0.1161288321018219,2,2,2,0,D S,Borussia Dortmund,0,0.056124504655599594,2.040042318403721,1.9510849229991436
313,Marcel Schmelzer,26,2056,0,0.8816962111741304,4,3.3952395487576723,22,26,2,0,D M S,Borussia Dortmund,0,0.8816962111741304,14.715719491243362,11.864847339689732
322,Joo-Ho Park,6,399,0,0.37859215401113033,0,0.0719899907708168,3,2,0,0,D S,"Borussia Dortmund,Mainz 05",0,0.37859215401113033,2.4128127694129944,2.0649141371250153
323,Adnan Januzaj,6,149,0,0.6588755249977112,1,1.078081801533699,4,7,0,0,S,Borussia Dortmund,0,0.6588755249977112,1.9851136095821857,0.42330094054341316
325,Roman Weidenfeller,1,90,0,0,0,0,0,0,0,0,GK,Borussia Dortmund,0,0,0,0
330,Ralf Fährmann,34,3060,0,0,0,0,0,0,1,0,GK,Schalke 04,0,0,4.876153966411948,4.876153966411948
331,Sascha Riether,17,1326,0,0.13469980657100677,0,0.6235602647066116,1,12,3,0,D S,Schalke 04,0,0.13469980657100677,3.156497050076723,2.6478510722517967
334,Dennis Aogo,23,1849,0,0.9544965447857976,1,1.9196872040629387,7,25,4,0,D M S,Schalke 04,0,0.9544965447857976,5.112644460517913,4.091179354581982
343,Pierre-Emile Højbjerg,23,1272,0,1.1528365230187774,1,0.2453131340444088,22,7,3,0,M S,Schalke 04,0,1.1528365230187774,3.968009039759636,3.0192607678472996
345,Júnior Caiçara,23,1859,0,0.6782102137804031,3,3.0536902993917465,13,40,7,0,D M S,Schalke 04,0,0.6782102137804031,7.669830568134785,6.0134409591555595
346,Roman Neustädter,30,2395,0,0.7135776560753584,1,0.13957193959504366,11,4,4,0,D S,Schalke 04,0,0.7135776560753584,6.693166759330779,6.676220741588622
347,Kaan Ayhan,3,81,0,0,0,0,0,0,1,0,D S,"Eintracht Frankfurt,Schalke 04",0,0,0,0
348,Oliver Sorg,20,1597,0,0.11518368404358625,0,0.21220805309712887,6,5,4,0,D M S,Hannover 96,0,0.11518368404358625,2.271067913621664,2.133027657866478
351,Lukasz Zaluska,1,90,0,0,0,0,0,0,0,0,GK,Darmstadt,0,0,0.01362933125346899,0.01362933125346899
352,Kazuki Nagasawa,1,46,0,0.07469591498374939,0,0,1,0,0,0,M,FC Cologne,0,0.07469591498374939,0.07469591498374939,0
357,David Kinsombi,2,91,0,0,0,0,0,0,0,0,D S,Eintracht Frankfurt,0,0,0,0
358,Johannes Flum,5,136,0,0.06559600681066513,1,0.43928879499435425,2,2,0,0,M S,Eintracht Frankfurt,0,0.06559600681066513,0.909025602042675,0.40414080023765564
359,Timothy Chandler,12,664,0,0.07647693529725075,0,0.03179417923092842,3,1,4,0,D S,Eintracht Frankfurt,0,0.07647693529725075,0.1938444748520851,0.1422555185854435
360,Ádám Szalai,16,793,0,2.9866808652877808,2,0.8598618730902672,20,14,2,0,F S,"Hannover 96,Hoffenheim",0,2.9866808652877808,4.22337943315506,0.6304923659190536
364,Luca-Milan Zander,2,105,0,0,0,0,0,0,0,0,D S,Werder Bremen,0,0,0,0
365,Ahmet Arslan,1,1,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,0,0
369,Ismail Azzaoui,2,19,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0.5811317563056946,0.5811317563056946
370,Marvin Friedrich,2,3,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0,0
372,Julian Weigl,30,2244,0,0.22610823810100555,0,1.269574030302465,9,16,5,0,M S,Borussia Dortmund,0,0.22610823810100555,19.771279392763972,19.31920680962503
374,Marvin Wanitzek,1,3,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
375,Odisseas Vlachodimos,3,200,0,0,0,0,0,0,0,0,GK S,VfB Stuttgart,0,0,0.018434995785355568,0.018434995785355568
376,Arianit Ferati,3,68,0,0.0635262131690979,1,0.5316637083888054,1,4,0,0,S,VfB Stuttgart,0,0.0635262131690979,0.7513147294521332,0.17923807352781296
378,Milos Pantovic,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
379,Markus Suttner,18,1342,0,0.5630982173606753,0,1.1872848384082317,20,16,2,0,D S,Ingolstadt,0,0.5630982173606753,1.8909373432397842,1.219260174781084
380,Sandro Sirigu,6,119,0,0,2,1.0383075177669525,0,2,0,0,M S,Darmstadt,0,0,1.0383075177669525,0
381,Ronny,1,27,0,0.04542491212487221,0,0,2,0,0,0,S,Hertha Berlin,0,0.04542491212487221,0.04542491212487221,0
383,Florian Klein,22,1571,0,0.42504915222525597,2,2.112794816493988,14,13,3,1,D M S,VfB Stuttgart,0,0.42504915222525597,4.469443328678608,2.2347870506346226
385,Daniel Opare,4,360,0,0.08225825522094965,0,0.15419596433639526,2,2,2,0,D M,Augsburg,0,0.08225825522094965,0.8236257806420326,0.5871715545654297
390,Fabian Reese,1,3,0,0,0,0.07449255883693695,0,1,0,0,S,Schalke 04,0,0,0,0
397,Tobias Werner,13,691,0,2.360578967258334,1,1.0531108304858208,22,17,2,0,M S,Augsburg,0,2.360578967258334,3.126633383333683,0.22798816114664078
398,Sascha Mölders,4,23,0,0.13882122933864594,0,0,2,0,0,0,S,Augsburg,0,0.13882122933864594,0.13882122933864594,0
399,Ulisses García,11,592,0,0.4330722875893116,1,0.9015756985172629,11,5,3,0,D M S,Werder Bremen,0,0.4330722875893116,1.1574026830494404,0.4796338714659214
400,Lukas Fröde,8,115,0,0.04928186163306236,0,0,1,0,0,0,M S,Werder Bremen,0,0.04928186163306236,0.7456603571772575,0.7456603571772575
401,Álvaro Domínguez,6,472,0,0,0,0.018897172063589096,0,1,1,0,D S,Borussia M.Gladbach,0,0,1.101764664053917,1.0828675031661987
402,Konstantin Engel,4,192,0,0.017595278099179268,0,0.011954663321375847,2,1,2,0,D S,Ingolstadt,0,0.017595278099179268,0.024541005492210388,0.015366878360509872
403,Lukas Klünter,1,14,0,0.10786665976047516,0,0,1,0,0,0,S,FC Cologne,0,0.10786665976047516,0,0
404,Felix Platte,12,137,0,0.3054882027208805,0,0.12295745313167572,4,2,2,0,F S,"Darmstadt,Schalke 04",0,0.3054882027208805,0.46482113376259804,0.03637548163533211
405,Mart Ristl,3,42,0,0,0,0.024236377328634262,0,1,1,0,S,VfB Stuttgart,0,0,0.13014957681298256,0.13014957681298256
408,Carlos Ascues,1,8,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0
409,Philipp Klement,2,27,0,0.09832357615232468,0,0,1,0,0,0,S,Mainz 05,0,0.09832357615232468,0,0
411,Albin Ekdal,14,1147,0,0.08999509736895561,0,0.22967156022787094,5,4,4,0,M,Hamburger SV,0,0.08999509736895561,1.8924336358904839,1.689841017127037
414,Juan Bernat,16,1148,0,0.4536396153271198,1,0.8370113037526608,9,7,2,0,D M S,Bayern Munich,0,0.4536396153271198,5.2508086413145065,4.02815854549408
415,Oliver Hüsing,1,5,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0.09261815994977951,0.09261815994977951
417,Tin Jedvaj,15,956,0,0.04845134075731039,0,0.20611934177577496,3,4,5,1,D S,Bayer Leverkusen,0,0.04845134075731039,0.9784265197813511,0.7778719868510962
419,Maximilian Mittelstädt,3,181,0,0.052202675491571426,1,0.4484776630997658,1,2,0,0,D M S,Hertha Berlin,0,0.052202675491571426,0.5783017054200172,0.07762134820222855
425,Marcel Hilßner,1,34,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
427,Marco Höger,5,188,0,0.06871604174375534,0,0,2,0,2,0,M S,Schalke 04,0,0.06871604174375534,0.16900957375764847,0.10029353387653828
429,Francisco Rodríguez,1,8,0,0,0,0.06486595422029495,0,1,0,0,S,Wolfsburg,0,0,0.3819376528263092,0.3819376528263092
432,Devante Parker,1,1,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0
433,Nico Schulz,2,49,0,0.053839005529880524,0,0,1,0,0,0,S,"Borussia M.Gladbach,Hertha Berlin",0,0.053839005529880524,0.053839005529880524,0
434,Thomas Kraft,6,500,0,0,0,0,0,0,0,0,GK,Hertha Berlin,0,0,0.1135869100689888,0.1135869100689888
435,Benjamin Henrichs,9,536,0,0,1,0.13220734521746635,0,3,1,0,D S,Bayer Leverkusen,0,0,1.9630773663520813,1.8308700174093246
436,Andre Hoffmann,8,520,0,0.14231551066040993,0,0.39350663498044014,5,2,2,0,M S,Hannover 96,0,0.14231551066040993,1.1884930208325386,0.7673537284135818
439,Martin Stranzl,4,164,0,0,0,0,0,0,0,0,D S,Borussia M.Gladbach,0,0,0.13129100669175386,0.13129100669175386
440,Tom Mickel,1,90,0,0,0,0,0,0,0,0,GK,Hamburger SV,0,0,0.27889686822891235,0.27889686822891235
441,Fabian Frei,18,956,0,0.5913518518209457,2,0.4785302560776472,11,9,1,0,M S,Mainz 05,0,0.5913518518209457,3.5013102618977427,2.8706254102289677
443,Peter Pekarík,12,1066,0,0.06493943370878696,1,0.22711021453142166,4,6,1,0,D,Hertha Berlin,0,0.06493943370878696,1.9155288394540548,1.6234791371971369
445,Philipp Ochs,13,559,0,0.22439967188984156,1,0.8036475945264101,6,7,0,0,D M S,Hoffenheim,0,0.22439967188984156,3.3084324449300766,2.4305570516735315
446,Florian Kohls,1,7,0,0.006044402718544006,0,0,1,0,0,0,S,Hertha Berlin,0,0.006044402718544006,0.006044402718544006,0
447,Kevin De Bruyne,2,168,0,0.8674139007925987,0,0.010990764945745468,4,1,1,0,M,Wolfsburg,0,0.8674139007925987,1.0220277458429337,0.22327889502048492
450,Benjamin Gorka,4,13,0,0,0,0,0,0,0,0,S,Darmstadt,0,0,0,0
451,Matija Nastasic,1,16,0,0,0,0,0,0,0,0,D,Schalke 04,0,0,0.02173149585723877,0.02173149585723877
452,Takashi Inui,1,49,0,0,0,0.018228409811854362,0,1,0,0,M,Eintracht Frankfurt,0,0,0.018228409811854362,0
453,Son Heung-Min,1,65,0,0.41615670919418335,0,0,2,0,0,0,M,Bayer Leverkusen,0,0.41615670919418335,0.5188344717025757,0.5188344717025757
1217,Moritz Leitner,9,318,0,0.646497305482626,1,0.29130117408931255,6,5,0,0,M S,Borussia Dortmund,0,0.646497305482626,2.9526608418673277,2.306163555011153
2623,Milan Ivana,1,2,0,0,0,0,0,0,0,0,S,Darmstadt,0,0,0,0
2625,Paul Seguin,4,176,0,0.1450521294027567,0,0.03482954204082489,2,1,0,0,M S,Wolfsburg,0,0.1450521294027567,0.1914485516026616,0.011566882021725178
2626,Leandro Putaro,4,40,0,0.1022307351231575,0,0,1,0,0,0,S,Wolfsburg,0,0.1022307351231575,0.12293416261672974,0.020703427493572235
2628,Mitchell Langerak,2,180,0,0,0,0,0,0,0,0,GK,VfB Stuttgart,0,0,0.03394242748618126,0.03394242748618126
2629,Matthias Zimmermann,2,167,0,0.009615486487746239,0,0.2956155240535736,1,1,0,0,D,VfB Stuttgart,0,0.009615486487746239,0.3827329333871603,0.07750190049409866
2632,Elkin Soto,1,1,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0
2633,Julian Schieber,6,133,0,0.026768689043819904,1,0.6275181099772453,2,2,1,0,S,Hertha Berlin,0,0.026768689043819904,0.7789923157542944,0.13957853615283966
2634,David Yelldell,1,42,0,0,0,0,0,0,0,0,S,Bayer Leverkusen,0,0,0,0
2639,Alexander Nübel,1,1,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0,0
2642,Nuri Sahin,9,506,0,0.17143779806792736,2,0.29915401339530945,4,6,1,0,M S,Borussia Dortmund,0,0.17143779806792736,2.9060827642679214,2.6345697939395905
2643,Mergim Mavraj,12,991,0,0.4232323616743088,0,0,5,0,1,0,D S,FC Cologne,0,0.4232323616743088,2.2172930277884007,2.1647486351430416
2644,Filip Mladenovic,14,851,0,0.47862906381487846,2,1.7464648596942425,13,16,1,0,D M S,FC Cologne,0,0.47862906381487846,3.9801867865025997,2.5540600679814816
2645,Marcel Hartel,6,71,0,0.21258122101426125,0,0,4,0,0,0,S,FC Cologne,0,0.21258122101426125,0.3176977299153805,0.10511651635169983
2646,Özkan Yildirim,1,13,0,0.08313620090484619,0,0,1,0,0,0,S,Werder Bremen,0,0.08313620090484619,0.08313620090484619,0
2647,László Kleinheisler,6,184,0,0.1559179127216339,0,0.05274290591478348,5,1,0,0,M S,Werder Bremen,0,0.1559179127216339,0.6825602725148201,0.502292700111866
2649,Sonny Kittel,8,271,0,0.6046484401449561,0,0.09991771727800369,7,1,0,0,M S,Eintracht Frankfurt,0,0.6046484401449561,0.75218968372792,0.08496474102139473
2650,Serdar Tasci,3,222,0,0.05354399234056473,0,0,1,0,1,0,D,Bayern Munich,0,0.05354399234056473,0.29143078811466694,0.29143078811466694
2651,Fynn Arkenberg,2,180,0,0.027034614235162735,0,0.08972705900669098,1,1,0,0,D,Hannover 96,0,0.027034614235162735,0.2702352926135063,0.1534736305475235
2652,Valmir Sulejmani,4,114,0,0.08658479526638985,0,0,2,0,0,0,M S,Hannover 96,0,0.08658479526638985,0.2164771556854248,0.12989234924316406
2653,Iver Fossum,9,723,0,0.9061587294563651,0,0.7860317868180573,13,13,0,0,F M S,Hannover 96,0,0.9061587294563651,3.2548856660723686,1.7278186846524477
2654,Tim Dierßen,1,19,0,0,0,0,0,0,0,0,S,Hannover 96,0,0,0,0
2657,Nabil Bahoui,6,209,0,0.13860967755317688,0,0.13741015642881393,3,2,1,0,M S,Hamburger SV,0,0.13860967755317688,0.15694368351250887,0
2659,Noah Joel Sarenren Bazee,5,386,0,1.4064364284276962,3,1.4757390320301056,18,6,1,0,M,Hannover 96,0,1.4064364284276962,2.9480848610401154,0.10099642723798752
2661,Marco Fabián,11,803,0,0.6784687079489231,2,2.452119778841734,19,20,2,0,F M S,Eintracht Frankfurt,0,0.6784687079489231,3.246637102216482,1.5708870775997639
2663,Felix Passlack,3,182,0,0,0,0.0683882012963295,0,1,0,0,D M S,Borussia Dortmund,0,0,0.8052627891302109,0.7368746250867844
2664,Kevin Großkreutz,10,900,0,0.3274563942104578,0,0.5976623184978962,6,6,3,0,D,VfB Stuttgart,0,0.3274563942104578,2.7077067643404007,2.4558354560285807
2665,Jeffrey Gouweleeuw,11,990,0,0.722252607345581,0,0.29226029291749,2,5,2,1,D M,Augsburg,0,0.722252607345581,3.1377557292580605,2.7435405626893044
2668,Martin Hinteregger,10,660,0,0.20999578200280666,0,0.3619838133454323,4,4,0,0,D M S,Borussia M.Gladbach,0,0.20999578200280666,2.4185449220240116,2.08517063036561
2669,Alexander Milosevic,10,822,0,0.25229484029114246,0,0,6,0,1,0,D,Hannover 96,0,0.25229484029114246,0.2742665857076645,0.255893362686038
2672,Bruno Henrique,7,248,0,0.2104620337486267,1,0.5858050659298897,4,4,1,0,F M S,Wolfsburg,0,0.2104620337486267,0.9072030410170555,0.5866009443998337
2673,Albian Ajeti,1,36,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0.04258430004119873,0.04258430004119873
2674,Thilo Kehrer,1,1,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0,0
2681,Hotaru Yamaguchi,6,408,0,0.04455724358558655,0,0.02673288807272911,3,1,1,0,M,Hannover 96,0,0.04455724358558655,0.5431993268430233,0.47190920263528824
2688,Russell Canouse,1,22,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0
2690,Sidney Sam,2,15,0,0.30181530117988586,0,0,3,0,0,0,S,Schalke 04,0,0.30181530117988586,0.2776731848716736,0
2691,Milos Veljkovic,3,92,0,0,0,0,0,0,0,0,M S,Werder Bremen,0,0,0.2052667886018753,0.2052667886018753
2692,Leon Guwara,1,90,0,0,0,0,0,0,0,0,D,Werder Bremen,0,0,0.036436643451452255,0.036436643451452255
2693,Marius Wolf,2,141,0,0.04093688726425171,0,0,1,0,1,0,M,Hannover 96,0,0.04093688726425171,0.04093688726425171,0
2701,Nico Rinderknecht,1,4,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
