player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
62920,real betis balompié,spain,2200000,2020-08-31,2023-06-30,,,,,MagicPlayers,ES1,2017
127048,beijing guoan,china,12000000,2018-01-17,2021-12-31,,,,,ICM Stellar Sports,ES1,2017
98322,valencia cf,spain,3500000,2019-07-01,2022-06-30,,,,,Wasserman,ES1,2017
195171,ac milan,italy,8000000,2018-08-17,2023-06-30,,,,,Manuel García Quilón,ES1,2017
119235,granada cf,spain,1800000,2021-07-13,2022-06-30,Option for a further year,,,,INVSPORT (Sergio Barila),ES1,2017
294894,cf américa,mexico,1500000,2020-01-13,2024-12-31,,,,,Marcelo Lombilla,ES1,2017
82048,bologna fc 1909,italy,3800000,2019-07-01,2023-06-30,,,,,TMP SOCCER srl,ES1,2017
399776,villarreal cf,spain,50000000,2018-07-01,2024-06-30,,,,,InterStarDeporte,ES1,2017
295414,granada cf,spain,1200000,2021-02-01,2023-06-30,,,,,LEADERBROCK,ES1,2017
199325,sd eibar,spain,500000,2021-07-25,2024-06-30,,,,,GrupoKontinental,ES1,2017
285771,cf américa,mexico,3000000,2018-07-02,2023-06-30,,,,,,ES1,2017
357565,manchester city,england,70000000,2019-07-04,2024-06-30,,,,,Pablo Barquero,ES1,2017
455056,cd alcoyano,spain,300000,2021-07-01,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2017
357885,west ham united,england,18000000,2019-07-01,2024-06-30,,,,,Toldra Consulting S.L.,ES1,2017
413262,villarreal cf,spain,900000,2018-07-01,2023-06-30,,,,,Antonio López Management,ES1,2017
192735,ssc napoli,italy,9000000,2020-01-15,2024-06-30,,,,,FairSport,ES1,2017
167798,kaa gent,belgium,4000000,2021-07-01,2025-06-30,,,,,Relatives,ES1,2017
309110,celta de vigo,spain,14000000,2018-07-01,2024-06-30,,,,,InterStarDeporte,ES1,2017
334222,elche cf,spain,3500000,2021-07-01,2024-06-30,,,,,Relatives,ES1,2017
249303,fc ingolstadt 04,germany,600000,2019-09-02,2022-06-30,,,,,AKA Global GmbH,ES1,2017
181619,ael limassol,cyprus,250000,2021-07-01,2023-05-31,,,,,SPOCS Global Sports,ES1,2017
175446,wolverhampton wanderers,england,15000000,2019-01-31,2025-06-30,,,,,Intermedia Sport Player,ES1,2017
373683,cd lugo,spain,600000,2020-08-20,2023-06-30,,real valladolid cf,spain,2022-06-30,F.J.VILLAVERDE,ES1,2017
305957,ud san sebastián de los reyes,spain,200000,2021-08-25,2022-06-30,,,,,Promoesport,ES1,2017
396894,valencia cf,spain,25000000,2019-07-14,2024-06-30,,,,,Relatives,ES1,2017
30677,cf pachuca,mexico,1200000,2019-07-01,2021-06-30,,,,,Junot Soccer Agency,ES1,2017
65237,sporting kansas city,united states,600000,2018-08-08,2022-12-31,,,,,DOUBLE MATCH,ES1,2017
283223,fatih karagümrük,turkey,700000,2021-08-26,2022-06-30,,celta de vigo,spain,2022-06-30,Mino Raiola,ES1,2017
551182,cd lugo,spain,100000,2020-09-08,2024-06-30,,,,,F.J.VILLAVERDE,ES1,2017
252641,fc midtjylland,denmark,4500000,2020-09-05,2024-06-30,,,,,Relatives,ES1,2017
63463,valencia cf,spain,7000000,2018-07-10,2022-06-30,,,,,ICM Stellar Sports,ES1,2017
291247,slovan bratislava,slovakia,600000,2018-07-01,2022-06-30,,,,,CSGG,ES1,2017
92947,rcd espanyol barcelona,spain,3000000,2021-07-28,2024-06-30,,,,,The Player Management,ES1,2017
171170,cultural leonesa,spain,250000,2021-07-01,2023-06-30,,,,,RGFOOTBALL,ES1,2017
168959,levante ud,spain,2500000,2019-08-21,2022-06-30,,,,,ICM Stellar Sports,ES1,2017
91763,cd o'higgins,chile,200000,2021-07-02,2023-06-30,club option 1 year,,,,CFA Sports,ES1,2017
505493,celta vigo b,spain,250000,2017-07-01,2022-06-30,,,,,ROGON,ES1,2017
199321,celta de vigo,spain,5000000,2014-07-01,2023-06-30,,,,,Media Base Sports,ES1,2017
119905,celta de vigo,spain,5000000,2009-07-01,2023-06-30,,,,,#LEADERS,ES1,2017
45912,retired,NA,0,2021-07-01,,,,,,,ES1,2017
72047,celta de vigo,spain,9000000,2015-07-07,2023-06-30,,,,,Intermedia Sport Player,ES1,2017
355397,extremadura ud,spain,300000,2019-07-09,2022-06-30,,,,,JV SPORTS SL,ES1,2017
207924,málaga cf,spain,700000,2021-07-01,2023-06-30,,,,,Promoesport,ES1,2017
61546,aris limassol,cyprus,1000000,2021-08-24,2022-05-31,,,,,Primotempo,ES1,2017
464896,without club,NA,50000,2021-07-01,,,,,,Sports&Life,ES1,2017
298983,ca osasuna,spain,5000000,2021-08-27,2024-06-30,,villarreal cf,spain,2022-06-30,Promoesport,ES1,2017
175836,ud ibiza,spain,600000,2021-07-20,2022-06-30,,,,,Relatives,ES1,2017
45305,retired,NA,0,2019-07-04,,,,,,no agent,ES1,2017
341230,atlético baleares,spain,150000,2021-07-01,2022-06-30,performance option,,,,DIAMOND SPORT AGENCY,ES1,2017
256680,al-ain,saudi arabia,500000,2020-10-10,,,,,,JM10 SPORT,ES1,2017
308801,ud las palmas,spain,400000,2021-07-12,2023-06-30,,watford fc,england,2022-06-30,Go Pro Sport Management,ES1,2017
386196,zaglebie lubin,poland,250000,2021-07-05,2023-06-30,,,,,MPFC,ES1,2017
62945,maccabi tel aviv,israel,400000,2020-10-05,2022-06-30,,,,,M.AG,ES1,2017
25441,retired,NA,0,2020-07-01,,,,,,Milan Kacar,ES1,2017
45335,ionikos nikeas,greece,250000,2021-07-06,2022-06-30,,,,,,ES1,2017
44073,real zaragoza,spain,500000,2020-09-07,2022-06-30,,,,,Manuel García Quilón,ES1,2017
126625,panathinaikos athens,greece,700000,2020-09-09,2022-06-30,,,,,RR-Soccer Management Agency,ES1,2017
295331,udinese calcio,italy,1800000,2021-08-26,2024-06-30,,,,,GS Magna,ES1,2017
238032,dinamo tbilisi,georgia,200000,2021-08-10,2023-12-31,,,,,,ES1,2017
193938,fc juárez,mexico,2000000,2021-08-17,,,,,,P&P Sport Management S.A.M.,ES1,2017
43256,fc girondins bordeaux,france,1000000,2018-01-10,2024-06-30,,,,,Gallea Gestion S.A,ES1,2017
349836,elche cf,spain,1000000,2020-10-09,2022-06-30,,,,,Promoesport,ES1,2017
399887,club atlético boca juniors,argentina,1000000,2021-07-01,2025-12-31,,,,,Soccer Relations,ES1,2017
242295,cf fuenlabrada,spain,700000,2020-08-23,2024-06-30,,,,,IS SPORTS AGENCY INTERSOCCER,ES1,2017
585700,betis deportivo balompié,spain,100000,2021-07-04,2023-06-30,,,,,Wasserman,ES1,2017
85324,real oviedo,spain,2000000,2021-08-11,2023-06-30,Option for a further year,,,,Manuel García Quilón,ES1,2017
285322,club brugge kv,belgium,3000000,2019-08-14,2023-06-30,,,,,IS SPORTS AGENCY INTERSOCCER,ES1,2017
49500,without club,NA,500000,2021-07-01,,,,,,Feeling Soccer,ES1,2017
433049,sevilla fc,spain,40000000,2020-01-16,2025-06-30,,,,,starbox,ES1,2017
66112,without club,NA,800000,2021-08-19,,,,,,Gelu Rodríguez,ES1,2017
40428,retired,NA,0,2020-05-11,,,,,,AIM fútbol,ES1,2017
284454,sd ponferradina,spain,400000,2020-08-08,2023-06-30,,,,,MRHfutbol,ES1,2017
96454,standard liège,belgium,2000000,2018-07-25,2022-06-30,,,,,Beckster Int.,ES1,2017
70245,getafe cf,spain,1000000,2018-08-04,2023-06-30,,,,,no agent,ES1,2017
37403,real valladolid cf,spain,700000,2020-08-28,2023-06-30,,,,,M.AG,ES1,2017
228761,ss lazio,italy,2800000,2019-07-22,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2017
324946,club de gimnasia y esgrima la plata,argentina,600000,2021-02-20,2021-12-31,,,,,no agent,ES1,2017
150948,cd leganés,spain,1200000,2018-08-31,2022-06-30,,,,,Wasserman,ES1,2017
307805,without club,NA,250000,2021-07-01,,,,,,,ES1,2017
45214,kayserispor,turkey,125000,2021-08-26,2022-06-30,,,,,Foot & Ball,ES1,2017
28171,atletico river plate montevideo,uruguay,75000,2021-04-19,2021-12-31,,,,,Faro Sports,ES1,2017
