market_value,club,date,tm_id,league_code,season
200000,1.FC K F6ln U19,"Feb 2, 2012",119211,L1,2020
600000,1.FC K F6ln U19,"Mar 5, 2012",119211,L1,2020
1000000,1.FC K F6ln U19,"Jun 29, 2012",119211,L1,2020
1000000,1.FC Kaiserslautern,"Jan 4, 2013",119211,L1,2020
1500000,1.FC Kaiserslautern,"Jun 29, 2013",119211,L1,2020
1000000,Bayern Munich,"Feb 12, 2014",119211,L1,2020
750000,Bayern Munich,"Jul 10, 2014",119211,L1,2020
750000,Bayern Munich,"Feb 4, 2015",119211,L1,2020
2000000,Hertha BSC,"Jul 1, 2015",119211,L1,2020
5000000,Hertha BSC,"Feb 15, 2016",119211,L1,2020
6000000,Hertha BSC,"Jul 22, 2016",119211,L1,2020
7500000,Hertha BSC,"Oct 13, 2016",119211,L1,2020
9000000,Hertha BSC,"Feb 7, 2017",119211,L1,2020
9000000,Hertha BSC,"Jun 19, 2017",119211,L1,2020
12000000,Hertha BSC,"Oct 18, 2017",119211,L1,2020
12000000,Hertha BSC,"Dec 28, 2017",119211,L1,2020
12000000,Hertha BSC,"Jun 5, 2018",119211,L1,2020
12000000,Bayer 04 Leverkusen,"Dec 18, 2018",119211,L1,2020
14000000,Bayer 04 Leverkusen,"Jun 5, 2019",119211,L1,2020
14000000,Bayer 04 Leverkusen,"Dec 17, 2019",119211,L1,2020
10000000,Bayer 04 Leverkusen,"Mar 11, 2020",119211,L1,2020
8000000,Bayer 04 Leverkusen,"Apr 8, 2020",119211,L1,2020
7000000,Bayer 04 Leverkusen,"Sep 16, 2020",119211,L1,2020
4500000,Bayer 04 Leverkusen,"Nov 26, 2020",119211,L1,2020
4500000,Bayer 04 Leverkusen,"Feb 10, 2021",119211,L1,2020
3000000,Bayer 04 Leverkusen,"Jun 9, 2021",119211,L1,2020
400000,Bayer 04 Leverkusen U19,"Feb 10, 2021",538864,L1,2020
500000,Bayer 04 Leverkusen U19,"Jun 9, 2021",538864,L1,2020
50000,Club Atl E9tico Col F3n,"Jun 22, 2013",193782,L1,2020
1500000,Club Atl E9tico River Plate,"Jul 14, 2015",193782,L1,2020
5500000,Club Atl E9tico River Plate,"Feb 6, 2016",193782,L1,2020
9000000,Club Atl E9tico River Plate,"Aug 8, 2016",193782,L1,2020
12000000,Club Atl E9tico River Plate,"Feb 13, 2017",193782,L1,2020
20000000,Bayer 04 Leverkusen,"Oct 18, 2017",193782,L1,2020
20000000,Bayer 04 Leverkusen,"Dec 28, 2017",193782,L1,2020
20000000,Bayer 04 Leverkusen,"Jun 5, 2018",193782,L1,2020
17000000,Bayer 04 Leverkusen,"Dec 18, 2018",193782,L1,2020
17000000,Bayer 04 Leverkusen,"Jun 5, 2019",193782,L1,2020
17000000,Bayer 04 Leverkusen,"Dec 17, 2019",193782,L1,2020
13500000,Bayer 04 Leverkusen,"Apr 8, 2020",193782,L1,2020
20000000,Bayer 04 Leverkusen,"Nov 26, 2020",193782,L1,2020
20000000,Bayer 04 Leverkusen,"Feb 10, 2021",193782,L1,2020
20000000,Bayer 04 Leverkusen,"Jun 9, 2021",193782,L1,2020
200000,AC Sparta Prague U19,"May 8, 2014",242086,L1,2020
200000,AC Sparta Prague,"Jan 17, 2015",242086,L1,2020
350000,FC Bohemians Prague 1905,"Oct 15, 2015",242086,L1,2020
500000,FC Bohemians Prague 1905,"Mar 18, 2016",242086,L1,2020
3000000,UC Sampdoria,"Jul 15, 2016",242086,L1,2020
3500000,UC Sampdoria,"Jan 2, 2017",242086,L1,2020
7000000,UC Sampdoria,"Mar 28, 2017",242086,L1,2020
15000000,UC Sampdoria,"Jun 8, 2017",242086,L1,2020
20000000,AS Roma,"Oct 13, 2017",242086,L1,2020
20000000,AS Roma,"Dec 29, 2017",242086,L1,2020
20000000,AS Roma,"Jun 7, 2018",242086,L1,2020
18000000,AS Roma,"Oct 12, 2018",242086,L1,2020
15000000,AS Roma,"Dec 20, 2018",242086,L1,2020
15000000,AS Roma,"Jun 6, 2019",242086,L1,2020
15000000,RB Leipzig,"Dec 17, 2019",242086,L1,2020
25000000,RB Leipzig,"Mar 11, 2020",242086,L1,2020
20000000,RB Leipzig,"Apr 8, 2020",242086,L1,2020
25000000,RB Leipzig,"Jul 8, 2020",242086,L1,2020
25000000,Bayer 04 Leverkusen,"Feb 10, 2021",242086,L1,2020
23000000,Bayer 04 Leverkusen,"May 28, 2021",242086,L1,2020
28000000,Bayer 04 Leverkusen,"Jul 15, 2021",242086,L1,2020
750000,GNK Dinamo Zagreb,"Mar 3, 2013",206386,L1,2020
5000000,AS Roma,"Jul 22, 2013",206386,L1,2020
5000000,AS Roma,"Jan 7, 2014",206386,L1,2020
4000000,Bayer 04 Leverkusen,"Jul 1, 2014",206386,L1,2020
4000000,Bayer 04 Leverkusen,"Jul 10, 2014",206386,L1,2020
6500000,Bayer 04 Leverkusen,"Nov 3, 2014",206386,L1,2020
7500000,Bayer 04 Leverkusen,"Feb 4, 2015",206386,L1,2020
8000000,Bayer 04 Leverkusen,"Jul 1, 2015",206386,L1,2020
8000000,Bayer 04 Leverkusen,"Feb 15, 2016",206386,L1,2020
8000000,Bayer 04 Leverkusen,"Jun 1, 2016",206386,L1,2020
8000000,Bayer 04 Leverkusen,"Jul 22, 2016",206386,L1,2020
6500000,Bayer 04 Leverkusen,"Oct 13, 2016",206386,L1,2020
6500000,Bayer 04 Leverkusen,"Feb 7, 2017",206386,L1,2020
6500000,Bayer 04 Leverkusen,"Jun 19, 2017",206386,L1,2020
5000000,Bayer 04 Leverkusen,"Dec 28, 2017",206386,L1,2020
5000000,Bayer 04 Leverkusen,"Jun 5, 2018",206386,L1,2020
7500000,Bayer 04 Leverkusen,"Dec 18, 2018",206386,L1,2020
7500000,Bayer 04 Leverkusen,"Jun 5, 2019",206386,L1,2020
9000000,FC Augsburg,"Dec 17, 2019",206386,L1,2020
7000000,FC Augsburg,"Apr 8, 2020",206386,L1,2020
5000000,Bayer 04 Leverkusen,"Feb 10, 2021",206386,L1,2020
3000000,Bayer 04 Leverkusen,"Mar 31, 2021",206386,L1,2020
3000000,Bayer 04 Leverkusen,"Jun 9, 2021",206386,L1,2020
100000,Bayer 04 Leverkusen U19,"Mar 31, 2021",527555,L1,2020
100000,Bayer 04 Leverkusen U19,"Jun 9, 2021",527555,L1,2020
50000,TSV 1860 M FCnchen U17,"Jun 21, 2006",29993,L1,2020
75000,TSV 1860 Munich,"Oct 3, 2006",29993,L1,2020
100000,TSV 1860 Munich,"Jan 16, 2007",29993,L1,2020
350000,TSV 1860 Munich,"Jun 19, 2007",29993,L1,2020
500000,TSV 1860 Munich,"Nov 8, 2007",29993,L1,2020
750000,TSV 1860 Munich,"Jun 4, 2008",29993,L1,2020
1000000,TSV 1860 Munich,"Jan 21, 2009",29993,L1,2020
1200000,TSV 1860 Munich,"Jun 10, 2009",29993,L1,2020
1500000,Borussia Dortmund,"Jul 10, 2009",29993,L1,2020
2200000,Borussia Dortmund,"Nov 9, 2009",29993,L1,2020
3500000,Borussia Dortmund,"Jan 17, 2010",29993,L1,2020
4000000,Borussia Dortmund,"Jun 13, 2010",29993,L1,2020
5000000,Borussia Dortmund,"Sep 28, 2010",29993,L1,2020
6500000,Borussia Dortmund,"Jan 12, 2011",29993,L1,2020
7500000,Borussia Dortmund,"Feb 8, 2011",29993,L1,2020
9000000,Borussia Dortmund,"Jun 29, 2011",29993,L1,2020
12000000,Borussia Dortmund,"Jan 23, 2012",29993,L1,2020
14000000,Borussia Dortmund,"Mar 5, 2012",29993,L1,2020
14000000,Borussia Dortmund,"Jun 29, 2012",29993,L1,2020
14000000,Borussia Dortmund,"Jan 13, 2013",29993,L1,2020
16000000,Borussia Dortmund,"Jun 30, 2013",29993,L1,2020
18000000,Borussia Dortmund,"Feb 12, 2014",29993,L1,2020
18000000,Borussia Dortmund,"Jul 10, 2014",29993,L1,2020
16000000,Borussia Dortmund,"Feb 4, 2015",29993,L1,2020
13000000,Borussia Dortmund,"Jul 1, 2015",29993,L1,2020
9000000,Borussia Dortmund,"Oct 16, 2015",29993,L1,2020
9000000,Borussia Dortmund,"Feb 15, 2016",29993,L1,2020
11000000,Borussia Dortmund,"Jul 22, 2016",29993,L1,2020
9000000,Borussia Dortmund,"Feb 7, 2017",29993,L1,2020
7000000,Borussia Dortmund,"Jun 19, 2017",29993,L1,2020
11000000,Bayer 04 Leverkusen,"Oct 18, 2017",29993,L1,2020
12000000,Bayer 04 Leverkusen,"Dec 28, 2017",29993,L1,2020
15000000,Bayer 04 Leverkusen,"Apr 4, 2018",29993,L1,2020
15000000,Bayer 04 Leverkusen,"Jun 5, 2018",29993,L1,2020
15000000,Bayer 04 Leverkusen,"Dec 18, 2018",29993,L1,2020
9000000,Bayer 04 Leverkusen,"Jun 5, 2019",29993,L1,2020
9000000,Bayer 04 Leverkusen,"Dec 17, 2019",29993,L1,2020
7000000,Bayer 04 Leverkusen,"Apr 8, 2020",29993,L1,2020
5500000,Bayer 04 Leverkusen,"Feb 10, 2021",29993,L1,2020
5500000,Bayer 04 Leverkusen,"Jun 9, 2021",29993,L1,2020
0,TSV Brannenburg,"Jul 1, 2021",29993,L1,2020
150000,Hertha BSC II,"Jul 1, 2020",605222,L1,2020
175000,Hertha BSC II,"Jan 13, 2021",605222,L1,2020
200000,Hertha BSC II,"Jun 9, 2021",605222,L1,2020
1000000,VfL Wolfsburg,"Jan 20, 2009",51100,L1,2020
1500000,VfL Wolfsburg,"Mar 2, 2009",51100,L1,2020
2500000,VfL Wolfsburg,"Jun 10, 2009",51100,L1,2020
2500000,VfL Wolfsburg,"Aug 26, 2010",51100,L1,2020
2500000,VfL Wolfsburg,"Jan 12, 2011",51100,L1,2020
2500000,VfL Wolfsburg,"Jun 29, 2011",51100,L1,2020
1500000,Kayserispor,"Sep 1, 2011",51100,L1,2020
2000000,Kayserispor,"Jan 9, 2012",51100,L1,2020
2250000,VfL Wolfsburg,"Jul 5, 2012",51100,L1,2020
1750000,Hertha BSC,"Sep 2, 2012",51100,L1,2020
1750000,Hertha BSC,"Jan 4, 2013",51100,L1,2020
2000000,Hertha BSC,"Jun 29, 2013",51100,L1,2020
3000000,Hertha BSC,"Feb 12, 2014",51100,L1,2020
3500000,Hertha BSC,"Jul 10, 2014",51100,L1,2020
3000000,Hertha BSC,"Feb 4, 2015",51100,L1,2020
3000000,Hertha BSC,"Jul 1, 2015",51100,L1,2020
2750000,Hertha BSC,"Feb 15, 2016",51100,L1,2020
2500000,Hertha BSC,"Jun 1, 2016",51100,L1,2020
2500000,Hertha BSC,"Jul 22, 2016",51100,L1,2020
2500000,Hertha BSC,"Feb 7, 2017",51100,L1,2020
2500000,Hertha BSC,"Jun 19, 2017",51100,L1,2020
1750000,Hertha BSC,"Dec 28, 2017",51100,L1,2020
1750000,Hertha BSC,"Jun 5, 2018",51100,L1,2020
1000000,Hertha BSC,"Dec 18, 2018",51100,L1,2020
800000,Hertha BSC,"Jun 5, 2019",51100,L1,2020
500000,Hertha BSC,"Dec 17, 2019",51100,L1,2020
400000,Hertha BSC,"Apr 8, 2020",51100,L1,2020
800000,Hertha BSC,"Nov 26, 2020",51100,L1,2020
800000,Hertha BSC,"Feb 10, 2021",51100,L1,2020
800000,Hertha BSC,"May 31, 2021",51100,L1,2020
75000,Empoli Primavera,"Sep 19, 2014",245078,L1,2020
50000,Empoli Primavera,"Jun 17, 2015",245078,L1,2020
350000,FK Cukaricki,"May 29, 2016",245078,L1,2020
300000,FK Cukaricki,"Dec 18, 2016",245078,L1,2020
300000,FK Cukaricki,"May 4, 2017",245078,L1,2020
2500000,Red Star Belgrade,"Jan 10, 2018",245078,L1,2020
6000000,Red Star Belgrade,"Jul 2, 2018",245078,L1,2020
10000000,Olympique Marseille,"Oct 24, 2018",245078,L1,2020
9000000,Olympique Marseille,"Dec 17, 2018",245078,L1,2020
7000000,Olympique Marseille,"Mar 7, 2019",245078,L1,2020
5000000,Olympique Marseille,"Jun 3, 2019",245078,L1,2020
6000000,Olympique Marseille,"Dec 19, 2019",245078,L1,2020
8000000,Olympique Marseille,"Mar 13, 2020",245078,L1,2020
6500000,Olympique Marseille,"Apr 8, 2020",245078,L1,2020
5500000,Olympique Marseille,"Oct 15, 2020",245078,L1,2020
4500000,Olympique Marseille,"Jan 7, 2021",245078,L1,2020
6000000,Hertha BSC,"Jun 9, 2021",245078,L1,2020
150000,1.FC Nuremberg,"Jan 26, 2013",162434,L1,2020
250000,1.FC Nuremberg,"Jun 30, 2013",162434,L1,2020
500000,1.FC Nuremberg,"Aug 27, 2013",162434,L1,2020
1500000,1.FC Nuremberg,"Nov 5, 2013",162434,L1,2020
2000000,1.FC Nuremberg,"Feb 12, 2014",162434,L1,2020
2000000,1.FC Nuremberg,"Jul 10, 2014",162434,L1,2020
2000000,1.FC Nuremberg,"Jan 13, 2015",162434,L1,2020
2000000,1.FC Nuremberg,"Jul 1, 2015",162434,L1,2020
2500000,Hertha BSC,"Feb 15, 2016",162434,L1,2020
3500000,Hertha BSC,"Apr 13, 2016",162434,L1,2020
4500000,Hertha BSC,"Jul 22, 2016",162434,L1,2020
6500000,Hertha BSC,"Feb 7, 2017",162434,L1,2020
8000000,Hertha BSC,"Mar 22, 2017",162434,L1,2020
10000000,Hertha BSC,"Jun 19, 2017",162434,L1,2020
12000000,Hertha BSC,"Dec 28, 2017",162434,L1,2020
15000000,Hertha BSC,"Apr 4, 2018",162434,L1,2020
15000000,Hertha BSC,"Jun 5, 2018",162434,L1,2020
20000000,Hertha BSC,"Oct 22, 2018",162434,L1,2020
20000000,Hertha BSC,"Dec 18, 2018",162434,L1,2020
20000000,Hertha BSC,"Jun 5, 2019",162434,L1,2020
20000000,Hertha BSC,"Dec 17, 2019",162434,L1,2020
16000000,Hertha BSC,"Apr 8, 2020",162434,L1,2020
13000000,Hertha BSC,"Jul 8, 2020",162434,L1,2020
10000000,Hertha BSC,"Sep 16, 2020",162434,L1,2020
10000000,Hertha BSC,"Feb 10, 2021",162434,L1,2020
10000000,Hertha BSC,"Jun 9, 2021",162434,L1,2020
1000000,RSC Anderlecht,"Feb 7, 2016",303259,L1,2020
1000000,RSC Anderlecht,"Jul 15, 2016",303259,L1,2020
800000,FC Toulouse,"Jan 16, 2017",303259,L1,2020
800000,FC Toulouse,"Jun 1, 2017",303259,L1,2020
1200000,RSC Charleroi,"Oct 20, 2017",303259,L1,2020
3000000,RSC Charleroi,"Jan 9, 2018",303259,L1,2020
3000000,Watford FC,"May 28, 2018",303259,L1,2020
6000000,Fortuna D FCsseldorf,"Dec 18, 2018",303259,L1,2020
10000000,Fortuna D FCsseldorf,"Mar 6, 2019",303259,L1,2020
18000000,Fortuna D FCsseldorf,"Jun 5, 2019",303259,L1,2020
21000000,Hertha BSC,"Dec 17, 2019",303259,L1,2020
17000000,Hertha BSC,"Apr 8, 2020",303259,L1,2020
19000000,Hertha BSC,"Jul 8, 2020",303259,L1,2020
15000000,Hertha BSC,"Feb 10, 2021",303259,L1,2020
13000000,Hertha BSC,"Jun 9, 2021",303259,L1,2020
25000,Hertha BSC U19,"Aug 9, 2013",241974,L1,2020
50000,Hertha BSC U19,"Apr 22, 2014",241974,L1,2020
0,Hertha BSC U19,"Aug 4, 2014",241974,L1,2020
100000,Hertha BSC U19,"Mar 24, 2015",241974,L1,2020
150000,Hertha BSC,"Jul 1, 2015",241974,L1,2020
150000,Hertha BSC,"Feb 15, 2016",241974,L1,2020
150000,Hertha BSC,"Jul 22, 2016",241974,L1,2020
150000,Hertha BSC,"Feb 7, 2017",241974,L1,2020
150000,Hertha BSC,"Jun 19, 2017",241974,L1,2020
250000,Preu DFen M FCnster,"Aug 18, 2017",241974,L1,2020
275000,Preu DFen M FCnster,"Jan 19, 2018",241974,L1,2020
225000,Preu DFen M FCnster,"Jun 8, 2018",241974,L1,2020
275000,VfL Osnabr FCck,"Oct 13, 2018",241974,L1,2020
375000,VfL Osnabr FCck,"Jan 15, 2019",241974,L1,2020
425000,VfL Osnabr FCck,"Mar 15, 2019",241974,L1,2020
600000,VfL Osnabr FCck,"Jun 14, 2019",241974,L1,2020
600000,VfL Osnabr FCck,"Dec 13, 2019",241974,L1,2020
475000,VfL Osnabr FCck,"Apr 8, 2020",241974,L1,2020
450000,Hertha BSC,"Feb 10, 2021",241974,L1,2020
350000,Hertha BSC,"Jun 9, 2021",241974,L1,2020
150000,Hertha BSC II,"Jul 1, 2020",447896,L1,2020
150000,Hertha BSC II,"Jan 13, 2021",447896,L1,2020
150000,Hertha BSC,"Jun 9, 2021",447896,L1,2020
2000000,Blackburn Rovers,"Mar 2, 2013",182579,L1,2020
2500000,PSV Eindhoven,"Sep 26, 2013",182579,L1,2020
2500000,PSV Eindhoven,"Feb 11, 2014",182579,L1,2020
2500000,PSV Eindhoven,"Aug 12, 2014",182579,L1,2020
3000000,PSV Eindhoven,"Aug 14, 2014",182579,L1,2020
3500000,PSV Eindhoven,"Feb 16, 2015",182579,L1,2020
4000000,Olympique Marseille,"Jul 1, 2015",182579,L1,2020
5000000,Olympique Marseille,"Sep 6, 2015",182579,L1,2020
4000000,Olympique Marseille,"Feb 4, 2016",182579,L1,2020
3000000,Olympique Marseille,"Jul 13, 2016",182579,L1,2020
3000000,Olympique Marseille,"Jan 16, 2017",182579,L1,2020
2500000,Olympique Marseille,"Jun 1, 2017",182579,L1,2020
4000000,Hertha BSC,"Oct 18, 2017",182579,L1,2020
7500000,Hertha BSC,"Dec 28, 2017",182579,L1,2020
10000000,Hertha BSC,"Apr 4, 2018",182579,L1,2020
10000000,Hertha BSC,"Jun 5, 2018",182579,L1,2020
15000000,Hertha BSC,"Aug 22, 2018",182579,L1,2020
15000000,Hertha BSC,"Dec 18, 2018",182579,L1,2020
15000000,Hertha BSC,"Jun 5, 2019",182579,L1,2020
12000000,Hertha BSC,"Dec 17, 2019",182579,L1,2020
9500000,Hertha BSC,"Apr 8, 2020",182579,L1,2020
8500000,Hertha BSC,"Sep 16, 2020",182579,L1,2020
7500000,Sevilla FC,"Oct 8, 2020",182579,L1,2020
4000000,Sevilla FC,"Nov 23, 2020",182579,L1,2020
3500000,Sevilla FC,"Jan 5, 2021",182579,L1,2020
3000000,Sevilla FC,"Jun 10, 2021",182579,L1,2020
150000,Zaglebie Lubin,"Mar 14, 2015",327757,L1,2020
250000,Zaglebie Lubin,"Jun 30, 2015",327757,L1,2020
300000,Zaglebie Lubin,"Jan 10, 2016",327757,L1,2020
400000,Zaglebie Lubin,"Mar 28, 2016",327757,L1,2020
500000,Zaglebie Lubin,"Jul 24, 2016",327757,L1,2020
700000,Cracovia,"Jan 21, 2017",327757,L1,2020
800000,Cracovia,"Jul 5, 2017",327757,L1,2020
900000,Cracovia,"Jan 16, 2018",327757,L1,2020
4000000,Genoa CFC,"Jul 3, 2018",327757,L1,2020
15000000,Genoa CFC,"Oct 12, 2018",327757,L1,2020
15000000,Genoa CFC,"Dec 20, 2018",327757,L1,2020
40000000,AC Milan,"Mar 1, 2019",327757,L1,2020
40000000,AC Milan,"Jun 6, 2019",327757,L1,2020
32000000,AC Milan,"Dec 12, 2019",327757,L1,2020
27000000,Hertha BSC,"Feb 11, 2020",327757,L1,2020
21500000,Hertha BSC,"Apr 8, 2020",327757,L1,2020
17000000,Hertha BSC,"Feb 10, 2021",327757,L1,2020
15000000,Hertha BSC,"Jun 9, 2021",327757,L1,2020
75000,1.FC Nuremberg II,"Jul 30, 2010",89592,L1,2020
250000,1.FC Nuremberg,"Jan 5, 2011",89592,L1,2020
500000,1.FC Nuremberg,"Mar 2, 2011",89592,L1,2020
500000,1.FC Nuremberg,"Jun 29, 2011",89592,L1,2020
1000000,1.FC Nuremberg,"Jan 23, 2012",89592,L1,2020
1000000,1.FC Nuremberg,"Jun 29, 2012",89592,L1,2020
1000000,1.FC Nuremberg,"Jan 13, 2013",89592,L1,2020
1500000,1.FC Nuremberg,"Jun 30, 2013",89592,L1,2020
3000000,1.FC Nuremberg,"Feb 12, 2014",89592,L1,2020
4000000,Hertha BSC,"Jul 10, 2014",89592,L1,2020
3500000,Hertha BSC,"Nov 3, 2014",89592,L1,2020
2500000,Hertha BSC,"Feb 4, 2015",89592,L1,2020
2500000,Hertha BSC,"Jul 1, 2015",89592,L1,2020
3500000,Hertha BSC,"Feb 15, 2016",89592,L1,2020
4000000,Hertha BSC,"Jul 22, 2016",89592,L1,2020
6000000,Hertha BSC,"Feb 7, 2017",89592,L1,2020
8000000,Hertha BSC,"Jun 19, 2017",89592,L1,2020
9000000,Hertha BSC,"Dec 28, 2017",89592,L1,2020
12000000,Hertha BSC,"Apr 4, 2018",89592,L1,2020
15000000,Hertha BSC,"Jun 5, 2018",89592,L1,2020
17000000,Hertha BSC,"Jul 16, 2018",89592,L1,2020
15000000,Hertha BSC,"Dec 18, 2018",89592,L1,2020
12000000,Hertha BSC,"Mar 6, 2019",89592,L1,2020
10000000,Hertha BSC,"Jun 5, 2019",89592,L1,2020
7000000,Hertha BSC,"Dec 17, 2019",89592,L1,2020
5500000,Hertha BSC,"Apr 8, 2020",89592,L1,2020
5000000,Hertha BSC,"Sep 16, 2020",89592,L1,2020
4000000,Hertha BSC,"Feb 10, 2021",89592,L1,2020
4000000,Hertha BSC,"Jun 9, 2021",89592,L1,2020
2800000,Club Estudiantes de La Plata,"Aug 8, 2016",423436,L1,2020
7500000,Club Estudiantes de La Plata,"Feb 13, 2017",423436,L1,2020
7500000,VfB Stuttgart,"Oct 18, 2017",423436,L1,2020
10000000,VfB Stuttgart,"Dec 28, 2017",423436,L1,2020
15000000,VfB Stuttgart,"Apr 4, 2018",423436,L1,2020
18000000,VfB Stuttgart,"Jun 5, 2018",423436,L1,2020
25000000,VfB Stuttgart,"Aug 22, 2018",423436,L1,2020
22000000,VfB Stuttgart,"Dec 18, 2018",423436,L1,2020
16000000,VfB Stuttgart,"Mar 6, 2019",423436,L1,2020
12000000,VfB Stuttgart,"Jun 5, 2019",423436,L1,2020
10000000,VfB Stuttgart,"Dec 13, 2019",423436,L1,2020
8000000,Hertha BSC,"Apr 8, 2020",423436,L1,2020
6500000,Hertha BSC,"Feb 10, 2021",423436,L1,2020
6500000,Hertha BSC,"Jun 9, 2021",423436,L1,2020
0,Hertha BSC U19,"Aug 4, 2014",227110,L1,2020
100000,Hertha BSC II,"Aug 20, 2015",227110,L1,2020
125000,Hertha BSC II,"Feb 1, 2016",227110,L1,2020
125000,Hertha BSC II,"Aug 22, 2016",227110,L1,2020
125000,Hertha BSC,"Feb 7, 2017",227110,L1,2020
1000000,Hertha BSC,"Jun 19, 2017",227110,L1,2020
1000000,Hertha BSC,"Dec 28, 2017",227110,L1,2020
4000000,Hertha BSC,"Apr 4, 2018",227110,L1,2020
4000000,Hertha BSC,"Jun 5, 2018",227110,L1,2020
6500000,Hertha BSC,"Aug 22, 2018",227110,L1,2020
10000000,Hertha BSC,"Oct 22, 2018",227110,L1,2020
10000000,Hertha BSC,"Dec 18, 2018",227110,L1,2020
10000000,Hertha BSC,"Jun 5, 2019",227110,L1,2020
8000000,Hertha BSC,"Dec 17, 2019",227110,L1,2020
6500000,Hertha BSC,"Apr 8, 2020",227110,L1,2020
13000000,Hertha BSC,"Jul 8, 2020",227110,L1,2020
12000000,Hertha BSC,"Feb 10, 2021",227110,L1,2020
9000000,Hertha BSC,"Jun 9, 2021",227110,L1,2020
500000,Manchester City Reserves,"Feb 28, 2010",88262,L1,2020
0,Manchester City,"Sep 25, 2010",88262,L1,2020
1000000,Manchester City,"Oct 11, 2010",88262,L1,2020
2000000,Manchester City,"Feb 1, 2011",88262,L1,2020
2500000,Manchester City,"Aug 8, 2011",88262,L1,2020
2000000,Bolton Wanderers,"Feb 6, 2012",88262,L1,2020
2000000,Manchester City,"Jun 24, 2012",88262,L1,2020
1750000,Manchester City,"Jan 12, 2013",88262,L1,2020
1750000,Manchester City,"Jan 28, 2013",88262,L1,2020
1500000,Manchester City,"Aug 12, 2014",88262,L1,2020
1000000,Manchester City,"Feb 12, 2015",88262,L1,2020
2000000,Celtic FC,"Jul 8, 2015",88262,L1,2020
1750000,Celtic FC,"Nov 30, 2015",88262,L1,2020
1500000,Celtic FC,"Feb 14, 2017",88262,L1,2020
2000000,Celtic FC,"Mar 4, 2018",88262,L1,2020
2000000,Celtic FC,"Aug 8, 2018",88262,L1,2020
2000000,Celtic FC,"Jan 3, 2019",88262,L1,2020
4000000,Hertha BSC,"Oct 2, 2019",88262,L1,2020
10000000,Hertha BSC,"Dec 17, 2019",88262,L1,2020
8000000,Hertha BSC,"Apr 8, 2020",88262,L1,2020
10000000,Hertha BSC,"Jul 8, 2020",88262,L1,2020
9000000,Hertha BSC,"Feb 10, 2021",88262,L1,2020
8000000,Hertha BSC,"May 26, 2021",88262,L1,2020
75000,VfB Stuttgart II,"Sep 30, 2006",29401,L1,2020
100000,VfB Stuttgart II,"Oct 10, 2006",29401,L1,2020
300000,VfB Stuttgart II,"Oct 30, 2006",29401,L1,2020
700000,VfB Stuttgart II,"Jan 16, 2007",29401,L1,2020
2000000,VfB Stuttgart,"Jun 21, 2007",29401,L1,2020
3500000,VfB Stuttgart,"Aug 24, 2007",29401,L1,2020
6000000,VfB Stuttgart,"Jan 21, 2009",29401,L1,2020
8500000,VfB Stuttgart,"Jun 10, 2009",29401,L1,2020
11000000,VfB Stuttgart,"Jul 10, 2009",29401,L1,2020
12000000,VfB Stuttgart,"Jan 17, 2010",29401,L1,2020
15000000,VfB Stuttgart,"Mar 7, 2010",29401,L1,2020
18000000,VfB Stuttgart,"Jul 16, 2010",29401,L1,2020
20000000,Real Madrid,"Dec 10, 2010",29401,L1,2020
20000000,Real Madrid,"Feb 4, 2011",29401,L1,2020
20000000,Real Madrid,"Jul 29, 2011",29401,L1,2020
20000000,Real Madrid,"Feb 3, 2012",29401,L1,2020
25000000,Real Madrid,"Aug 7, 2012",29401,L1,2020
25000000,Real Madrid,"Jan 10, 2013",29401,L1,2020
22000000,Real Madrid,"Jun 12, 2013",29401,L1,2020
22000000,Real Madrid,"Jan 23, 2014",29401,L1,2020
35000000,Real Madrid,"Jul 20, 2014",29401,L1,2020
30000000,Real Madrid,"Oct 5, 2014",29401,L1,2020
25000000,Real Madrid,"Jan 23, 2015",29401,L1,2020
20000000,Real Madrid,"Apr 9, 2015",29401,L1,2020
18000000,Juventus FC,"Jul 1, 2015",29401,L1,2020
18000000,Juventus FC,"Jan 4, 2016",29401,L1,2020
20000000,Juventus FC,"Jun 1, 2016",29401,L1,2020
20000000,Juventus FC,"Jul 15, 2016",29401,L1,2020
23000000,Juventus FC,"Jan 2, 2017",29401,L1,2020
28000000,Juventus FC,"Jun 8, 2017",29401,L1,2020
28000000,Juventus FC,"Dec 29, 2017",29401,L1,2020
26000000,Juventus FC,"Jun 7, 2018",29401,L1,2020
25000000,Juventus FC,"Jul 16, 2018",29401,L1,2020
20000000,Juventus FC,"Dec 20, 2018",29401,L1,2020
15000000,Juventus FC,"Mar 1, 2019",29401,L1,2020
7000000,Juventus FC,"Jun 6, 2019",29401,L1,2020
8500000,Juventus FC,"Oct 8, 2019",29401,L1,2020
7000000,Juventus FC,"Dec 12, 2019",29401,L1,2020
5500000,Juventus FC,"Apr 8, 2020",29401,L1,2020
4000000,Juventus FC,"Aug 25, 2020",29401,L1,2020
2000000,Juventus FC,"Dec 29, 2020",29401,L1,2020
2000000,Hertha BSC,"Jun 9, 2021",29401,L1,2020
0,Retired,,29401,L1,2020
4000000,Hertha BSC,"Jul 28, 2019",361081,L1,2020
4000000,Hertha BSC,"Dec 17, 2019",361081,L1,2020
3600000,FC Groningen,"Apr 8, 2020",361081,L1,2020
3000000,Hertha BSC,"Feb 10, 2021",361081,L1,2020
