Rank,Club,Country,Level,Elo,From,To
72,Aston Villa,ENG,1,1650.19482422,1995-11-22,1995-11-22
73,Aston Villa,ENG,1,1646.65820312,1995-11-23,1995-11-25
78,Aston Villa,ENG,1,1637.29785156,1995-11-26,1995-11-26
79,Aston Villa,ENG,1,1637.29785156,1995-11-27,1995-12-02
79,Aston Villa,ENG,1,1636.55310059,1995-12-03,1995-12-03
80,Aston Villa,ENG,1,1636.55310059,1995-12-04,1995-12-05
76,Aston Villa,ENG,1,1640.41381836,1995-12-06,1995-12-06
76,Aston Villa,ENG,1,1642.16711426,1995-12-07,1995-12-09
75,Aston Villa,ENG,1,1642.16711426,1995-12-10,1995-12-10
75,Aston Villa,ENG,1,1646.15588379,1995-12-11,1995-12-13
74,Aston Villa,ENG,1,1646.15588379,1995-12-14,1995-12-16
70,Aston Villa,ENG,1,1653.56933594,1995-12-17,1995-12-17
71,Aston Villa,ENG,1,1653.56933594,1995-12-18,1995-12-20
70,Aston Villa,ENG,1,1653.56933594,1995-12-21,1995-12-23
73,Aston Villa,ENG,1,1645.60253906,1995-12-24,1996-01-01
68,Aston Villa,ENG,1,1657.6697998,1996-01-02,1996-01-13
66,Aston Villa,ENG,1,1662.29382324,1996-01-14,1996-01-14
65,Aston Villa,ENG,1,1662.29382324,1996-01-15,1996-01-20
63,Aston Villa,ENG,1,1662.29382324,1996-01-21,1996-01-21
61,Aston Villa,ENG,1,1668.72302246,1996-01-22,1996-01-27
60,Aston Villa,ENG,1,1668.72302246,1996-01-28,1996-01-28
61,Aston Villa,ENG,1,1668.72302246,1996-01-29,1996-01-31
67,Aston Villa,ENG,1,1656.05969238,1996-02-01,1996-02-03
65,Aston Villa,ENG,1,1666.38671875,1996-02-04,1996-02-04
63,Aston Villa,ENG,1,1666.38671875,1996-02-05,1996-02-10
57,Aston Villa,ENG,1,1673.18908691,1996-02-11,1996-02-12
56,Aston Villa,ENG,1,1673.18908691,1996-02-13,1996-02-17
58,Aston Villa,ENG,1,1673.18908691,1996-02-18,1996-02-18
59,Aston Villa,ENG,1,1673.18908691,1996-02-19,1996-02-24
59,Aston Villa,ENG,1,1672.52978516,1996-02-25,1996-02-25
58,Aston Villa,ENG,1,1672.52978516,1996-02-26,1996-02-28
50,Aston Villa,ENG,1,1681.54736328,1996-02-29,1996-03-01
49,Aston Villa,ENG,1,1681.54736328,1996-03-02,1996-03-02
51,Aston Villa,ENG,1,1681.54736328,1996-03-03,1996-03-03
59,Aston Villa,ENG,1,1673.34143066,1996-03-04,1996-03-05
60,Aston Villa,ENG,1,1673.61523438,1996-03-06,1996-03-06
54,Aston Villa,ENG,1,1677.5637207,1996-03-07,1996-03-09
51,Aston Villa,ENG,1,1682.5559082,1996-03-10,1996-03-10
52,Aston Villa,ENG,1,1682.5559082,1996-03-11,1996-03-16
60,Aston Villa,ENG,1,1670.2833252,1996-03-17,1996-03-19
69,Aston Villa,ENG,1,1657.69580078,1996-03-20,1996-03-20
71,Aston Villa,ENG,1,1657.69580078,1996-03-21,1996-03-21
73,Aston Villa,ENG,1,1657.69580078,1996-03-22,1996-03-23
72,Aston Villa,ENG,1,1657.69580078,1996-03-24,1996-04-01
71,Aston Villa,ENG,1,1657.69580078,1996-04-02,1996-04-06
66,Aston Villa,ENG,1,1666.91430664,1996-04-07,1996-04-07
64,Aston Villa,ENG,1,1666.91430664,1996-04-08,1996-04-08
61,Aston Villa,ENG,1,1673.24902344,1996-04-09,1996-04-09
64,Aston Villa,ENG,1,1673.24902344,1996-04-10,1996-04-13
62,Aston Villa,ENG,1,1673.24902344,1996-04-14,1996-04-14
63,Aston Villa,ENG,1,1668.33520508,1996-04-15,1996-04-16
66,Aston Villa,ENG,1,1668.33520508,1996-04-17,1996-04-17
67,Aston Villa,ENG,1,1664.40490723,1996-04-18,1996-04-18
68,Aston Villa,ENG,1,1664.40490723,1996-04-19,1996-04-27
78,Aston Villa,ENG,1,1651.4083252,1996-04-28,1996-04-28
77,Aston Villa,ENG,1,1651.4083252,1996-04-29,1996-05-01
76,Aston Villa,ENG,1,1651.4083252,1996-05-02,1996-05-04
80,Aston Villa,ENG,1,1645.67321777,1996-05-05,1996-05-06
81,Aston Villa,ENG,1,1645.67321777,1996-05-07,1996-05-10
80,Aston Villa,ENG,1,1645.67321777,1996-05-11,1996-05-11
78,Aston Villa,ENG,1,1645.67321777,1996-05-12,1996-05-18
79,Aston Villa,ENG,1,1645.67321777,1996-05-19,1996-08-06
80,Aston Villa,ENG,1,1645.67321777,1996-08-07,1996-08-07
78,Aston Villa,ENG,1,1645.67321777,1996-08-08,1996-08-10
80,Aston Villa,ENG,1,1645.67321777,1996-08-11,1996-08-11
79,Aston Villa,ENG,1,1645.67321777,1996-08-12,1996-08-16
78,Aston Villa,ENG,1,1645.67321777,1996-08-17,1996-08-17
81,Aston Villa,ENG,1,1637.45275879,1996-08-18,1996-08-20
82,Aston Villa,ENG,1,1637.45275879,1996-08-21,1996-08-21
75,Aston Villa,ENG,1,1644.62158203,1996-08-22,1996-08-24
76,Aston Villa,ENG,1,1649.65197754,1996-08-25,1996-08-28
75,Aston Villa,ENG,1,1649.65197754,1996-08-29,1996-09-04
69,Aston Villa,ENG,1,1660.6763916,1996-09-05,1996-09-07
68,Aston Villa,ENG,1,1659.17163086,1996-09-08,1996-09-08
67,Aston Villa,ENG,1,1659.17163086,1996-09-09,1996-09-09
66,Aston Villa,ENG,1,1659.17163086,1996-09-10,1996-09-10
72,Aston Villa,ENG,1,1645.79931641,1996-09-11,1996-09-11
74,Aston Villa,ENG,1,1644.30688477,1996-09-12,1996-09-12
73,Aston Villa,ENG,1,1644.45666504,1996-09-13,1996-09-14
72,Aston Villa,ENG,1,1644.45666504,1996-09-15,1996-09-15
73,Aston Villa,ENG,1,1646.18444824,1996-09-16,1996-09-20
76,Aston Villa,ENG,1,1646.18444824,1996-09-21,1996-09-21
72,Aston Villa,ENG,1,1648.02624512,1996-09-22,1996-09-22
70,Aston Villa,ENG,1,1648.02624512,1996-09-23,1996-09-24
81,Aston Villa,ENG,1,1638.5369873,1996-09-25,1996-09-25
82,Aston Villa,ENG,1,1640.06616211,1996-09-26,1996-09-26
80,Aston Villa,ENG,1,1640.19213867,1996-09-27,1996-09-28
83,Aston Villa,ENG,1,1640.19213867,1996-09-29,1996-09-29
77,Aston Villa,ENG,1,1640.19213867,1996-09-30,1996-09-30
79,Aston Villa,ENG,1,1635.68811035,1996-10-01,1996-10-02
81,Aston Villa,ENG,1,1635.68811035,1996-10-03,1996-10-05
79,Aston Villa,ENG,1,1635.68811035,1996-10-06,1996-10-12
86,Aston Villa,ENG,1,1629.40795898,1996-10-13,1996-10-13
84,Aston Villa,ENG,1,1629.40795898,1996-10-14,1996-10-15
86,Aston Villa,ENG,1,1628.13439941,1996-10-16,1996-10-16
81,Aston Villa,ENG,1,1633.1550293,1996-10-17,1996-10-17
79,Aston Villa,ENG,1,1636.01293945,1996-10-18,1996-10-19
75,Aston Villa,ENG,1,1642.31933594,1996-10-20,1996-10-20
76,Aston Villa,ENG,1,1642.31933594,1996-10-21,1996-10-23
75,Aston Villa,ENG,1,1642.31933594,1996-10-24,1996-10-26
82,Aston Villa,ENG,1,1632.53173828,1996-10-27,1996-10-27
84,Aston Villa,ENG,1,1632.53173828,1996-10-28,1996-10-29
81,Aston Villa,ENG,1,1636.87072754,1996-10-30,1996-10-30
85,Aston Villa,ENG,1,1629.02185059,1996-10-31,1996-10-31
84,Aston Villa,ENG,1,1630.61425781,1996-11-01,1996-11-02
77,Aston Villa,ENG,1,1637.92431641,1996-11-03,1996-11-03
79,Aston Villa,ENG,1,1637.92431641,1996-11-04,1996-11-04
80,Aston Villa,ENG,1,1637.92431641,1996-11-05,1996-11-06
81,Aston Villa,ENG,1,1637.92431641,1996-11-07,1996-11-10
79,Aston Villa,ENG,1,1637.92431641,1996-11-11,1996-11-16
None,Aston Villa,ENG,1,1619.27124023,1996-11-17,1996-11-19
96,Aston Villa,ENG,1,1621.99084473,1996-11-20,1996-11-22
95,Aston Villa,ENG,1,1621.99084473,1996-11-23,1996-11-23
90,Aston Villa,ENG,1,1629.9473877,1996-11-24,1996-11-28
95,Aston Villa,ENG,1,1625.93786621,1996-11-29,1996-11-30
90,Aston Villa,ENG,1,1629.94372559,1996-12-01,1996-12-01
87,Aston Villa,ENG,1,1629.94372559,1996-12-02,1996-12-03
85,Aston Villa,ENG,1,1635.89050293,1996-12-04,1996-12-04
66,Aston Villa,ENG,1,1655.63952637,1996-12-05,1996-12-07
65,Aston Villa,ENG,1,1662.89086914,1996-12-08,1996-12-14
63,Aston Villa,ENG,1,1662.89086914,1996-12-15,1996-12-15
64,Aston Villa,ENG,1,1662.89086914,1996-12-16,1996-12-20
65,Aston Villa,ENG,1,1662.89086914,1996-12-21,1996-12-22
54,Aston Villa,ENG,1,1676.95288086,1996-12-23,1996-12-26
63,Aston Villa,ENG,1,1661.27233887,1996-12-27,1996-12-28
63,Aston Villa,ENG,1,1664.73803711,1996-12-29,1997-01-01
59,Aston Villa,ENG,1,1669.68786621,1997-01-02,1997-01-11
60,Aston Villa,ENG,1,1669.77856445,1997-01-12,1997-01-12
59,Aston Villa,ENG,1,1669.77856445,1997-01-13,1997-01-18
63,Aston Villa,ENG,1,1661.88684082,1997-01-19,1997-01-25
62,Aston Villa,ENG,1,1661.88684082,1997-01-26,1997-01-26
63,Aston Villa,ENG,1,1661.88684082,1997-01-27,1997-01-29
72,Aston Villa,ENG,1,1650.08447266,1997-01-30,1997-02-01
68,Aston Villa,ENG,1,1654.27624512,1997-02-02,1997-02-02
69,Aston Villa,ENG,1,1654.27624512,1997-02-03,1997-02-14
67,Aston Villa,ENG,1,1654.27624512,1997-02-15,1997-02-16
68,Aston Villa,ENG,1,1654.27624512,1997-02-17,1997-02-19
66,Aston Villa,ENG,1,1658.83276367,1997-02-20,1997-02-21
67,Aston Villa,ENG,1,1658.83276367,1997-02-22,1997-02-22
68,Aston Villa,ENG,1,1658.83679199,1997-02-23,1997-02-23
67,Aston Villa,ENG,1,1658.83679199,1997-02-24,1997-03-01
66,Aston Villa,ENG,1,1658.83679199,1997-03-02,1997-03-02
61,Aston Villa,ENG,1,1667.66760254,1997-03-03,1997-03-04
64,Aston Villa,ENG,1,1664.25817871,1997-03-05,1997-03-05
63,Aston Villa,ENG,1,1666.87304688,1997-03-06,1997-03-06
63,Aston Villa,ENG,1,1666.80895996,1997-03-07,1997-03-09
62,Aston Villa,ENG,1,1666.80895996,1997-03-10,1997-03-14
61,Aston Villa,ENG,1,1666.80895996,1997-03-15,1997-03-15
62,Aston Villa,ENG,1,1662.23937988,1997-03-16,1997-03-18
65,Aston Villa,ENG,1,1659.31347656,1997-03-19,1997-03-19
62,Aston Villa,ENG,1,1661.18774414,1997-03-20,1997-03-20
63,Aston Villa,ENG,1,1662.1607666,1997-03-21,1997-03-22
55,Aston Villa,ENG,1,1677.18054199,1997-03-23,1997-03-23
54,Aston Villa,ENG,1,1677.18054199,1997-03-24,1997-03-26
55,Aston Villa,ENG,1,1677.18054199,1997-03-27,1997-04-05
54,Aston Villa,ENG,1,1683.73071289,1997-04-06,1997-04-09
47,Aston Villa,ENG,1,1694.33239746,1997-04-10,1997-04-10
52,Aston Villa,ENG,1,1688.13452148,1997-04-11,1997-04-11
53,Aston Villa,ENG,1,1688.13452148,1997-04-12,1997-04-12
56,Aston Villa,ENG,1,1678.43457031,1997-04-13,1997-04-13
57,Aston Villa,ENG,1,1678.43457031,1997-04-14,1997-04-16
55,Aston Villa,ENG,1,1678.43457031,1997-04-17,1997-04-19
58,Aston Villa,ENG,1,1674.5723877,1997-04-20,1997-04-20
59,Aston Villa,ENG,1,1674.5723877,1997-04-21,1997-04-22
58,Aston Villa,ENG,1,1674.46447754,1997-04-23,1997-04-23
62,Aston Villa,ENG,1,1668.8548584,1997-04-24,1997-04-24
61,Aston Villa,ENG,1,1670.9473877,1997-04-25,1997-05-03
64,Aston Villa,ENG,1,1661.52954102,1997-05-04,1997-05-04
65,Aston Villa,ENG,1,1661.52954102,1997-05-05,1997-05-10
64,Aston Villa,ENG,1,1661.52954102,1997-05-11,1997-05-11
63,Aston Villa,ENG,1,1665.96655273,1997-05-12,1997-05-18
64,Aston Villa,ENG,1,1665.96655273,1997-05-19,1997-05-20
63,Aston Villa,ENG,1,1665.96655273,1997-05-21,1997-05-24
64,Aston Villa,ENG,1,1665.96655273,1997-05-25,1997-05-25
63,Aston Villa,ENG,1,1665.96655273,1997-05-26,1997-05-28
62,Aston Villa,ENG,1,1665.96655273,1997-05-29,1997-06-01
63,Aston Villa,ENG,1,1665.96655273,1997-06-02,1997-06-11
64,Aston Villa,ENG,1,1665.96655273,1997-06-12,1997-06-22
63,Aston Villa,ENG,1,1665.96655273,1997-06-23,1997-07-26
62,Aston Villa,ENG,1,1665.96655273,1997-07-27,1997-07-30
63,Aston Villa,ENG,1,1665.96655273,1997-07-31,1997-08-02
64,Aston Villa,ENG,1,1665.96655273,1997-08-03,1997-08-03
65,Aston Villa,ENG,1,1665.96655273,1997-08-04,1997-08-06
64,Aston Villa,ENG,1,1665.96655273,1997-08-07,1997-08-09
69,Aston Villa,ENG,1,1657.51623535,1997-08-10,1997-08-12
68,Aston Villa,ENG,1,1657.51623535,1997-08-13,1997-08-13
83,Aston Villa,ENG,1,1635.74975586,1997-08-14,1997-08-14
82,Aston Villa,ENG,1,1635.74975586,1997-08-15,1997-08-15
81,Aston Villa,ENG,1,1635.74975586,1997-08-16,1997-08-22
80,Aston Villa,ENG,1,1635.74975586,1997-08-23,1997-08-23
83,Aston Villa,ENG,1,1632.08776855,1997-08-24,1997-08-24
86,Aston Villa,ENG,1,1632.08776855,1997-08-25,1997-08-26
85,Aston Villa,ENG,1,1632.08776855,1997-08-27,1997-08-27
88,Aston Villa,ENG,1,1629.21398926,1997-08-28,1997-08-30
86,Aston Villa,ENG,1,1634.33007812,1997-08-31,1997-08-31
85,Aston Villa,ENG,1,1634.33007812,1997-09-01,1997-09-07
84,Aston Villa,ENG,1,1634.33007812,1997-09-08,1997-09-12
83,Aston Villa,ENG,1,1634.33007812,1997-09-13,1997-09-13
77,Aston Villa,ENG,1,1644.82421875,1997-09-14,1997-09-14
79,Aston Villa,ENG,1,1644.82421875,1997-09-15,1997-09-16
77,Aston Villa,ENG,1,1650.37133789,1997-09-17,1997-09-17
76,Aston Villa,ENG,1,1657.07946777,1997-09-18,1997-09-18
74,Aston Villa,ENG,1,1660.34509277,1997-09-19,1997-09-20
70,Aston Villa,ENG,1,1664.66894531,1997-09-21,1997-09-22
74,Aston Villa,ENG,1,1656.60693359,1997-09-23,1997-09-27
78,Aston Villa,ENG,1,1652.65222168,1997-09-28,1997-09-28
79,Aston Villa,ENG,1,1652.65222168,1997-09-29,1997-09-30
76,Aston Villa,ENG,1,1657.59301758,1997-10-01,1997-10-01
74,Aston Villa,ENG,1,1661.34191895,1997-10-02,1997-10-02
71,Aston Villa,ENG,1,1664.54882812,1997-10-03,1997-10-04
69,Aston Villa,ENG,1,1672.70446777,1997-10-05,1997-10-05
67,Aston Villa,ENG,1,1672.70446777,1997-10-06,1997-10-08
68,Aston Villa,ENG,1,1672.70446777,1997-10-09,1997-10-15
69,Aston Villa,ENG,1,1672.70446777,1997-10-16,1997-10-18
73,Aston Villa,ENG,1,1661.09338379,1997-10-19,1997-10-19
72,Aston Villa,ENG,1,1661.09338379,1997-10-20,1997-10-21
72,Aston Villa,ENG,1,1658.80969238,1997-10-22,1997-10-22
72,Aston Villa,ENG,1,1657.70483398,1997-10-23,1997-10-23
74,Aston Villa,ENG,1,1656.60388184,1997-10-24,1997-10-26
72,Aston Villa,ENG,1,1660.78918457,1997-10-27,1997-10-29
71,Aston Villa,ENG,1,1660.78918457,1997-10-30,1997-11-01
77,Aston Villa,ENG,1,1647.17919922,1997-11-02,1997-11-03
78,Aston Villa,ENG,1,1647.17919922,1997-11-04,1997-11-04
67,Aston Villa,ENG,1,1665.16430664,1997-11-05,1997-11-05
69,Aston Villa,ENG,1,1662.74938965,1997-11-06,1997-11-06
69,Aston Villa,ENG,1,1664.72155762,1997-11-07,1997-11-07
68,Aston Villa,ENG,1,1664.72155762,1997-11-08,1997-11-08
68,Aston Villa,ENG,1,1664.14025879,1997-11-09,1997-11-09
67,Aston Villa,ENG,1,1664.14025879,1997-11-10,1997-11-16
68,Aston Villa,ENG,1,1664.14025879,1997-11-17,1997-11-22
66,Aston Villa,ENG,1,1668.19274902,1997-11-23,1997-11-23
65,Aston Villa,ENG,1,1668.19274902,1997-11-24,1997-11-25
67,Aston Villa,ENG,1,1664.60534668,1997-11-26,1997-11-26
70,Aston Villa,ENG,1,1662.87561035,1997-11-27,1997-11-27
70,Aston Villa,ENG,1,1663.30297852,1997-11-28,1997-11-29
73,Aston Villa,ENG,1,1655.46191406,1997-11-30,1997-11-30
74,Aston Villa,ENG,1,1655.46191406,1997-12-01,1997-12-01
73,Aston Villa,ENG,1,1655.46191406,1997-12-02,1997-12-06
69,Aston Villa,ENG,1,1662.66320801,1997-12-07,1997-12-09
60,Aston Villa,ENG,1,1680.08154297,1997-12-10,1997-12-10
57,Aston Villa,ENG,1,1681.5267334,1997-12-11,1997-12-12
58,Aston Villa,ENG,1,1681.5267334,1997-12-13,1997-12-13
60,Aston Villa,ENG,1,1681.5267334,1997-12-14,1997-12-15
60,Aston Villa,ENG,1,1678.83984375,1997-12-16,1997-12-17
61,Aston Villa,ENG,1,1678.83984375,1997-12-18,1997-12-18
60,Aston Villa,ENG,1,1678.83984375,1997-12-19,1997-12-19
59,Aston Villa,ENG,1,1678.83984375,1997-12-20,1997-12-20
66,Aston Villa,ENG,1,1674.11474609,1997-12-21,1997-12-26
60,Aston Villa,ENG,1,1681.05041504,1997-12-27,1997-12-28
59,Aston Villa,ENG,1,1682.86120605,1997-12-29,1998-01-04
58,Aston Villa,ENG,1,1682.86120605,1998-01-05,1998-01-10
64,Aston Villa,ENG,1,1678.26611328,1998-01-11,1998-01-17
69,Aston Villa,ENG,1,1666.00708008,1998-01-18,1998-01-18
70,Aston Villa,ENG,1,1666.00708008,1998-01-19,1998-01-19
71,Aston Villa,ENG,1,1666.00708008,1998-01-20,1998-01-21
70,Aston Villa,ENG,1,1666.00708008,1998-01-22,1998-01-25
69,Aston Villa,ENG,1,1666.00708008,1998-01-26,1998-02-01
74,Aston Villa,ENG,1,1656.10693359,1998-02-02,1998-02-05
75,Aston Villa,ENG,1,1656.10693359,1998-02-06,1998-02-07
72,Aston Villa,ENG,1,1665.89489746,1998-02-08,1998-02-11
73,Aston Villa,ENG,1,1665.89489746,1998-02-12,1998-02-13
72,Aston Villa,ENG,1,1665.89489746,1998-02-14,1998-02-15
71,Aston Villa,ENG,1,1665.89489746,1998-02-16,1998-02-18
75,Aston Villa,ENG,1,1657.26672363,1998-02-19,1998-02-21
77,Aston Villa,ENG,1,1650.23156738,1998-02-22,1998-02-25
76,Aston Villa,ENG,1,1650.23156738,1998-02-26,1998-02-28
73,Aston Villa,ENG,1,1658.46179199,1998-03-01,1998-03-01
75,Aston Villa,ENG,1,1658.46179199,1998-03-02,1998-03-03
76,Aston Villa,ENG,1,1655.77807617,1998-03-04,1998-03-04
76,Aston Villa,ENG,1,1657.30578613,1998-03-05,1998-03-05
74,Aston Villa,ENG,1,1663.06677246,1998-03-06,1998-03-07
73,Aston Villa,ENG,1,1663.06677246,1998-03-08,1998-03-08
66,Aston Villa,ENG,1,1674.41308594,1998-03-09,1998-03-09
67,Aston Villa,ENG,1,1674.41308594,1998-03-10,1998-03-11
73,Aston Villa,ENG,1,1660.43505859,1998-03-12,1998-03-14
70,Aston Villa,ENG,1,1664.89160156,1998-03-15,1998-03-17
71,Aston Villa,ENG,1,1660.42333984,1998-03-18,1998-03-18
72,Aston Villa,ENG,1,1655.27978516,1998-03-19,1998-03-19
72,Aston Villa,ENG,1,1659.54467773,1998-03-20,1998-03-22
74,Aston Villa,ENG,1,1659.54467773,1998-03-23,1998-03-28
65,Aston Villa,ENG,1,1674.58740234,1998-03-29,1998-03-29
67,Aston Villa,ENG,1,1674.58740234,1998-03-30,1998-03-30
66,Aston Villa,ENG,1,1674.58740234,1998-03-31,1998-04-01
67,Aston Villa,ENG,1,1674.58740234,1998-04-02,1998-04-02
67,Aston Villa,ENG,1,1673.25537109,1998-04-03,1998-04-03
68,Aston Villa,ENG,1,1673.25537109,1998-04-04,1998-04-04
59,Aston Villa,ENG,1,1681.42150879,1998-04-05,1998-04-08
60,Aston Villa,ENG,1,1681.42150879,1998-04-09,1998-04-11
55,Aston Villa,ENG,1,1690.76159668,1998-04-12,1998-04-12
54,Aston Villa,ENG,1,1690.76159668,1998-04-13,1998-04-14
55,Aston Villa,ENG,1,1690.76159668,1998-04-15,1998-04-15
56,Aston Villa,ENG,1,1690.76159668,1998-04-16,1998-04-16
52,Aston Villa,ENG,1,1697.00769043,1998-04-17,1998-04-17
51,Aston Villa,ENG,1,1697.00769043,1998-04-18,1998-04-18
48,Aston Villa,ENG,1,1705.48547363,1998-04-19,1998-04-25
57,Aston Villa,ENG,1,1686.57312012,1998-04-26,1998-04-26
58,Aston Villa,ENG,1,1686.57312012,1998-04-27,1998-04-29
57,Aston Villa,ENG,1,1686.57312012,1998-04-30,1998-05-02
50,Aston Villa,ENG,1,1698.65710449,1998-05-03,1998-05-03
51,Aston Villa,ENG,1,1698.65710449,1998-05-04,1998-05-09
50,Aston Villa,ENG,1,1698.65710449,1998-05-10,1998-05-10
48,Aston Villa,ENG,1,1706.89990234,1998-05-11,1998-05-13
45,Aston Villa,ENG,1,1711.3770752,1998-05-14,1998-05-15
44,Aston Villa,ENG,1,1711.3770752,1998-05-16,1998-06-03
43,Aston Villa,ENG,1,1711.3770752,1998-06-04,1998-06-11
44,Aston Villa,ENG,1,1711.3770752,1998-06-12,1998-06-17
43,Aston Villa,ENG,1,1711.3770752,1998-06-18,1998-06-21
44,Aston Villa,ENG,1,1711.3770752,1998-06-22,1998-07-09
43,Aston Villa,ENG,1,1711.3770752,1998-07-10,1998-07-19
44,Aston Villa,ENG,1,1711.3770752,1998-07-20,1998-08-12
45,Aston Villa,ENG,1,1711.9786377,1998-08-13,1998-08-15
45,Aston Villa,ENG,1,1711.05224609,1998-08-16,1998-08-23
40,Aston Villa,ENG,1,1716.35620117,1998-08-24,1998-08-25
39,Aston Villa,ENG,1,1716.35620117,1998-08-26,1998-08-26
40,Aston Villa,ENG,1,1716.51513672,1998-08-27,1998-08-29
33,Aston Villa,ENG,1,1724.12646484,1998-08-30,1998-09-09
33,Aston Villa,ENG,1,1728.63671875,1998-09-10,1998-09-12
30,Aston Villa,ENG,1,1734.46044922,1998-09-13,1998-09-15
32,Aston Villa,ENG,1,1730.01635742,1998-09-16,1998-09-16
35,Aston Villa,ENG,1,1729.31884766,1998-09-17,1998-09-17
35,Aston Villa,ENG,1,1729.17810059,1998-09-18,1998-09-19
34,Aston Villa,ENG,1,1730.38085938,1998-09-20,1998-09-20
33,Aston Villa,ENG,1,1730.38085938,1998-09-21,1998-09-25
32,Aston Villa,ENG,1,1730.38085938,1998-09-26,1998-09-26
30,Aston Villa,ENG,1,1734.75891113,1998-09-27,1998-09-27
29,Aston Villa,ENG,1,1734.75891113,1998-09-28,1998-09-29
29,Aston Villa,ENG,1,1736.37341309,1998-09-30,1998-09-30
26,Aston Villa,ENG,1,1740.24719238,1998-10-01,1998-10-01
28,Aston Villa,ENG,1,1735.07250977,1998-10-02,1998-10-03
25,Aston Villa,ENG,1,1742.51428223,1998-10-04,1998-10-17
26,Aston Villa,ENG,1,1742.13574219,1998-10-18,1998-10-18
25,Aston Villa,ENG,1,1742.13574219,1998-10-19,1998-10-20
22,Aston Villa,ENG,1,1754.64794922,1998-10-21,1998-10-21
22,Aston Villa,ENG,1,1757.50720215,1998-10-22,1998-10-22
22,Aston Villa,ENG,1,1754.5378418,1998-10-23,1998-10-24
27,Aston Villa,ENG,1,1749.43981934,1998-10-25,1998-10-25
24,Aston Villa,ENG,1,1749.43981934,1998-10-26,1998-11-03
38,Aston Villa,ENG,1,1721.54199219,1998-11-04,1998-11-04
38,Aston Villa,ENG,1,1717.83483887,1998-11-05,1998-11-05
38,Aston Villa,ENG,1,1721.96655273,1998-11-06,1998-11-07
38,Aston Villa,ENG,1,1725.64465332,1998-11-08,1998-11-14
32,Aston Villa,ENG,1,1736.60583496,1998-11-15,1998-11-15
30,Aston Villa,ENG,1,1736.60583496,1998-11-16,1998-11-20
31,Aston Villa,ENG,1,1736.60583496,1998-11-21,1998-11-21
38,Aston Villa,ENG,1,1721.81542969,1998-11-22,1998-11-24
41,Aston Villa,ENG,1,1718.89978027,1998-11-25,1998-11-25
43,Aston Villa,ENG,1,1715.14611816,1998-11-26,1998-11-28
43,Aston Villa,ENG,1,1713.15869141,1998-11-29,1998-11-29
41,Aston Villa,ENG,1,1713.15869141,1998-11-30,1998-12-05
40,Aston Villa,ENG,1,1714.11022949,1998-12-06,1998-12-06
41,Aston Villa,ENG,1,1714.11022949,1998-12-07,1998-12-08
43,Aston Villa,ENG,1,1710.25622559,1998-12-09,1998-12-09
44,Aston Villa,ENG,1,1709.89318848,1998-12-10,1998-12-12
45,Aston Villa,ENG,1,1709.89318848,1998-12-13,1998-12-13
37,Aston Villa,ENG,1,1717.01477051,1998-12-14,1998-12-16
38,Aston Villa,ENG,1,1717.01477051,1998-12-17,1998-12-20
39,Aston Villa,ENG,1,1717.01477051,1998-12-21,1998-12-21
35,Aston Villa,ENG,1,1723.48327637,1998-12-22,1998-12-26
43,Aston Villa,ENG,1,1713.94567871,1998-12-27,1998-12-28
40,Aston Villa,ENG,1,1717.71826172,1998-12-29,1999-01-03
41,Aston Villa,ENG,1,1717.71826172,1999-01-04,1999-01-06
42,Aston Villa,ENG,1,1717.71826172,1999-01-07,1999-01-09
42,Aston Villa,ENG,1,1717.73413086,1999-01-10,1999-01-10
41,Aston Villa,ENG,1,1717.73413086,1999-01-11,1999-01-18
38,Aston Villa,ENG,1,1723.55859375,1999-01-19,1999-01-30
42,Aston Villa,ENG,1,1714.77734375,1999-01-31,1999-01-31
41,Aston Villa,ENG,1,1714.77734375,1999-02-01,1999-02-06
51,Aston Villa,ENG,1,1696.28393555,1999-02-07,1999-02-14
49,Aston Villa,ENG,1,1696.28393555,1999-02-15,1999-02-17
57,Aston Villa,ENG,1,1685.37255859,1999-02-18,1999-02-20
55,Aston Villa,ENG,1,1685.37255859,1999-02-21,1999-02-21
54,Aston Villa,ENG,1,1685.73522949,1999-02-22,1999-02-26
53,Aston Villa,ENG,1,1685.73522949,1999-02-27,1999-02-27
70,Aston Villa,ENG,1,1664.53405762,1999-02-28,1999-02-28
72,Aston Villa,ENG,1,1664.53405762,1999-03-01,1999-03-02
71,Aston Villa,ENG,1,1664.53405762,1999-03-03,1999-03-03
66,Aston Villa,ENG,1,1668.80737305,1999-03-04,1999-03-04
65,Aston Villa,ENG,1,1669.3972168,1999-03-05,1999-03-05
64,Aston Villa,ENG,1,1669.3972168,1999-03-06,1999-03-07
63,Aston Villa,ENG,1,1669.3972168,1999-03-08,1999-03-10
70,Aston Villa,ENG,1,1662.5020752,1999-03-11,1999-03-13
79,Aston Villa,ENG,1,1655.67248535,1999-03-14,1999-03-14
76,Aston Villa,ENG,1,1655.67248535,1999-03-15,1999-03-16
77,Aston Villa,ENG,1,1655.67248535,1999-03-17,1999-03-17
72,Aston Villa,ENG,1,1658.75085449,1999-03-18,1999-03-18
72,Aston Villa,ENG,1,1658.9329834,1999-03-19,1999-03-19
71,Aston Villa,ENG,1,1658.9329834,1999-03-20,1999-03-20
70,Aston Villa,ENG,1,1658.9329834,1999-03-21,1999-03-21
