player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
211389,elche cf,spain,1000000,2021-02-04,2022-06-30,,,,,WORLD SPORTS MANAGEMENT SAS,ES1,2020
694535,sd logroñés,spain,50000,2021-07-17,2022-06-30,,,,,RSWORLDWIDE,ES1,2020
90800,panetolikos gfs,greece,300000,2021-07-01,2022-06-30,,,,,Avios Soccer,ES1,2020
225593,elche cf,spain,1800000,2019-07-01,2022-06-30,,,,,EGGO Asesores Deportivos,ES1,2020
627290,elche ilicitano,spain,0,2020-07-01,2021-06-30,,,,,Identity Sports Agency,ES1,2020
255892,elche cf,spain,1000000,2020-01-31,2023-06-30,,,,,JV SPORTS SL,ES1,2020
277533,elche cf,spain,1000000,2018-01-01,2022-06-30,,,,,JV SPORTS SL,ES1,2020
602979,elche ilicitano,spain,50000,2020-01-30,2021-06-30,,,,,Identity Sports Agency,ES1,2020
195488,fulham fc,england,3000000,2021-07-24,2023-06-30,,,,,LGT Football,ES1,2020
32522,elche cf,spain,800000,2020-10-04,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2020
262939,elche cf,spain,2000000,2021-08-08,2024-06-30,,,,,LF Sport Management,ES1,2020
80293,villarreal cf,spain,8000000,2021-07-01,2025-06-30,,,,,Wasserman,ES1,2020
371174,real betis balompié,spain,8000000,2019-01-10,2024-06-30,,,,,PitZGroup,ES1,2020
263856,real betis balompié,spain,1500000,2017-07-01,2022-06-30,,,,,LEADERBROCK,ES1,2020
234523,torino fc,italy,7500000,2021-01-31,2025-06-30,,,,,GG11 s.r.l.,ES1,2020
476344,fc barcelona,spain,25000000,2021-07-01,2024-06-30,,,,,TFM Agency,ES1,2020
278359,real betis balompié,spain,10000000,2019-08-14,2024-06-30,,,,,Toldra Consulting S.L.,ES1,2020
335221,málaga cf,spain,3000000,2021-07-30,2024-06-30,,real betis balompié,spain,2022-06-30,Bahía Internacional,ES1,2020
711638,betis deportivo balompié,spain,400000,2020-10-10,2024-06-30,,,,,Footfeel & Echo Sports,ES1,2020
99922,real betis balompié,spain,10000000,2018-01-30,2023-06-30,,,,,InterStarDeporte,ES1,2020
66106,real betis balompié,spain,20000000,2018-07-03,2023-06-30,,,,,Best of You,ES1,2020
141834,real betis balompié,spain,7500000,2017-07-01,2022-06-30,,,,,TACTIC GRUP - OROBITG,ES1,2020
630998,betis deportivo balompié,spain,50000,2019-07-01,2023-06-30,,,,,Promoesport,ES1,2020
566666,betis deportivo balompié,spain,100000,2018-07-01,2022-06-30,,,,,,ES1,2020
20506,real betis balompié,spain,1500000,2017-07-07,2022-06-30,,,,,,ES1,2020
100131,real betis balompié,spain,15000000,2018-07-13,2023-06-30,,,,,Media Base Sports,ES1,2020
203496,real betis balompié,spain,25000000,2019-07-23,2023-06-30,,,,,Promoesport,ES1,2020
429901,real betis balompié,spain,1500000,2020-09-10,2024-06-30,,,,,Promoesport,ES1,2020
354741,rcd espanyol barcelona,spain,9000000,2021-08-25,2024-06-30,Option to buy,real betis balompié,spain,2022-06-30,YOU FIRST SPORTS,ES1,2020
68645,real betis balompié,spain,2000000,2020-08-25,2024-06-30,,,,,OLIMPUS ESPORT EVENTS,ES1,2020
630995,real betis balompié,spain,1500000,2021-07-01,2024-06-30,,,,,Bahía Internacional,ES1,2020
395694,real betis balompié,spain,300000,2021-02-01,2023-06-30,,,,,Promoesport,ES1,2020
62920,real betis balompié,spain,2200000,2020-08-31,2023-06-30,,,,,MagicPlayers,ES1,2020
251877,córdoba cf,spain,100000,2021-07-27,2022-06-30,,,,,IS SPORTS AGENCY INTERSOCCER,ES1,2020
126737,real betis balompié,spain,2500000,2019-07-01,2024-06-30,,,,,,ES1,2020
101118,real betis balompié,spain,4000000,2018-07-01,2022-06-30,,,,,not clarified,ES1,2020
40423,real betis balompié,spain,1000000,2020-08-30,2022-06-30,,,,,,ES1,2020
27374,real betis balompié,spain,2500000,2018-08-02,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2020
378139,real betis balompié,spain,2000000,2019-07-01,2025-06-30,,,,,JV SPORTS SL,ES1,2020
341227,real betis balompié,spain,7000000,2021-07-01,2024-06-30,,,,,AC Talent,ES1,2020
630984,without club,NA,50000,2021-08-11,,,,,,YOU FIRST SPORTS,ES1,2020
7663,real betis balompié,spain,1500000,2015-08-31,2022-06-30,,,,,Juzzt Football,ES1,2020
342385,real betis balompié,spain,22000000,2020-01-14,2024-06-30,,,,,Interplayers,ES1,2020
193098,real betis balompié,spain,6000000,2019-08-21,2024-06-30,,,,,Pini Zahavi,ES1,2020
713632,recreativo granada,spain,100000,2020-08-01,2022-06-30,,,,,Promoesport,ES1,2020
487688,granada cf,spain,3000000,2020-09-01,2025-06-30,,,,,Media Base Sports,ES1,2020
57825,granada cf,spain,1500000,2020-08-25,2022-06-30,,,,,Domingo Sevillano Hernández,ES1,2020
631222,recreativo granada,spain,100000,2020-07-01,2022-06-30,,,,,Bahía Internacional,ES1,2020
34870,levante ud,spain,1200000,2021-07-01,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2020
614195,recreativo granada,spain,100000,2020-08-19,2022-06-30,,,,,GO FOOTBALL,ES1,2020
223053,granada cf,spain,400000,2017-07-01,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2020
413459,without club,NA,300000,2021-07-01,,,,,,FairSport,ES1,2020
631223,fc barcelona b,spain,200000,2021-07-28,2023-06-30,club option 1 year,,,,Pedro Bravo - Consulting,ES1,2020
284872,recreativo granada,spain,200000,2020-07-17,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2020
462380,recreativo granada,spain,100000,2019-07-20,2022-06-30,,,,,,ES1,2020
131667,granada cf,spain,800000,2019-01-31,2022-06-30,,,,,D.E.R.S. group,ES1,2020
610336,málaga cf,spain,1500000,2021-08-19,2024-06-30,,granada cf,spain,2022-06-30,IS SPORTS AGENCY INTERSOCCER,ES1,2020
833884,granada cf u19,spain,0,2020-07-01,,,,,,,ES1,2020
284430,granada cf,spain,1000000,2018-07-01,2023-06-30,,,,,Wasserman,ES1,2020
424784,granada cf,spain,10000000,2020-10-02,2025-06-30,,,,,Wasserman,ES1,2020
257376,granada cf,spain,12000000,2019-07-14,2023-06-30,,,,,Media Base Sports,ES1,2020
391719,watford fc,england,3000000,2018-08-09,2022-06-30,,,,,Bray & Krais Solicitors,ES1,2020
58330,granada cf,spain,1000000,2017-07-04,2022-06-30,,,,,Promoesport,ES1,2020
631221,recreativo granada,spain,300000,2019-07-01,2023-06-30,,,,,Promoesport,ES1,2020
297784,granada cf,spain,2000000,2019-07-18,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2020
696883,bergantiños fc,spain,50000,2021-07-28,2022-06-30,,,,,"Galka Scouting Football, S.L.",ES1,2020
234811,real betis balompié,spain,12000000,2021-07-01,2026-06-30,,,,,Bruno Carvalho,ES1,2020
378293,manchester city,england,18000000,2017-02-01,2024-06-30,,,,,PARRI GROUP,ES1,2020
211251,granada cf,spain,10000000,2019-07-28,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2020
59551,granada cf,spain,1200000,2017-07-15,2022-06-30,,,,,InterStarDeporte,ES1,2020
262365,granada cf,spain,5000000,2017-07-01,2024-06-30,,,,,Promoesport,ES1,2020
95963,granada cf,spain,800000,2017-07-04,2022-06-30,,,,,JV SPORTS SL,ES1,2020
162079,cd leganés,spain,1200000,2021-08-15,2023-06-30,Option for a further year,,,,Promoesport,ES1,2020
448844,granada cf,spain,4000000,2019-08-15,2025-06-30,,,,,IS SPORTS AGENCY INTERSOCCER,ES1,2020
575472,las palmas atlético,spain,100000,2021-07-15,2023-06-30,,,,,,ES1,2020
500191,granada cf,spain,400000,2020-08-01,2022-06-30,,,,,33 Sport,ES1,2020
562058,recreativo granada,spain,100000,2020-08-21,2023-06-30,,,,,IGdreamsfootball,ES1,2020
281989,granada cf,spain,4000000,2020-08-04,2024-06-30,,,,,RR-Soccer Management Agency,ES1,2020
60542,granada cf,spain,2500000,2020-08-11,2023-06-30,,,,,Frederic Guerra Player Agent,ES1,2020
468700,granada cf,spain,400000,2019-07-01,2022-06-30,,,,,ICM Stellar Sports,ES1,2020
251896,real madrid,spain,5000000,2015-07-31,2025-06-30,,,,,,ES1,2020
636229,recreativo granada,spain,25000,2021-07-01,2022-06-30,,,,,IS SPORTS AGENCY INTERSOCCER,ES1,2020
358981,recreativo granada,spain,150000,2020-08-19,2022-06-30,,,,,ICM Stellar Sports,ES1,2020
198638,recreativo granada,spain,250000,2020-01-27,2022-06-30,,,,,SoccerSoul,ES1,2020
281404,clube de regatas do flamengo,brazil,10000000,2021-08-18,2023-06-30,Option to buy,chelsea fc,england,2022-06-30,,ES1,2020
170472,granada cf,spain,3500000,2020-08-04,2023-06-30,,,,,,ES1,2020
85288,real madrid,spain,18000000,2013-07-01,2022-06-30,,,,,Relatives,ES1,2020
108390,real madrid,spain,60000000,2018-08-09,2026-06-30,,,,,Christophe Henrotay,ES1,2020
291417,real madrid,spain,50000000,2019-07-01,2025-06-30,,,,,FS Management,ES1,2020
25557,paris saint-germain,france,10000000,2021-07-08,2023-06-30,,,,,RR-Soccer Management Agency,ES1,2020
44501,real madrid,spain,7500000,2007-01-01,2022-06-30,,,,,LIFEPRO,ES1,2020
18922,real madrid,spain,25000000,2009-07-09,2023-06-30,,,,,,ES1,2020
401530,real madrid,spain,40000000,2019-07-01,2025-06-30,,,,,UJ Football Talent,ES1,2020
568154,real madrid castilla,spain,700000,2021-07-01,2023-06-30,,,,,,ES1,2020
537759,real madrid castilla,spain,200000,2020-08-28,2022-06-30,,,,,,ES1,2020
298976,as roma,italy,14000000,2020-10-02,2023-06-30,Option to buy,real madrid,spain,2022-06-30,Footfeel & Echo Sports,ES1,2020
257462,real madrid,spain,20000000,2019-07-02,2025-06-30,,,,,LIAN Sports Group,ES1,2020
537762,real madrid castilla,spain,3000000,2020-08-28,2022-06-30,,,,,JM10 SPORT,ES1,2020
31909,real madrid,spain,40000000,2014-07-17,2023-06-30,,,,,Sports360 GmbH,ES1,2020
27992,real madrid,spain,10000000,2012-08-27,2022-06-30,,,,,Universal Sports Group,ES1,2020
138927,real madrid,spain,30000000,2013-07-01,2025-06-30,,,,,Ginés Carvajal,ES1,2020
221316,real madrid,spain,15000000,2015-07-02,2024-06-30,,,,,AC Talent,ES1,2020
58884,real madrid,spain,10000000,2013-07-01,2023-06-30,,,,,Niagara Sports Company,ES1,2020
549069,cf fuenlabrada,spain,500000,2021-07-09,2022-06-30,,real madrid castilla,spain,2022-06-30,YOU FIRST SPORTS,ES1,2020
316264,arsenal fc,england,40000000,2021-08-20,2025-06-30,,,,,NSKY,ES1,2020
280730,acf fiorentina,italy,10000000,2021-08-28,2024-06-30,,real madrid,spain,2022-06-30,Best of You,ES1,2020
629511,real madrid castilla,spain,50000,2020-08-28,2022-06-30,,,,,MagicPlayers,ES1,2020
652332,real madrid castilla,spain,100000,2021-07-01,2023-06-30,,,,,ICM Stellar Sports,ES1,2020
412363,real madrid,spain,35000000,2019-07-01,2025-06-30,,,,,Un1que football,ES1,2020
404839,real madrid,spain,3000000,2018-07-01,2024-06-30,,,,,Relatives,ES1,2020
371998,real madrid,spain,40000000,2018-07-12,2025-06-30,,,,,TFM Agency,ES1,2020
623525,real madrid castilla,spain,150000,2020-08-27,2022-06-30,,,,,Best of You,ES1,2020
164770,manchester united,england,70000000,2021-08-14,2025-06-30,,,,,CAA Base Ltd,ES1,2020
495621,real madrid castilla,spain,5000000,2019-07-01,2022-06-30,,,,,MRHfutbol,ES1,2020
369081,real madrid,spain,65000000,2018-07-01,2027-06-30,,,,,Wasserman,ES1,2020
573775,getafe cf,spain,5000000,2020-08-01,2022-06-30,,,,,MESAS SPORT,ES1,2020
50202,real madrid,spain,40000000,2019-07-01,2024-06-30,,,,,Relatives,ES1,2020
296622,real madrid,spain,35000000,2015-07-01,2023-06-30,,,,,Horacio Gaggioli,ES1,2020
495625,cádiz cf,spain,400000,2021-08-10,2022-06-30,,real madrid castilla,spain,,IDUB GLOBAL,ES1,2020
603940,real madrid castilla,spain,500000,2019-07-01,2022-06-30,,,,,JM10 SPORT,ES1,2020
16306,real madrid,spain,70000000,2013-07-01,2025-06-30,,,,,Best of You,ES1,2020
225020,real madrid,spain,10000000,2018-08-29,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2020
525299,real madrid castilla,spain,5000000,2020-07-01,2024-06-30,,,,,Wasserman,ES1,2020
229804,real sociedad,spain,15000000,2016-01-04,2024-06-30,,,,,IDUB GLOBAL,ES1,2020
289255,real sociedad,spain,10000000,2018-07-01,2024-06-30,,,,,,ES1,2020
625657,real sociedad c,spain,150000,2020-07-01,2022-06-30,,,,,,ES1,2020
355628,real sociedad,spain,20000000,2017-07-01,2024-06-30,,,,,Wasserman,ES1,2020
43003,real sociedad,spain,1500000,2019-08-31,2022-06-30,,,,,GLOBAL ASES,ES1,2020
616369,real sociedad,spain,15000000,2019-07-01,2027-06-30,,,,,Wasserman,ES1,2020
197135,real sociedad,spain,5000000,2014-07-01,2023-06-30,,,,,IDUB GLOBAL,ES1,2020
289257,real sociedad,spain,1800000,2019-01-29,2024-06-30,,,,,IDUB GLOBAL,ES1,2020
351809,real sociedad,spain,22000000,2019-07-01,2024-06-30,,,,,AC Talent,ES1,2020
212862,real sociedad,spain,20000000,2019-07-01,2023-06-30,,,,,Feel Winner,ES1,2020
349066,real sociedad,spain,40000000,2019-07-01,2026-06-30,,,,,Universal Sports Group,ES1,2020
35518,real sociedad,spain,5000000,2020-08-17,2022-06-30,,,,,IFM,ES1,2020
428948,real sociedad b,spain,300000,2017-07-01,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2020
338424,real sociedad,spain,40000000,2018-07-12,2025-06-30,,,,,Bahía Internacional,ES1,2020
465967,real sociedad,spain,7500000,2019-07-01,2024-06-30,,,,,Bahía Internacional,ES1,2020
59344,real sociedad,spain,6000000,2015-08-26,2023-06-30,,,,,Bahía Internacional,ES1,2020
434602,real sociedad b,spain,150000,2018-11-01,2023-06-30,,,,,IDUB GLOBAL,ES1,2020
177847,real sociedad,spain,12000000,2017-07-12,2022-06-30,,,,,IDV,ES1,2020
625654,real sociedad b,spain,1500000,2019-07-01,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2020
569866,real sociedad b,spain,8000000,2021-07-01,2025-06-30,,,,,,ES1,2020
289272,rayo vallecano,spain,2000000,2021-08-10,2025-06-30,,real sociedad,spain,2022-06-30,IDUB GLOBAL,ES1,2020
634431,real sociedad b,spain,300000,2021-01-01,2025-06-30,,,,,IDUB GLOBAL,ES1,2020
517842,real sociedad,spain,6000000,2019-07-01,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2020
289236,cd leganés,spain,1200000,2021-08-26,2023-06-30,,real sociedad,spain,2022-06-30,IDUB GLOBAL,ES1,2020
563137,real sociedad b,spain,3000000,2019-09-02,2022-06-30,club option 3 years,,,,,ES1,2020
423440,real sociedad,spain,20000000,2020-09-10,2025-06-30,,,,,IDUB GLOBAL,ES1,2020
517845,real sociedad b,spain,150000,2019-07-01,2022-06-30,,,,,Relatives,ES1,2020
524925,real sociedad,spain,3000000,2019-07-01,2024-06-30,,,,,,ES1,2020
351478,real sociedad,spain,70000000,2016-01-01,2024-06-30,,,,,,ES1,2020
99353,real sociedad,spain,20000000,2019-07-01,2024-06-30,,,,,Wasserman,ES1,2020
122155,real betis balompié,spain,18000000,2021-08-26,2024-06-30,Obligation to buy with conditions,real sociedad,spain,2022-06-30,Un1que football,ES1,2020
625651,real sociedad b,spain,500000,2020-07-10,2026-06-30,,,,,IDUB GLOBAL,ES1,2020
246291,leeds united,england,20000000,2020-09-24,2024-06-30,,,,,Gelu Rodríguez,ES1,2020
26065,without club,NA,800000,2021-07-01,,,,,,Manuel García Quilón,ES1,2020
289286,real sociedad b,spain,1500000,2021-07-01,2022-06-30,,,,,,ES1,2020
580560,real sociedad b,spain,200000,2019-07-01,2025-06-30,,,,,IDUB GLOBAL,ES1,2020
561702,real sociedad b,spain,200000,2020-01-01,2024-06-30,,,,,IDUB GLOBAL,ES1,2020
