player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
62688,without club,NA,1500000,2021-07-01,,,,,,SM Sport Assist,GB1,2018
108354,crystal palace,england,8000000,2019-07-25,2022-06-30,,,,,Wasserman,GB1,2018
74300,crystal palace,england,8000000,2017-01-31,2023-06-30,,,,,Relatives,GB1,2018
26267,manchester city,england,2000000,2013-07-01,2022-06-30,,,,,Branchini Associati S.p.A.,GB1,2018
241641,manchester city,england,70000000,2017-07-01,2025-06-30,,,,,Gestifute,GB1,2018
114365,sydney fc,australia,750000,2019-07-19,2022-06-30,,,,,The Pitch management,GB1,2018
53622,manchester city,england,40000000,2016-07-01,2023-06-30,,,,,KIN Partners,GB1,2018
54781,sl benfica,portugal,8000000,2020-09-29,2023-06-30,,,,,Gestifute,GB1,2018
171424,manchester city,england,42000000,2018-07-10,2023-06-30,,,,,no agent,GB1,2018
392763,blackburn rovers,england,1500000,2021-08-23,2024-06-30,,leeds united,england,2022-05-31,Elite Project Group Ltd,GB1,2018
406640,vfl wolfsburg,germany,450000,2021-07-21,2024-06-30,,,,,ROGON,GB1,2018
447661,aston villa,england,35000000,2019-07-25,2023-06-30,,,,,Carlos Leite,GB1,2018
225452,manchester city,england,2000000,2015-07-19,2022-06-30,,,,,CAA Base Ltd,GB1,2018
157495,manchester city,england,20000000,2017-07-24,2023-06-30,,,,,Meïssa N'diaye,GB1,2018
95424,manchester city,england,28000000,2017-07-14,2024-06-30,,,,,CAA Base Ltd,GB1,2018
103559,omonia nicosia,cyprus,600000,2021-07-07,2022-05-31,,,,,Rispect Sports Agency,GB1,2018
363205,manchester city,england,60000000,2017-01-01,2023-06-30,,,,,Cristiano Simões,GB1,2018
35518,real sociedad,spain,5000000,2020-08-17,2022-06-30,,,,,IFM,GB1,2018
186590,manchester city,england,30000000,2016-08-09,2026-06-30,,,,,Wasserman,GB1,2018
277723,sv zulte waregem,belgium,1000000,2019-07-01,2022-06-30,,,,,YMU Group,GB1,2018
382553,manchester city u23,england,2000000,2017-07-01,2022-06-30,,,,,FullNinety Sports Management,GB1,2018
192565,bayern munich,germany,60000000,2020-07-15,2025-06-30,,,,,LIAN Sports Group,GB1,2018
395239,manchester city u23,england,450000,2018-07-23,2023-06-30,,,,,,GB1,2018
282199,manchester city u23,england,1500000,2018-01-01,2022-06-30,,,,,PROSPORT Management,GB1,2018
339253,blackpool fc,england,100000,2021-07-01,2023-06-30,,,,,Unique Sports Management,GB1,2018
226739,sydney fc,australia,400000,2019-07-04,2024-06-30,,,,,Footballhouseplus,GB1,2018
484551,brighton & hove albion u23,england,0,2019-07-18,2024-06-30,,,,,Unique Sports Management,GB1,2018
88755,manchester city,england,100000000,2015-08-30,2025-06-30,,,,,,GB1,2018
340460,manchester city,england,2500000,2018-07-31,2022-06-30,,,,,Mino Raiola,GB1,2018
261504,girona fc,spain,1800000,2021-07-23,2023-06-30,Option for a further year,,,,MagicPlayers,GB1,2018
466794,fc barcelona,spain,20000000,2021-07-01,2026-06-30,,,,,"Puyol, De la Peña & Sostres",GB1,2018
90681,without club,NA,2500000,2021-07-01,,,,,,Team Spirit Football Consult.,GB1,2018
466802,parma calcio 1913,italy,2300000,2021-07-07,2024-06-30,,,,,"Puyol, De la Peña & Sostres",GB1,2018
314678,ac milan,italy,15000000,2021-07-19,2025-06-30,Buy-option with buy-back option,real madrid,spain,2023-06-30,Sports&Life,GB1,2018
26399,fc barcelona,spain,18000000,2021-07-01,2023-06-30,,,,,Eleven Talent Group,GB1,2018
40423,real betis balompié,spain,1000000,2020-08-30,2022-06-30,,,,,,GB1,2018
429790,twente enschede fc,netherlands,950000,2020-10-05,2022-06-30,,manchester city,england,2022-06-30,RnB Sport,GB1,2018
345654,kv kortrijk,belgium,1000000,2021-07-01,2023-06-30,,manchester city,england,2023-06-30,Wasserman,GB1,2018
134425,manchester city,england,90000000,2015-07-14,2023-06-30,,,,,Colossal Sports Management,GB1,2018
417346,leeds united,england,15000000,2021-07-02,2024-06-30,,,,,Remington Ellis Management,GB1,2018
203853,manchester city,england,28000000,2016-07-04,2024-06-30,,,,,Anatoliy Patuk,GB1,2018
210178,arsenal fc,england,7000000,2020-07-01,2024-06-30,,,,,AC Talent,GB1,2018
50362,everton fc,england,3500000,2019-07-15,2022-06-30,,,,,,GB1,2018
145707,juventus fc,italy,20000000,2019-08-07,2024-06-30,,,,,B2F,GB1,2018
371021,adana demirspor,turkey,1300000,2021-08-05,2024-06-30,,manchester city,england,2022-06-30,11WINS,GB1,2018
176553,manchester city,england,45000000,2018-01-30,2025-06-30,,,,,Wasserman,GB1,2018
406635,manchester city,england,80000000,2017-07-01,2024-06-30,,,,,,GB1,2018
238223,manchester city,england,50000000,2017-07-01,2025-06-30,,,,,Gestifute,GB1,2018
9594,retired,NA,0,2020-08-17,,,,,,,GB1,2018
256178,liverpool fc,england,30000000,2015-07-01,2024-06-30,,,,,Wasserman,GB1,2018
433188,liverpool fc,england,30000000,2020-07-01,2025-06-30,,,,,Midas Sports,GB1,2018
82105,liverpool fc,england,18000000,2016-07-01,2024-06-30,,,,,ASBW Sport Marketing,GB1,2018
200512,liverpool fc,england,85000000,2016-07-01,2023-06-30,,,,,ROOF,GB1,2018
86792,olympique lyon,france,12000000,2021-08-23,2024-06-30,,,,,ESHA,GB1,2018
264660,barnsley fc u23,england,300000,2021-07-01,2023-06-30,,,,,CAA Base Ltd,GB1,2018
279455,fulham fc,england,17000000,2021-07-24,2026-06-30,,,,,CAA Base Ltd,GB1,2018
43530,brighton & hove albion,england,4000000,2020-07-27,2023-06-30,,,,,ICM Stellar Sports,GB1,2018
222813,fc porto,portugal,15000000,2021-07-20,2023-06-30,Option to buy,liverpool fc,england,2022-06-30,ROOF,GB1,2018
485583,wolverhampton wanderers,england,7000000,2020-09-19,2025-06-30,,,,,SEG,GB1,2018
3333,liverpool fc,england,3000000,2015-07-01,2022-06-30,,,,,Samii Sport-Marketing Agentur,GB1,2018
143424,liverpool fc,england,18000000,2017-08-31,2023-06-30,,,,,Colossal Sports Management,GB1,2018
344015,heart of midlothian fc,scotland,2000000,2021-08-23,2022-06-30,,liverpool fc,england,2022-05-31,ICM Stellar Sports,GB1,2018
105470,liverpool fc,england,60000000,2018-07-19,2027-06-30,,,,,NWS - Neis World Sports,GB1,2018
61651,liverpool fc,england,20000000,2011-07-01,2023-06-30,,,,,,GB1,2018
85177,crystal palace,england,3000000,2020-10-14,2022-06-30,,,,,,GB1,2018
400831,belenenses sad,portugal,3500000,2021-08-26,2024-06-30,,sporting cp,portugal,2022-06-30,Prolific Sport Management,GB1,2018
139208,liverpool fc,england,55000000,2018-01-01,2025-06-30,,,,,,GB1,2018
207917,villarreal cf,spain,2500000,2019-07-09,2024-06-30,,,,,,GB1,2018
37838,zenit st. petersburg,russia,10000000,2020-08-01,2023-06-30,,,,,ROOF,GB1,2018
50219,club brugge kv,belgium,8000000,2019-08-05,2025-06-30,,,,,SportPlus Football Management,GB1,2018
346551,fc copenhagen,denmark,2500000,2021-07-03,2026-06-30,,,,,BMG-SPORT,GB1,2018
262545,ross county fc,scotland,400000,2020-07-01,2022-05-31,,,,,PIR,GB1,2018
302215,liverpool fc,england,32000000,2018-07-01,2023-06-30,,,,,ROOF,GB1,2018
55247,ferencvárosi tc,hungary,400000,2020-07-08,,,,,,Wasserman,GB1,2018
314353,liverpool fc,england,75000000,2016-07-01,2025-06-30,,,,,PLG,GB1,2018
234803,liverpool fc,england,65000000,2017-07-21,2026-06-30,,,,,PLG,GB1,2018
148455,liverpool fc,england,100000000,2017-07-01,2023-06-30,,,,,,GB1,2018
225693,liverpool fc,england,60000000,2018-07-01,2026-06-30,,,,,Gestifute,GB1,2018
131789,liverpool fc,england,50000000,2015-07-01,2023-06-30,,,,,ROGON,GB1,2018
148368,liverpool fc,england,12000000,2014-07-29,2022-06-30,performance option,,,,DLF,GB1,2018
258889,afc bournemouth,england,12000000,2019-01-04,2024-06-30,,,,,Relatives,GB1,2018
85864,liverpool fc,england,2000000,2016-07-01,2022-06-30,,,,,Sports eXcellence Group,GB1,2018
406560,sheffield united,england,12000000,2020-10-02,2025-06-30,,,,,Wasserman,GB1,2018
236510,liverpool fc,england,3000000,2015-07-07,2023-06-30,,,,,Elite Project Group Ltd,GB1,2018
47082,without club,NA,2000000,2020-03-02,,,,,,Sturridge Sports Management,GB1,2018
340918,liverpool fc,england,2500000,2019-07-01,2026-06-30,,,,,ICM Stellar Sports,GB1,2018
49499,paris saint-germain,france,30000000,2021-07-01,2024-06-30,,,,,Football Mix B.V.,GB1,2018
141660,manchester united,england,22000000,2014-07-01,2022-06-30,,,,,,GB1,2018
191614,manchester united,england,22000000,2018-07-01,2023-06-30,Option for a further year,,,,Fabio Mello Sports,GB1,2018
122153,manchester united,england,60000000,2016-08-09,2022-06-30,,,,,Mino Raiola,GB1,2018
392770,losc lille,france,6000000,2020-08-09,2025-06-30,,,,,Pini Zahavi,GB1,2018
203394,clube de regatas do flamengo,brazil,8000000,2021-08-20,2023-06-30,Option to buy,manchester united,england,2022-06-30,Sports Invest UK ltd,GB1,2018
184573,manchester united,england,24000000,2017-07-01,2024-06-30,,,,,HCM Sports Management,GB1,2018
258923,manchester united,england,85000000,2016-01-01,2023-06-30,club option 1 year,,,,Relatives,GB1,2018
13460,manchester united,england,250000,2018-07-03,2022-06-30,,,,,,GB1,2018
44068,manchester united,england,4000000,2014-01-24,2022-06-30,,,,,JM10 SPORT,GB1,2018
505219,nottingham forest,england,4000000,2021-08-22,2024-06-30,,manchester united u23,england,2022-05-31,Triple S Sports,GB1,2018
286384,manchester united,england,15000000,2016-07-01,2024-06-30,Option for a further year,,,,Promoesport,GB1,2018
344830,birmingham city,england,4000000,2021-07-26,2022-06-30,,manchester united,england,2022-05-31,ICM Stellar Sports,GB1,2018
59377,manchester united,england,18000000,2011-07-01,2023-06-30,Option for a further year,,,,Relatives,GB1,2018
14086,aston villa,england,1000000,2021-07-01,2022-06-30,,,,,CAA Base Ltd,GB1,2018
357147,manchester united,england,10000000,2018-07-01,2023-06-30,,,,,Proeleven Gestão Desportiva,GB1,2018
99343,paris saint-germain,france,13000000,2019-07-04,2024-06-30,,,,,AC Talent,GB1,2018
182877,manchester united,england,45000000,2015-09-01,2024-06-30,Option for a further year,,,,USFA Management,GB1,2018
117996,manchester united,england,5000000,2011-07-01,2023-06-30,Option for a further year,,,,Wasserman,GB1,2018
183288,manchester united,england,42000000,2014-07-01,2023-06-30,club option 1 year,,,,ICM Stellar Sports,GB1,2018
39679,shandong taishan,china,4800000,2019-02-01,2025-12-31,,,,,Football Solution Business,GB1,2018
40433,inter milan,italy,7500000,2020-09-01,2023-06-30,,,,,Fernando Felicevich,GB1,2018
342046,aston villa,england,8000000,2021-08-08,2023-06-30,,manchester united,england,2022-05-31,Relatives,GB1,2018
258879,burton albion,england,800000,2021-07-01,2023-06-30,,,,,YMU Group,GB1,2018
532826,manchester united,england,50000000,2019-07-01,2025-06-30,club option 1 year,,,,,GB1,2018
103427,as roma,italy,12000000,2020-10-05,2023-06-30,,,,,Omni-Sports,GB1,2018
507700,norwich city,england,10000000,2021-08-23,2024-06-30,,manchester united,england,2022-05-31,YMU Group,GB1,2018
54906,inter milan,italy,7000000,2021-07-01,2024-06-30,,,,,TMP SOCCER srl,GB1,2018
30690,without club,NA,1000000,2021-07-01,,,,,,ICM Stellar Sports,GB1,2018
93176,club atlético boca juniors,argentina,3000000,2021-02-02,2022-12-31,Option for a further year,,,,ICM Stellar Sports,GB1,2018
192611,rkc waalwijk,netherlands,300000,2021-07-05,2022-06-30,club option 1 year,,,,,GB1,2018
214104,port vale fc,england,600000,2021-07-01,2023-06-30,,,,,YMU Group,GB1,2018
33544,retired,NA,0,2021-05-12,,,,,,EURODATA SPORT,GB1,2018
74683,manchester united,england,8000000,2017-07-31,2023-06-30,,,,,Universal Sports Group,GB1,2018
96341,chelsea fc,england,100000000,2021-08-12,2026-06-30,,,,,P&P Sport Management S.A.M.,GB1,2018
315969,manchester united,england,35000000,2017-07-01,2025-06-30,club option 1 year,,,,,GB1,2018
3875,rangers fc,scotland,800000,2020-07-01,2022-05-31,,,,,Wasserman,GB1,2018
177476,manchester city,england,32000000,2020-08-05,2025-06-30,,,,,Wasserman,GB1,2018
61841,afc bournemouth,england,3500000,2014-01-28,2023-06-30,,,,,ICM Stellar Sports,GB1,2018
44983,watford fc,england,1500000,2021-01-31,2023-06-30,,,,,Kick & Law,GB1,2018
123682,newcastle united,england,22000000,2020-09-07,2024-06-30,,,,,Unique Sports Management,GB1,2018
291422,sheffield united,england,9000000,2019-07-21,2022-06-30,,,,,Classico Sports Management,GB1,2018
146795,newcastle united,england,10000000,2020-09-07,2025-06-30,,,,,Wasserman,GB1,2018
562254,afc bournemouth,england,100000,2020-07-01,2022-06-30,,,,,Wasserman,GB1,2018
419930,rangers fc,scotland,1000000,2021-02-01,2025-05-31,,,,,,GB1,2018
262980,afc bournemouth,england,15000000,2018-08-07,2023-06-30,,,,,ABADSPORT,GB1,2018
33873,everton fc,england,1200000,2021-07-20,2022-06-30,both parties 1 year,,,,Wasserman,GB1,2018
36939,without club,NA,250000,2021-01-19,,,,,,GA SPORTS AGENCY,GB1,2018
223047,atlanta united fc,united states,1800000,2020-01-01,2022-12-31,,,,,Omni-Sports,GB1,2018
253677,aston villa,england,30000000,2019-07-08,2024-06-30,,,,,Wasserman,GB1,2018
195652,without club,NA,800000,2021-07-01,,,,,,PowerHause SG,GB1,2018
175745,seattle sounders fc,united states,1200000,2020-09-17,,,,,,Wasserman,GB1,2018
427568,arsenal fc,england,12000000,2021-08-20,2025-06-30,Option for a further year,,,,World in Motion,GB1,2018
277033,afc bournemouth,england,16000000,2018-07-01,2022-06-30,,,,,Unique Sports Management,GB1,2018
15220,legia warszawa,poland,50000,2020-08-01,2022-06-30,,,,,Wasserman,GB1,2018
391132,accrington stanley,england,75000,2020-08-24,2022-06-30,,,,,Midas Sports,GB1,2018
87672,afc bournemouth,england,1800000,2014-07-01,2023-06-30,,,,,,GB1,2018
90836,afc bournemouth,england,6000000,2011-10-27,2022-06-30,,brighton & hove albion,england,,Unique Sports Management,GB1,2018
91059,watford fc,england,8000000,2021-07-09,2023-06-30,Option for a further year,,,,ROGON,GB1,2018
13573,retired,NA,0,2020-08-01,,,,,,,GB1,2018
357658,afc bournemouth,england,500000,2020-07-01,2023-06-30,,,,,Unique Sports Management,GB1,2018
480987,afc bournemouth,england,6000000,2019-01-22,2023-06-30,,,,,Volenti,GB1,2018
249089,afc bournemouth,england,9000000,2016-07-08,2022-06-30,,,,,ICM Stellar Sports,GB1,2018
398402,stoke city,england,1800000,2021-08-04,2025-06-30,,,,,Wasserman,GB1,2018
287528,millwall fc,england,800000,2019-07-09,2022-06-30,,,,,Omni-Sports,GB1,2018
365770,dijon fco,france,1000000,2020-08-15,2024-06-30,,,,,Relatives,GB1,2018
611906,rangers fc,scotland,400000,2021-07-01,2025-05-31,,,,,CAA Base Ltd,GB1,2018
61819,colchester united,england,1600000,2021-08-17,2022-06-30,,,,,Volenti,GB1,2018
249513,real sociedad,spain,4500000,2021-07-26,2023-06-30,,,,,IDUB GLOBAL,GB1,2018
29975,retired,NA,0,2021-07-31,2021-06-30,,,,,Unique Sports Management,GB1,2018
249126,tottenham hotspur,england,20000000,2016-07-01,2024-06-30,,,,,YMU Group,GB1,2018
215679,besiktas jk,turkey,5000000,2019-08-22,2023-06-30,,,,,Meïssa N'diaye,GB1,2018
406559,lincoln city,england,0,2021-08-17,,,,,,,GB1,2018
91845,tottenham hotspur,england,85000000,2015-08-28,2025-06-30,,,,,CAA Base Ltd,GB1,2018
77100,tottenham hotspur,england,25000000,2018-01-31,2024-06-30,,,,,4ComM,GB1,2018
19368,guangzhou city,china,1000000,2019-01-17,2021-12-31,,,,,AGROUP,GB1,2018
42710,al-duhail sc,qatar,10000000,2021-07-27,2024-06-30,,,,,Stirr Associates,GB1,2018
207929,tottenham hotspur,england,30000000,2015-02-02,2024-06-30,,,,,CAA Base Ltd,GB1,2018
341049,tottenham hotspur,england,2000000,2016-07-01,2022-06-30,,,,,Sports Empire group86,GB1,2018
258912,queens park rangers,england,1000000,2020-08-17,2023-06-30,,,,,Wasserman,GB1,2018
77760,club de foot montréal,canada,6500000,2020-03-03,2022-12-31,,,,,ExtraTime S.L.,GB1,2018
480763,villarreal cf,spain,12000000,2021-07-01,2026-06-30,,,,,Primotempo,GB1,2018
35564,without club,NA,1000000,2021-07-01,,,,,,CAA Base Ltd,GB1,2018
111630,sevilla fc,spain,16000000,2021-07-26,2024-06-30,,,,,Interplayers,GB1,2018
26276,retired,NA,0,2020-07-27,,,,,,Prime11,GB1,2018
431424,afc wimbledon,england,0,2021-07-06,,,,,,,GB1,2018
192765,tottenham hotspur,england,16000000,2014-07-23,2024-06-30,,,,,ICM Stellar Sports,GB1,2018
357397,without club,NA,800000,2021-07-01,,,,,,ICM Stellar Sports,GB1,2018
175722,tottenham hotspur,england,22000000,2014-07-31,2024-06-30,,,,,,GB1,2018
46001,watford fc,england,10000000,2021-08-27,2023-06-30,,,,,,GB1,2018
341051,southampton fc,england,18000000,2020-08-11,2025-06-30,,,,,YMU Group,GB1,2018
243589,fulham fc,england,6000000,2019-08-08,2023-06-30,club option 1 year,,,,CAA Base Ltd,GB1,2018
50174,watford fc,england,3000000,2021-07-01,2023-06-30,,,,,CAA Base Ltd,GB1,2018
127032,tottenham hotspur,england,20000000,2017-08-31,2022-06-30,,,,,VV Consulting,GB1,2018
282823,degerfors if,sweden,1000000,2021-08-11,2022-06-30,Option for a further year,tottenham hotspur,england,2021-12-31,,GB1,2018
406638,tottenham hotspur,england,10000000,2018-07-01,2024-06-30,,,,,ARETÉ,GB1,2018
132098,tottenham hotspur,england,120000000,2011-01-01,2024-06-30,,,,,CK66,GB1,2018
341429,tottenham hotspur,england,32000000,2017-08-23,2024-06-30,,,,,Villarreal & Schena,GB1,2018
95810,atlético de madrid,spain,20000000,2019-07-17,2023-06-30,,,,,CAA Base Ltd,GB1,2018
17965,tottenham hotspur,england,9000000,2012-08-31,2022-06-30,,,,,,GB1,2018
69633,inter milan,italy,40000000,2020-01-28,2024-06-30,,,,,The Talents Sportsmanagement,GB1,2018
43250,sl benfica,portugal,6000000,2020-08-14,2023-06-30,,,,,AGROUP,GB1,2018
195488,fulham fc,england,3000000,2021-07-24,2023-06-30,,,,,LGT Football,GB1,2018
