player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
88682,juventus fc,italy,7500000,2017-07-20,2022-06-30,,,,,Branchini Associati S.p.A.,FR1,2020
55282,ac milan,italy,600000,2020-09-11,2023-06-30,,,,,Pietro Chiodi Soccer M.,FR1,2020
591195,dijon fco,france,400000,2021-07-01,2023-06-30,,olympique lyon,france,2022-06-30,FS Management,FR1,2020
234781,olympique lyon,france,12000000,2015-01-15,2023-06-30,,,,,,FR1,2020
384060,olympique lyon,france,13000000,2020-01-22,2024-06-30,,,,,P.P.M.,FR1,2020
618472,olympique lyon,france,400000,2021-07-01,2024-06-30,,,,,score agencies,FR1,2020
673514,olympique lyon b,france,50000,2020-10-02,2023-06-30,,,,,,FR1,2020
520624,olympique lyon,france,30000000,2020-01-30,2024-06-30,,,,,Bertolucci Sports,FR1,2020
444523,olympique lyon,france,35000000,2020-09-30,2025-06-30,,,,,Brazil Soccer,FR1,2020
135617,olympique lyon,france,15000000,2019-07-03,2023-06-30,,,,,Bucket Group Consultoria Ltda,FR1,2020
315110,olympique lyon,france,15000000,2020-07-01,2024-06-30,,,,,IBS AGENCY,FR1,2020
260827,crystal palace,england,22000000,2021-07-28,2026-06-30,,,,,ICM Stellar Sports,FR1,2020
228975,olympique lyon,france,600000,2020-09-18,2024-06-30,,,,,Wolfgang Meier Football Manage,FR1,2020
274484,estac troyes,france,1600000,2021-08-03,2024-06-30,,olympique lyon,france,2022-06-30,ISF SPORTS,FR1,2020
277114,olympique lyon,france,25000000,2018-08-21,2022-06-30,,,,,Quadrans,FR1,2020
669000,olympique lyon,france,300000,2021-07-01,2025-06-30,,,,,BLACKSKILL,FR1,2020
52920,olympique lyon,france,3000000,2017-07-13,2023-06-30,,,,,SEG,FR1,2020
395693,olympique lyon,france,42000000,2016-07-04,2023-06-30,,,,,Wasserman,FR1,2020
607223,olympique lyon,france,27000000,2020-01-01,2023-06-30,,,,,,FR1,2020
174915,olympique lyon,france,3000000,2021-01-13,2022-06-30,,,,,P&P Sport Management S.A.M.,FR1,2020
620322,olympique lyon,france,500000,2021-07-01,2024-06-30,,,,,E CASTAGNINO,FR1,2020
131996,aston villa,england,20000000,2020-09-19,2024-06-30,,,,,ISM Int. Soccer Mgmt. GmbH,FR1,2020
395237,olympique lyon,france,17000000,2018-12-14,2023-06-30,,,,,,FR1,2020
60561,olympique lyon,france,14000000,2011-07-01,2023-06-30,Option for a further year,,,,,FR1,2020
461581,olympique lyon,france,250000,2021-07-01,2022-06-30,,,,,FS Management,FR1,2020
607225,olympique lyon,france,500000,2021-07-01,2025-06-30,,,,,USFA Management,FR1,2020
209990,qatar sc,qatar,850000,2021-07-13,2023-06-30,,,,,,FR1,2020
167850,fc barcelona,spain,45000000,2021-07-01,2023-06-30,,,,,TEAM DEPAY,FR1,2020
799936,fc lorient,france,200000,2021-07-13,2025-06-30,,,,,TTMA,FR1,2020
23960,fc lorient,france,400000,2020-07-01,2022-06-30,,,,,Léandre Chouya,FR1,2020
388165,brentford fc,england,10000000,2021-08-10,2025-06-30,,,,,,FR1,2020
629587,fc lorient,france,150000,2020-07-01,2022-06-30,,,,,,FR1,2020
395083,stade reims,france,6000000,2021-07-14,2023-06-30,Option to buy,inter milan,italy,2022-06-30,NBS Group,FR1,2020
167342,fc lorient,france,5000000,2020-07-08,2025-06-30,,,,,SBE Management AG,FR1,2020
120651,fc lorient,france,1200000,2014-07-17,2022-06-30,,,,,Léandre Chouya,FR1,2020
272634,fc lorient b,france,100000,2019-07-01,,,,,,TTMA,FR1,2020
346314,chelsea fc,england,3500000,2021-07-01,2023-06-30,,,,,CAA Base Ltd,FR1,2020
56794,fc lorient,france,800000,2017-07-18,2022-06-30,,,,,USM GROUP,FR1,2020
127182,fc lorient,france,2000000,2020-08-26,2023-06-30,,,,,Louis DENOLLE,FR1,2020
314912,fc lorient,france,300000,2019-07-22,2022-06-30,,,,,,FR1,2020
93759,without club,NA,250000,2021-07-01,,,,,,YOU FIRST SPORTS,FR1,2020
412671,fc lorient,france,2500000,2020-07-02,2023-06-30,,,,,score agencies,FR1,2020
342212,without club,NA,650000,2021-07-01,,,,,,CVSC,FR1,2020
524986,sm caen,france,900000,2021-07-09,2023-06-30,,,,,Soccermax,FR1,2020
633992,fc lorient,france,5000000,2019-07-01,2024-06-30,,,,,SBE Management AG,FR1,2020
238626,fc lorient,france,2500000,2019-07-26,2025-06-30,,,,,Just 4 player Group,FR1,2020
538874,fc lorient,france,10000000,2020-10-01,2024-06-30,,,,,Elite Project Group Ltd,FR1,2020
203504,fc lorient,france,3000000,2016-07-01,2023-06-30,,,,,Léandre Chouya,FR1,2020
149551,without club,NA,325000,2021-07-01,,,,,,,FR1,2020
259025,kasimpasa,turkey,1200000,2021-07-22,2022-06-30,Option to buy,fc lorient,france,2022-06-30,InsideSport,FR1,2020
177859,boavista fc,portugal,1000000,2021-08-19,2024-06-30,,sporting cp,portugal,2022-06-30,Relatives,FR1,2020
593315,fc lorient,france,150000,2020-10-05,2023-06-30,,,,,,FR1,2020
57134,fc lorient,france,600000,2020-07-12,2023-06-30,,,,,PRO PLAYERS ASSOCIES,FR1,2020
579930,fc lorient,france,6000000,2020-09-08,2024-06-30,,,,,SRM,FR1,2020
189744,fc lorient,france,1800000,2019-07-23,2023-06-30,,,,,Global Football Agency,FR1,2020
80036,fc lorient,france,1000000,2019-07-30,2022-06-30,,,,,Hexagon,FR1,2020
442552,fc lorient,france,1200000,2018-07-24,2022-06-30,,,,,Sport Profile,FR1,2020
39909,charlotte independence,united states,500000,2021-07-01,2021-11-30,,,,,JL Sport Consulting,FR1,2020
790620,fc lorient b,france,300000,2020-07-02,,,,,,,FR1,2020
428954,fc lorient,france,2500000,2020-07-01,2025-06-30,,,,,,FR1,2020
386057,fc lorient,france,2500000,2019-07-08,2023-06-30,,,,,Hexagon,FR1,2020
804829,rc lens b,france,0,2019-01-01,,,,,,Team Spirit Football Consult.,FR1,2020
730581,stade rennais fc,france,12000000,2021-07-05,2026-06-30,,,,,W.Egal O.S.F.M.,FR1,2020
770895,rc lens,france,1500000,2020-04-19,2023-06-30,,,,,PSM,FR1,2020
220878,fc toulouse,france,2000000,2012-09-04,2023-06-30,,,,,100and10 Sportmanagement GmbH,FR1,2020
719442,rc lens,france,800000,2020-07-01,2024-06-30,,,,,ICM Stellar Sports,FR1,2020
531949,rc lens,france,8000000,2020-07-10,2024-06-30,,,,,Soccermax,FR1,2020
44686,rc lens,france,400000,2019-07-01,2022-06-30,,,,,Bemavõ corp,FR1,2020
344869,rc lens,france,2500000,2015-11-23,2023-06-30,,,,,SEG,FR1,2020
272549,fc sochaux-montbéliard,france,2000000,2021-07-01,2024-06-30,,,,,F12,FR1,2020
20463,rc lens,france,1600000,2020-07-01,2023-06-30,,,,,firsteleven ISM,FR1,2020
175639,rc lens,france,8000000,2020-07-01,2023-06-30,,,,,,FR1,2020
373714,rc lens,france,3500000,2021-07-01,2024-06-30,,,,,YOU FIRST SPORTS,FR1,2020
543387,rc lens,france,6000000,2018-07-01,2024-06-30,,,,,BLACKSKILL,FR1,2020
474800,rc lens,france,10000000,2020-07-02,2024-06-30,,,,,Dodici,FR1,2020
182893,rc lens,france,12000000,2020-08-18,2024-06-30,,,,,W.Egal O.S.F.M.,FR1,2020
495489,valenciennes fc,france,1000000,2021-01-12,2023-06-30,Option to buy,rc lens,france,2022-06-30,Kemari,FR1,2020
595169,fc chambly,france,150000,2021-07-12,,,,,,Wasserman,FR1,2020
318520,aek athens,greece,2500000,2021-08-05,2025-06-30,,,,,score agencies,FR1,2020
804817,rc lens b,france,0,2019-07-01,2022-06-30,,,,,,FR1,2020
378965,dijon fco,france,800000,2021-07-01,2024-06-30,,,,,W.Egal O.S.F.M.,FR1,2020
126557,rc lens,france,3000000,2019-08-20,2024-06-30,,,,,S.C. Sports Management,FR1,2020
620163,rc lens b,france,0,2019-07-16,2023-06-30,,,,,,FR1,2020
339501,kv kortrijk,belgium,600000,2021-01-28,2024-06-30,,,,,GM FOOT,FR1,2020
276895,rc lens,france,800000,2019-07-01,2022-06-30,,,,,CAA Base Ltd,FR1,2020
695646,rc lens,france,500000,2019-07-01,2024-06-30,,,,,firsteleven ISM,FR1,2020
267147,ac ajaccio,france,600000,2021-01-15,2022-06-30,,,,,FSB – Spielerberatung GmbH,FR1,2020
74297,rc lens,france,8000000,2021-07-01,2023-06-30,,,,,F12,FR1,2020
27490,rc lens,france,800000,2018-07-01,2022-06-30,,,,,Bemavõ corp,FR1,2020
812902,rc lens,france,0,2021-07-01,2024-06-30,,,,,,FR1,2020
800272,le mans fc,france,0,2021-07-02,2022-06-30,,rc lens,france,,R&Y,FR1,2020
354726,rc lens,france,2500000,2019-07-01,2023-06-30,,,,,M FOOT,FR1,2020
170929,rc lens,france,2500000,2018-07-01,2023-06-30,,,,,,FR1,2020
166630,grenoble foot 38,france,800000,2020-10-05,2023-06-30,,,,,Hexagon,FR1,2020
137930,al-shabab,kuwait,300000,2021-08-16,2022-06-30,,,,,no agent,FR1,2020
676525,stade briochin,france,150000,2021-08-16,2023-06-30,,rc lens,france,2022-06-30,firsteleven ISM development,FR1,2020
691316,olympique marseille,france,8000000,2020-09-25,2025-06-30,,,,,C.M. Assessoria Esportiva,FR1,2020
245078,sl benfica,portugal,6000000,2021-08-23,2023-06-30,Option to buy,olympique marseille,france,2022-06-30,INTERNATIONAL SPORTS OFFICE,FR1,2020
575998,olympique marseille,france,8000000,2021-07-03,2026-06-30,,,,,Samii Sport-Marketing Agentur,FR1,2020
92693,elche cf,spain,7000000,2021-08-19,2023-06-30,Option to buy,olympique marseille,france,2022-06-30,Scorefutbol,FR1,2020
822458,olympique marseille,france,700000,2021-07-01,,,,,,,FR1,2020
394327,olympique marseille,france,37000000,2017-07-01,2022-06-30,,,,,Sport Avenir Management International,FR1,2020
585951,fc sète 34,france,250000,2021-07-01,2022-06-30,,olympique de marseille b,france,2022-06-30,Frederic Guerra Player Agent,FR1,2020
23951,olympique marseille,france,2000000,2017-07-11,2024-06-30,,,,,S.C. Sports Management,FR1,2020
174094,aston villa,england,16000000,2021-01-26,2025-06-30,,,,,Pini Zahavi,FR1,2020
290862,us sassuolo,italy,10000000,2021-07-01,2025-06-30,,,,,Wasserman,FR1,2020
639711,us créteil-lusitanos,france,150000,2021-07-13,2023-06-30,,olympique de marseille b,france,2022-06-30,,FR1,2020
682032,juventus u23,italy,2500000,2021-01-28,2025-06-30,,,,,Wasserman,FR1,2020
725577,olympique de marseille b,france,200000,2020-01-01,2023-06-30,,,,,Playeleven,FR1,2020
6270,without club,NA,250000,2021-07-01,,,,,,F12,FR1,2020
238266,olympique marseille,france,25000000,2018-07-20,2023-06-30,,,,,ICM Stellar Sports,FR1,2020
557609,olympique de marseille b,france,150000,2020-07-01,2023-06-30,,,,,firsteleven ISM,FR1,2020
667965,olympique marseille,france,200000,2021-07-01,2023-06-30,,,,,,FR1,2020
332889,olympique marseille,france,14000000,2019-09-03,2024-06-30,,,,,SVF FOOT,FR1,2020
611674,fc sète 34,france,150000,2021-07-31,2023-06-30,,olympique de marseille b,france,2022-06-30,firsteleven ISM,FR1,2020
68864,cagliari calcio,italy,5000000,2021-07-03,2023-06-30,Option for a further year,olympique marseille,france,2022-06-30,SEG,FR1,2020
191891,olympique marseille,france,22000000,2021-01-21,2022-06-30,Obligation to buy with conditions,ssc napoli,italy,2022-06-30,F-MG.com,FR1,2020
352392,rc strasbourg alsace,france,1800000,2021-07-14,2023-06-30,Option to buy,olympique marseille,france,2022-06-30,,FR1,2020
79522,without club,NA,800000,2021-07-01,,,,,,Roberto Tukada,FR1,2020
190685,bayern munich,germany,4000000,2020-10-05,2024-06-30,,,,,Wasserman,FR1,2020
60540,without club,NA,3000000,2021-07-01,,,,,,Relatives,FR1,2020
184892,tigres uanl,mexico,17000000,2021-07-01,2026-06-30,,,,,,FR1,2020
183647,olympique marseille,france,7000000,2020-07-01,2024-06-30,,,,,Promoesport,FR1,2020
224088,without club,NA,3000000,2021-08-01,,,,,,Unique Sports Management,FR1,2020
83002,urawa red diamonds,japan,4000000,2021-07-12,2023-01-31,,,,,Sarcle Co. Ltd.,FR1,2020
270411,clermont foot 63,france,1800000,2021-08-14,2022-06-30,Option for a further year,,,,IBS AGENCY,FR1,2020
352393,dijon fco,france,1000000,2021-07-01,2023-06-30,,,,,Wasserman,FR1,2020
569367,olympique de marseille b,france,150000,2020-07-01,2023-06-30,,,,,firsteleven ISM,FR1,2020
530851,olympique marseille,france,2500000,2021-01-28,2025-06-30,,,,,,FR1,2020
696600,olympique marseille,france,150000,2019-10-11,2022-06-30,,,,,SVF FOOT,FR1,2020
298975,olympique marseille,france,9000000,2021-08-23,2026-06-30,,,,,Universal Sports Group,FR1,2020
485963,olympique marseille,france,10000000,2020-07-01,2024-06-30,,,,,Pierre-Henri Bovis,FR1,2020
611673,without club,NA,200000,2021-07-01,,,,,,Soccerdreamz Sportconsulting,FR1,2020
708680,olympique de marseille b,france,300000,2020-07-01,2023-06-30,,,,,Frederic Guerra Player Agent,FR1,2020
37647,olympique marseille,france,5000000,2017-01-30,2024-06-30,,,,,,FR1,2020
344600,bayern munich,germany,7000000,2019-08-18,2024-06-30,,,,,YA'ATS SPORTS,FR1,2020
241229,olympique marseille,france,9000000,2018-07-01,2025-06-30,,,,,Classico Sports Management,FR1,2020
805476,olympique marseille,france,150000,2021-07-01,2024-06-30,,,,,Agent is known - Player under 18,FR1,2020
