market_value,club,date,tm_id,league_code,season
0,TSV Brannenburg,"Jul 1, 2021",29993,L1,2018
500000,Borussia M F6nchengladbach,"Jul 22, 2016",340480,L1,2018
500000,Borussia M F6nchengladbach,"Feb 7, 2017",340480,L1,2018
500000,Borussia M F6nchengladbach,"Jun 19, 2017",340480,L1,2018
500000,Borussia M F6nchengladbach,"Dec 28, 2017",340480,L1,2018
500000,Borussia M F6nchengladbach,"Jun 5, 2018",340480,L1,2018
500000,Borussia M F6nchengladbach,"Dec 18, 2018",340480,L1,2018
500000,Borussia M F6nchengladbach,"Jun 5, 2019",340480,L1,2018
500000,Borussia M F6nchengladbach,"Dec 17, 2019",340480,L1,2018
450000,Borussia M F6nchengladbach,"Apr 8, 2020",340480,L1,2018
450000,Borussia M F6nchengladbach,"Feb 10, 2021",340480,L1,2018
100000,Borussia M F6nchengladbach,"Jun 9, 2021",340480,L1,2018
50000,Karlsruher SC,"Jul 28, 2007",48298,L1,2018
100000,Karlsruher SC,"Mar 20, 2008",48298,L1,2018
200000,Karlsruher SC,"Jun 4, 2008",48298,L1,2018
400000,Karlsruher SC,"Jan 8, 2009",48298,L1,2018
700000,Karlsruher SC,"Jan 21, 2009",48298,L1,2018
1000000,Karlsruher SC,"Jun 10, 2009",48298,L1,2018
1500000,Karlsruher SC,"Jan 15, 2010",48298,L1,2018
1750000,Karlsruher SC,"Mar 26, 2010",48298,L1,2018
1750000,Hannover 96,"Aug 29, 2010",48298,L1,2018
2000000,Hannover 96,"Jan 12, 2011",48298,L1,2018
3000000,Hannover 96,"Jun 29, 2011",48298,L1,2018
4000000,Hannover 96,"Jan 23, 2012",48298,L1,2018
6000000,Hannover 96,"Jun 29, 2012",48298,L1,2018
7000000,Hannover 96,"Jan 13, 2013",48298,L1,2018
7000000,Hannover 96,"Jun 30, 2013",48298,L1,2018
7000000,Hannover 96,"Jul 10, 2014",48298,L1,2018
7000000,Hannover 96,"Feb 4, 2015",48298,L1,2018
8500000,Borussia M F6nchengladbach,"Jul 1, 2015",48298,L1,2018
11000000,Borussia M F6nchengladbach,"Feb 15, 2016",48298,L1,2018
11000000,Borussia M F6nchengladbach,"Jul 22, 2016",48298,L1,2018
11000000,Borussia M F6nchengladbach,"Feb 7, 2017",48298,L1,2018
13000000,Borussia M F6nchengladbach,"Mar 22, 2017",48298,L1,2018
15000000,Borussia M F6nchengladbach,"Jun 19, 2017",48298,L1,2018
18000000,Borussia M F6nchengladbach,"Dec 28, 2017",48298,L1,2018
18000000,Borussia M F6nchengladbach,"Jun 5, 2018",48298,L1,2018
15000000,Borussia M F6nchengladbach,"Dec 18, 2018",48298,L1,2018
10000000,Borussia M F6nchengladbach,"Jun 5, 2019",48298,L1,2018
8000000,Borussia M F6nchengladbach,"Dec 17, 2019",48298,L1,2018
6500000,Borussia M F6nchengladbach,"Apr 8, 2020",48298,L1,2018
5000000,Borussia M F6nchengladbach,"Sep 16, 2020",48298,L1,2018
6000000,Borussia M F6nchengladbach,"Feb 10, 2021",48298,L1,2018
5000000,Borussia M F6nchengladbach,"Jun 9, 2021",48298,L1,2018
250000,Olympique Lyon,"Sep 5, 2012",167329,L1,2018
400000,Olympique Lyon,"Jan 7, 2013",167329,L1,2018
500000,Olympique Lyon,"May 30, 2013",167329,L1,2018
750000,Olympique Lyon,"Jan 14, 2014",167329,L1,2018
1000000,Olympique Lyon,"Aug 7, 2014",167329,L1,2018
1500000,OGC Nice,"Jan 14, 2015",167329,L1,2018
2500000,OGC Nice,"Jun 6, 2015",167329,L1,2018
4500000,OGC Nice,"Sep 6, 2015",167329,L1,2018
4000000,OGC Nice,"Feb 4, 2016",167329,L1,2018
5000000,OGC Nice,"Jul 13, 2016",167329,L1,2018
7000000,OGC Nice,"Nov 1, 2016",167329,L1,2018
12000000,OGC Nice,"Jan 16, 2017",167329,L1,2018
12000000,OGC Nice,"Jun 1, 2017",167329,L1,2018
15000000,OGC Nice,"Jan 24, 2018",167329,L1,2018
18000000,OGC Nice,"Jun 4, 2018",167329,L1,2018
23000000,Borussia M F6nchengladbach,"Aug 22, 2018",167329,L1,2018
28000000,Borussia M F6nchengladbach,"Oct 22, 2018",167329,L1,2018
38000000,Borussia M F6nchengladbach,"Dec 18, 2018",167329,L1,2018
30000000,Borussia M F6nchengladbach,"Jun 5, 2019",167329,L1,2018
30000000,Borussia M F6nchengladbach,"Dec 17, 2019",167329,L1,2018
24000000,Borussia M F6nchengladbach,"Apr 8, 2020",167329,L1,2018
30000000,Borussia M F6nchengladbach,"Jul 8, 2020",167329,L1,2018
35000000,Borussia M F6nchengladbach,"Nov 26, 2020",167329,L1,2018
30000000,Borussia M F6nchengladbach,"Feb 10, 2021",167329,L1,2018
25000000,Borussia M F6nchengladbach,"Mar 31, 2021",167329,L1,2018
22000000,Borussia M F6nchengladbach,"Jun 9, 2021",167329,L1,2018
50000,Borussia Dortmund II,"Jul 1, 2011",7161,L1,2018
100000,Borussia Dortmund II,"Jan 20, 2012",7161,L1,2018
125000,Borussia Dortmund II,"Feb 6, 2012",7161,L1,2018
150000,Borussia Dortmund II,"Jul 5, 2012",7161,L1,2018
200000,Borussia Dortmund II,"Oct 23, 2012",7161,L1,2018
500000,Borussia Dortmund II,"Jun 30, 2013",7161,L1,2018
1000000,Borussia Dortmund,"Aug 27, 2013",7161,L1,2018
3000000,Borussia Dortmund,"Nov 5, 2013",7161,L1,2018
4000000,Borussia Dortmund,"Jul 10, 2014",7161,L1,2018
4000000,1.FSV Mainz 05,"Feb 4, 2015",7161,L1,2018
4000000,Borussia Dortmund,"Jul 1, 2015",7161,L1,2018
6000000,Borussia M F6nchengladbach,"Feb 15, 2016",7161,L1,2018
5000000,Borussia M F6nchengladbach,"Jul 22, 2016",7161,L1,2018
4000000,Borussia M F6nchengladbach,"Oct 13, 2016",7161,L1,2018
3500000,Borussia M F6nchengladbach,"Feb 7, 2017",7161,L1,2018
3500000,Borussia M F6nchengladbach,"Jun 19, 2017",7161,L1,2018
3000000,Borussia M F6nchengladbach,"Dec 28, 2017",7161,L1,2018
3000000,Borussia M F6nchengladbach,"Jun 5, 2018",7161,L1,2018
8000000,Borussia M F6nchengladbach,"Oct 22, 2018",7161,L1,2018
12000000,Borussia M F6nchengladbach,"Dec 18, 2018",7161,L1,2018
9000000,Borussia M F6nchengladbach,"Jun 5, 2019",7161,L1,2018
9000000,Borussia M F6nchengladbach,"Dec 17, 2019",7161,L1,2018
7000000,Borussia M F6nchengladbach,"Apr 8, 2020",7161,L1,2018
9000000,Borussia M F6nchengladbach,"Jul 8, 2020",7161,L1,2018
14000000,Borussia M F6nchengladbach,"Nov 26, 2020",7161,L1,2018
16000000,Borussia M F6nchengladbach,"Feb 10, 2021",7161,L1,2018
16000000,Borussia M F6nchengladbach,"Jun 1, 2021",7161,L1,2018
200000,SC Freiburg,"Jan 23, 2012",124502,L1,2018
600000,SC Freiburg,"Mar 19, 2012",124502,L1,2018
1500000,SC Freiburg,"Jun 29, 2012",124502,L1,2018
2500000,SC Freiburg,"Oct 23, 2012",124502,L1,2018
2500000,SC Freiburg,"Jan 13, 2013",124502,L1,2018
5000000,SC Freiburg,"Mar 11, 2013",124502,L1,2018
7000000,SC Freiburg,"Jun 30, 2013",124502,L1,2018
10000000,SC Freiburg,"Feb 12, 2014",124502,L1,2018
12000000,SC Freiburg,"Jul 10, 2014",124502,L1,2018
10000000,Borussia Dortmund,"Feb 4, 2015",124502,L1,2018
10000000,Borussia Dortmund,"Jul 1, 2015",124502,L1,2018
13000000,Borussia Dortmund,"Feb 15, 2016",124502,L1,2018
12000000,Borussia Dortmund,"Jul 22, 2016",124502,L1,2018
15000000,Borussia Dortmund,"Feb 7, 2017",124502,L1,2018
15000000,Borussia Dortmund,"Jun 19, 2017",124502,L1,2018
18000000,Borussia M F6nchengladbach,"Dec 28, 2017",124502,L1,2018
25000000,Borussia M F6nchengladbach,"Apr 4, 2018",124502,L1,2018
25000000,Borussia M F6nchengladbach,"Jun 5, 2018",124502,L1,2018
35000000,Borussia M F6nchengladbach,"Dec 18, 2018",124502,L1,2018
35000000,Borussia M F6nchengladbach,"Jun 5, 2019",124502,L1,2018
35000000,Borussia M F6nchengladbach,"Dec 17, 2019",124502,L1,2018
28000000,Borussia M F6nchengladbach,"Apr 8, 2020",124502,L1,2018
32000000,Borussia M F6nchengladbach,"Sep 16, 2020",124502,L1,2018
35000000,Borussia M F6nchengladbach,"Nov 26, 2020",124502,L1,2018
35000000,Borussia M F6nchengladbach,"Feb 10, 2021",124502,L1,2018
30000000,Borussia M F6nchengladbach,"Jun 1, 2021",124502,L1,2018
50000,FC Z FCrich U21,"Feb 9, 2010",140579,L1,2018
200000,FC Z FCrich U21,"Jun 15, 2011",140579,L1,2018
500000,FC Z FCrich,"Feb 26, 2012",140579,L1,2018
750000,FC Z FCrich,"Jun 2, 2012",140579,L1,2018
1000000,FC Z FCrich,"Sep 5, 2012",140579,L1,2018
1500000,FC Z FCrich,"Apr 14, 2013",140579,L1,2018
3000000,FC Z FCrich,"Jun 17, 2013",140579,L1,2018
4000000,1.FC Nuremberg,"Nov 5, 2013",140579,L1,2018
7000000,1.FC Nuremberg,"Feb 12, 2014",140579,L1,2018
10000000,1.FC Nuremberg,"Mar 31, 2014",140579,L1,2018
12000000,Bayer 04 Leverkusen,"Jul 10, 2014",140579,L1,2018
8000000,Bayer 04 Leverkusen,"Nov 3, 2014",140579,L1,2018
8000000,Bayer 04 Leverkusen,"Feb 4, 2015",140579,L1,2018
8000000,Borussia M F6nchengladbach,"Jul 1, 2015",140579,L1,2018
6000000,Hamburger SV,"Feb 15, 2016",140579,L1,2018
4000000,Borussia M F6nchengladbach,"Jul 22, 2016",140579,L1,2018
4000000,Borussia M F6nchengladbach,"Feb 7, 2017",140579,L1,2018
3000000,Borussia M F6nchengladbach,"Jun 19, 2017",140579,L1,2018
2500000,Borussia M F6nchengladbach,"Dec 28, 2017",140579,L1,2018
3500000,Borussia M F6nchengladbach,"Jun 5, 2018",140579,L1,2018
5000000,Borussia M F6nchengladbach,"Jul 16, 2018",140579,L1,2018
3500000,Borussia M F6nchengladbach,"Oct 22, 2018",140579,L1,2018
3000000,Borussia M F6nchengladbach,"Dec 18, 2018",140579,L1,2018
3000000,Borussia M F6nchengladbach,"Jun 5, 2019",140579,L1,2018
2000000,Norwich City,"Dec 10, 2019",140579,L1,2018
1600000,Norwich City,"Apr 8, 2020",140579,L1,2018
1000000,Norwich City,"Oct 15, 2020",140579,L1,2018
1500000,HNK Rijeka,"Jun 10, 2021",140579,L1,2018
50000,FC Basel 1893,"Jul 22, 2006",42205,L1,2018
100000,FC Basel 1893,"Oct 16, 2006",42205,L1,2018
200000,FC Vaduz,"Mar 23, 2008",42205,L1,2018
350000,FC Vaduz,"Jul 7, 2008",42205,L1,2018
500000,FC Vaduz,"Oct 15, 2008",42205,L1,2018
700000,FC Basel 1893,"Jun 27, 2009",42205,L1,2018
900000,Grasshopper Club Zurich,"Nov 29, 2009",42205,L1,2018
1100000,Grasshopper Club Zurich,"Feb 2, 2010",42205,L1,2018
1500000,Grasshopper Club Zurich,"Apr 23, 2010",42205,L1,2018
1500000,FC Basel 1893,"Jun 15, 2011",42205,L1,2018
2500000,FC Basel 1893,"Dec 15, 2011",42205,L1,2018
3500000,FC Basel 1893,"Mar 23, 2012",42205,L1,2018
4500000,FC Basel 1893,"May 30, 2012",42205,L1,2018
5500000,FC Basel 1893,"Aug 10, 2012",42205,L1,2018
5000000,FC Basel 1893,"Oct 29, 2012",42205,L1,2018
6000000,FC Basel 1893,"Apr 14, 2013",42205,L1,2018
8000000,FC Basel 1893,"Jun 17, 2013",42205,L1,2018
8000000,FC Basel 1893,"Feb 14, 2014",42205,L1,2018
8000000,Borussia M F6nchengladbach,"Jul 10, 2014",42205,L1,2018
10000000,Borussia M F6nchengladbach,"Aug 21, 2014",42205,L1,2018
10000000,Borussia M F6nchengladbach,"Feb 4, 2015",42205,L1,2018
12000000,Borussia M F6nchengladbach,"Jul 1, 2015",42205,L1,2018
10000000,Borussia M F6nchengladbach,"Feb 15, 2016",42205,L1,2018
10000000,Borussia M F6nchengladbach,"Jun 1, 2016",42205,L1,2018
10000000,Borussia M F6nchengladbach,"Jul 22, 2016",42205,L1,2018
9000000,Borussia M F6nchengladbach,"Feb 7, 2017",42205,L1,2018
9000000,Borussia M F6nchengladbach,"Jun 19, 2017",42205,L1,2018
8000000,Borussia M F6nchengladbach,"Dec 28, 2017",42205,L1,2018
8000000,Borussia M F6nchengladbach,"Jun 5, 2018",42205,L1,2018
10000000,Borussia M F6nchengladbach,"Jul 16, 2018",42205,L1,2018
13000000,Borussia M F6nchengladbach,"Oct 22, 2018",42205,L1,2018
13000000,Borussia M F6nchengladbach,"Dec 18, 2018",42205,L1,2018
12000000,Borussia M F6nchengladbach,"Jun 5, 2019",42205,L1,2018
12000000,Borussia M F6nchengladbach,"Dec 17, 2019",42205,L1,2018
9500000,Borussia M F6nchengladbach,"Apr 8, 2020",42205,L1,2018
7000000,Borussia M F6nchengladbach,"Feb 10, 2021",42205,L1,2018
6000000,Borussia M F6nchengladbach,"May 25, 2021",42205,L1,2018
50000,FC Midtjylland U19,"Dec 12, 2016",345746,L1,2018
100000,FC Midtjylland,"Jun 21, 2017",345746,L1,2018
200000,FC Midtjylland,"Dec 18, 2017",345746,L1,2018
350000,FC Midtjylland,"Jun 2, 2018",345746,L1,2018
4000000,Borussia M F6nchengladbach,"Aug 22, 2018",345746,L1,2018
3500000,Borussia M F6nchengladbach,"Dec 18, 2018",345746,L1,2018
3000000,Borussia M F6nchengladbach,"Jun 5, 2019",345746,L1,2018
1500000,Borussia M F6nchengladbach,"Dec 17, 2019",345746,L1,2018
1300000,Austria Vienna,"Apr 8, 2020",345746,L1,2018
1000000,Austria Vienna,"Jul 22, 2020",345746,L1,2018
1000000,Austria Vienna,"Feb 10, 2021",345746,L1,2018
800000,Austria Vienna,"Jun 2, 2021",345746,L1,2018
2300000,Borussia M F6nchengladbach,"Jul 5, 2018",321096,L1,2018
2300000,Borussia M F6nchengladbach,"Dec 18, 2018",321096,L1,2018
2000000,Borussia M F6nchengladbach,"Jun 5, 2019",321096,L1,2018
1500000,Borussia M F6nchengladbach,"Dec 17, 2019",321096,L1,2018
1300000,Borussia M F6nchengladbach,"Apr 8, 2020",321096,L1,2018
100000,Borussia M F6nchengladbach U19,"Dec 2, 2008",47587,L1,2018
500000,Borussia M F6nchengladbach U19,"Jan 21, 2009",47587,L1,2018
600000,Borussia M F6nchengladbach,"Jun 13, 2010",47587,L1,2018
600000,Borussia M F6nchengladbach,"Jan 12, 2011",47587,L1,2018
1250000,Borussia M F6nchengladbach,"Jun 29, 2011",47587,L1,2018
1750000,Borussia M F6nchengladbach,"Aug 15, 2011",47587,L1,2018
2000000,Borussia M F6nchengladbach,"Oct 18, 2011",47587,L1,2018
3000000,Borussia M F6nchengladbach,"Jan 23, 2012",47587,L1,2018
5000000,Borussia M F6nchengladbach,"Jun 29, 2012",47587,L1,2018
4500000,Borussia M F6nchengladbach,"Jan 13, 2013",47587,L1,2018
4500000,Borussia M F6nchengladbach,"Jun 30, 2013",47587,L1,2018
5500000,Borussia M F6nchengladbach,"Feb 12, 2014",47587,L1,2018
6500000,Borussia M F6nchengladbach,"Jul 10, 2014",47587,L1,2018
7500000,Borussia M F6nchengladbach,"Feb 4, 2015",47587,L1,2018
9000000,Borussia M F6nchengladbach,"Jul 1, 2015",47587,L1,2018
7500000,Borussia M F6nchengladbach,"Feb 15, 2016",47587,L1,2018
6000000,Borussia M F6nchengladbach,"Jul 22, 2016",47587,L1,2018
6000000,Borussia M F6nchengladbach,"Feb 7, 2017",47587,L1,2018
6000000,Borussia M F6nchengladbach,"Jun 19, 2017",47587,L1,2018
4500000,Borussia M F6nchengladbach,"Dec 28, 2017",47587,L1,2018
3500000,Borussia M F6nchengladbach,"Jun 5, 2018",47587,L1,2018
3500000,Borussia M F6nchengladbach,"Dec 18, 2018",47587,L1,2018
3000000,Borussia M F6nchengladbach,"Jun 5, 2019",47587,L1,2018
3000000,Borussia M F6nchengladbach,"Dec 17, 2019",47587,L1,2018
2400000,Borussia M F6nchengladbach,"Apr 8, 2020",47587,L1,2018
2400000,Borussia M F6nchengladbach,"Feb 10, 2021",47587,L1,2018
1400000,Borussia M F6nchengladbach,"Jun 9, 2021",47587,L1,2018
50000,Hertha BSC II,"Mar 15, 2007",47285,L1,2018
150000,Hertha BSC,"Aug 24, 2007",47285,L1,2018
125000,Hertha BSC,"Sep 5, 2008",47285,L1,2018
400000,FC Augsburg,"Aug 30, 2009",47285,L1,2018
800000,FC Augsburg,"Nov 9, 2009",47285,L1,2018
1200000,FC Augsburg,"Jan 15, 2010",47285,L1,2018
1500000,FC Augsburg,"Feb 20, 2010",47285,L1,2018
2000000,FC Augsburg,"Jun 13, 2010",47285,L1,2018
2000000,FC Augsburg,"Jan 12, 2011",47285,L1,2018
2000000,FC Augsburg,"Jun 29, 2011",47285,L1,2018
1750000,VfB Stuttgart,"Jan 23, 2012",47285,L1,2018
1250000,VfB Stuttgart,"Jun 29, 2012",47285,L1,2018
1750000,VfB Stuttgart,"Oct 23, 2012",47285,L1,2018
3000000,VfB Stuttgart,"Jan 13, 2013",47285,L1,2018
4000000,VfB Stuttgart,"Jun 30, 2013",47285,L1,2018
5000000,Borussia M F6nchengladbach,"Jul 10, 2014",47285,L1,2018
5000000,Borussia M F6nchengladbach,"Feb 4, 2015",47285,L1,2018
5000000,Borussia M F6nchengladbach,"Jul 1, 2015",47285,L1,2018
6000000,Borussia M F6nchengladbach,"Feb 15, 2016",47285,L1,2018
5500000,Borussia M F6nchengladbach,"Jul 22, 2016",47285,L1,2018
5000000,Borussia M F6nchengladbach,"Feb 7, 2017",47285,L1,2018
5000000,Borussia M F6nchengladbach,"Jun 19, 2017",47285,L1,2018
4000000,Borussia M F6nchengladbach,"Dec 28, 2017",47285,L1,2018
3500000,Borussia M F6nchengladbach,"Jun 5, 2018",47285,L1,2018
3000000,Borussia M F6nchengladbach,"Dec 18, 2018",47285,L1,2018
2000000,Borussia M F6nchengladbach,"Jun 5, 2019",47285,L1,2018
1000000,Borussia M F6nchengladbach,"Dec 17, 2019",47285,L1,2018
800000,Borussia M F6nchengladbach,"Apr 8, 2020",47285,L1,2018
800000,Borussia M F6nchengladbach,"Feb 10, 2021",47285,L1,2018
600000,Borussia M F6nchengladbach,"Jun 9, 2021",47285,L1,2018
50000,Borussia M F6nchengladbach II,"Jul 1, 2017",331634,L1,2018
75000,Borussia M F6nchengladbach II,"Oct 16, 2017",331634,L1,2018
75000,Borussia M F6nchengladbach II,"Feb 3, 2018",331634,L1,2018
300000,Borussia M F6nchengladbach,"Aug 22, 2018",331634,L1,2018
300000,Borussia M F6nchengladbach,"Dec 18, 2018",331634,L1,2018
300000,Borussia M F6nchengladbach,"Feb 5, 2019",331634,L1,2018
300000,Borussia M F6nchengladbach,"Jun 5, 2019",331634,L1,2018
250000,Borussia M F6nchengladbach II,"Jan 21, 2020",331634,L1,2018
200000,Borussia M F6nchengladbach II,"Jun 22, 2020",331634,L1,2018
100000,Borussia M F6nchengladbach II,"Jan 5, 2021",331634,L1,2018
100000,Borussia M F6nchengladbach II,"Jun 26, 2021",331634,L1,2018
50000,Borussia M F6nchengladbach,"Jan 17, 2010",32711,L1,2018
250000,Borussia M F6nchengladbach,"Jan 27, 2010",32711,L1,2018
500000,Borussia M F6nchengladbach,"Mar 26, 2010",32711,L1,2018
1000000,Borussia M F6nchengladbach,"Aug 6, 2010",32711,L1,2018
2000000,Borussia M F6nchengladbach,"Sep 28, 2010",32711,L1,2018
2500000,Borussia M F6nchengladbach,"Jan 12, 2011",32711,L1,2018
2250000,Borussia M F6nchengladbach,"Jun 29, 2011",32711,L1,2018
3500000,Borussia M F6nchengladbach,"Jan 23, 2012",32711,L1,2018
5500000,Borussia M F6nchengladbach,"Mar 5, 2012",32711,L1,2018
7500000,Borussia M F6nchengladbach,"Jun 29, 2012",32711,L1,2018
7500000,Borussia M F6nchengladbach,"Jan 13, 2013",32711,L1,2018
9500000,Borussia M F6nchengladbach,"Jun 30, 2013",32711,L1,2018
9500000,Borussia M F6nchengladbach,"Jul 10, 2014",32711,L1,2018
9500000,Borussia M F6nchengladbach,"Feb 4, 2015",32711,L1,2018
12000000,Borussia M F6nchengladbach,"Jul 1, 2015",32711,L1,2018
12000000,Borussia M F6nchengladbach,"Feb 15, 2016",32711,L1,2018
12000000,Borussia M F6nchengladbach,"Jul 22, 2016",32711,L1,2018
10000000,Borussia M F6nchengladbach,"Oct 13, 2016",32711,L1,2018
8000000,Borussia M F6nchengladbach,"Feb 7, 2017",32711,L1,2018
7000000,Borussia M F6nchengladbach,"Jun 19, 2017",32711,L1,2018
5000000,Borussia M F6nchengladbach,"Dec 28, 2017",32711,L1,2018
4500000,Borussia M F6nchengladbach,"Jun 5, 2018",32711,L1,2018
4500000,Borussia M F6nchengladbach,"Dec 18, 2018",32711,L1,2018
4500000,Borussia M F6nchengladbach,"Jun 5, 2019",32711,L1,2018
6500000,Borussia M F6nchengladbach,"Dec 17, 2019",32711,L1,2018
5200000,Borussia M F6nchengladbach,"Apr 8, 2020",32711,L1,2018
6500000,Borussia M F6nchengladbach,"Sep 16, 2020",32711,L1,2018
5000000,Borussia M F6nchengladbach,"Feb 10, 2021",32711,L1,2018
3500000,Borussia M F6nchengladbach,"Jun 9, 2021",32711,L1,2018
0,Retired,,102226,L1,2018
50000,FC St. Gallen 1879,"Aug 29, 2007",51346,L1,2018
100000,FC St. Gallen 1879,"Feb 8, 2008",51346,L1,2018
200000,FC St. Gallen 1879,"Jul 16, 2008",51346,L1,2018
350000,FC St. Gallen 1879,"Dec 14, 2009",51346,L1,2018
500000,FC St. Gallen 1879,"Mar 29, 2010",51346,L1,2018
600000,FC St. Gallen 1879,"Jun 15, 2011",51346,L1,2018
750000,Grasshopper Club Zurich,"Jun 2, 2012",51346,L1,2018
850000,Grasshopper Club Zurich,"Apr 14, 2013",51346,L1,2018
1000000,Grasshopper Club Zurich,"Jun 17, 2013",51346,L1,2018
1500000,Grasshopper Club Zurich,"Nov 26, 2013",51346,L1,2018
2000000,Grasshopper Club Zurich,"Jul 16, 2014",51346,L1,2018
2000000,Grasshopper Club Zurich,"Sep 12, 2014",51346,L1,2018
2000000,Grasshopper Club Zurich,"Dec 15, 2014",51346,L1,2018
2000000,Grasshopper Club Zurich,"Jun 18, 2015",51346,L1,2018
3000000,FC Basel 1893,"Sep 29, 2015",51346,L1,2018
3500000,FC Basel 1893,"Dec 18, 2015",51346,L1,2018
4250000,FC Basel 1893,"Apr 20, 2016",51346,L1,2018
4250000,FC Basel 1893,"Jun 1, 2016",51346,L1,2018
4250000,FC Basel 1893,"Jul 16, 2016",51346,L1,2018
4500000,FC Basel 1893,"Oct 19, 2016",51346,L1,2018
4500000,FC Basel 1893,"Dec 20, 2016",51346,L1,2018
4500000,FC Basel 1893,"Jul 12, 2017",51346,L1,2018
4500000,FC Basel 1893,"Jan 8, 2018",51346,L1,2018
5750000,FC Basel 1893,"Apr 24, 2018",51346,L1,2018
4500000,Borussia M F6nchengladbach,"Oct 22, 2018",51346,L1,2018
6000000,Borussia M F6nchengladbach,"Dec 18, 2018",51346,L1,2018
4500000,Borussia M F6nchengladbach,"Jun 5, 2019",51346,L1,2018
3000000,SV Werder Bremen,"Oct 2, 2019",51346,L1,2018
2000000,SV Werder Bremen,"Dec 17, 2019",51346,L1,2018
1200000,SV Werder Bremen,"Mar 11, 2020",51346,L1,2018
950000,SV Werder Bremen,"Apr 8, 2020",51346,L1,2018
800000,Borussia M F6nchengladbach,"Feb 10, 2021",51346,L1,2018
800000,Borussia M F6nchengladbach,"Jun 9, 2021",51346,L1,2018
0,Retired,,368860,L1,2018
25000,Rot Weiss Essen,"Jul 27, 2014",284270,L1,2018
25000,Rot Weiss Essen,"Jan 1, 2015",284270,L1,2018
50000,Rot Weiss Essen,"Jun 30, 2015",284270,L1,2018
100000,Borussia M F6nchengladbach II,"Jan 15, 2016",284270,L1,2018
100000,Borussia M F6nchengladbach,"Jul 15, 2016",284270,L1,2018
100000,Borussia M F6nchengladbach,"Feb 7, 2017",284270,L1,2018
100000,Borussia M F6nchengladbach,"Jun 19, 2017",284270,L1,2018
150000,Borussia M F6nchengladbach,"Dec 28, 2017",284270,L1,2018
150000,Borussia M F6nchengladbach,"Jun 5, 2018",284270,L1,2018
150000,Borussia M F6nchengladbach,"Dec 18, 2018",284270,L1,2018
150000,Borussia M F6nchengladbach,"Jun 5, 2019",284270,L1,2018
150000,1.FC Union Berlin,"Dec 17, 2019",284270,L1,2018
250000,1.FC Union Berlin,"Jul 8, 2020",284270,L1,2018
250000,VfL Osnabr FCck,"Feb 8, 2021",284270,L1,2018
250000,VfL Osnabr FCck,"Jun 16, 2021",284270,L1,2018
100000,TSV 1860 Munich,"Jul 22, 2016",278332,L1,2018
150000,TSV 1860 Munich,"Jan 23, 2017",278332,L1,2018
250000,TSV 1860 Munich,"Jun 27, 2017",278332,L1,2018
450000,Fortuna D FCsseldorf,"Aug 21, 2017",278332,L1,2018
800000,Fortuna D FCsseldorf,"Oct 17, 2017",278332,L1,2018
1500000,Fortuna D FCsseldorf,"Jan 22, 2018",278332,L1,2018
3000000,Fortuna D FCsseldorf,"Jun 19, 2018",278332,L1,2018
10000000,Borussia M F6nchengladbach,"Oct 22, 2018",278332,L1,2018
18000000,Borussia M F6nchengladbach,"Dec 18, 2018",278332,L1,2018
24000000,Borussia M F6nchengladbach,"Mar 6, 2019",278332,L1,2018
22000000,Borussia M F6nchengladbach,"Jun 5, 2019",278332,L1,2018
22000000,Borussia M F6nchengladbach,"Dec 17, 2019",278332,L1,2018
17500000,Borussia M F6nchengladbach,"Apr 8, 2020",278332,L1,2018
23000000,Borussia M F6nchengladbach,"Jul 8, 2020",278332,L1,2018
28000000,Borussia M F6nchengladbach,"Nov 26, 2020",278332,L1,2018
38000000,Borussia M F6nchengladbach,"Feb 10, 2021",278332,L1,2018
35000000,Borussia M F6nchengladbach,"Jun 1, 2021",278332,L1,2018
200000,Borussia M F6nchengladbach,"Jul 5, 2018",403898,L1,2018
300000,Borussia M F6nchengladbach,"Aug 22, 2018",403898,L1,2018
1000000,Borussia M F6nchengladbach,"Oct 22, 2018",403898,L1,2018
1000000,Borussia M F6nchengladbach,"Dec 18, 2018",403898,L1,2018
2500000,Borussia M F6nchengladbach,"Jun 5, 2019",403898,L1,2018
2500000,Borussia M F6nchengladbach,"Dec 17, 2019",403898,L1,2018
2300000,Hamburger SV,"Apr 8, 2020",403898,L1,2018
2000000,Borussia M F6nchengladbach,"Feb 10, 2021",403898,L1,2018
2000000,Borussia M F6nchengladbach,"Jun 9, 2021",403898,L1,2018
100000,Servette FC,"Jun 18, 2015",334526,L1,2018
1000000,BSC Young Boys,"Oct 8, 2015",334526,L1,2018
1500000,BSC Young Boys,"Dec 18, 2015",334526,L1,2018
2500000,BSC Young Boys,"Apr 20, 2016",334526,L1,2018
4000000,BSC Young Boys,"Jun 1, 2016",334526,L1,2018
4000000,BSC Young Boys,"Jul 16, 2016",334526,L1,2018
4000000,BSC Young Boys,"Dec 20, 2016",334526,L1,2018
12000000,Borussia M F6nchengladbach,"Oct 18, 2017",334526,L1,2018
16000000,Borussia M F6nchengladbach,"Dec 28, 2017",334526,L1,2018
20000000,Borussia M F6nchengladbach,"Apr 4, 2018",334526,L1,2018
20000000,Borussia M F6nchengladbach,"Jun 5, 2018",334526,L1,2018
17000000,Borussia M F6nchengladbach,"Dec 18, 2018",334526,L1,2018
20000000,Borussia M F6nchengladbach,"Jun 5, 2019",334526,L1,2018
