player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
296802,ogc nice,france,10000000,2016-07-01,2023-06-30,,,,,Mino Raiola,FR1,2018
323379,gd estoril praia,portugal,1300000,2021-07-02,2024-06-30,,,,,no agent,FR1,2018
444725,nîmes olympique,france,2000000,2020-09-25,2024-06-30,,,,,Wasserman,FR1,2018
11530,kayserispor,turkey,2000000,2021-07-13,,,,,,PREMIER'ART,FR1,2018
569598,as monaco,monaco,16000000,2020-01-29,2024-06-30,,,,,,FR1,2018
524929,fc vizela,portugal,2000000,2021-07-23,2024-06-30,,,,,,FR1,2018
306166,nottingham forest,england,1000000,2020-01-29,2023-06-30,,,,,SEG,FR1,2018
125783,rc strasbourg alsace,france,2000000,2019-09-02,2022-06-30,,,,,AC Talent,FR1,2018
111057,sc bastia,france,800000,2021-07-06,2022-06-30,,,,,USM GROUP,FR1,2018
127202,rc strasbourg alsace,france,6500000,2018-07-26,2024-06-30,,,,,pro soccer management,FR1,2018
111528,sm caen,france,300000,2019-07-01,2022-06-30,,,,,Léandre Chouya,FR1,2018
314940,rc strasbourg alsace,france,1000000,2013-07-01,2023-06-30,,,,,MP FOOTBALL,FR1,2018
283994,rc strasbourg alsace,france,12000000,2018-07-01,2024-06-30,,,,,Léandre Chouya,FR1,2018
453016,rc strasbourg alsace,france,5000000,2018-07-01,2022-06-30,,,,,W.Egal O.S.F.M.,FR1,2018
154171,bourg-en-bresse péronnas 01,france,300000,2021-01-06,,,,,,,FR1,2018
232854,fc sochaux-montbéliard,france,600000,2020-07-01,2023-06-30,,,,,Wasserman,FR1,2018
143029,getafe cf,spain,2200000,2021-07-06,2024-06-30,,,,,,FR1,2018
357073,without club,NA,0,2021-07-01,,,,,,Relatives,FR1,2018
333175,rc strasbourg alsace,france,800000,2017-07-13,2023-06-30,,,,,W.Egal O.S.F.M.,FR1,2018
215977,rc strasbourg alsace,france,6000000,2018-07-01,2024-06-30,,,,,Michael Manuello,FR1,2018
372712,rc strasbourg alsace,france,5500000,2018-07-01,2024-06-30,,,,,ASR SPORT,FR1,2018
422893,chamois niortais fc,france,400000,2021-08-05,2024-06-30,,,,,TEAM MANAGEMENT,FR1,2018
174196,olympiacos piraeus,greece,4500000,2021-02-01,2023-06-30,Option for a further year,,,,W.Egal O.S.F.M.,FR1,2018
646782,lask,austria,400000,2020-07-27,2024-06-30,,,,,Titanium Sports Management,FR1,2018
56294,sr colmar,france,250000,2021-02-02,,,,,,,FR1,2018
351843,estac troyes,france,1500000,2019-07-01,2024-06-30,,,,,W.Egal O.S.F.M.,FR1,2018
616283,quevilly rouen métropole,france,150000,2021-07-01,,,,,,STA,FR1,2018
57420,without club,NA,1200000,2021-07-01,,,,,,Classico Sports Management,FR1,2018
666234,rb leipzig,germany,18000000,2021-07-01,2026-06-30,,,,,BS Group - BS Law,FR1,2018
490760,sönderjyske,denmark,400000,2021-07-01,2025-06-30,,,,,Relatives,FR1,2018
127142,stade rennais fc,france,2500000,2019-09-02,2022-06-30,,,,,Wasserman,FR1,2018
282900,nîmes olympique,france,1000000,2019-07-01,2022-06-30,,,,,Wasserman,FR1,2018
77383,rc strasbourg alsace,france,350000,2018-08-29,2023-06-30,,,,,,FR1,2018
528178,fc sochaux-montbéliard,france,900000,2021-07-01,2023-06-30,,,,,Youliv4 Football,FR1,2018
27306,valenciennes fc,france,1500000,2021-08-13,2023-06-30,Option for a further year,,,,not clarified,FR1,2018
149652,fc sion,switzerland,400000,2021-01-05,2022-06-30,,,,,Atlas Entertainment Management,FR1,2018
620912,us orléans,france,150000,2020-07-14,2022-06-30,,,,,,FR1,2018
494586,as saint-étienne,france,500000,2020-07-01,2022-06-30,,,,,IBS AGENCY,FR1,2018
225004,ud almería,spain,1000000,2019-08-23,2024-06-30,,,,,REAL PRO Football Consultant,FR1,2018
293944,fc metz,france,5500000,2019-07-01,2024-06-30,,,,,Global 11,FR1,2018
287635,as saint-étienne,france,1100000,2017-08-01,2022-06-30,,,,,Vukmil Vukmirica,FR1,2018
465836,as saint-étienne,france,1000000,2019-07-01,2022-06-30,,,,,Classico Sports Management,FR1,2018
476527,kv oostende,belgium,1500000,2021-07-01,2025-06-30,,,,,firsteleven ISM,FR1,2018
235540,vitesse arnhem,netherlands,4000000,2020-07-01,2022-06-30,,,,,ICM Stellar Sports,FR1,2018
126552,red star belgrade,serbia,2500000,2021-07-05,2023-06-30,Option to buy,sco angers,france,2022-06-30,LB SPORT & MANAGEMENT,FR1,2018
44045,aris limassol,cyprus,900000,2021-08-17,,,,,,not clarified,FR1,2018
91415,chicago fire fc,united states,3000000,2020-01-18,2021-12-31,club option 1 year,,,,AR Sport Management,FR1,2018
84085,as saint-étienne,france,4000000,2020-07-01,2022-06-30,,,,,,FR1,2018
229006,stade brestois 29,france,7000000,2020-07-01,2025-06-30,,,,,no agent,FR1,2018
418658,as saint-étienne,france,3000000,2019-07-01,2024-06-30,,,,,score agencies,FR1,2018
60573,olympiacos piraeus,greece,5000000,2020-09-14,2023-06-30,,,,,Sport Avenir Management International,FR1,2018
113707,fk krasnodar,russia,9000000,2019-07-26,2022-06-30,,,,,TTMA,FR1,2018
495666,olympique marseille,france,18000000,2021-07-15,2024-06-30,,arsenal fc,england,2022-06-30,ND SPORTS MANAGEMENT,FR1,2018
609692,as saint-étienne,france,1000000,2020-01-01,2022-06-30,,,,,,FR1,2018
324795,as saint-étienne,france,5000000,2018-07-01,2024-06-30,,,,,TTMA,FR1,2018
114340,as saint-étienne,france,1500000,2017-08-09,2023-06-30,,,,,Un1que football,FR1,2018
40995,without club,NA,600000,2021-07-01,,,,,,Frieder Gamm Group GmbH,FR1,2018
22390,retired,NA,0,2020-08-01,,,,,,no agent,FR1,2018
413033,as saint-étienne b,france,400000,2021-07-01,2022-06-30,,,,,Michael Manuello,FR1,2018
475411,leicester city,england,40000000,2020-10-02,2025-06-30,,,,,TTMA,FR1,2018
324811,as saint-étienne,france,5000000,2016-11-22,2022-06-30,,,,,Michael Manuello,FR1,2018
175961,hebei fc,china,2300000,2021-04-12,2023-01-30,,shenzhen fc,china,2021-12-31,NSKY,FR1,2018
508941,estac troyes,france,1300000,2019-07-01,2022-06-30,,,,,STA,FR1,2018
98349,as saint-étienne,france,1500000,2012-07-19,2022-06-30,,,,,Gallea Gestion S.A,FR1,2018
558139,as saint-étienne b,france,350000,2018-07-01,2023-06-30,,,,,,FR1,2018
103565,as saint-étienne,france,4500000,2018-07-17,2022-06-30,,,,,,FR1,2018
39910,retired,NA,0,2021-01-13,,,,,,Relatives,FR1,2018
478872,usm alger,algeria,200000,2020-09-23,,,,,,W.Egal O.S.F.M.,FR1,2018
33925,estac troyes,france,600000,2021-07-19,2023-06-30,,,,,,FR1,2018
203764,without club,NA,500000,2021-07-01,,,,,,World Soccer Star GMBH,FR1,2018
390944,without club,NA,400000,2021-07-01,,,,,,INSPORTCITY MANAGEMENT LTD,FR1,2018
277111,pfc ludogorets razgrad,bulgaria,1000000,2019-07-01,2023-06-30,,,,,IDOLOÁSIS,FR1,2018
412829,fc lorient b,france,0,2021-07-16,2023-06-30,,,,,,FR1,2018
606849,kv oostende,belgium,2000000,2020-07-28,2024-06-30,club option 1 year,,,,SEG,FR1,2018
348795,tottenham hotspur,england,27000000,2020-07-01,2025-06-30,,,,,,FR1,2018
228948,paris saint-germain,france,25000000,2018-08-16,2023-06-30,,,,,ROGON,FR1,2018
23914,retired,NA,0,2019-02-08,,,,,,not clarified,FR1,2018
5023,parma calcio 1913,italy,1000000,2021-07-01,2023-06-30,,,,,Assist,FR1,2018
45184,fk krasnodar,russia,15000000,2021-08-02,2024-06-30,,,,,ICM Stellar Sports,FR1,2018
395251,stade brestois 29,france,400000,2020-01-06,2022-06-30,,,,,,FR1,2018
282028,fc nantes,france,800000,2021-07-01,2024-06-30,,,,,TTMA,FR1,2018
460629,paris saint-germain,france,12000000,2018-07-01,2024-06-30,,,,,Samii Sport-Marketing Agentur,FR1,2018
29241,chelsea fc,england,3000000,2020-08-28,2022-06-30,,,,,Paulo Tonietto,FR1,2018
371141,club brugge kv,belgium,5000000,2021-07-24,2025-06-30,,,,,ROGON,FR1,2018
344381,rb leipzig,germany,43000000,2019-07-18,2024-06-30,,,,,Pini Zahavi,FR1,2018
126719,paris saint-germain,france,16000000,2018-08-31,2025-06-30,,,,,InterStarDeporte,FR1,2018
93751,us torcy,france,150000,2021-07-01,,,,,,,FR1,2018
15951,são paulo futebol clube,brazil,2000000,2019-08-01,2022-12-31,,,,,"Flashforward, S.L.",FR1,2018
45660,bayern munich,germany,3500000,2020-10-05,2023-06-30,,,,,ROGON,FR1,2018
120629,west ham united,england,17000000,2021-07-29,2023-06-30,Option to buy,paris saint-germain,france,2022-06-30,Mino Raiola,FR1,2018
370846,losc lille,france,12000000,2019-07-01,2024-06-30,,,,,BS Group - BS Law,FR1,2018
126710,paris saint-germain,france,12000000,2015-08-27,2024-06-30,,,,,Sports Invest UK ltd,FR1,2018
395516,bayer 04 leverkusen,germany,38000000,2019-07-01,2025-06-30,,,,,,FR1,2018
181767,paris saint-germain,france,75000000,2013-07-19,2024-06-30,,,,,Bertolucci Sports,FR1,2018
45672,eintracht frankfurt,germany,6500000,2019-08-07,2024-06-30,,,,,Pini Zahavi,FR1,2018
460630,fc emmen,netherlands,200000,2021-07-26,2022-06-30,club option 1 year,,,,OG,FR1,2018
45320,paris saint-germain,france,20000000,2015-08-06,2022-06-30,Option for a further year,,,,Gestifute,FR1,2018
102558,paris saint-germain,france,55000000,2012-07-18,2024-06-30,,,,,Mino Raiola,FR1,2018
68290,paris saint-germain,france,100000000,2017-08-03,2025-06-30,player option 1 year,,,,Relatives,FR1,2018
536477,fc utrecht,netherlands,2500000,2021-07-01,2024-06-30,Option to buy,as monaco,france,2023-06-30,2SAgency,FR1,2018
342229,paris saint-germain,france,160000000,2018-07-01,2022-06-30,,,,,Relatives,FR1,2018
134936,ud las palmas,spain,1500000,2021-02-01,2022-06-30,,,,,Ginés Carvajal,FR1,2018
100986,borussia dortmund,germany,12000000,2020-07-01,2024-06-30,,,,,Eleven Management,FR1,2018
48280,manchester united,england,6000000,2020-10-05,2022-06-30,,,,,,FR1,2018
282041,paris saint-germain,france,40000000,2015-07-01,2024-06-30,,,,,MEDIATION CONSEIL FOOTBALL,FR1,2018
463610,nottingham forest,england,2500000,2020-09-11,2024-06-30,,,,,ICM Stellar Sports,FR1,2018
353400,without club,NA,0,2021-07-01,,,,,,Wasserman,FR1,2018
536482,paris saint-germain,france,6000000,2019-07-01,2023-06-30,,,,,2SAgency,FR1,2018
182913,juventus fc,italy,30000000,2019-07-01,2023-06-30,,,,,Relatives,FR1,2018
395512,red bull salzburg,austria,6000000,2019-02-06,2023-06-30,,,,,,FR1,2018
166237,paris saint-germain,france,22000000,2019-01-29,2023-06-30,,,,,Interplayers,FR1,2018
85148,paris saint-germain,france,20000000,2017-01-03,2024-06-30,,,,,ROGON,FR1,2018
395519,stade rennais fc,france,300000,2019-08-31,2023-06-30,,,,,OG,FR1,2018
411975,sevilla fc,spain,60000000,2019-07-03,2024-06-30,,,,,ESN,FR1,2018
167105,fc copenhagen,denmark,3000000,2021-07-01,,,,,,People In Sport,FR1,2018
203412,trabzonspor,turkey,6000000,2021-08-10,2025-06-30,,,,,Players Promotion,FR1,2018
324804,parma calcio 1913,italy,6000000,2020-09-01,2023-06-30,,,,,P&P Sport Management S.A.M.,FR1,2018
540659,fc utrecht u21,netherlands,450000,2020-09-01,2023-06-30,club option 1 year,,,,2SAgency,FR1,2018
334835,ss lazio,italy,9000000,2021-08-25,2026-06-30,,,,,Soccer11,FR1,2018
122116,without club,NA,3000000,2021-07-01,,,,,,Wasserman,FR1,2018
18909,fc girondins bordeaux,france,1100000,2018-08-10,2022-06-30,,,,,TTMA,FR1,2018
333802,lokomotiv moscow,russia,6500000,2020-08-17,2024-06-30,,,,,ROOF,FR1,2018
413112,as monaco,monaco,30000000,2020-01-29,2024-06-30,,,,,ESN,FR1,2018
8885,retired,NA,0,2019-07-04,,,,,,Andrés Pérez-Pacheco,FR1,2018
238720,fc cartagena,spain,1300000,2021-08-14,2022-06-30,Option for a further year,,,,Team Spirit Football Consult.,FR1,2018
344591,fc girondins bordeaux,france,1000000,2017-07-01,2023-06-30,,,,,Kemari,FR1,2018
149577,lokomotiv moscow,russia,9000000,2021-01-16,2024-06-30,,,,,GR2,FR1,2018
424051,fc girondins bordeaux,france,7000000,2018-08-06,2023-06-30,,,,,DW Sports Management,FR1,2018
427605,al-arabi sc,qatar,8500000,2021-08-26,2024-06-30,,,,,H2C Sport Consulting,FR1,2018
395228,quevilly rouen métropole,france,325000,2021-07-17,2022-06-30,,clermont foot 63,france,2022-06-30,2SAgency,FR1,2018
135492,real betis balompié,spain,6500000,2021-07-01,2026-06-30,,,,,,FR1,2018
268176,cd leganés,spain,2800000,2020-09-28,2023-06-30,Option to buy,as saint-étienne,france,2022-06-30,AC Talent,FR1,2018
245030,red star belgrade,serbia,3500000,2019-02-04,2022-06-30,,,,,FPA,FR1,2018
540676,celta vigo b,spain,200000,2021-08-04,2026-06-30,,,,,,FR1,2018
264140,without club,NA,1500000,2021-07-01,,,,,,FPA,FR1,2018
347100,cuiabá esporte clube (mt),brazil,1100000,2021-03-08,2023-12-31,,sport club corinthians paulista,brazil,2021-12-31,Casa Soccer/EL,FR1,2018
381348,aris thessaloniki,greece,700000,2019-08-27,2022-06-30,,,,,Eleven Talent Group,FR1,2018
55409,giresunspor,turkey,2000000,2021-08-10,2023-06-30,,,,,,FR1,2018
471582,as saint-étienne,france,5000000,2019-07-05,2023-06-30,,,,,ESN,FR1,2018
22628,fc girondins bordeaux,france,2800000,2017-07-01,2022-06-30,,,,,SVF FOOT,FR1,2018
666744,le mans fc,france,400000,2021-08-09,,,,,,Kemari,FR1,2018
452803,as saint-priest,france,150000,2021-07-01,,,,,,NCCSPORTS,FR1,2018
344599,nîmes olympique,france,2500000,2020-07-01,2023-06-30,,,,,2SAgency,FR1,2018
453824,fc girondins bordeaux,france,5000000,2019-01-26,2023-06-30,,,,,Elite Project Group Ltd,FR1,2018
290595,usl dunkerque,france,300000,2021-08-17,2023-06-30,,,,,Mickael Libong,FR1,2018
312314,fc girondins bordeaux,france,7000000,2017-08-08,2022-06-30,,,,,GR2,FR1,2018
126528,without club,NA,2000000,2021-07-01,,,,,,,FR1,2018
357992,fc girondins bordeaux,france,1000000,2019-01-30,2023-06-30,,,,,CAA Base Ltd,FR1,2018
63265,znicz pruszkow,poland,200000,2021-07-05,,,,,,PROACTIVE SPORT MANAGEMENT,FR1,2018
395236,fc girondins bordeaux,france,9000000,2019-01-31,2023-06-30,,,,,,FR1,2018
