id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8372,Lucas Gourna Douath,8,417,0,0.2011154145002365,0,0,2,0,2,0,M S,Saint-Etienne,0,0.2011154145002365,0.3049532547593117,0.3049532547593117
8632,Enzo Ebosse,5,180,0,0,0,0,0,0,0,0,M S,Angers,0,0,0.019185900688171387,0.019185900688171387
8633,Waniss Taibi,2,85,0,0.07355981320142746,0,0,1,0,1,0,M S,Angers,0,0.07355981320142746,0.10134193301200867,0.10134193301200867
8640,Adrien Truffert,5,123,0,0.03922715038061142,0,0.12808101065456867,1,2,0,0,D S,Rennes,0,0.03922715038061142,0.3058550525456667,0.2044828776270151
8642,Strahinja Pavlovic,6,367,0,0.44294247031211853,0,0,4,0,2,0,D S,Monaco,0,0.44294247031211853,1.608721535652876,1.608721535652876
8643,Chrislain Matsima,2,60,0,0.0754954069852829,0,0,1,0,0,0,D S,Monaco,0,0.0754954069852829,0.6324389576911926,0.6324389576911926
8644,Eliot Matazo,6,367,0,0.01684076525270939,0,0.06678504310548306,1,2,0,0,M S,Monaco,0,0.01684076525270939,0.41827904246747494,0.33465323597192764
8649,Houboulang Mendes,11,987,0,0.8217400051653385,0,0,5,0,1,1,D,Lorient,0,0.8217400051653385,0.4181606378406286,0.34345340076833963
8651,Enzo Le Fée,11,517,0,0.20795064605772495,1,0.3824601247906685,5,8,0,0,M S,Lorient,0,0.20795064605772495,1.325056029483676,1.2453472223132849
8652,Stéphane Diarra,8,272,0,0.8117753565311432,0,0.8444235622882843,7,6,1,0,F S,Lorient,0,0.8117753565311432,1.7503390312194824,0.2698007933795452
8653,Adrian Grbic,10,227,0,0.2234464455395937,0,0.4515894651412964,5,3,0,0,F S,Lorient,0,0.2234464455395937,0.5483524166047573,0
8655,Mehdi Chahiri,1,13,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0.07361768186092377,0.07361768186092377
8656,Birger Meling,11,940,0,0.22239451110363007,2,0.4991842806339264,3,5,1,0,D,Rennes,0,0.22239451110363007,4.4449521247297525,4.120841654017568
8660,Jordan Lotomba,7,266,0,0.10366827249526978,0,0.17701952159404755,1,2,1,0,D S,Nice,0,0.10366827249526978,3.3054528534412384,3.0247651040554047
8662,Dan Ndoye,3,200,0,0.2161923348903656,1,0.18965287506580353,3,2,0,0,F S,Nice,0,0.2161923348903656,0.7341177463531494,0.3282725214958191
8663,Flavius Daniliuc,7,285,0,0,0,0,0,0,0,0,D S,Nice,0,0,1.4879048056900501,1.4879048056900501
8665,Loic Bade,6,432,0,0,0,0.05225852504372597,0,1,1,1,D S,Rennes,0,0,1.0510867536067963,0.9988282322883606
8666,Cheick Oumar Doucoure,10,872,0,0.4571074806153774,2,1.398016294464469,9,8,1,1,M,Lens,0,0.4571074806153774,5.2264932580292225,3.60382591933012
8667,Ismael Boura,5,94,0,0.01410993468016386,0,0,1,0,0,0,D S,Lens,0,0.01410993468016386,0.4958001971244812,0.4958001971244812
8677,Lilian Brassier,11,872,0,0.05888969823718071,0,0.1528803464025259,3,3,3,0,D S,Brest,0,0.05888969823718071,1.2471895134076476,1.1414068471640348
8678,Jonas Omlin,7,630,0,0,0,0,0,0,0,0,GK,Montpellier,0,0,1.0208092536777258,1.0208092536777258
8684,Fodé Doucouré,3,146,0,0,0,0.024365566670894623,0,1,0,0,D S,Reims,0,0,0.8351528644561768,0.8107873201370239
8686,Cheick Tidiane Sabaly,5,135,0,0.37987099401652813,0,0.01953664980828762,2,1,0,0,F S,Metz,0,0.37987099401652813,0.911058634519577,0.5516730323433876
8688,Warren Tchimbembé,4,76,0,0,0,0,0,0,0,0,S,Metz,0,0,0.6077844258397818,0.6077844258397818
8689,Yvan Neyou,11,827,0,0.11196484696120024,0,0.6391039025038481,5,7,1,0,M,Saint-Etienne,0,0.11196484696120024,1.4566178619861603,0.8017744570970535
8690,Jean-Phillipe Krasso,9,247,0,0.6335879974067211,1,0.5077858008444309,5,4,0,0,F S,Saint-Etienne,0,0.6335879974067211,1.0979424491524696,0.041986044496297836
8692,Jerome Hergault,4,186,0,0,0,0,0,0,0,1,D S,Lorient,0,0,0.07316550612449646,0.07316550612449646
8696,Pape Alassane Gueye,12,485,0,0.20117240026593208,1,0.18266857229173183,8,4,2,0,M S,Marseille,0,0.20117240026593208,3.233475485816598,2.905583629384637
8702,Tinotenda Kadewere,4,128,0,1.435462936758995,0,0,7,0,0,1,M S,Lyon,0,1.435462936758995,2.1479135751724243,0.7124506533145905
8703,Sinaly Diomande,10,571,0,0.3232547976076603,0,0.02200794406235218,3,1,2,0,D S,Lyon,0,0.3232547976076603,1.8361802734434605,1.8141723312437534
8746,Aïmen Moueffek,2,143,0,0.0772941168397665,0,0,3,0,0,0,M S,Saint-Etienne,0,0.0772941168397665,0.08322389610111713,0.021498600021004677
8749,Lamine Gueye,8,500,0,1.7164359092712402,3,1.078233128413558,10,11,0,0,F M S,Metz,0,1.7164359092712402,2.442247238010168,0.3774741291999817
8759,David Pereira Da Costa,7,175,0,0.2052383441478014,0,0.15889669209718704,4,4,1,0,F M S,Lens,0,0.2052383441478014,0.8754201149567962,0.5464378884062171
8784,Nassim Chadli,4,19,0,0.05251011997461319,0,0,1,0,1,0,S,Troyes,0,0.05251011997461319,0.5519869402050972,0.499476820230484
8923,Ivo Grbic,10,900,0,0,0,0,0,0,2,0,GK,Lille,0,0,1.4801828265190125,1.4801828265190125
8950,Konrad De la Fuente,10,525,0,0.7253690846264362,2,1.2801710274070501,7,10,1,0,M S,Marseille,0,0.7253690846264362,2.884381592273712,1.0791821386665106
8973,Lorenz Assignon,4,134,0,0,0,0,0,0,0,0,D S,Rennes,0,0,0.6099301595240831,0.6099301595240831
8980,Luis Henrique,9,233,0,0.7615395784378052,0,0.09509302861988544,3,3,0,0,D F S,Marseille,0,0.7615395784378052,0.9775391910225153,0.13597516901791096
8981,Jéremy Doku,3,151,0,0.7599489092826843,0,0.020943395793437958,2,1,0,0,F M S,Rennes,0,0.7599489092826843,0.7808923050761223,0
9017,Malo Gusto,7,344,0,0.08949176035821438,0,0.8444535434246063,4,7,0,0,D S,Lyon,0,0.08949176035821438,2.091162070631981,1.4968834817409515
9021,Pape Sarr,12,895,0,0.3990896651521325,1,0.6914230473339558,14,10,2,0,F M S,Metz,0,0.3990896651521325,2.0646114349365234,1.201317884027958
9039,Charles Boli,2,10,0,0,0,0,0,0,0,0,S,Lens,0,0,0.07642239332199097,0.07642239332199097
9066,Mahamé Siby,2,14,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
9067,Amadou Traoré,1,17,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0
9212,Tom Lacoux,1,90,0,0,0,0,0,0,0,0,M,Bordeaux,0,0,0.09867486357688904,0.09867486357688904
9279,Krépin Diatta,6,210,0,0.07509339042007923,0,0.013573197647929192,2,1,0,0,D M S,Monaco,0,0.07509339042007923,0.3867442812770605,0.2980777155607939
9294,Etienne Green,10,792,0,0,0,0.0073509542271494865,0,1,0,1,GK,Saint-Etienne,0,0,0.1515119094401598,0.14416095614433289
9378,Issouf Sissokho,4,316,0,0.08276653662323952,0,0.2737527918070555,3,7,0,0,M,Bordeaux,0,0.08276653662323952,0.9811278358101845,0.8035736940801144
9399,Quentin Merlin,4,14,0,0,0,0.07290086150169373,0,1,0,0,S,Nantes,0,0,0.07290086150169373,0
9448,Dion Moise Sahi,1,4,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
9450,Dion Lopy,4,127,0,0.16828246228396893,0,0.03259347006678581,3,1,0,0,M S,Reims,0,0.16828246228396893,0.6417260374873877,0.47344357892870903
9451,Chimuanya Ugochukwu,7,329,0,0.1580479945987463,0,0.13540400937199593,3,3,1,0,M S,Rennes,0,0.1580479945987463,1.2375617884099483,1.0583982188254595
9487,Maxime Estève,11,777,0,0,0,0.02167654223740101,0,1,1,0,D S,Montpellier,0,0,0.6255713421851397,0.6255713421851397
9490,Matthis Abline,7,90,0,0.7780372612178326,0,0,2,0,0,0,F S,Rennes,0,0.7780372612178326,0.7528117895126343,0
9491,Warmed Omari,10,645,0,0.2340896688401699,0,0.17432619631290436,4,2,2,0,D S,Rennes,0,0.2340896688401699,2.7450061701238155,2.7450061701238155
9510,Habib Keita,2,2,0,0.032343339174985886,0,0,1,0,0,0,S,Lyon,0,0.032343339174985886,0.032343339174985886,0
9511,Castello Lukeba,2,138,0,0,0,0,0,0,1,0,D,Lyon,0,0,0.602210134267807,0.602210134267807
9523,Andy Diouf,1,4,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
9565,Mathys Saban,3,67,0,0,0,0,0,0,1,0,S,Saint-Etienne,0,0,0,0
9612,Myron Boadu,11,351,0,0.7147640436887741,1,0.6375085301697254,3,3,0,0,F S,Monaco,0,0.7147640436887741,1.9471812285482883,0.5949086248874664
9614,Marco Bizot,12,1080,0,0,0,0,0,0,1,0,GK,Brest,0,0,0.5098661053925753,0.5098661053925753
9615,Jere Uronen,6,380,0,0.021295057609677315,0,0,1,0,0,0,D S,Brest,0,0.021295057609677315,0.876009302213788,0.8547142446041107
9618,Gauthier Gallon,12,1080,0,0,0,0,0,0,1,0,GK,Troyes,0,0,1.2125653196126223,1.2125653196126223
9619,Issa Kabore,11,776,0,0.07921673357486725,1,0.8277194853872061,2,6,1,1,D S,Troyes,0,0.07921673357486725,2.5219023674726486,1.6457958035171032
9620,Dylan Chambost,7,256,0,0.19197888299822807,1,0.11987364664673805,4,3,0,0,M S,Troyes,0,0.19197888299822807,0.775273535400629,0.5304366210475564
9621,Florian Tardieu,6,540,0,0.06060991995036602,0,0.46217136085033417,3,9,0,0,M,Troyes,0,0.06060991995036602,1.9427217468619347,1.7915578931570053
9622,Mykola Kukharevych,2,9,0,0.06354109942913055,0,0,1,0,0,0,S,Troyes,0,0.06354109942913055,0,0
9623,Tanguy Zoukrou,4,63,0,0.057354241609573364,0,0,1,0,1,0,S,Troyes,0,0.057354241609573364,0,0
9626,Brandon Domingues,7,70,0,0.40279901679605246,0,0.184030219912529,2,3,0,0,S,Troyes,0,0.40279901679605246,0.5344124538823962,0.10779698193073273
9628,Nathan Bitumazala,1,8,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
9631,Christopher Wooh,5,386,0,0.1535562202334404,0,0.1949867159128189,3,3,1,0,D S,Lens,0,0.1535562202334404,2.077941693365574,1.9650901928544044
9632,Deiver Machado,11,302,0,0.024640340358018875,0,0.6747381649911404,1,5,1,0,D M S,Lens,0,0.024640340358018875,1.1371022164821625,0.43772369623184204
9635,Karol Fila,5,292,0,0,0,0.711349368095398,0,3,3,0,D S,Strasbourg,0,0,0.9119731858372688,0.30072495341300964
9637,Abdel Jalil Zaim Idriss Medioub,5,172,0,0.044878166168928146,0,0,1,0,0,0,D S,Bordeaux,0,0.044878166168928146,0.12724164500832558,0.08236347883939743
9638,Arthur Desmas,12,1080,0,0,0,0,0,0,0,0,GK,Clermont Foot,0,0,1.0311397723853588,1.0311397723853588
9639,Akim Zedadka,12,1080,0,0.2512617688626051,0,0.46220504865050316,8,8,1,0,D,Clermont Foot,0,0.2512617688626051,2.425496257841587,1.9172502383589745
9640,Florent Ogier,11,970,0,0.7375253606587648,0,0.2951759286224842,5,2,2,0,D,Clermont Foot,0,0.7375253606587648,3.2882217429578304,3.2882217429578304
9642,Salis Abdul Samed,11,904,0,0.0231403186917305,0,0.5444433018565178,1,5,2,0,M S,Clermont Foot,0,0.0231403186917305,2.287728488445282,1.7432851940393448
9644,Jason Berthomier,12,791,0,0.7427490577101707,2,2.276739189401269,11,29,0,0,M S,Clermont Foot,0,0.7427490577101707,4.974576771259308,3.49430350959301
9645,Jim Allevinah,11,553,0,1.225018471479416,0,0.1845514178276062,15,4,0,0,M S,Clermont Foot,0,1.225018471479416,2.2701304368674755,1.0415921732783318
9647,Jonathan Iglesias,11,349,0,0,0,0.13570396602153778,0,2,0,0,M S,Clermont Foot,0,0,1.3671345710754395,1.2314306013286114
9650,Arial Mendy,4,207,0,0.07053859531879425,0,0.764290377497673,4,5,1,0,D S,Clermont Foot,0,0.07053859531879425,1.437298446893692,0.7674009427428246
9652,Alidu Seidu,2,15,0,0.24514470994472504,0,0,2,0,0,0,S,Clermont Foot,0,0.24514470994472504,0.24514470994472504,0
9655,Pablo Rosario,12,916,0,0.6381923984736204,0,0.32669210992753506,8,7,2,0,M S,Nice,0,0.6381923984736204,3.2399041056632996,3.1246218364685774
9658,Billal Brahimi,5,76,0,0.08387508429586887,0,0.3121495544910431,2,3,0,0,S,Angers,0,0.08387508429586887,0.42737630009651184,0.0944337286055088
9660,Bryan Djile Nokoue,2,53,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0.00792514719069004,0.00792514719069004
9661,Igor Silva,12,895,0,0.23116443865001202,0,0.14750688895583153,8,3,2,0,D M S,Lorient,0,0.23116443865001202,2.249529892578721,1.8708585780113935
9662,Dango Ouattara,4,23,0,0.05845191702246666,0,0,1,0,0,0,S,Lorient,0,0.05845191702246666,0,0
9664,Redwan Bourlès,2,7,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
9666,Lenny Joseph,2,37,0,0,0,0,0,0,1,0,S,Metz,0,0,0.02346387505531311,0.02346387505531311
9667,Amadou Onana,9,246,0,0.33718687295913696,0,0.16996975243091583,1,2,0,0,M S,Lille,0,0.33718687295913696,1.3370285481214523,0.8298719674348831
9669,Thuler,7,545,0,0.02798129804432392,0,0,1,0,1,1,D,Montpellier,0,0.02798129804432392,0.3251531720161438,0.3251531720161438
9670,Léo Leroy,8,158,0,0.02932845801115036,0,0.011004227213561535,1,1,0,0,M S,Montpellier,0,0.02932845801115036,0.1711183749139309,0.13078568875789642
9671,Béni Makouana,6,56,0,0.07678515184670687,0,0,3,0,2,0,S,Montpellier,0,0.07678515184670687,0.0621048454195261,0
9672,Luan Peres,12,935,0,0,1,0.7500129118561745,0,7,1,0,D M S,Marseille,0,0,5.188306033611298,4.503560721874237
9767,Habib Diarra,1,1,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
9778,Henrique,3,181,0,0,0,0.03137635812163353,0,1,0,0,D S,Lyon,0,0,0.29646041616797447,0.26508405804634094
9779,Rafiki Said,4,15,0,0.17529916763305664,0,0,2,0,0,0,S,Brest,0,0.17529916763305664,0.17529916763305664,0.07798545807600021
9780,Mathys Tel,3,28,0,0,0,0.0919741541147232,0,1,0,0,S,Rennes,0,0,0,0
9781,Osman Bukari,7,369,0,0.741767643019557,0,0.8708023261278868,7,6,0,0,M S,Nantes,0,0.741767643019557,1.6892902459949255,0.6358143370598555
9782,Sikou Niakaté,4,205,0,0.11812428385019302,0,0.039066132158041,2,1,0,0,D S,Metz,0,0.11812428385019302,0.2042122483253479,0.2042122483253479
9807,Gideon Mensah,5,248,0,0.053081024438142776,0,0.5268716458231211,1,3,0,0,D S,Bordeaux,0,0.053081024438142776,0.8308586776256561,0.7018581740558147
9920,Fransérgio,9,447,0,0.07401974499225616,0,0.03682120144367218,2,1,2,0,M S,Bordeaux,0,0.07401974499225616,0.7248407173901796,0.6139997635036707
9929,Théo Le Bris,2,5,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
9930,Amadou Salif Mbengue,3,186,0,0,0,0.017735663801431656,0,1,1,0,D S,Metz,0,0,0,0
9931,Lovro Majer,4,64,0,0.692403320223093,1,0.5563300028443336,4,3,0,0,S,Rennes,0,0.692403320223093,1.6416248176246881,0.9597602728754282
9932,Nordine Kandil,1,4,0,0,1,0.6413069367408752,0,1,0,0,S,Strasbourg,0,0,0.6413069367408752,0
9941,Mitchell van Bergen,8,421,0,0.28189267590641975,0,0.20533484406769276,4,5,1,0,F S,Reims,0,0.28189267590641975,0.3791985083371401,0.040570580400526524
9943,Moritz Jenz,7,600,0,0.09491882845759392,0,0.06547508388757706,3,2,1,1,D,Lorient,0,0.09491882845759392,0.7009098846465349,0.7009098846465349
9944,Gabriel Gudmundsson,7,269,0,0.13038873486220837,0,0.052342443726956844,3,2,0,0,D S,Lille,0,0.13038873486220837,0.4484496973454952,0.3252364359796047
9961,Nuno Mendes,6,377,0,0.01639963686466217,0,0.5234465673565865,1,2,2,0,D S,Paris Saint Germain,0,0.01639963686466217,3.336502730846405,3.2656403183937073
9972,Yanis Guermouche,1,1,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0
9973,Nicholas Gioacchini,8,85,0,0.0896003469824791,1,0.1661684773862362,2,2,0,0,S,Montpellier,0,0.0896003469824791,0.1661684773862362,0.11272161453962326
9974,Ignacio Ramírez,3,108,0,0.035356562584638596,0,0,1,0,0,0,F S,Saint-Etienne,0,0.035356562584638596,0.5284441225230694,0.4930875599384308
9977,Loum Tchaouna,2,8,0,0,0,0,0,0,0,0,S,Rennes,0,0,0.07061347365379333,0.07061347365379333
9978,Azor Matusiwa,8,680,0,0.025581220164895058,0,0.13947502337396145,1,6,2,0,M,Reims,0,0.025581220164895058,2.1531051360070705,2.0200575031340122
9980,Stian Rode Gregersen,7,547,0,0.15042099356651306,0,0,2,0,3,0,D S,Bordeaux,0,0.15042099356651306,0.6145154219120741,0.6145154219120741
9981,Youssouph Badji,6,116,0,0.18152214586734772,0,0,2,0,0,0,F S,Brest,0,0.18152214586734772,0.2401441689580679,0.05862202309072018
10040,Erik Palmer-Brown,1,78,0,0,0,0,0,0,0,0,D,Troyes,0,0,0,0
10041,Yasser Larouci,1,12,0,0,0,0,0,0,0,0,S,Troyes,0,0,0.009864415973424911,0.009864415973424911
10057,Felix Lemarechal,1,8,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
10058,Maghnes Akliouche,1,1,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
10064,El Hadji Dieye,1,6,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0
10074,Sambou Soumano,2,9,0,0.08769439160823822,0,0.01758384145796299,1,1,1,0,S,Lorient,0,0.08769439160823822,0.10527823865413666,0
10099,Baptiste Mouazan,1,11,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
