id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
856,Jack Butland,3,270,0,0,0,0,0,0,0,0,GK,Stoke,0,0,0.06753058731555939,0.06753058731555939
857,Phil Bardsley,25,2079,0,0.6633688975125551,1,1.61168765835464,22,17,6,0,D S,Stoke,0,0.6633688975125551,3.909187598153949,2.805655690841377
858,Philipp Wollscheid,12,1006,0,0.2240687534213066,0,0.1324881725013256,3,5,4,0,D,Stoke,0,0.2240687534213066,0.7216655611991882,0.6515559460967779
859,Geoff Cameron,27,2133,0,1.2347009051591158,1,1.3203431898728013,9,12,4,0,D M S,Stoke,0,1.2347009051591158,3.388502176851034,2.3439937569200993
860,Marc Muniesa,19,1381,0,0.1333635477349162,0,0.1021679313853383,5,3,3,0,D S,Stoke,0,0.1333635477349162,1.975038087926805,1.8743933141231537
862,Glenn Whelan,28,2279,0,0.4037076998502016,0,0.5963587518781424,15,19,6,0,M S,Stoke,0,0.4037076998502016,3.2294937865808606,2.6244011716917157
867,Stephen Ireland,17,934,0,1.1184629183262587,3,1.2160585224628448,15,22,3,0,M S,Stoke,0,1.1184629183262587,3.410915706306696,1.6969609656371176
869,Dionatan Teixeira,1,1,0,0,0,0,0,0,0,0,S,Stoke,0,0,0,0
876,Fabian Delph,28,2435,0,1.542956312187016,3,2.4155405843630433,42,36,1,1,M S,Aston Villa,0,1.542956312187016,7.702491542324424,6.121815336868167
880,Callum McManaman,8,355,0,0.26528267562389374,1,0.685582235455513,4,7,1,0,F M S,West Bromwich Albion,0,0.26528267562389374,0.5664248690009117,0.1482192724943161
883,Steven Davis,35,2668,0,3.1191515009850264,2,3.7022498166188598,30,49,3,0,M S,Southampton,0,3.1191515009850264,14.560726234689355,9.784430680796504
884,Matt Targett,6,221,0,0.0355154424905777,0,0.03846359997987747,1,1,0,0,D S,Southampton,0,0.0355154424905777,0.936812193132937,0.936812193132937
887,Erik Pieters,31,2571,0,0.468611266463995,2,1.149583749473095,8,17,8,0,D S,Stoke,0,0.468611266463995,4.224028622731566,3.159572931006551
889,Shay Given,3,270,0,0,0,0,0,0,1,0,GK,Aston Villa,0,0,0.025135856121778488,0.025135856121778488
893,Sébastien Pocognoli,15,1228,0,0.11279196478426456,0,1.1693170461803675,7,9,1,0,D,West Bromwich Albion,0,0.11279196478426456,2.0024184212088585,1.321126364171505
894,Andre Wisdom,24,1971,0,0.34310714434832335,1,0.49877443443983793,3,9,1,0,D S,West Bromwich Albion,0,0.34310714434832335,5.626686833798885,5.097016267478466
896,Jay Fulton,2,112,0,0,0,0,0,0,0,0,M S,Swansea,0,0,0.16985647194087505,0.16985647194087505
899,Kieran Richardson,22,1349,0,0.7576621742919087,1,1.1378548545762897,9,8,2,1,D F M S,Aston Villa,0,0.7576621742919087,3.913324545137584,2.1866521472111344
908,Muhamed Besic,23,1293,0,0.4019688870757818,0,0.4497350510209799,18,8,8,0,M S,Everton,0,0.4019688870757818,2.2160526094958186,1.5080287382006645
909,Brendan Galloway,2,175,0,0,0,0.09453743696212769,0,2,1,0,D,Everton,0,0,0.13886315003037453,0.08104076609015465
910,Harrison Reed,9,462,0,0.12033861503005028,0,0,4,0,0,0,M S,Southampton,0,0.12033861503005028,1.0006626211106777,0.9134049322456121
912,Mikael Mandron,1,2,0,0.10869960486888885,0,0,1,0,0,0,S,Sunderland,0,0.10869960486888885,0.10869960486888885,0
914,Nabil Bentaleb,26,2195,0,1.148594024591148,2,1.7586001548916101,26,16,8,0,D M S,Tottenham,0,1.148594024591148,9.828875724226236,7.7500079572200775
918,Joey O&#039;Brien,9,523,0,0.09181301295757294,0,0.4548986628651619,2,5,2,0,D S,West Ham,0,0.09181301295757294,0.7866455093026161,0.4285198673605919
921,Darron Gibson,9,406,0,0.2926195655018091,0,0.019342640414834023,10,2,0,0,M S,Everton,0,0.2926195655018091,1.506382631137967,1.2235537022352219
922,Andreas Pereira,1,12,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0,0
924,Steven Pienaar,9,309,0,0.30018893629312515,2,0.3296654596924782,5,5,1,0,M S,Everton,0,0.30018893629312515,0.934077076613903,0.5224289149045944
927,Sebastián Coates,10,821,0,0.36513190902769566,0,0.063058041036129,7,2,1,0,D S,Sunderland,0,0.36513190902769566,1.1237658746540546,1.1051173992455006
928,Wes Brown,25,1998,0,0.2678195647895336,0,0.2529221624135971,4,5,5,1,D S,Sunderland,0,0.2678195647895336,1.4911851473152637,1.35969839990139
935,Kurt Zouma,15,633,0,0.020824987441301346,0,0.03005489520728588,1,1,0,0,D M S,Chelsea,0,0.020824987441301346,0.8308886028826237,0.7800087332725525
938,Carl Jenkinson,32,2660,0,1.112052470445633,2,2.1274423422291875,13,22,2,0,D S,West Ham,0,1.112052470445633,7.774098893627524,5.7153418473899364
943,Massadio Haidara,15,1092,0,0.1060660257935524,1,0.34492043405771255,7,8,0,0,D S,Newcastle United,0,0.1060660257935524,2.395614467561245,2.098641589283943
945,Marc Wilson,27,2127,0,0.2635967517271638,0,0.2408034149557352,6,6,4,1,D S,Stoke,0,0.2635967517271638,2.258252792060375,2.0109073854982853
951,Phil Jones,22,1881,0,0.18775559216737747,0,0.26145036332309246,3,5,3,0,D,Manchester United,0,0.18775559216737747,3.6428740080446005,3.6263294126838446
954,Kelvin Davis,7,617,0,0,0,0,0,0,0,0,GK S,Southampton,0,0,0.21326328814029694,0.21326328814029694
955,Ritchie de Laet,26,1881,0,0.04612213093787432,1,1.1547538172453642,4,12,3,0,D S,Leicester,0,0.04612213093787432,3.5829266887158155,2.842075888067484
964,Kyle Bartley,7,630,0,0.19451050460338593,0,0,4,0,2,0,D,Swansea,0,0.19451050460338593,1.445461481809616,1.445461481809616
968,Liam Bridcutt,18,889,0,0.05484146811068058,2,0.7365253120660782,4,9,6,1,M S,Sunderland,0,0.05484146811068058,4.408938057720661,3.771486750803888
970,Mikel Arteta,7,451,0,0.036514182575047016,1,0.06850946880877018,2,3,1,0,M S,Arsenal,0,0.036514182575047016,1.0064920000731945,0.9221100397408009
972,Jerome Sinclair,2,22,0,0,0,0.05215833708643913,0,1,0,0,S,Liverpool,0,0,0.05215833708643913,0
973,Paulo Gazzaniga,2,180,0,0,0,0,0,0,0,0,GK,Southampton,0,0,0.4042690694332123,0.4042690694332123
977,Tyias Browning,2,24,0,0,0,0.03256918489933014,0,1,0,0,S,Everton,0,0,0.06536708027124405,0.03279789537191391
982,Tim Krul,30,2700,0,0,1,0.25904640555381775,0,1,1,0,GK,Newcastle United,0,0,1.189520487561822,1.189520487561822
1000,Federico Fazio,20,1780,0,0.4927778858691454,0,0.037802763283252716,11,3,2,1,D,Tottenham,0,0.4927778858691454,4.650255372747779,4.612452605739236
1001,Peter Odemwingie,7,176,0,0.028979426249861717,0,0.31353825703263283,1,6,0,0,M S,Stoke,0,0.028979426249861717,0.47173339035362005,0.32089465390890837
1006,Luke Shaw,16,1131,0,0.14160747453570366,0,1.2783836126327515,3,14,1,1,D M S,Manchester United,0,0.14160747453570366,2.826808672398329,1.880796618759632
1007,Steve Sidwell,12,438,0,0.15503773093223572,0,0.034374918788671494,8,1,3,0,M S,Stoke,0,0.15503773093223572,1.0006032455712557,0.8919816166162491
1015,Rushian Hepburn-Murphy,1,5,0,0,0,0,0,0,0,0,S,Aston Villa,0,0,0,0
1020,Elliot Lee,1,12,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0
1031,Tony Hibbert,4,336,0,0.021160395815968513,0,0,1,0,0,0,D,Everton,0,0.021160395815968513,0.4514724165201187,0.43031202256679535
1033,Emanuele Giaccherini,8,292,0,0.334447018802166,0,0.5553949195891619,8,10,2,0,M S,Sunderland,0,0.334447018802166,0.9628255814313889,0.33459085784852505
1035,Kenji Gorré,1,5,0,0,0,0,0,0,0,0,S,Swansea,0,0,0,0
1041,Nathan Baker,11,761,0,0.3110744934529066,0,0.2268700897693634,6,4,0,0,D S,Aston Villa,0,0.3110744934529066,0.8839892819523811,0.7373377345502377
1044,Oliver Shenton,1,1,0,0,0,0,0,0,0,0,S,Stoke,0,0,0,0
1045,Matt Grimes,3,38,0,0,0,0.13826574385166168,0,1,0,0,S,Swansea,0,0,0.1905175894498825,0.1905175894498825
1049,Ryan Seager,1,1,0,0,0,0.07801131904125214,0,1,0,0,S,Southampton,0,0,0.07801131904125214,0
1060,Jonathan Williams,2,28,0,0.12057219259440899,0,0.3852013647556305,2,2,0,0,S,Crystal Palace,0,0.12057219259440899,0.5057735592126846,0.3852013647556305
1062,Gerhard Tremmel,2,107,0,0,0,0,0,0,0,0,GK S,Swansea,0,0,0,0
1066,Charles N&#039;Zogbia,27,1455,0,1.0603898195549846,2,1.4756778627634048,27,17,3,0,D F M S,Aston Villa,0,1.0603898195549846,4.7289251536130905,2.9079018346965313
1072,Nick Powell,3,36,0,0.05132980411872268,0,0,2,0,0,0,S,Leicester,0,0.05132980411872268,0.05132980411872268,0
1086,Dean Hammond,12,783,0,0.17877508886158466,0,0.14358846098184586,6,4,3,0,M S,Leicester,0,0.17877508886158466,1.2299334816634655,1.1204452831298113
1089,Juan Cuadrado,12,302,0,1.7546613290905952,0,0.29130391404032707,8,6,2,0,M S,Chelsea,0,1.7546613290905952,2.9557097032666206,1.0333526451140642
1092,Diego Poyet,3,87,0,0,0,0.014837389811873436,0,1,1,0,M S,West Ham,0,0,0.19431644678115845,0.19431644678115845
1231,Ricardo Álvarez,13,490,0,0.2926670368760824,0,0.7517006751149893,10,7,3,0,M S,Sunderland,0,0.2926670368760824,2.645040489733219,1.7082550749182701
1233,Filip Djuricic,9,313,0,0.4205703269690275,0,0.3222300633788109,7,5,1,0,F M S,Southampton,0,0.4205703269690275,1.2824907591566443,0.7111392812803388
1244,Wojciech Szczesny,17,1501,0,0,0,0,0,0,1,0,GK,Arsenal,0,0,1.1442009713500738,1.1442009713500738
1250,Mohamed Salah,3,23,0,0.502302423119545,0,0.02637448161840439,2,1,0,0,S,Chelsea,0,0.502302423119545,0.5454844385385513,0.01680753380060196
1395,Vlad Chiriches,10,712,0,0.013775902800261974,0,0.3581444537267089,1,3,2,1,D S,Tottenham,0,0.013775902800261974,1.589667810127139,1.2588227298110723
1402,Mauricio Isla,26,2128,0,0.3045687656849623,2,2.8283303044736385,7,30,4,0,D M S,Queens Park Rangers,0,0.3045687656849623,7.5719033498317,5.911912243813276
1651,Tom Heaton,38,3420,0,0,0,0.07019648514688015,0,2,1,0,GK,Burnley,0,0,1.3104163389652967,1.2402198538184166
1652,Matthew Lowton,12,749,0,0.10120634734630585,0,0.4257537052035332,3,5,2,0,D S,Aston Villa,0,0.10120634734630585,1.6330731697380543,1.1808965243399143
1653,Michael Keane,22,1632,0,1.3335254061967134,1,0.21137382090091705,12,6,1,0,D S,"Burnley,Manchester United",0,1.3335254061967134,1.2806250099092722,1.0469554401934147
1655,Stephen Ward,9,623,0,0.021849293261766434,0,0.26818395126610994,1,7,3,0,D M S,Burnley,0,0.021849293261766434,1.4511311957612634,1.3017287962138653
1658,Dean Marney,20,1690,0,0.3208228452131152,0,0.5910360757261515,9,12,6,0,M,Burnley,0,0.3208228452131152,3.859486180357635,3.3339317915961146
1661,Sam Vokes,15,557,0,1.4532246254384518,0,0.15245827101171017,17,5,0,0,F S,Burnley,0,1.4532246254384518,1.5718892477452755,0.5125540979206562
1664,Lukas Jutkiewicz,25,964,0,2.7128864601254463,2,2.159586576744914,36,13,1,0,F M S,Burnley,0,2.7128864601254463,5.238464375957847,0.40361362136900425
1671,Ezekiel Fryers,1,1,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0
1677,Nathaniel Chalobah,4,59,0,0.016966767609119415,0,0,1,0,1,0,S,Burnley,0,0.016966767609119415,0.7547208443284035,0.7377540841698647
1686,Curtis Davies,21,1823,0,1.4156262390315533,0,0.1381610706448555,12,2,2,0,D,Hull,0,1.4156262390315533,1.8853977490216494,1.3858988601714373
1687,Harry Maguire,3,83,0,0,0,0,0,0,1,0,S,Hull,0,0,0,0
1688,Andrew Robertson,24,1528,0,0.34413850866258144,2,1.067260641604662,10,17,7,0,D M S,Hull,0,0.34413850866258144,2.7249738136306405,1.3787039685994387
1691,Robert Snodgrass,1,39,0,0,0,0,0,0,0,0,M,Hull,0,0,0.02248237282037735,0.02248237282037735
1695,Tom Huddlestone,31,2552,0,0.9374579107388854,2,1.1501441020518541,38,24,6,2,M S,Hull,0,0.9374579107388854,6.04863600153476,5.365607036277652
1697,Eldin Jakupovic,3,228,0,0,0,0,0,0,0,0,GK S,Hull,0,0,0.1496199034154415,0.1496199034154415
1705,Víctor Valdés,2,105,0,0,0,0,0,0,0,0,GK S,Manchester United,0,0,0.03595247119665146,0.03595247119665146
1719,Javier Manquillo,10,765,0,0.0792082604020834,0,0.07267219573259354,2,1,3,0,D M,Liverpool,0,0.0792082604020834,2.1695786118507385,2.0903703570365906
1747,Kevin Long,1,20,0,0,0,0,0,0,0,0,S,Burnley,0,0,0,0
1750,Ainsley Maitland-Niles,1,1,0,0,0,0,0,0,0,0,S,Arsenal,0,0,0,0
1755,Jake Hesketh,2,49,0,0.08380094170570374,0,0,2,0,1,0,M S,Southampton,0,0.08380094170570374,0.08380094170570374,0
1759,Ben Hamer,8,720,0,0,0,0,0,0,0,0,GK,Leicester,0,0,0.3751887381076813,0.3751887381076813
1761,Lloyd Isgrove,1,6,0,0,0,0,0,0,0,0,S,Southampton,0,0,0.05837573483586311,0.05837573483586311
1771,Reece Burke,5,417,0,0.1679459810256958,0,0.06505554169416428,4,1,0,0,D S,West Ham,0,0.1679459810256958,0.11575928702950478,0.05403781682252884
1787,David Jones,36,3218,0,1.5607127826660872,0,2.0149600813165307,21,25,0,0,M,Burnley,0,1.5607127826660872,6.072744270786643,4.69809140637517
1788,Fredrik Ulvestad,2,67,0,0,0,0,0,0,1,0,M S,Burnley,0,0,0.05660964921116829,0.05660964921116829
1790,Chuba Akpom,3,23,0,0.5139968991279602,0,0,2,0,0,0,S,Arsenal,0,0.5139968991279602,0.5139968991279602,0
1883,Ravel Morrison,1,31,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0
2192,Santiago Vergini,31,2638,0,1.0927719892933965,0,0.15615575294941664,13,5,6,0,D S,Sunderland,0,1.0927719892933965,3.385348066687584,2.7836810406297445
2265,Filipe Luis,15,940,0,0.25978945940732956,0,0.4944407269358635,5,10,1,0,D S,Chelsea,0,0.25978945940732956,4.816305391490459,4.595360465347767
2344,Christian Atsu,5,108,0,0.2264489084482193,1,1.3633009791374207,4,5,0,0,F S,Everton,0,0.2264489084482193,2.2576874494552612,1.234276831150055
2588,Antolin Alcaraz,8,516,0,0.12005858682096004,0,0,2,0,1,1,D S,Everton,0,0.12005858682096004,1.5727775655686855,1.5727775655686855
3270,Rafael,10,587,0,0.08321008086204529,1,0.6008909465745091,2,6,2,0,D S,Manchester United,0,0.08321008086204529,2.1317510213702917,1.9162591975182295
3290,Benjamin Stambouli,12,448,0,0.060700006783008575,0,0.06520415283739567,2,3,4,0,M S,Tottenham,0,0.060700006783008575,0.7637705262750387,0.696203950792551
3638,Hatem Ben Arfa,8,383,0,0.48925262689590454,0,0.4060614835470915,3,8,1,0,F M S,Hull,0,0.48925262689590454,1.017334658652544,0.377213004976511
3871,Lukas Podolski,7,83,0,0.9136217646300793,0,0.3546023815870285,9,2,0,0,S,Arsenal,0,0.9136217646300793,0.5932805873453617,0.11954313889145851
4384,Jussi Jääskeläinen,1,26,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0
4385,Guy Demel,6,263,0,0,0,0.10647565871477127,0,1,0,0,D S,West Ham,0,0,0.348105039447546,0.348105039447546
4388,Anthony Réveillere,16,1328,0,0.0826492141932249,1,0.9263476198539138,4,10,0,0,D S,Sunderland,0,0.0826492141932249,3.2864036774262786,2.3480351641774178
4389,Chris Baird,19,802,0,0.1287390310317278,0,0.26984634436666965,4,5,2,0,D M S,West Bromwich Albion,0,0.1287390310317278,1.809513097628951,1.6776535417884588
4390,Robert Green,36,3183,0,0,0,0.05999027565121651,0,3,1,0,GK,Queens Park Rangers,0,0,1.5963861718773842,1.5603470727801323
4391,Darnell Furlong,3,228,0,0.009575447998940945,0,0,1,0,1,0,D,Queens Park Rangers,0,0.009575447998940945,0.0689823254942894,0.05940687656402588
4392,Nedum Onuoha,23,1928,0,1.3744837371632457,0,0.3494612220674753,9,8,2,1,D S,Queens Park Rangers,0,1.3744837371632457,3.4157227436080575,2.9179285783320665
4393,Yun Suk-Young,23,1721,0,0.5935321189463139,0,0.35707808285951614,6,9,4,0,D M S,Queens Park Rangers,0,0.5935321189463139,2.5768054984509945,1.7795473244041204
4394,Karl Henry,33,2507,0,0.2998351911082864,0,0.4435894191265106,10,11,8,0,M S,Queens Park Rangers,0,0.2998351911082864,3.135765053331852,2.6835458651185036
4395,Junior Hoilett,22,868,0,0.803206380456686,0,1.0915375053882599,24,12,2,0,M S,Queens Park Rangers,0,0.803206380456686,2.4889721628278494,1.4444765467196703
4399,Shaun Wright-Phillips,4,127,0,0.01806066930294037,0,0.0202969778329134,1,1,0,0,M S,Queens Park Rangers,0,0.01806066930294037,0.22559416480362415,0.20753349550068378
4401,Emiliano Martinez,4,299,0,0,0,0,0,0,0,0,GK S,Arsenal,0,0,0.41308738104999065,0.41308738104999065
4402,Yaya Sanogo,13,452,0,1.7943367753177881,0,0.20496981404721737,17,5,1,0,F S,"Arsenal,Crystal Palace",0,1.7943367753177881,2.2648067846894264,0.678649727255106
4403,Mehdi Abeid,13,654,0,0.42071016784757376,0,0.024444742128252983,12,1,0,0,M S,Newcastle United,0,0.42071016784757376,1.3741774447262287,1.0811375565826893
4404,Ryan Taylor,14,909,0,0.6939946431666613,1,0.8286028914153576,16,14,3,0,D M S,Newcastle United,0,0.6939946431666613,0.6176115050911903,0.41232310608029366
4405,Florin Gardos,11,572,0,0.02250410057604313,0,0.017950687557458878,1,1,1,0,D S,Southampton,0,0.02250410057604313,1.0331275016069412,1.0151768177747726
4409,Allan McGregor,26,2340,0,0,0,0,0,0,0,0,GK,Hull,0,0,0.9759451616555452,0.9759451616555452
4411,Alex Bruce,22,1457,0,0.06205720826983452,1,0.6139847040176392,1,1,3,0,D S,Hull,0,0.06205720826983452,2.095926007255912,2.095926007255912
4412,Maynor Figueroa,3,213,0,0.02322106435894966,0,0.04142652824521065,2,2,0,0,D S,Hull,0,0.02322106435894966,0.1188635304570198,0.07833486050367355
4415,Steve Harper,10,852,0,0,0,0,0,0,0,0,GK,Hull,0,0,0,0
4416,Jason McCarthy,1,2,0,0,0,0,0,0,0,0,S,Southampton,0,0,0,0
4419,Adam Armstrong,11,188,0,0.7543585672974586,1,0.4861124996095896,7,6,1,0,F S,Newcastle United,0,0.7543585672974586,2.115029338747263,0.9328645374625921
4421,Jason Shackell,38,3346,0,0.8140068911015987,0,0.4381553935818374,9,9,3,0,D,Burnley,0,0.8140068911015987,3.6069017369300127,3.3506383057683706
4423,Steven Reid,7,108,0,0,0,0,0,0,1,0,M S,Burnley,0,0,0.10044772922992706,0.10044772922992706
4426,Michael Duff,21,1812,0,0.11047706380486488,0,0.7724531181156635,2,4,4,1,D,Burnley,0,0.11047706380486488,1.8002634160220623,1.7725541777908802
4428,Daniel Lafferty,1,14,0,0,0,0,0,0,0,0,S,Burnley,0,0,0,0
4429,Rio Ferdinand,11,990,0,0,0,0,0,0,2,0,D,Queens Park Rangers,0,0,1.264612389728427,1.264612389728427
4431,Armand Traore,16,770,0,0.3853630442172289,0,0.18602939695119858,7,6,2,0,D M S,Queens Park Rangers,0,0.3853630442172289,2.2040760600939393,1.7562555437907577
4432,Michael Doughty,3,44,0,0,0,0.14174078404903412,0,1,0,0,S,Queens Park Rangers,0,0,0.21607768721878529,0.21607768721878529
4433,Ron Vlaar,20,1644,0,1.1542237801477313,1,0.6243055462837219,14,2,3,1,D S,Aston Villa,0,1.1542237801477313,1.9896955387666821,1.9193971902132034
4435,Nenê,8,115,0,0.3611748442053795,0,0.4466036716476083,9,4,0,0,S,West Ham,0,0.3611748442053795,0.8369721919298172,0.519291577860713
4436,Shola Ameobi,4,32,0,0.02284374088048935,0,0,1,0,0,0,S,Crystal Palace,0,0.02284374088048935,0.02284374088048935,0.02284374088048935
4437,Luke Garbutt,4,285,0,0.0591408796608448,0,0.20126074366271496,1,4,1,0,D S,Everton,0,0.0591408796608448,0.4716155044734478,0.3939608111977577
4438,Matt Upson,5,382,0,0.059688862413167953,0,0.028860168531537056,2,1,0,0,D,Leicester,0,0.059688862413167953,0.38632570020854473,0.38632570020854473
4441,Matthew James,27,1884,0,1.7331528449431062,1,2.1965580601245165,27,37,2,1,M S,Leicester,0,1.7331528449431062,5.696064792573452,3.5342554338276386
4442,Paulinho,15,461,0,0.4308958388864994,1,0.978612344712019,7,4,3,0,M S,Tottenham,0,0.4308958388864994,2.241101515479386,1.4849737966433167
4443,Yannick Sagbo,4,45,0,0,0,0.06489145755767822,0,1,0,0,S,Hull,0,0,0.12167969159781933,0.12167969159781933
4444,Richard Dunne,23,1886,0,1.0475111408159137,0,0.08156353048980236,8,3,7,0,D S,Queens Park Rangers,0,1.0475111408159137,2.004345826804638,1.9650901164859533
4445,Reece Grego-Cox,4,134,0,0.3061163127422333,0,0,1,0,0,0,F S,Queens Park Rangers,0,0.3061163127422333,0.40584827959537506,0.09973196685314178
4446,Brandon Comley,1,9,0,0.013827459886670113,0,0,1,0,0,0,S,Queens Park Rangers,0,0.013827459886670113,0.013827459886670113,0
4447,Dominic Gape,1,1,0,0,0,0,0,0,0,0,S,Southampton,0,0,0,0
4448,Dwight Tiendalli,3,125,0,0,0,0.02612556517124176,0,2,0,0,D S,Swansea,0,0,0.04056559130549431,0.014440027065575123
4450,Adel Taarabt,7,296,0,0.3101956956088543,0,0.33720742259174585,11,13,0,0,M S,Queens Park Rangers,0,0.3101956956088543,0.700971320271492,0.24649923760443926
4454,Tom Ince,7,302,0,0.8033556174486876,0,0.042290832847356796,7,2,0,0,F M S,Hull,0,0.8033556174486876,0.9460430666804314,0.1614222191274166
4455,Jak Alnwick,6,493,0,0,0,0,0,0,0,0,GK S,Newcastle United,0,0,0,0
4457,Cole Kpekawa,1,4,0,0,0,0,0,0,0,0,S,Queens Park Rangers,0,0,0,0
4460,Brad Jones,3,195,0,0,0,0,0,0,0,0,GK,Liverpool,0,0,0.07424715161323547,0.07424715161323547
4461,Tom Lawrence,3,47,0,0.2336086705327034,0,0,3,0,0,0,S,Leicester,0,0.2336086705327034,0.2336086705327034,0
4462,Liam Rosenior,13,568,0,0.0697268070653081,1,0.8106442391872406,4,3,0,0,D S,Hull,0,0.0697268070653081,1.2922325860708952,0.5257350383326411
4463,Tyler Blackett,11,644,0,0,0,0,0,0,3,1,D S,Manchester United,0,0,2.1524343099445105,2.1524343099445105
4464,Matthew Taylor,10,576,0,1.939981795847416,1,0.9087478145956993,9,8,0,0,M S,Burnley,0,1.178812898695469,2.720069497823715,1.5080892760306597
4467,Jazz Richards,10,633,0,0,1,0.1276700422167778,0,3,1,0,D S,Swansea,0,0,1.5579437110573053,1.44639908708632
4468,Dedryck Boyata,2,91,0,0,0,0,0,0,1,0,D S,Manchester City,0,0,0.23568521440029144,0.23568521440029144
4469,Philippe Senderos,8,631,0,0.6512037478387356,0,0.015057450160384178,5,1,2,0,D S,Aston Villa,0,0.6512037478387356,0.7687258012592793,0.7536683492362499
4472,Marvin Sordell,14,271,0,0.158111572265625,0,0.1310485228896141,3,2,2,0,F S,Burnley,0,0.158111572265625,0.2891600951552391,0
4473,William Buckley,22,858,0,0.1758511420339346,2,1.4605558142066002,3,12,2,0,F M S,Sunderland,0,0.1758511420339346,2.875658728182316,1.9490570919588208
4475,Jed Steer,1,90,0,0,0,0,0,0,0,0,GK,Aston Villa,0,0,0.10095680505037308,0.10095680505037308
4479,Jason Davidson,2,101,0,0,0,0.052400801330804825,0,1,0,0,D S,West Bromwich Albion,0,0,0.052400801330804825,0
4481,Isaiah Brown,1,8,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0
4485,José Pozo,3,141,0,0.5196043290197849,0,0.18190953135490417,3,2,0,0,F S,Manchester City,0,0.5196043290197849,0.6281030476093292,0.030911583453416824
4487,Jerome Thomas,1,5,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0
4488,Barry Bannan,7,137,0,0.03436544444411993,0,0.14980969205498695,2,3,1,0,M S,Crystal Palace,0,0.03436544444411993,0.14121056348085403,0.12075215578079224
4489,Oussama Assaidi,9,202,0,0.28247208893299103,1,0.18095440044999123,5,3,1,0,M S,Stoke,0,0.28247208893299103,0.5356974862515926,0.07227099500596523
4491,Emmanuel Mayuka,5,39,0,0,0,0.012004399672150612,0,1,0,0,S,Southampton,0,0,0.03658183850347996,0.024577438831329346
4492,José Enrique,4,201,0,0.01239484827965498,0,0.06088368594646454,1,2,0,0,D S,Liverpool,0,0.01239484827965498,0.8027421087026596,0.7630120366811752
4493,Jozy Altidore,11,289,0,0.35415724851191044,0,0.04603661224246025,7,3,0,0,F S,Sunderland,0,0.35415724851191044,0.4926675530150533,0.09247368946671486
4495,Liam Moore,11,934,0,0.7805146910250187,0,0.01133743952959776,4,1,4,0,D S,Leicester,0,0.7805146910250187,1.110407947562635,0.459401149302721
4497,Anthony Knockaert,9,324,0,0.8844651840627193,0,0.16690009087324142,8,2,0,0,M S,Leicester,0,0.8844651840627193,1.1091596148908138,0.27695369347929955
4499,Georgios Samaras,5,59,0,0.06833770871162415,0,0,1,0,0,0,S,West Bromwich Albion,0,0.06833770871162415,0.5662085935473442,0.49787088483572006
4500,Kevin Doyle,3,30,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0.18780037760734558,0.18780037760734558
4503,Ricardo Vaz Te,4,225,0,1.084789052605629,0,0.23277565836906433,7,3,0,0,M S,West Ham,0,1.084789052605629,0.7769089937210083,0.5656689256429672
4505,Sebastián Blanco,3,30,0,0.03985520638525486,0,0,2,0,1,0,S,West Bromwich Albion,0,0.03985520638525486,0.03985520638525486,0
4507,Haris Vuckic,1,7,0,0,0,0,0,0,0,0,S,Newcastle United,0,0,0,0
4508,Darren Bent,7,70,0,0.05773089453577995,0,0.008217819966375828,1,1,0,0,S,Aston Villa,0,0.05773089453577995,0.06594871450215578,0
4513,Tom Thorpe,1,1,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0,0
4525,Anderson,1,19,0,0,0,0.08813398331403732,0,1,0,0,S,Manchester United,0,0,0,0
4528,Alejandro Faurlin,2,94,0,0.11255800724029541,0,0.4859839975833893,3,1,0,0,M S,Queens Park Rangers,0,0.11255800724029541,0.055191781371831894,0.022535664960741997
4530,Valentin Roberge,1,90,0,0.2825593948364258,0,0,1,0,1,0,D,Sunderland,0,0.2825593948364258,0,0
4531,Stuart O&#039;Keefe,2,88,0,0,0,0.019946111366152763,0,1,0,0,M S,Crystal Palace,0,0,0.019946111366152763,0.019946111366152763
4532,Gary Taylor-Fletcher,1,16,0,0,0,0,0,0,0,0,S,Leicester,0,0,0,0
4536,Nani,1,41,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0.07314915955066681,0.07314915955066681
