id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
808,Claudio Yacob,16,895,0,0.30404504761099815,0,0.016458958387374878,7,1,5,0,M S,West Bromwich Albion,0,0.30404504761099815,1.5945496372878551,1.55005406960845
811,Saido Berahino,15,467,0,1.7449102513492107,1,0.3682934083044529,10,3,0,0,F S,Stoke,0,0.9837414138019085,1.4504583943635225,0.0984235368669033
820,Boaz Myhill,1,90,0,0,0,0,0,0,1,0,GK,West Bromwich Albion,0,0,0,0
826,Benik Afobe,17,524,0,1.4485033676028252,0,0.11218352615833282,7,2,0,0,F S,Bournemouth,0,1.4485033676028252,1.9634343385696411,0.5900203660130501
830,Leon Britton,5,308,0,0,0,0,0,0,1,0,M S,Swansea,0,0,0.6893032044172287,0.6893032044172287
831,Fraser Forster,20,1800,0,0,0,0,0,0,0,0,GK,Southampton,0,0,1.1555679105222225,1.1555679105222225
832,Cuco Martina,21,1830,0,0.08533003553748131,2,1.5226878123357892,2,13,2,0,D M S,Everton,0,0.08533003553748131,4.137886597774923,3.476139072328806
833,Virgil van Dijk,26,2252,0,1.9445533836260438,0,2.3220887389034033,27,8,1,0,D S,"Liverpool,Southampton",0,1.9445533836260438,8.607589477673173,8.219629431143403
834,José Fonte,8,696,0,0.4053119346499443,1,0.5144705381244421,8,4,0,0,D,West Ham,0,0.4053119346499443,0.8899485990405083,0.8378260433673859
835,Ryan Bertrand,35,3138,0,2.0217597614973783,4,2.821567022241652,20,35,2,0,D,Southampton,0,2.0217597614973783,8.787449377588928,6.146656697615981
847,Cédric Soares,32,2800,0,0.6679673036560416,3,3.479491911828518,23,24,3,0,D,Southampton,0,0.6679673036560416,6.268216690979898,4.604147683829069
849,Chancel Mbemba,9,673,0,0,0,0.6038051750510931,0,4,0,0,D S,Newcastle United,0,0,1.096686502918601,0.9644998777657747
853,Paul Dummett,20,1603,0,0.22576207481324673,0,0.7111773602664471,4,6,1,0,D S,Newcastle United,0,0.22576207481324673,2.527177844196558,1.8076568841934204
856,Jack Butland,35,3150,0,0,0,0.024044722318649292,0,1,0,0,GK,Stoke,0,0,1.5365939028561115,1.5125491805374622
857,Phil Bardsley,13,1130,0,0.02899433858692646,0,0.29515134543180466,2,5,5,0,D,Burnley,0,0.02899433858692646,1.8881111424416304,1.6401472892612219
859,Geoff Cameron,20,1526,0,0.19125228375196457,0,0.0975805795751512,5,6,2,0,D M S,Stoke,0,0.19125228375196457,0.7354065147228539,0.6282162996940315
863,Jonathan Walters,3,29,0,0.17943578958511353,0,0,1,0,0,0,S,Burnley,0,0.17943578958511353,0.17943578958511353,0
864,Ibrahim Afellay,6,157,0,0,0,0,0,0,1,0,M S,Stoke,0,0,0.0461271945387125,0.0461271945387125
867,Stephen Ireland,4,124,0,0.48609353601932526,0,0.03288182616233826,3,1,1,0,M S,Stoke,0,0.48609353601932526,0.5550483912229538,0.03607304021716118
871,Bojan,1,73,0,0.028223108500242233,0,0.021833673119544983,1,1,0,0,M,Stoke,0,0.028223108500242233,0.050056781619787216,0
873,Charlie Adam,11,402,0,1.279716900549829,0,1.530942015349865,10,6,2,1,M S,Stoke,0,0.5185480630025268,1.9262539334595203,1.1118011325597763
878,Yaya Touré,10,209,0,0.35508061945438385,2,0.7849333696067333,5,7,1,0,M S,Manchester City,0,0.35508061945438385,2.4291379749774933,2.1652714610099792
884,Matt Targett,2,168,0,0,0,0.1377749741077423,0,2,0,0,D,Southampton,0,0,0,0
885,Kyle Walker-Peters,3,187,0,0,2,1.3938237056136131,0,3,0,0,D S,Tottenham,0,0,1.5447469651699066,0.25700756162405014
887,Erik Pieters,31,2726,0,0.09129746351391077,1,1.9800723688676953,3,14,5,0,D S,Stoke,0,0.09129746351391077,5.009238548576832,3.078582616522908
896,Jay Fulton,2,16,0,0,0,0,0,0,1,0,S,Swansea,0,0,0,0
902,Sam Byram,5,250,0,0.27880852576345205,0,0.15101656317710876,4,2,1,0,D S,West Ham,0,0.27880852576345205,0.5161312697455287,0.10153724253177643
904,Chris Brunt,26,1931,0,0.8310516262426972,7,4.718966053798795,24,37,5,0,D M S,West Bromwich Albion,0,0.8310516262426972,3.6056475304067135,2.676453580148518
908,Muhamed Besic,2,43,0,0,0,0.061634842306375504,0,1,0,0,S,Everton,0,0,0,0
915,Rolando Aarons,4,133,0,0.04541425872594118,0,0,2,0,0,0,M S,Newcastle United,0,0.04541425872594118,0.08596073091030121,0.0405464731156826
934,Axel Tuanzebe,1,1,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0,0
943,Massadio Haidara,1,1,0,0,0,0,0,0,0,0,S,Newcastle United,0,0,0,0
944,Glen Johnson,9,558,0,0.08818792179226875,0,0.18745363503694534,2,4,3,0,D S,Stoke,0,0.08818792179226875,0.36578792333602905,0.14414557442069054
951,Phil Jones,23,1974,0,0.5508500719442964,0,0.200966103002429,2,2,2,0,D,Manchester United,0,0.5508500719442964,4.2088175024837255,4.013254029676318
964,Kyle Bartley,5,229,0,0.0724882623180747,0,0.1137800682336092,2,2,2,0,D S,Swansea,0,0.0724882623180747,0.028037862852215767,0.028037862852215767
971,Harry Winks,16,771,0,0.048931547440588474,1,0.5688206227496266,3,10,0,0,M S,Tottenham,0,0.048931547440588474,2.826414953917265,2.6461630258709192
972,Jerome Sinclair,4,26,0,0,0,0.07847127318382263,0,1,0,0,S,Watford,0,0,0.35493916273117065,0.276467889547348
973,Paulo Gazzaniga,1,90,0,0,0,0,0,0,0,0,GK,Tottenham,0,0,0,0
974,Yohan Benalouane,1,90,0,0.0141392657533288,0,0,1,0,0,0,D,Leicester,0,0.0141392657533288,0.04852479323744774,0.03438552841544151
985,Mason Holgate,15,1182,0,0.46967267990112305,0,0.6658228188753128,5,7,3,0,D S,Everton,0,0.46967267990112305,1.6756433872506022,0.9995019780471921
987,Joseph Gomez,23,1900,0,0.468780305236578,2,1.5318821277469397,5,17,3,0,D S,Liverpool,0,0.468780305236578,8.724395878612995,7.780095417052507
1006,Luke Shaw,11,785,0,0.32492492720484734,0,0.356035134755075,11,9,2,0,D S,Manchester United,0,0.32492492720484734,3.109671074897051,2.656741114333272
1018,Josh Cullen,2,5,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0
1024,Tyrone Mings,4,207,0,0.020589672029018402,0,0.028560902923345566,1,1,1,0,D S,Bournemouth,0,0.020589672029018402,0.198801189661026,0.198801189661026
1070,Sullay Kaikai,1,12,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0
1084,Jonjoe Kenny,19,1585,0,0.17796933092176914,1,1.7238539010286331,3,10,2,0,D M S,Everton,0,0.17796933092176914,3.2733704205602407,2.2353804875165224
1138,Orestis Karnezis,15,1290,0,0,0,0,0,0,0,0,GK S,Watford,0,0,0.1666897665709257,0.1666897665709257
1203,Wesley Hoedt,28,2520,0,1.8477475829422474,1,0.7805538075044751,15,10,7,0,D,Southampton,0,1.8477475829422474,5.310730082914233,4.8846348356455564
1245,Emerson,5,277,0,0.18664463609457016,1,0.03456159308552742,2,1,0,0,D S,Chelsea,0,0.18664463609457016,0.9703431725502014,0.7836985662579536
1298,Patrice Evra,5,242,0,0,0,0,0,0,0,0,D S,West Ham,0,0,0.039908140897750854,0.039908140897750854
1651,Tom Heaton,4,305,0,0,0,0,0,0,0,0,GK,Burnley,0,0,0.27424369007349014,0.27424369007349014
1652,Matthew Lowton,26,2290,0,0.07934291288256645,3,1.7641671914607286,3,14,1,0,D S,Burnley,0,0.07934291288256645,2.769699745811522,1.240017388947308
1653,Michael Keane,30,2563,0,1.2515030782669783,1,0.9502720665186644,15,4,3,0,D S,Everton,0,1.2515030782669783,1.887412573210895,1.8523749513551593
1654,Ben Mee,29,2610,0,1.6628442937508225,0,0.22650478966534138,24,6,5,0,D,Burnley,0,1.6628442937508225,2.095719510689378,2.0404646638780832
1665,James Tarkowski,31,2790,0,0.8934782221913338,0,1.0765651259571314,18,8,5,0,D,Burnley,0,0.8934782221913338,1.6419598646461964,1.586198290809989
1669,Marko Grujic,3,9,0,0,0,0.029996173456311226,0,1,0,0,S,Liverpool,0,0,0.029996173456311226,0
1673,Edimilson Fernandes,14,856,0,0.23034500051289797,1,0.34744570031762123,7,7,1,0,D M S,West Ham,0,0.23034500051289797,1.2597538037225604,0.8458881434053183
1677,Nathaniel Chalobah,6,448,0,0.7731212032958865,0,0.026120005175471306,12,1,1,0,M S,Watford,0,0.7731212032958865,0.9812896130606532,0.4462839923799038
1697,Eldin Jakupovic,2,180,0,0,0,0,0,0,0,0,GK,Leicester,0,0,0.25029756873846054,0.25029756873846054
1719,Javier Manquillo,21,1759,0,0.08793802745640278,1,1.1177465124055743,2,11,2,0,D S,Newcastle United,0,0.08793802745640278,2.8504922427237034,1.7889634929597378
1729,Georges-Kévin Nkoudou,9,217,0,0.08766000717878342,0,0.049931883811950684,3,1,1,0,M S,"Burnley,Tottenham",0,0.08766000717878342,0.1544860042631626,0.0439482219517231
1730,Vincent Janssen,1,1,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0
1731,Claudio Bravo,3,225,0,0,0,0,0,0,0,0,GK S,Manchester City,0,0,0.05785827338695526,0.05785827338695526
1733,Sam McQueen,7,136,0,0.026873724535107613,0,0.11884990148246288,1,3,0,0,D S,Southampton,0,0.026873724535107613,0.2600270640105009,0.1304399874061346
1736,Oliver McBurnie,11,257,0,0.24647319503128529,1,0.5389222502708435,5,1,0,0,F S,Swansea,0,0.24647319503128529,0.7823983132839203,0.6077353041619062
1741,Zlatan Ibrahimovic,5,97,0,0.2953643128275871,0,0.11908109858632088,4,2,0,0,M S,Manchester United,0,0.2953643128275871,1.0263181924819946,0.733629884198308
1742,Lee Grant,3,270,0,0,0,0,0,0,0,0,GK,Stoke,0,0,0,0
1743,Bruno Martins Indi,17,1248,0,0.3868335857987404,0,0.0548578230664134,4,3,3,0,D S,Stoke,0,0.3868335857987404,1.4556193221360445,1.4418292585760355
1745,Josh Tymon,3,161,0,0,0,0,0,0,0,0,D S,Stoke,0,0,0.016168853268027306,0.016168853268027306
1749,Rob Holding,12,816,0,0.10694956034421921,0,0.03383917734026909,1,2,3,0,D S,Arsenal,0,0.10694956034421921,3.4701866805553436,3.4503046050667763
1750,Ainsley Maitland-Niles,15,908,0,0.2005000337958336,0,0.9780504535883665,5,8,1,0,D M S,Arsenal,0,0.2005000337958336,5.208636939525604,4.680094178766012
1759,Ben Hamer,4,272,0,0,0,0,0,0,0,0,GK S,Leicester,0,0,0.3402631878852844,0.3402631878852844
1760,Arthur Masuaku,27,1864,0,0.19991874508559704,3,2.027214201167226,9,17,5,0,D M S,West Ham,0,0.19991874508559704,4.165084113366902,2.7763916878029704
1777,Julien Ngoy,1,16,0,0,0,0,0,0,0,0,S,Stoke,0,0,0,0
1778,Freddie Ladapo,1,15,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0
1784,Jérémy Pied,2,180,0,0.028276704251766205,1,0.2431478500366211,2,2,0,0,D,Southampton,0,0.028276704251766205,0.4706534594297409,0.21417253091931343
1789,Lewis Cook,29,2243,0,0.36666509602218866,2,1.45337606780231,18,28,5,0,M S,Bournemouth,0,0.36666509602218866,5.817661095410585,4.649041069671512
2147,Charly Musonda,3,32,0,0.11084023118019104,1,0.5417491793632507,2,1,0,0,S,Chelsea,0,0.11084023118019104,0.7104244977235794,0.5995842665433884
2329,Jesús Gámez,2,96,0,0.03125043213367462,0,0.12563783675432205,1,4,0,0,D S,Newcastle United,0,0.03125043213367462,0.19731765240430832,0.06651013717055321
2356,Roque Mesa,11,762,0,0.13450854923576117,0,0.12791438680142164,7,5,3,0,M S,Swansea,0,0.13450854923576117,0.6647790260612965,0.4822511598467827
2385,Mat Ryan,38,3420,0,0,0,0,0,0,0,0,GK,Brighton,0,0,0.6440805979073048,0.6440805979073048
2414,Grzegorz Krychowiak,27,1644,0,0.4655824452638626,2,1.7196670453995466,15,13,2,0,M S,West Bromwich Albion,0,0.4655824452638626,3.614705588668585,1.9804871566593647
2498,Aymeric Laporte,9,808,0,0.07802069094032049,0,0.13911452516913414,3,2,1,0,D,Manchester City,0,0.07802069094032049,5.342653207480907,5.1255179569125175
2537,Sandro Ramírez,8,278,0,0.4855111464858055,0,0.073346346616745,9,1,0,0,F S,Everton,0,0.4855111464858055,0.9396247379481792,0.46392273530364037
2958,Oleksandr Zinchenko,8,534,0,0.09079297259449959,0,0.35241976007819176,5,8,1,0,D S,Manchester City,0,0.09079297259449959,3.202583596110344,3.0983919873833656
3293,Lucas Moura,6,208,0,0.16364099644124508,1,0.31431299448013306,5,6,0,0,M S,Tottenham,0,0.16364099644124508,2.2065480053424835,1.882281311787665
3389,Benjamin Mendy,7,357,0,0.1237199567258358,1,0.9633525311946869,5,9,2,0,D M S,Manchester City,0,0.1237199567258358,2.892082452774048,2.0938518568873405
3424,Guido Carrillo,7,453,0,0.5400158427655697,1,0.3096894174814224,11,4,0,0,F S,Southampton,0,0.5400158427655697,0.9140234217047691,0.17018979042768478
3468,Jonas Lössl,38,3420,0,0,1,0.614332870580256,0,3,1,0,GK,Huddersfield,0,0,2.116681294515729,1.502348423935473
3544,Jeremie Boga,1,17,0,0,0,0,0,0,0,0,M,Chelsea,0,0,0,0
3873,Ezequiel Schelotto,20,1314,0,0.21617520973086357,0,0.5560562834143639,6,5,3,0,D M S,Brighton,0,0.21617520973086357,2.4424995109438896,1.7557588070631027
4258,Uwe Hünemeier,1,16,0,0,0,0,0,0,0,0,S,Brighton,0,0,0,0
4441,Matthew James,13,997,0,0.8669818062335253,0,0.11408543959259987,11,2,2,0,M S,Leicester,0,0.8669818062335253,1.3232965543866158,0.9102419521659613
4462,Liam Rosenior,3,157,0,0.05421235412359238,0,0,2,0,0,0,D S,Brighton,0,0.05421235412359238,0.5664096921682358,0.5399345010519028
4481,Isaiah Brown,13,296,0,0.09285001456737518,0,0.791527770459652,1,6,0,0,F M S,Brighton,0,0.09285001456737518,0.3268489893525839,0.1805319245904684
5073,Florian Lejeune,24,2103,0,0.32793100364506245,2,1.536463275551796,13,7,3,0,D,Newcastle United,0,0.32793100364506245,2.682086257264018,2.6168014239519835
5215,Florent Hadergjonaj,23,1675,0,0.5611828612163663,1,1.2935391664505005,9,24,3,0,D M S,Huddersfield,0,0.5611828612163663,3.0551987774670124,2.2017201129347086
5219,Aleksandar Dragovic,11,765,0,0.1105547696352005,0,0,1,0,2,0,D S,Leicester,0,0.1105547696352005,1.0105728507041931,1.0105728507041931
5228,Renato Sanches,12,703,0,0.36920719780027866,0,0.2528502158820629,12,6,1,0,M S,Swansea,0,0.36920719780027866,1.248408691957593,0.980317048728466
5256,Oliver Burke,15,336,0,0.455008028075099,2,0.4694493915885687,4,4,0,0,F S,West Bromwich Albion,0,0.455008028075099,1.0161815844476223,0.23169327527284622
5453,Moritz Bauer,15,1311,0,0.15357794426381588,0,1.0045691840350628,3,14,4,0,D M,Stoke,0,0.15357794426381588,1.976154524832964,0.9067011997103691
5545,Wilfred Ndidi,33,2902,0,1.565881379880011,3,0.5101179201155901,41,11,6,2,M,Leicester,0,1.565881379880011,7.971069587394595,6.808556751348078
5552,Nick Pope,35,3115,0,0,0,0.19909737817943096,0,4,3,0,GK S,Burnley,0,0,0.5489725824445486,0.5011657029390335
5553,Declan Rice,26,1419,0,0.23392700962722301,0,0.09077326953411102,5,2,1,0,D M S,West Ham,0,0.23392700962722301,1.2380957184359431,1.0340302884578705
5556,Ademola Lookman,7,145,0,0.1449168473482132,0,0.007786350790411234,3,1,0,0,M S,Everton,0,0.1449168473482132,0.7546361391432583,0.6210476104170084
5557,Ben Woodburn,1,5,0,0,0,0,0,0,0,0,S,Liverpool,0,0,0,0
5560,Scott McTominay,13,627,0,0.03596863895654678,0,0.03605646267533302,1,2,2,0,M S,Manchester United,0,0.03596863895654678,2.0014491053298116,1.929423994384706
5562,Rekeem Harper,1,19,0,0,0,0.04939333349466324,0,2,0,0,S,West Bromwich Albion,0,0,0.04939333349466324,0
5565,Josh Sims,6,158,0,0.5660217218101025,0,0.13322635367512703,11,2,0,0,M S,Southampton,0,0.5660217218101025,0.8202588967978954,0.21902476251125336
5568,Connor Roberts,4,268,0,0,0,0,0,0,0,0,D S,Swansea,0,0,0.3168218210339546,0.3168218210339546
5584,Aaron Wan-Bissaka,7,630,0,0,0,0.21936967596411705,0,3,1,0,D,Crystal Palace,0,0,1.6911525949835777,1.668186567723751
5593,Thomas Edwards,6,486,0,0.01441098004579544,0,0.5755751729011536,1,1,0,0,D,Stoke,0,0.01441098004579544,1.2186416164040565,1.2186416164040565
5706,Dodi Lukebakio,1,14,0,0.018867554143071175,0,0.08114349842071533,1,2,0,0,S,Watford,0,0.018867554143071175,0.04142964258790016,0
5767,Fousseni Diabate,14,575,0,0.588128013536334,1,0.38853599317371845,6,7,1,0,F M S,Leicester,0,0.588128013536334,2.9709380492568016,2.1426996551454067
6027,Jairo Riedewald,12,421,0,0.038042325526475906,0,0,1,0,0,0,D M S,Crystal Palace,0,0.038042325526475906,0.6053655836731195,0.5673232581466436
6029,Tommy Smith,24,1911,0,0.15917143877595663,1,1.9287821594625711,8,15,7,0,D S,Huddersfield,0,0.15917143877595663,3.5909816175699234,3.09481443464756
6030,Zanka,38,3420,0,2.2679652720689774,2,0.8845457369461656,13,9,6,0,D,Huddersfield,0,2.2679652720689774,5.2467098059132695,4.03327560890466
6031,Christopher Schindler,37,3269,0,0.7634111996740103,1,2.446706094779074,10,9,6,1,D,Huddersfield,0,0.7634111996740103,4.538166689686477,3.7439569607377052
6032,Chris Löwe,23,1598,0,0.34966840501874685,0,0.3733358718454838,8,5,1,0,D S,Huddersfield,0,0.34966840501874685,3.301322021521628,3.0629314268007874
6034,Philip Billing,16,755,0,0.12302297726273537,0,0.515921775251627,7,2,3,0,M S,Huddersfield,0,0.12302297726273537,1.3330964669585228,1.193539435043931
6035,Collin Quaner,26,1255,0,1.350244041532278,4,2.5329399025067687,16,17,4,0,M S,Huddersfield,0,1.350244041532278,4.634308775886893,2.8639186397194862
6037,Danny Williams,20,1108,0,0.3030080161988735,0,0.23594890162348747,12,4,2,0,M S,Huddersfield,0,0.3030080161988735,1.8722026953473687,1.4696639645844698
6039,Michael Hefele,2,30,0,0,0,0,0,0,1,0,S,Huddersfield,0,0,0,0
6040,Scott Malone,22,1116,0,0.6542526157572865,1,0.4924249956384301,8,10,3,0,D S,Huddersfield,0,0.6542526157572865,2.885492687113583,2.06823215354234
6044,Charlie Taylor,11,950,0,0,0,0.15510538406670094,0,4,3,0,D S,Burnley,0,0,0.9744252637028694,0.8193198703229427
6045,Davy Klaassen,7,246,0,0.04691281355917454,0,0.09614153951406479,2,2,0,0,M S,Everton,0,0.04691281355917454,0.3681744933128357,0.22512013465166092
6046,Bruno,25,2022,0,0.06216522492468357,0,0.5950527377426624,2,9,3,0,D S,Brighton,0,0.06216522492468357,2.6483786664903164,2.3631271217018366
6047,Shane Duffy,37,3296,0,2.2286872174590826,1,1.2224082555621862,28,8,8,0,D,Brighton,0,2.2286872174590826,2.855840779840946,2.801867427304387
6050,Davy Pröpper,35,3122,0,1.792492059059441,4,1.4330482948571444,36,20,2,1,M,Brighton,0,1.792492059059441,7.106947677209973,4.563934212550521
6051,Dale Stephens,36,3240,0,0.7653933931142092,3,2.1089132223278284,19,17,6,0,M,Brighton,0,0.7653933931142092,7.675400568172336,5.764904314652085
6052,Jamie Murphy,4,166,0,0.058501455932855606,0,0.00925317220389843,1,1,0,0,M S,Brighton,0,0.058501455932855606,0.06775462627410889,0.00925317220389843
6054,Ederson,36,3195,0,0,0,0.03262508288025856,0,1,0,0,GK,Manchester City,0,0,8.560575978830457,8.527950899675488
6055,Phil Foden,5,41,0,0,1,0.48960746824741364,0,2,0,0,S,Manchester City,0,0,0.8641108125448227,0.37450334429740906
6067,Terence Kongolo,13,1043,0,0.1555066779255867,0,0.167850561439991,2,3,0,0,D S,Huddersfield,0,0.1555066779255867,1.4275773176923394,1.259726750664413
6080,Victor Lindelöf,17,1280,0,0.012279543094336987,0,0.2188112735748291,1,2,1,0,D S,Manchester United,0,0.012279543094336987,3.0813139472156763,2.862502673640847
6105,Gaëtan Bong,25,2243,0,0.05226822569966316,0,0.5265474775806069,4,9,2,0,D,Brighton,0,0.05226822569966316,2.6286782575771213,2.277553342282772
6249,Davinson Sánchez,31,2535,0,0.5712868580594659,0,0.12518768198788166,9,4,1,1,D S,Tottenham,0,0.5712868580594659,7.701586965471506,7.640087593346834
6276,Nikola Vlasic,12,572,0,0.32545805163681507,0,0.8369456082582474,5,12,0,0,M S,Everton,0,0.32545805163681507,1.8046257346868515,0.8781686592847109
6283,Levi Lumeka,1,22,0,0.07800616323947906,0,0,1,0,0,0,S,Crystal Palace,0,0.07800616323947906,0.07800616323947906,0
6296,Abdelhamid Sabiri,5,215,0,0.240287309512496,1,0.1478404998779297,5,2,1,0,M S,Huddersfield,0,0.240287309512496,0.3436395153403282,0.12604163587093353
6299,Connor Goldson,3,198,0,0.26348188519477844,0,0,3,0,1,0,D S,Brighton,0,0.26348188519477844,0.3618545141071081,0.3618545141071081
6301,Jonathan Hogg,30,2425,0,0.32147238217294216,0,0.5861909277737141,11,9,8,1,M S,Huddersfield,0,0.32147238217294216,4.865368423052132,4.23953568097204
6303,Marvin Zeegelaar,12,995,0,0,1,0.8659056201577187,0,7,4,1,D,Watford,0,0,2.392251036129892,1.8178213881328702
6328,Dean Whitehead,4,63,0,0,0,0,0,0,0,0,S,Huddersfield,0,0,0.06561291590332985,0.06561291590332985
6344,Martin Cranie,3,184,0,0,0,0,0,0,0,0,D S,Huddersfield,0,0,0.15702663362026215,0.15702663362026215
6369,Ethan Ampadu,1,9,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0
6384,Beni Baningime,8,185,0,0,0,0,0,0,1,0,M S,Everton,0,0,1.1460985392332077,1.1460985392332077
6389,Nahki Wells,9,37,0,0.6687097437679768,0,0,3,0,0,0,S,Burnley,0,0.6687097437679768,0.6905566640198231,0.021846920251846313
6409,Beram Kayal,19,731,0,0.34128111600875854,0,0.45063072070479393,4,11,2,0,M S,Brighton,0,0.34128111600875854,1.0508340448141098,0.43324288353323936
6410,Jack Simpson,1,74,0,0,0,0,0,0,0,0,D,Bournemouth,0,0,0,0
6418,Hamza Choudhury,8,376,0,0.03584326710551977,1,0.21633946895599365,2,1,1,0,M S,Leicester,0,0.03584326710551977,1.093845408409834,0.8775059394538403
6421,Brahim Diaz,5,40,0,0.4937528669834137,0,0,3,0,0,0,S,Manchester City,0,0.4937528669834137,0.5121959801763296,0.018443113192915916
6430,Sam Baldock,2,28,0,0,0,0,0,0,0,0,S,Brighton,0,0,0.10130543261766434,0.10130543261766434
6456,Callum Hudson-Odoi,2,25,0,0.10454526543617249,0,0,2,0,0,0,S,Chelsea,0,0.10454526543617249,0.20239269733428955,0.09784743189811707
6457,Emerson Hyndman,1,60,0,0,0,0.022522175684571266,0,1,0,0,M,Bournemouth,0,0,0.017591072246432304,0.017591072246432304
6464,Adrien Silva,12,765,0,0.24159271083772182,1,0.8903077002614737,11,6,3,0,M S,Leicester,0,0.24159271083772182,4.712758015841246,3.692299570888281
6482,Eddie Nketiah,3,11,0,0.0814666673541069,0,0,1,0,0,0,S,Arsenal,0,0.0814666673541069,0.0814666673541069,0
6492,Reiss Nelson,3,147,0,0.06884970515966415,0,0.03446457162499428,2,1,0,0,M S,Arsenal,0,0.06884970515966415,0.8568241000175476,0.7784193158149719
6504,Michael Obafemi,1,7,0,0.5450024604797363,0,0,1,0,0,0,S,Southampton,0,0.5450024604797363,0.5450024604797363,0
6526,Jordan Hugill,3,13,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0
6531,Alexander Sørloth,4,360,0,0.5928351525217295,0,0.3902565613389015,7,6,0,0,F M,Crystal Palace,0,0.5928351525217295,1.5126995090395212,0.7650693506002426
6532,Martin Dubravka,12,1080,0,0,0,0,0,0,0,0,GK,Newcastle United,0,0,0.5088649336248636,0.5088649336248636
6544,Lukas Nmecha,2,8,0,0,0,0,0,0,0,0,S,Manchester City,0,0,0,0
6561,Tyrese Campbell,4,66,0,0.1487518772482872,0,0,2,0,0,0,S,Stoke,0,0.1487518772482872,0.07220914959907532,0
6630,Joe Willock,2,82,0,0.1126566231250763,0,0,1,0,0,0,M S,Arsenal,0,0.1126566231250763,0.46951115131378174,0.35685452818870544
6657,Lasse Sorenson,1,78,0,0,1,0.36800387501716614,0,2,0,0,M,Stoke,0,0,0.06694087386131287,0.04735318198800087
6681,Harvey Barnes,3,5,0,0.05426165834069252,0,0,1,0,0,0,S,Leicester,0,0.05426165834069252,0.1033472940325737,0.1033472940325737
6722,Konstantinos Mavropanos,3,194,0,0,0,0,0,0,0,1,D,Arsenal,0,0,0.9823358356952667,0.9823358356952667
6756,Dwight McNeil,1,1,0,0,0,0,0,0,0,0,S,Burnley,0,0,0,0
