id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1320,Federico Barba,10,891,0,0.1859274609014392,1,0.04087185859680176,3,1,3,0,D,Empoli,0,0.1859274609014392,0.84448775742203,0.8314019273966551
1321,Alberto Pelagotti,6,540,0,0,0,0,0,0,0,0,GK,Empoli,0,0,0.6216710936278105,0.6216710936278105
1322,Raffaele Maiello,12,466,0,0.08123910706490278,0,0.35944483894854784,4,8,1,0,M S,Empoli,0,0.08123910706490278,1.4001118801534176,1.0927332863211632
1323,Marco Zambelli,19,1246,0,0,0,0.2191831711679697,0,3,3,0,D S,Empoli,0,0,2.7005119267851114,2.5021970625966787
1326,Assane Diousse,15,825,0,0.07988998293876648,0,0.04577341862022877,5,3,2,1,M S,Empoli,0,0.07988998293876648,2.081256768666208,2.026012017391622
1328,Stefano Sorrentino,35,3097,0,0,0,0.03423318639397621,0,1,1,0,GK,Palermo,0,0,0.8525504227727652,0.8183172345161438
1330,Alessandro Gamberini,22,1816,0,0.23397626541554928,1,0.2420480027794838,3,3,1,0,D,Chievo,0,0.23397626541554928,1.301368341781199,1.301368341781199
1332,Massimo Gobbi,34,2782,0,0.46111366618424654,1,0.8861909043043852,13,17,7,0,D S,Chievo,0,0.46111366618424654,6.982058799825609,6.265748086385429
1341,Ivan Radovanovic,26,2076,0,0.3721395032480359,0,0.44005968049168587,18,9,9,0,M S,Chievo,0,0.3721395032480359,3.6318192714825273,3.321786685846746
1342,Nicolás Spolli,14,1094,0,0.24732683971524239,0,0.012982537969946861,3,1,5,1,D S,"Carpi,Chievo",0,0.24732683971524239,0.2537614107131958,0.24077887274324894
1344,Nicolas Frey,19,1486,0,0.03891262412071228,0,0.09566685557365417,1,3,3,0,D S,Chievo,0,0.03891262412071228,0.9966002274304628,0.9009333709254861
1345,Andrea Seculin,3,270,0,0,0,0,0,0,0,0,GK,Chievo,0,0,0.020819861441850662,0.020819861441850662
1352,Aleandro Rosi,27,2161,0,0.6136053595691919,0,1.002229387871921,15,14,6,0,D S,Frosinone,0,0.6136053595691919,4.0820234306156635,3.1426278855651617
1356,Lorenzo Crisetig,5,355,0,0.010997775010764599,0,0.027701256796717644,1,2,1,0,M S,Bologna,0,0.010997775010764599,0.10437572468072176,0.09337794873863459
1359,Aleksandar Tonev,22,1073,0,1.1244862647727132,1,1.1092842277139425,31,10,2,0,F M S,Frosinone,0,1.1244862647727132,1.3950132373720407,0.42422532103955746
1365,Djamel Mesbah,7,583,0,0.039057813584804535,0,0.47413172759115696,2,3,2,0,D S,Sampdoria,0,0.039057813584804535,1.6896589454263449,1.1764693856239319
1374,José Reina,37,3330,0,0,0,0.2604368031024933,0,1,1,0,GK,Napoli,0,0,6.2090705670416355,5.948633793741465
1375,Elseid Hysaj,37,3286,0,0.35787563491612673,2,3.1406986247748137,11,26,5,0,D,Napoli,0,0.35787563491612673,16.075024204328656,15.009398272261024
1376,Kalidou Koulibaly,33,2889,0,0.3517350573092699,0,0.37158654537051916,5,9,11,0,D S,Napoli,0,0.3517350573092699,12.453372742980719,12.20485545322299
1377,Nikola Maksimovic,16,1440,0,0.1603855937719345,1,1.2058120677247643,2,17,3,0,D,Torino,0,0.1603855937719345,5.2373215183615685,4.4522595833987
1378,Ivan Strinic,5,249,0,0.0766177074983716,0,0.016227759420871735,3,1,0,0,D S,Napoli,0,0.0766177074983716,1.808147307485342,1.7674106918275356
1380,Amadou Diawara,34,2728,0,0.39332317747175694,1,0.8784406716004014,20,22,9,2,M S,Bologna,0,0.39332317747175694,7.0169853288680315,5.929288639687002
1387,Faouzi Ghoulam,34,2920,0,0.615056287497282,3,2.637929327785969,22,32,3,0,D S,Napoli,0,0.615056287497282,16.6428515445441,14.430508954450488
1389,Jorginho,35,2911,0,0.11802703700959682,4,5.602941748686135,6,65,10,1,M S,Napoli,0,0.11802703700959682,22.86840247735381,21.75192823726684
1391,Christian Maggio,8,390,0,0.02300066314637661,0,0.13627440109848976,1,2,0,0,D S,Napoli,0,0.02300066314637661,0.8043169248849154,0.7769059110432863
1402,Mauricio Isla,1,9,0,0,0,0.070040762424469,0,1,0,0,S,Juventus,0,0,0.070040762424469,0.070040762424469
1410,Rafael,12,1008,0,0,0,0,0,0,0,1,GK,Verona,0,0,0.3985565537586808,0.3985565537586808
1415,Luca Bittante,16,509,0,0.0336042195558548,0,0.45004450529813766,2,3,0,0,D S,Empoli,0,0.0336042195558548,1.974743451923132,1.6068768426775932
1416,Ciprian Tatarusanu,37,3312,0,0,0,0,0,0,2,0,GK,Fiorentina,0,0,3.3147748298943043,3.3147748298943043
1419,Davide Astori,33,2901,0,0.5959974462166429,0,0.7525464724749327,12,8,5,0,D S,Fiorentina,0,0.5959974462166429,9.039853405207396,8.882966119796038
1432,Luca Lezzerini,2,108,0,0,0,0,0,0,0,0,GK S,Fiorentina,0,0,0.10148775391280651,0.10148775391280651
1435,Nenad Tomovic,24,1669,0,0.5000853203237057,0,0.3922254843637347,6,8,5,0,D S,Fiorentina,0,0.5000853203237057,5.23015580419451,5.054837313480675
1437,Ângelo Da Costa,5,450,0,0,0,0.09955397993326187,0,1,1,0,GK,Bologna,0,0,0.1393316052854061,0.03977762535214424
1438,Vasilis Torosidis,11,570,0,0.13099580816924572,0,0.24758036993443966,2,4,2,0,D S,Roma,0,0.13099580816924572,2.863867625594139,2.799753814935684
1439,Domenico Maietta,19,1565,0,0.04441741108894348,0,0.030605968087911606,1,1,4,0,D S,Bologna,0,0.04441741108894348,1.982867481186986,1.982867481186986
1442,Saphir Taïder,29,2113,0,1.5710943145677447,1,1.4126002471894026,33,20,4,0,M S,Bologna,0,1.5710943145677447,6.837095356546342,5.0718150325119495
1448,Erick Pulgar,11,618,0,0.14642536360770464,0,0.04647248983383179,6,2,2,0,M S,Bologna,0,0.14642536360770464,0.6186405839398503,0.4687963826581836
1453,Marios Oikonomou,20,1616,0,0.8256533741950989,1,0.08395883068442345,4,2,5,1,D S,Bologna,0,0.8256533741950989,1.9907201062887907,1.9907201062887907
1454,Alex Ferrari,21,1250,0,0.6072197463363409,0,0.4748956710100174,7,3,6,0,D S,Bologna,0,0.6072197463363409,2.971025163307786,2.416498073376715
1457,Luca Rizzo,23,1431,0,1.1660563815385103,2,1.47492263186723,16,15,2,1,F M S,Bologna,0,1.1660563815385103,3.3462500730529428,1.4310717955231667
1458,Ibrahima Mbaye,15,985,0,0.21586632169783115,0,0.08258720301091671,5,2,3,1,D F S,Bologna,0,0.21586632169783115,1.610863764770329,1.5599859738722444
1460,Andrea Consigli,37,3268,0,0,0,0,0,0,3,1,GK,Sassuolo,0,0,2.7969991946592927,2.7969991946592927
1462,Paolo Cannavaro,31,2644,0,0.08002333901822567,1,0.10813617426902056,4,5,8,0,D S,Sassuolo,0,0.08002333901822567,3.5650022234767675,3.4672623705118895
1467,Davide Biondini,22,1112,0,0.41381026059389114,0,0.9744383990764618,7,9,3,0,M S,Sassuolo,0,0.41381026059389114,2.65683020837605,1.6963150650262833
1475,Claud Adjapong,2,17,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0
1478,Marcello Gazzola,9,472,0,0.15975074470043182,1,0.5125296115875244,2,1,1,0,D S,Sassuolo,0,0.15975074470043182,1.1415334604680538,0.5579305551946163
1480,Gianluca Pegolo,2,150,0,0,0,0,0,0,1,0,GK S,Sassuolo,0,0,0,0
1482,Luca Antei,5,341,0,0,1,0.5270053744316101,0,1,2,0,D S,Sassuolo,0,0,0.3901825249195099,0.3901825249195099
1483,Etrit Berisha,11,871,0,0,0,0,0,0,1,0,GK S,Lazio,0,0,1.4860478788614273,1.4860478788614273
1485,Andrea Masiello,29,2402,0,0.16413213685154915,1,0.4491383358836174,4,11,7,0,D S,Atalanta,0,0.16413213685154915,2.7621654300019145,2.4685338605195284
1490,Boukary Dramé,25,2054,0,1.5043235337361693,0,1.1320430701598525,17,16,1,1,D M,Atalanta,0,1.5043235337361693,5.3187562469393015,3.5197945879772305
1495,Abdoulay Konko,18,1528,0,0.655626280233264,0,0.43023107293993235,13,9,3,0,D S,Lazio,0,0.655626280233264,4.179666004143655,3.3866528114303946
1496,Roberto Gagliardini,1,82,0,0.0866018608212471,0,0.01891707256436348,2,1,0,0,M,Atalanta,0,0.0866018608212471,0.1531049907207489,0.08038052171468735
1499,Cristian Raimondi,18,721,0,0.5606372356414795,0,0.052146002650260925,6,3,4,0,D F S,Atalanta,0,0.5606372356414795,1.0998477265238762,0.7309865690767765
1501,Marco Sportiello,36,3240,0,0,0,0.060828303918242455,0,2,2,0,GK,Atalanta,0,0,1.9987544966861606,1.9613693384453654
1503,Giulio Migliaccio,17,499,0,0.15978655219078064,0,0.21099160797894,3,4,2,0,M S,Atalanta,0,0.15978655219078064,2.4567514434456825,2.383208893239498
1504,Alberto Grassi,13,996,0,1.038463775999844,0,0.5802080444991589,15,8,4,1,M,Atalanta,0,1.038463775999844,1.8274938128888607,0.7710792003199458
1505,Samir Handanovic,36,3240,0,0,0,0,0,0,5,0,GK,Inter,0,0,3.3571130111813545,3.3571130111813545
1506,Yuto Nagatomo,22,1647,0,0.19391041435301304,0,1.4336216254159808,7,10,4,2,D S,Inter,0,0.19391041435301304,5.186547174118459,3.84728458058089
1509,Davide Santon,12,983,0,0.10759230516850948,1,0.7151426384225488,3,5,1,0,D S,Inter,0,0.10759230516850948,2.3583408296108246,2.2453260011970997
1515,Cristian Ansaldi,24,2014,0,0.5196882802993059,4,2.375170254148543,13,24,4,0,D M S,Genoa,0,0.5196882802993059,5.257448770105839,3.8164836168289185
1519,Juan Pablo Carrizo,2,163,0,0,0,0,0,0,0,0,GK,Inter,0,0,0.1502019688487053,0.1502019688487053
1522,Andrea Ranocchia,24,1346,0,0.8315654322504997,0,0.18864399567246437,8,6,5,1,D S,"Inter,Sampdoria",0,0.8315654322504997,1.9608823880553246,1.8950419370085
1525,Assane Demoya Gnoukouri,2,59,0,0.032132335007190704,0,0.015378239564597607,2,1,0,0,M S,Inter,0,0.032132335007190704,0.06572005897760391,0.04805166646838188
1527,Emanuele Terranova,6,333,0,0,0,0,0,0,1,0,D S,Sassuolo,0,0,0.19317049533128738,0.19317049533128738
1530,Andrea Coda,4,117,0,0,0,0,0,0,1,0,D S,Sampdoria,0,0,0.0624077208340168,0.0624077208340168
1532,Emiliano Viviano,37,3330,0,0,0,0.045493561774492264,0,1,2,0,GK,Sampdoria,0,0,1.8353426344692707,1.7898490689694881
1533,Dodô,17,1425,0,0.4198947721160948,1,2.2023951821029186,11,15,4,0,D M S,Sampdoria,0,0.4198947721160948,2.7241896837949753,1.3291655518114567
1535,Accursio Bentivegna,1,9,0,0,0,0,0,0,1,0,S,Palermo,0,0,0,0
1536,Norbert Balogh,4,46,0,0.13557688891887665,0,0.0170290544629097,2,1,0,0,S,Palermo,0,0.13557688891887665,0.19034767150878906,0.14158013463020325
1541,Stefan de Vrij,2,180,0,0,0,0,0,0,0,0,D,Lazio,0,0,0.4677874892950058,0.4677874892950058
1542,Stefan Radu,13,1099,0,0.16528568975627422,1,1.3495308477431536,7,15,3,1,D,Lazio,0,0.16528568975627422,3.123294025659561,1.97643790114671
1545,Emil Krafth,4,141,0,0,0,0.023020867258310318,0,2,0,0,D S,Bologna,0,0,0.18789464235305786,0.16487376391887665
1546,Federico Mattiello,1,90,0,0.1321810930967331,1,0.6288661956787109,3,4,0,0,D,Chievo,0,0.1321810930967331,0.736197829246521,0.12522536516189575
1553,Maurizio Pugliesi,1,90,0,0,0,0,0,0,0,0,GK,Empoli,0,0,0,0
1554,Uros Cosic,9,810,0,0.02017013542354107,0,0.03425924479961395,1,2,4,0,D,Empoli,0,0.02017013542354107,0.6298565808683634,0.6166703049093485
1557,Carlos Carmona,8,466,0,0.059800051152706146,0,0.1967882551252842,1,3,2,1,M S,Atalanta,0,0.059800051152706146,1.708200953900814,1.4516127314418554
1558,Davide Bassi,1,90,0,0,0,0,0,0,0,0,GK,Atalanta,0,0,0,0
1559,Filippo Costa,6,120,0,0,0,0.17825354635715485,0,2,0,0,S,Chievo,0,0,0.8562879040837288,0.7839957419782877
1561,Panagiotis Kone,6,240,0,0.3750632740557194,1,0.9192696567624807,11,5,0,1,M S,"Fiorentina,Udinese",0,0.3750632740557194,1.453273244202137,0.35982733964920044
1570,Rey Manaj,4,28,0,0.18074854090809822,0,0.08526860177516937,2,1,1,0,S,Inter,0,0.18074854090809822,0.28768426179885864,0.02166711911559105
1573,Riccardo Montolivo,31,2694,0,0.6952965576201677,1,0.8276242422871292,29,19,5,0,M,AC Milan,0,0.6952965576201677,9.490712530910969,8.393493592739105
1574,Davide Calabria,6,371,0,0.016867076978087425,0,0.6382480189204216,1,6,4,0,D S,AC Milan,0,0.016867076978087425,0.8841642048209906,0.7719970569014549
1587,Kwadwo Asamoah,11,575,0,0.9970534220337868,1,0.5836342312395573,9,10,1,0,M S,Juventus,0,0.9970534220337868,3.647331655025482,2.3203962109982967
1596,Archimede Morleo,5,402,0,0.10181701183319092,0,0.12796440813690424,4,3,0,0,D,Bologna,0,0.10181701183319092,1.173052097670734,1.0580896688625216
1599,Norbert Gyömbér,6,88,0,0,0,0.06844527274370193,0,2,1,0,S,Roma,0,0,0.06844527274370193,0
1602,Daniel Pavlovic,22,1939,0,0.6163251036778092,5,3.042184173129499,12,42,6,0,D,Frosinone,0,0.6163251036778092,2.5510992975905538,1.6183179132640362
1607,Franco Signorelli,1,31,0,0,0,0.04840148612856865,0,1,0,0,S,Empoli,0,0,0.04840148612856865,0
1608,Salvador Ichazo,3,270,0,0,0,0,0,0,0,0,GK,Torino,0,0,0.3693193644285202,0.3693193644285202
1609,Antonio Mirante,33,2970,0,0,0,0.016864556819200516,0,1,2,0,GK,Bologna,0,0,2.442424926906824,2.4255603700876236
1618,Diego López,8,720,0,0,0,0.01899150386452675,0,1,1,0,GK,AC Milan,0,0,0.25377127528190613,0.25377127528190613
1630,Giovanni Marchese,11,670,0,0.1428203359246254,0,0.052939255721867085,4,2,4,0,D S,Genoa,0,0.1428203359246254,0.9115878492593765,0.8709930572658777
1633,Issa Cissokho,13,628,0,0.028101671487092972,1,0.3830792400985956,1,8,0,1,M S,Genoa,0,0.028101671487092972,1.0857528485357761,0.9726205058395863
1644,Giuseppe Rossi,11,365,0,0.9762494191527367,2,1.6422572880983353,16,8,1,0,F S,Fiorentina,0,0.9762494191527367,2.9037559553980827,0.4459769260138273
1677,Nathaniel Chalobah,5,25,0,0,0,0.10918346792459488,0,2,0,0,S,Napoli,0,0,0.3021213486790657,0.28283577412366867
1722,Juan Zuñiga,9,443,0,0.15790194272994995,1,0.6658715605735779,8,3,0,0,M S,Bologna,0,0.15790194272994995,0.3780588284134865,0.1688474342226982
1723,Roberto Pereyra,13,799,0,0.6136700995266438,1,2.3167875949293375,10,25,0,0,F M S,Juventus,0,0.6136700995266438,5.272463284432888,4.051542464643717
1728,Fernando Llorente,1,11,0,0,0,0,0,0,0,0,S,Juventus,0,0,0,0
1792,Mário Rui,36,3240,0,0.7919535073451698,2,1.9962000362575054,29,33,6,1,D,Empoli,0,0.7919535073451698,8.150784121826291,6.80703685618937
1793,Alessandro Piu,10,207,0,0.21309275180101395,0,0.01574127748608589,3,1,0,0,F S,Empoli,0,0.21309275180101395,0.3301733359694481,0.11708058416843414
1795,Michele Camporese,2,162,0,0.1273530274629593,0,0,1,0,0,0,D,Empoli,0,0.1273530274629593,0.017283447086811066,0.017283447086811066
1797,Lorenzo Ariaudo,9,654,0,0.07912873104214668,0,0,2,0,0,0,D S,"Empoli,Sassuolo",0,0.07912873104214668,0.37211095727980137,0.37211095727980137
1800,Kamil Glik,33,2970,0,1.3782810573466122,0,0.2497219629585743,19,4,11,0,D,Torino,0,1.3782810573466122,6.340768648311496,6.151550656184554
1802,Alexander Farnerud,5,83,0,0.03381825517863035,0,0.20138528756797314,2,3,0,0,S,Torino,0,0.03381825517863035,0.25106893852353096,0.055607087910175323
1806,Alberto Brignoli,1,90,0,0,0,0,0,0,0,0,GK,Sampdoria,0,0,0.012842518277466297,0.012842518277466297
1808,Nenad Krsticic,10,539,0,0.13062850944697857,1,0.4431106671690941,4,5,5,0,M S,Sampdoria,0,0.13062850944697857,1.028357308357954,0.6086410786956549
1811,Andrés Ponce,1,4,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0,0
1812,Alejandro Rodriguez,6,33,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0,0
1813,Mattia Cassani,25,2032,0,0.46122379321604967,1,0.64364368095994,3,8,6,1,D S,Sampdoria,0,0.46122379321604967,3.0577500900253654,2.7175244940444827
1821,Christian Abbiati,1,72,0,0,0,0,0,0,0,0,S,AC Milan,0,0,0.03645455837249756,0.03645455837249756
1825,Morgan De Sanctis,4,360,0,0,0,0,0,0,0,0,GK,Roma,0,0,0.13980836421251297,0.13980836421251297
1827,Alessandro Longhi,6,315,0,0.011288290843367577,1,0.31611685920506716,1,2,1,0,D S,Sassuolo,0,0.011288290843367577,0.39222607016563416,0.07610920816659927
1828,Alex Telles,21,1580,0,0.3433344606310129,1,2.1443717684596777,13,25,5,1,D S,Inter,0,0.3433344606310129,5.172933742403984,4.359439687803388
1829,Fabio Della Giovanna,1,8,0,0,0,0,0,0,0,0,S,Inter,0,0,0,0
1830,Ionut Radu,1,17,0,0,0,0,0,0,0,0,S,Inter,0,0,0,0
1839,Fabrizio Alastra,2,143,0,0,0,0,0,0,0,0,GK S,Palermo,0,0,0.045963626354932785,0.045963626354932785
1841,Pierluigi Gollini,26,2320,0,0,0,0,0,0,2,0,GK S,Verona,0,0,0.3893358577042818,0.3893358577042818
1844,Urby Emanuelson,11,615,0,0.5066535258665681,1,0.9637547321617603,14,10,0,0,D M S,Verona,0,0.5066535258665681,2.3171859942376614,1.8036937713623047
1845,Pawel Wszolek,28,1825,0,1.0842308606952429,5,3.6871698033064604,12,34,4,1,F M S,"Sampdoria,Verona",0,1.0842308606952429,6.230627529323101,1.8492789678275585
1848,Luca Checchin,4,95,0,0,0,0,0,0,1,0,M S,Verona,0,0,0.1318216174840927,0.1318216174840927
1849,Rômulo,9,255,0,0.7133156917989254,1,0.2654014267027378,11,5,0,0,S,Verona,0,0.7133156917989254,1.0301141329109669,0.1083698496222496
1850,Dominik Furman,1,18,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
1854,Ferdinando Coppola,1,90,0,0,0,0,0,0,0,0,GK,Verona,0,0,0.843187689781189,0.843187689781189
1855,Michelangelo Albertazzi,10,716,0,0,0,0.45620230212807655,0,4,4,0,D S,Verona,0,0,0.7102682217955589,0.3611460514366627
1858,Massimo Zappino,4,331,0,0,0,0.028380590490996838,0,2,0,0,GK S,Frosinone,0,0,0.10474518593400717,0.09723217971622944
1859,Matteo Ciofani,18,1294,0,0.09129701368510723,1,0.3695121705532074,4,5,2,0,D S,Frosinone,0,0.09129701368510723,1.0748532135039568,0.6547693544998765
1862,Roberto Crivello,17,1440,0,0.0657079815864563,1,0.5482481140643358,2,14,5,0,D S,Frosinone,0,0.0657079815864563,1.132156115025282,0.712530892342329
1864,Mirko Gori,28,2187,0,0.43990130349993706,0,0.568942366167903,23,13,10,1,M S,Frosinone,0,0.43990130349993706,3.8827538695186377,3.176228351891041
1869,Robert Gucher,24,1369,0,0.32869943231344223,0,1.222020567394793,21,19,3,0,M S,Frosinone,0,0.32869943231344223,1.2905302457511425,0.7592311948537827
1870,Massimiliano Carlini,14,365,0,0.18138373084366322,0,0.3980025239288807,4,11,0,0,M S,Frosinone,0,0.18138373084366322,1.4099898394197226,0.938246457837522
1872,Raman Chibsah,22,1159,0,0.27098085172474384,2,0.846199594438076,11,16,1,1,M S,Frosinone,0,0.27098085172474384,2.155375989153981,1.5013485290110111
1873,Nicola Leali,33,2970,0,0,0,0.01317053847014904,0,1,3,0,GK,Frosinone,0,0,2.0928130373358727,2.0796424988657236
1874,Samuele Longo,18,316,0,0.8150246348232031,1,0.23692811280488968,10,4,2,0,F S,Frosinone,0,0.8150246348232031,1.3619220349937677,0.5425196290016174
1875,Vasiliy Pryima,5,292,0,0.045305415987968445,0,0,1,0,1,0,D S,Frosinone,0,0.045305415987968445,0.043586332350969315,0.043586332350969315
1880,Mauricio,24,1914,0,0.7586351409554482,0,0.0924542024731636,10,1,13,1,D S,Lazio,0,0.7586351409554482,2.811047120951116,2.709910630248487
1882,Edson Braafheid,5,334,0,0.02961784601211548,0,0,2,0,0,0,D S,Lazio,0,0.02961784601211548,0.22101294994354248,0.22101294994354248
1883,Ravel Morrison,4,56,0,0,0,0.056311722844839096,0,1,0,0,S,Lazio,0,0,0.19831424951553345,0.14200253039598465
1885,Tino Costa,19,1223,0,0.567318506538868,0,1.520830966066569,19,17,7,0,M S,"Fiorentina,Genoa",0,0.567318506538868,3.9795380011200905,3.16637066565454
1887,Iván Piris,27,1860,0,0.051153287291526794,0,0.18610875960439444,4,4,5,0,D S,Udinese,0,0.051153287291526794,2.750632645562291,2.6175328884273767
1889,Giovanni Pasquale,6,227,0,0,0,0.03058701567351818,0,1,2,0,D S,Udinese,0,0,0.16068146750330925,0.16068146750330925
1890,Maurizio Domizzi,5,272,0,0.01807054877281189,0,0.11831694841384888,1,1,1,0,D S,Udinese,0,0.01807054877281189,0.1603212058544159,0.1603212058544159
1891,Guilherme,5,344,0,0.11654875241219997,0,0.2464274149388075,6,6,1,0,M S,Udinese,0,0.11654875241219997,0.7462963778525591,0.7273126393556595
1894,Simone Colombi,2,180,0,0,0,0,0,0,0,0,GK,"Carpi,Palermo",0,0,0.1337195187807083,0.1337195187807083
1897,Emanuele Suagher,9,721,0,0.21071680635213852,0,0.01090929377824068,3,1,8,0,D S,Carpi,0,0.21071680635213852,0.2779772989451885,0.2779772989451885
1901,Raphael Martinho,11,693,0,0.5967803336679935,0,0.12840748205780983,10,5,3,0,M S,Carpi,0,0.5967803336679935,1.501099333167076,0.889649698510766
1902,Marco Crimi,20,1001,0,0.3069477640092373,1,0.8918956499546766,7,9,9,0,M S,"Bologna,Carpi",0,0.3069477640092373,1.9147486202418804,0.9827050790190697
1904,Filippo Porcari,4,181,0,0.0303312037140131,0,0.5003721062093973,2,4,1,0,M S,Carpi,0,0.0303312037140131,0.8116890639066696,0.3140602558851242
1906,Matteo Fedele,8,570,0,0.5139706814661622,0,0.6659411638975143,11,8,2,0,M,Carpi,0,0.5139706814661622,1.1974378610029817,0.8609857996925712
1908,Vid Belec,30,2700,0,0,0,0,0,0,1,0,GK,Carpi,0,0,1.042936036363244,1.042936036363244
1909,Fabio Daprelà,7,208,0,0.0223626010119915,0,0,1,0,2,0,M S,"Carpi,Palermo",0,0.0223626010119915,0.36557126604020596,0.34320866502821445
1911,Giampiero Pinzi,18,986,0,0.11851793900132179,0,0.2789073996245861,3,7,7,0,M S,Chievo,0,0.11851793900132179,2.0737483836710453,1.8138007335364819
1912,Paul-José M&#039;Poku,20,744,0,1.155122977681458,0,1.1604935750365257,17,17,3,0,F M S,Chievo,0,1.155122977681458,3.0202812664210796,1.2061266414821148
1913,Matteo Brighi,23,1451,0,2.249455059878528,0,1.5093538891524076,22,12,3,0,F M S,Bologna,0,2.249455059878528,5.309666225686669,2.1218081563711166
1914,Aaron Mattia Tabacchi,1,7,0,0,0,0.026622243225574493,0,1,0,0,S,Bologna,0,0,0,0
1915,Kevin Constant,7,280,0,0,0,0.1362285576760769,0,4,0,0,D S,Bologna,0,0,0.4117659227922559,0.3512025410309434
1917,Robert Acquafresca,6,203,0,0.14884963631629944,0,0.032381895929574966,3,1,0,0,F S,Bologna,0,0.14884963631629944,0.1812315322458744,0
1920,Gabriel Silva,27,2044,0,0.8714991472661495,2,1.0098389415070415,13,14,4,0,D M S,"Carpi,Genoa",0,0.8714991472661495,3.3247648272663355,1.8682681303471327
1924,Diego Capel,21,691,0,0.9454939179122448,0,0.4259590432047844,14,9,2,0,F S,Genoa,0,0.9454939179122448,3.0340548492968082,1.973612453788519
1926,Boris Radunovic,1,90,0,0,0,0,0,0,0,0,GK,Atalanta,0,0,0,0
1927,Berat Gjimshiti,3,270,0,0.08493814617395401,0,0,1,0,1,0,D,Atalanta,0,0.08493814617395401,0.1886828988790512,0.1886828988790512
1928,Gaetano Monachello,10,349,0,1.1192540191113949,0,0,15,0,2,0,F S,Atalanta,0,1.1192540191113949,1.612183510325849,0.6158716157078743
1932,Sanjin Prcic,2,25,0,0,0,0.0398283489048481,0,1,0,0,S,Torino,0,0,0.08391214162111282,0.044083792716264725
1933,Danilo Avelar,6,341,0,0.3372478783130646,2,0.32439686357975006,4,7,1,0,D S,Torino,0,0.3372478783130646,1.059395045042038,0.6575501263141632
1934,Gastón Silva,12,897,0,0.18866511434316635,1,0.49689174070954323,7,10,3,0,D S,Torino,0,0.18866511434316635,2.1698397919535637,1.9150443114340305
1936,Niklas Moisander,22,1777,0,0.08990002237260342,0,0.25135057140141726,2,6,4,1,D S,Sampdoria,0,0.08990002237260342,3.6236121263355017,3.455011585727334
1938,Carlos Carbonero,14,1028,0,0.5945521276444197,3,1.786801440641284,6,16,3,0,F M S,Sampdoria,0,0.5945521276444197,4.662679436150938,2.4323151693679392
1942,Martín Cáceres,6,450,0,0.029492659494280815,0,0.09175913780927658,1,2,0,0,D S,Juventus,0,0.029492659494280815,1.2806438691914082,1.2188885398209095
1944,William Vainqueur,16,588,0,0.12719827145338058,2,0.45752083882689476,4,5,3,0,M S,Roma,0,0.12719827145338058,3.2548370212316513,3.1253205612301826
1945,Marco Tumminello,1,1,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0
1948,Nigel de Jong,5,372,0,0.06450077146291733,0,0.1021791324019432,4,2,0,1,M,AC Milan,0,0.06450077146291733,0.6542420368641615,0.6305241454392672
1950,Martín Montoya,3,257,0,0,0,0.04027642495930195,0,3,0,0,D,Inter,0,0,0.8710483089089394,0.8463674560189247
1951,Sime Vrsaljko,35,3063,0,1.246131282299757,4,3.707645601592958,9,38,8,1,D,Sassuolo,0,1.246131282299757,8.562705006450415,6.594248006120324
1953,Karim Laribi,11,481,0,0.6694158930331469,0,1.0877403058111668,10,11,0,0,M S,Sassuolo,0,0.6694158930331469,1.6618365049362183,0.9321261215955019
1954,Samuel Souprayen,20,1580,0,0.4610242657363415,0,1.1882495936006308,8,14,5,1,D S,Verona,0,0.4610242657363415,3.5041631292551756,2.7350513860583305
1956,Mohamed Fares,11,541,0,0.10392170120030642,1,0.7798004262149334,4,7,2,0,D M S,Verona,0,0.10392170120030642,1.6550112767145038,0.9327758504077792
1958,Mattia Zaccagni,3,45,0,0.06801473535597324,0,0,2,0,0,0,S,Verona,0,0.06801473535597324,0.06801473535597324,0
1964,Davide Bertoncini,5,363,0,0,0,0.055700020864605904,0,2,1,0,D S,Frosinone,0,0,0.13153048790991306,0.13153048790991306
1967,Gilberto,10,453,0,0.33729589357972145,0,0.21559686958789825,7,4,2,0,M S,"Fiorentina,Verona",0,0.33729589357972145,1.4280929267406464,0.913352900184691
1971,Simone Romagnoli,30,2639,0,0.5639796489849687,0,0.7487024515867233,12,5,5,0,D,Carpi,0,0.5639796489849687,1.9450134560465813,1.8614496439695358
1974,Zeljko Brkic,4,332,0,0,0,0,0,0,0,0,GK S,Carpi,0,0,0.28194692730903625,0.28194692730903625
1975,Marquinho,11,436,0,0.32368376944214106,0,0.24138905853033066,8,5,3,0,M S,Udinese,0,0.32368376944214106,1.4011006047949195,1.0989568633958697
1977,Manuel Iturra,17,1040,0,0.5550435595214367,1,0.653440810739994,4,5,8,0,M S,Udinese,0,0.5550435595214367,2.8827453330159187,1.6991592571139336
