player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
69436,mateo pavlovic,9,6,1990,Mostar,Jugoslawien (SFR),1990-06-09,Defender - Centre-Back,194,right,Croatia,,FR1,2016
28356,denis petric,24,5,1988,Ljubljana,Jugoslawien (SFR),1988-05-24,Goalkeeper,186,right,,Slovenia,FR1,2016
378630,mathias serin,1,8,1991,Pessac,France,1991-08-01,midfield - Attacking Midfield,177,right,France,,FR1,2016
184961,kalifa traoré,16,2,1991,Bamako,Mali,1991-02-16,Defender - Centre-Back,189,right,Mali,,FR1,2016
33337,goran karanovic,13,10,1987,Sanski Most,Jugoslawien (SFR),1987-10-13,attack - Centre-Forward,185,right,,Serbia,FR1,2016
134712,billy ketkeophomphone,24,3,1990,Champigny-sur-Marne,France,1990-03-24,attack - Centre-Forward,180,right,,Laos,FR1,2016
83132,vincent manceau,24,7,1989,Angers,France,1989-07-24,Defender - Right-Back,176,right,France,,FR1,2016
315110,karl toko ekambi,14,9,1992,Paris,France,1992-09-14,attack - Centre-Forward,185,right,,France,FR1,2016
474652,ronan touzet,5,11,1997,Cholet,France,1997-11-05,Defender - Right-Back,,right,France,,FR1,2016
202278,flavien tait,2,2,1993,Longjumeau,France,1993-02-02,midfield - Central Midfield,175,right,France,,FR1,2016
57449,jamel saihi,27,1,1987,Montpellier,France,1987-01-27,midfield - Defensive Midfield,182,right,,France,FR1,2016
193142,mathieu michel,4,9,1991,Nîmes,France,1991-09-04,Goalkeeper,189,right,France,,FR1,2016
57216,ismaël traoré,18,8,1986,Paris,France,1986-08-18,Defender - Centre-Back,184,right,,France,FR1,2016
238584,mehdi tahrat,24,1,1990,Meudon,France,1990-01-24,Defender - Centre-Back,193,right,,France,FR1,2016
93730,alexandre letellier,11,12,1990,Paris,France,1990-12-11,Goalkeeper,193,right,France,,FR1,2016
214532,pierrick capelle,15,4,1987,Lesquin,France,1987-04-15,midfield - Left Midfield,181,left,France,,FR1,2016
233782,aïssa laïdouni,13,12,1996,Montfermeil,France,1996-12-13,midfield - Central Midfield,183,right,,France,FR1,2016
282058,cheikh n'doye,29,3,1986,Rufisque,Senegal,1986-03-29,midfield - Central Midfield,193,right,Senegal,,FR1,2016
183494,issa cissokho,23,2,1985,Paris,France,1985-02-23,Defender - Right-Back,173,right,,France,FR1,2016
139286,férébory doré,21,1,1989,Brazzaville,People's republic of the Congo,1989-01-21,attack - Centre-Forward,193,right,,France,FR1,2016
62351,abdoulaye bamba,25,4,1990,Abidjan,Cote d'Ivoire,1990-04-25,Defender - Right-Back,182,right,,Italy,FR1,2016
18934,thomas mangani,29,4,1987,Carpentras,France,1987-04-29,midfield - Central Midfield,183,left,,Italy,FR1,2016
292818,jonathan bamba,26,3,1996,Alfortville,France,1996-03-26,attack - Left Winger,175,right,,Cote d'Ivoire,FR1,2016
282900,pablo martinez,21,2,1989,Martigues,France,1989-02-21,Defender - Centre-Back,182,left,,Spain,FR1,2016
54933,gilles sunu,30,3,1991,Châteauroux,France,1991-03-30,attack - Centre-Forward,183,right,,France,FR1,2016
118078,dickson nwakaeme,21,4,1986,Lagos,Nigeria,1986-04-21,attack - Centre-Forward,187,right,Nigeria,,FR1,2016
290559,anthony mandréa,25,12,1996,Grasse,France,1996-12-25,Goalkeeper,186,right,,Algeria,FR1,2016
12508,yann jouffre,23,7,1984,Montélimar,France,1984-07-23,midfield - Right Midfield,175,left,France,,FR1,2016
68868,guido milán,3,7,1987,Haedo,Argentina,1987-07-03,Defender - Centre-Back,193,right,,Italy,FR1,2016
117509,chris philipps,8,3,1994,Wiltz,Luxembourg,1994-03-08,midfield - Defensive Midfield,183,right,Luxembourg,,FR1,2016
500087,boris mathis,15,8,1997,Bron,France,1997-08-15,attack - Centre-Forward,178,right,France,,FR1,2016
415701,alexis larriere,20,3,1997,Metz,France,1997-03-20,midfield - Central Midfield,180,right,France,,FR1,2016
481116,youssef maziz,24,6,1998,Thionville,France,1998-06-24,midfield - Left Midfield,175,right,,Morocco,FR1,2016
38360,mevlüt erdinc,25,2,1987,Saint-Claude,France,1987-02-25,attack - Centre-Forward,181,right,,France,FR1,2016
332054,médéric deher,11,10,1994,Brétigny-sur-Orge,France,1994-10-11,Defender - Right-Back,184,right,,Guadeloupe,FR1,2016
205587,opa nguette,8,7,1994,Mantes-la-Jolie,France,1994-07-08,attack - Left Winger,182,right,,France,FR1,2016
222859,florent mollet,19,11,1991,Fontaine-lès-Dijon,France,1991-11-19,midfield - Central Midfield,175,right,France,,FR1,2016
351072,vahid selimovic,3,4,1997,Luxembourg,Luxembourg,1997-04-03,Defender - Centre-Back,191,both,,Serbia,FR1,2016
344886,matthieu udol,20,3,1996,Metz,France,1996-03-20,Defender - Left-Back,178,left,,Guadeloupe,FR1,2016
78082,cheick diabaté,25,4,1988,Bamako,Mali,1988-04-25,attack - Centre-Forward,194,right,Mali,,FR1,2016
129679,cheick doukouré,11,9,1992,Abidjan,Cote d'Ivoire,1992-09-11,midfield - Defensive Midfield,180,right,,France,FR1,2016
344888,habib diallo,15,6,1995,Thies,Senegal,1995-06-15,attack - Centre-Forward,186,right,Senegal,,FR1,2016
130110,david oberhauser,29,11,1990,Bitche,France,1990-11-29,Goalkeeper,187,right,,Germany,FR1,2016
18310,benoît assou-ekotto,24,3,1984,Arras,France,1984-03-24,Defender - Left-Back,178,left,,France,FR1,2016
410225,ismaïla sarr,25,2,1998,Saint-Louis,Senegal,1998-02-25,attack - Right Winger,185,right,Senegal,,FR1,2016
24661,milan bisevac,31,8,1983,Kosovska Mitrovica,Jugoslawien (SFR),1983-08-31,Defender - Centre-Back,185,right,,France,FR1,2016
188501,thibaut vion,11,12,1993,Mont-Saint-Martin,France,1993-12-11,Defender - Right-Back,183,right,France,,FR1,2016
344892,gauthier hein,7,8,1996,Thionville,France,1996-08-07,attack - Right Winger,170,left,France,,FR1,2016
85295,iván balliu,1,1,1992,Caldes de Malavella,Spain,1992-01-01,Defender - Right-Back,172,right,,Spain,FR1,2016
18955,renaud cohade,29,9,1984,Aubenas,France,1984-09-29,midfield - Central Midfield,181,right,France,,FR1,2016
182891,thomas didillon,28,11,1995,Séclin,France,1995-11-28,Goalkeeper,193,left,France,,FR1,2016
388795,oumar gonzalez,25,2,1998,Douala,Cameroon,1998-02-25,Defender - Centre-Back,186,right,,France,FR1,2016
12101,franck signorino,19,9,1981,Nogent-sur-Marne,France,1981-09-19,Defender - Left-Back,176,left,France,,FR1,2016
82389,fallou diagne,14,8,1989,Pikine,Senegal,1989-08-14,Defender - Centre-Back,185,right,,France,FR1,2016
410237,moussa seydi,21,8,1996,Sedhiou,Senegal,1996-08-21,attack - Left Winger,177,right,Senegal,,FR1,2016
365952,nicolas basin,22,7,1998,Forbach,France,1998-07-22,Defender - Left-Back,182,left,France,,FR1,2016
468929,lemouya goudiaby,9,1,1997,Thiès,Senegal,1997-01-09,Defender - Left-Back,175,left,,France,FR1,2016
52112,georges mandjeck,9,12,1988,Douala,Cameroon,1988-12-09,midfield - Defensive Midfield,185,right,Cameroon,,FR1,2016
250042,lucas toussaint,29,3,1996,Metz,France,1996-03-29,midfield - Defensive Midfield,185,right,France,,FR1,2016
316760,vincent thill,4,2,2000,Luxemburg,Luxembourg,2000-02-04,midfield - Attacking Midfield,170,left,Luxembourg,,FR1,2016
263951,hamza sakhi,7,6,1996,Rabat,Morocco,1996-06-07,midfield - Attacking Midfield,176,right,,France,FR1,2016
77383,eiji kawashima,20,3,1983,"Yono, Saitama",Japan,1983-03-20,Goalkeeper,185,right,Japan,,FR1,2016
33847,kevin lejeune,22,1,1985,Cambrai,France,1985-01-22,midfield - Left Midfield,181,left,France,,FR1,2016
170927,simon falette,19,2,1992,Le Mans,France,1992-02-19,Defender - Centre-Back,185,left,,France,FR1,2016
509235,théodore efouba ayissi,5,5,1997,Yaoundé,Cameroon,1997-05-05,Defender - Right-Back,184,right,,France,FR1,2016
98274,jonathan rivierez,18,5,1989,Le Blanc-Mesnil,France,1989-05-18,Defender - Centre-Back,182,right,,French Guiana,FR1,2016
290569,mamadou n'diaye,28,5,1995,Thiès,Senegal,1995-05-28,Defender - Left-Back,174,left,,France,FR1,2016
260806,isaac mbenza,8,3,1996,Saint-Denis,France,1996-03-08,attack - Right Winger,188,right,,DR Congo,FR1,2016
411424,alexandre llovet,26,11,1997,,France,1997-11-26,attack,171,,France,,FR1,2016
44417,cédric mongongu,22,6,1989,Kinshasa,Zaire,1989-06-22,Defender - Centre-Back,189,right,,France,FR1,2016
174094,morgan sanson,18,8,1994,Saint-Doulchard,France,1994-08-18,midfield - Central Midfield,180,right,France,,FR1,2016
411416,bryan passi,5,8,1997,Marseille,France,1997-08-05,Defender - Centre-Back,189,right,,Congo,FR1,2016
371816,dimitry bertaud,6,6,1998,Montpellier,France,1998-06-06,Goalkeeper,180,right,France,,FR1,2016
15844,anthony vanden borre,24,10,1987,Likasi,Zaire,1987-10-24,Defender - Right-Back,182,right,,DR Congo,FR1,2016
392810,casimir ninga,17,5,1993,N'Djamena,Chad,1993-05-17,attack - Left Winger,186,right,Chad,,FR1,2016
411420,pierrick fito,1,6,1996,Narbonne,France,1996-06-01,midfield - Defensive Midfield,175,right,,Portugal,FR1,2016
238639,steve mounié,29,9,1994,Parakou,Benin,1994-09-29,attack - Centre-Forward,190,right,,France,FR1,2016
127128,mathieu deplagne,1,10,1991,Montpellier,France,1991-10-01,Defender - Right-Back,183,right,France,,FR1,2016
348026,nordi mukiele,1,11,1997,Montreuil,France,1997-11-01,Defender - Right-Back,187,right,,DR Congo,FR1,2016
23955,joris marveaux,15,8,1982,Vannes,France,1982-08-15,midfield - Defensive Midfield,179,right,,France,FR1,2016
22386,daniel congré,5,4,1985,Toulouse,France,1985-04-05,Defender - Centre-Back,185,right,,Guadeloupe,FR1,2016
170962,nicolas saint-ruf,24,10,1992,Paris,France,1992-10-24,Defender - Centre-Back,186,right,,Guadeloupe,FR1,2016
127076,jérôme roussillon,6,1,1993,Sarcelles,France,1993-01-06,Defender - Left-Back,175,left,,Guadeloupe,FR1,2016
127140,jonathan ligali,28,5,1991,Montpellier,France,1991-05-28,Goalkeeper,184,right,,Benin,FR1,2016
290587,ellyes skhiri,10,5,1995,Lunel,France,1995-05-10,midfield - Defensive Midfield,185,right,,France,FR1,2016
5303,souleymane camara,22,12,1982,Dakar,Senegal,1982-12-22,attack - Right Winger,174,right,,France,FR1,2016
77826,ryad boudebouz,19,2,1990,Colmar,France,1990-02-19,midfield - Attacking Midfield,177,left,,France,FR1,2016
89637,william rémy,4,4,1991,Courbevoie,France,1991-04-04,Defender - Centre-Back,186,right,,Guadeloupe,FR1,2016
93726,paul lasne,16,1,1989,Saint-Cloud,France,1989-01-16,midfield - Defensive Midfield,186,left,France,,FR1,2016
23938,geoffrey jourdren,4,2,1986,Meaux,France,1986-02-04,Goalkeeper,183,right,France,,FR1,2016
4811,hilton,13,9,1977,Brasília,Brazil,1977-09-13,Defender - Centre-Back,180,right,Brazil,,FR1,2016
272640,morgan poaty,15,7,1997,Rodez,France,1997-07-15,Defender - Left-Back,177,left,,France,FR1,2016
5686,laurent pionnier,24,5,1982,Bagnols-sur-Cèze,France,1982-05-24,Goalkeeper,183,right,France,,FR1,2016
37157,stéphane sessègnon,1,6,1984,Allahe,Benin,1984-06-01,midfield - Attacking Midfield,172,right,Benin,,FR1,2016
234006,keagan dolly,22,1,1993,"Johannesburg, Gauteng",South Africa,1993-01-22,attack - Left Winger,170,left,South Africa,,FR1,2016
411379,killian sanson,7,6,1997,Saint-Doulchard,France,1997-06-07,midfield - Defensive Midfield,173,right,France,,FR1,2016
279529,lukas pokorny,5,7,1993,,Czech Republic,1993-07-05,Defender - Centre-Back,190,left,Czech Republic,,FR1,2016
12906,michaël ciani,6,4,1984,Paris,France,1984-04-06,Defender - Centre-Back,189,right,,Guadeloupe,FR1,2016
240497,moryké fofana,23,11,1991,Grand-Bassam,Cote d'Ivoire,1991-11-23,attack - Left Winger,178,both,Cote d'Ivoire,,FR1,2016
352017,faïz selemani,14,11,1993,Marseille,France,1993-11-14,attack - Left Winger,182,right,,France,FR1,2016
120651,vincent le goff,15,10,1989,Quimper,France,1989-10-15,Defender - Left-Back,177,left,France,,FR1,2016
341942,erwin koffi,10,1,1995,Paris,France,1995-01-10,Defender - Right-Back,175,right,,Cote d'Ivoire,FR1,2016
75282,françois bellugou,25,4,1987,Prades,France,1987-04-25,midfield - Defensive Midfield,188,right,France,,FR1,2016
384593,alexis claude-maurice,6,6,1998,Noisy-le-Grand,France,1998-06-06,midfield - Attacking Midfield,174,right,,Guadeloupe,FR1,2016
154199,wesley lautoa,25,8,1987,Épernay,France,1987-08-25,Defender - Centre-Back,184,left,,Neukaledonien,FR1,2016
81663,zargo touré,11,11,1989,Dakar,Senegal,1989-11-11,Defender - Centre-Back,183,right,,France,FR1,2016
255220,romain philippoteaux,2,3,1988,Apt,France,1988-03-02,attack - Left Winger,170,both,France,,FR1,2016
111048,benjamin jeannot,22,1,1992,Laxou,France,1992-01-22,attack - Centre-Forward,183,right,France,,FR1,2016
358511,alexandre lavenant,24,3,1995,,France,1995-03-24,Defender - Centre-Back,184,right,France,,FR1,2016
135490,lindsay rose,8,2,1992,Rennes,France,1992-02-08,Defender - Centre-Back,184,right,,France,FR1,2016
81543,paul delecroix,14,10,1988,Amiens,France,1988-10-14,Goalkeeper,184,right,France,,FR1,2016
20622,arnold mvuemba,28,1,1985,Alençon,France,1985-01-28,midfield - Defensive Midfield,172,right,,France,FR1,2016
112022,maxime barthelmé,8,9,1988,Sartrouville,France,1988-09-08,midfield - Left Midfield,176,left,France,,FR1,2016
93744,pape paye,31,5,1990,Lyon,France,1990-05-31,Defender - Right-Back,168,right,,Senegal,FR1,2016
111026,mathieu peybernes,21,10,1990,Toulouse,France,1990-10-21,Defender - Centre-Back,187,right,France,,FR1,2016
291128,mohamed mara,12,12,1996,Conakry,Guinea,1996-12-12,attack - Left Winger,176,right,,France,FR1,2016
358506,anthony lamonge,4,4,1996,Le Port,Réunion,1996-04-04,Goalkeeper,183,right,,Réunion,FR1,2016
358508,issam ben khemis,10,1,1996,Paris,France,1996-01-10,midfield - Central Midfield,176,left,,France,FR1,2016
203504,pierre-yves hamel,3,2,1994,Brest,France,1994-02-03,attack - Centre-Forward,189,right,France,,FR1,2016
203655,cafú,26,2,1993,Guimarães,Portugal,1993-02-26,midfield - Central Midfield,185,right,Portugal,,FR1,2016
358507,bradley mazikou,2,6,1996,Orléans,France,1996-06-02,Defender - Left-Back,177,left,,France,FR1,2016
3266,jérémie aliadière,30,3,1983,Rambouillet,France,1983-03-30,attack - Centre-Forward,183,right,France,,FR1,2016
146805,majeed waris,19,9,1991,Tamale,Ghana,1991-09-19,attack - Centre-Forward,172,right,Ghana,,FR1,2016
98315,walid mesloub,4,9,1985,Trappes,France,1985-09-04,midfield - Central Midfield,180,right,,France,FR1,2016
206912,jimmy cabot,18,4,1994,Chambéry,France,1994-04-18,attack - Right Winger,164,right,France,,FR1,2016
170976,marvin gakpa,1,11,1993,Dunkerque,France,1993-11-01,midfield - Central Midfield,182,right,,Algeria,FR1,2016
236045,denis bouanga,11,11,1994,Le Mans,France,1994-11-11,attack - Left Winger,180,right,,France,FR1,2016
102779,yoann wachter,7,4,1992,Courbevoie,France,1992-04-07,Defender - Right-Back,177,right,,France,FR1,2016
358512,ibrahima conté,3,4,1996,Conakry,Guinea,1996-04-03,Defender - Centre-Back,191,right,Guinea,,FR1,2016
270412,pierre lavenant,3,8,1995,Saint-Malo,France,1995-08-03,midfield - Attacking Midfield,175,left,France,,FR1,2016
236414,valentin lavigne,4,6,1994,Lorient,France,1994-06-04,attack - Centre-Forward,171,right,France,,FR1,2016
39909,sylvain marveaux,15,4,1986,Vannes,France,1986-04-15,midfield,172,left,,Martinique,FR1,2016
59957,benjamin moukandjo,12,11,1988,Douala,Cameroon,1988-11-12,attack - Centre-Forward,180,right,,France,FR1,2016
465830,mattéo guendouzi,14,4,1999,Poissy,France,1999-04-14,midfield - Central Midfield,185,right,,Morocco,FR1,2016
168536,alhassan wakaso,7,1,1992,Tamale,Ghana,1992-01-07,midfield - Defensive Midfield,180,right,Ghana,,FR1,2016
127181,benjamin lecomte,26,4,1991,Paris,France,1991-04-26,Goalkeeper,186,left,France,,FR1,2016
210081,didier ndong,17,6,1994,Lambaréné,Gabon,1994-06-17,midfield - Central Midfield,179,right,Gabon,,FR1,2016
201497,nicolaj thomsen,8,5,1993,Skagen,Denmark,1993-05-08,midfield - Left Midfield,180,right,Denmark,,FR1,2016
288241,enock kwateng,9,4,1997,Mantes-la-Jolie,France,1997-04-09,Defender - Right-Back,181,right,,Ghana,FR1,2016
236400,léo dubois,14,9,1994,Segré,France,1994-09-14,Defender - Right-Back,178,right,France,,FR1,2016
31952,guillaume gillet,9,3,1984,Liège,Belgium,1984-03-09,midfield - Defensive Midfield,186,right,Belgium,,FR1,2016
247300,anthony walongwa,15,10,1993,Nantes,France,1993-10-15,Defender - Centre-Back,182,right,,France,FR1,2016
51040,alexander kacaniklic,13,8,1991,Helsingborg,Sweden,1991-08-13,midfield - Left Midfield,181,left,,North Macedonia,FR1,2016
276255,yacine bammou,11,9,1991,Paris,France,1991-09-11,attack - Centre-Forward,189,right,,France,FR1,2016
210363,mariusz stepinski,12,5,1995,Sieradz,Poland,1995-05-12,attack - Centre-Forward,183,right,Poland,,FR1,2016
372711,amine harit,18,6,1997,Pontoise,France,1997-06-18,midfield - Attacking Midfield,180,right,,France,FR1,2016
332889,valentin rongier,7,12,1994,Macon,France,1994-12-07,midfield - Central Midfield,172,right,France,,FR1,2016
390942,quentin braat,6,7,1997,Fontainebleau,France,1997-07-06,Goalkeeper,190,right,France,,FR1,2016
227240,jules iloki,14,1,1992,Paris,France,1992-01-14,midfield - Right Midfield,172,right,,DR Congo,FR1,2016
181382,abdoulaye touré,3,3,1994,Nantes,France,1994-03-03,midfield - Defensive Midfield,188,right,,Guinea,FR1,2016
228999,alexis alégué,23,12,1996,Yaoundé,Cameroon,1996-12-23,midfield - Right Midfield,175,left,,France,FR1,2016
55237,oswaldo vizcarrondo,31,5,1984,Caracas,Venezuela,1984-05-31,Defender - Centre-Back,191,both,Venezuela,,FR1,2016
215977,adrien thomasson,10,12,1993,Bourg-Saint-Maurice,France,1993-12-10,midfield - Attacking Midfield,177,right,,Croatia,FR1,2016
52246,kolbeinn sigthórsson,14,3,1990,Reykjavík,Iceland,1990-03-14,attack - Centre-Forward,186,right,Iceland,,FR1,2016
69246,préjuce nakoulma,21,4,1987,Ouagadougou,Burkina Faso,1987-04-21,attack - Centre-Forward,178,right,Burkina Faso,,FR1,2016
395602,alexandre olliero,15,2,1996,La Rochelle,France,1996-02-15,Goalkeeper,193,right,France,,FR1,2016
190780,emiliano sala,31,10,1990,Cululú,Argentina,1990-10-31,attack - Centre-Forward,187,right,,Italy,FR1,2016
140126,fernando aristeguieta,9,4,1992,Santiago de León de Caracas,Venezuela,1992-04-09,attack - Centre-Forward,187,right,,Spain,FR1,2016
329145,diego carlos,15,3,1993,Barra Bonita (SP),Brazil,1993-03-15,Defender - Centre-Back,186,right,Brazil,,FR1,2016
112465,sérgio oliveira,2,6,1992,Paços de Brandão,Portugal,1992-06-02,midfield - Central Midfield,181,right,Portugal,,FR1,2016
183031,koffi djidji,30,11,1992,Bagnolet,France,1992-11-30,Defender - Centre-Back,184,right,,France,FR1,2016
18940,rémy riou,6,8,1987,Lyon,France,1987-08-06,Goalkeeper,191,right,France,,FR1,2016
76924,felipe pardo,17,8,1990,Quibdó,Colombia,1990-08-17,attack - Right Winger,178,right,Colombia,,FR1,2016
127188,maxime dupé,4,3,1993,Malestroit,France,1993-03-04,Goalkeeper,188,right,France,,FR1,2016
66398,wilfried moimbé,18,10,1988,Vichy,France,1988-10-18,Defender - Left-Back,173,left,France,,FR1,2016
182323,lucas lima,10,10,1991,Estação (RS),Brazil,1991-10-10,Defender - Left-Back,179,left,Brazil,,FR1,2016
487969,randal kolo muani,5,12,1998,Bondy,France,1998-12-05,attack - Centre-Forward,187,right,,DR Congo,FR1,2016
474662,hugo magnetti,30,5,1998,Marseille,France,1998-05-30,midfield - Central Midfield,172,left,France,,FR1,2016
181477,thievy bifouma,13,5,1992,Saint Denis,France,1992-05-13,attack - Right Winger,180,right,,France,FR1,2016
5293,sébastien squillaci,11,8,1980,Toulon,France,1980-08-11,Defender - Centre-Back,185,right,,Italy,FR1,2016
386552,lassana coulibaly,10,4,1996,Bamako,Mali,1996-04-10,midfield - Central Midfield,183,right,Mali,,FR1,2016
44686,yannick cahuzac,18,1,1985,Ajaccio,France,1985-01-18,midfield - Defensive Midfield,178,right,France,,FR1,2016
126413,jerson cabral,3,1,1991,Rotterdam,Netherlands,1991-01-03,attack - Left Winger,177,left,,Netherlands,FR1,2016
402106,fodé camara,17,4,1998,Conakry,Guinea,1998-04-17,Defender - Left-Back,165,left,Guinea,,FR1,2016
33942,florian marange,3,3,1986,Pauillac,France,1986-03-03,Defender - Left-Back,181,left,France,,FR1,2016
50577,pierre bengtsson,12,4,1988,Kumla,Sweden,1988-04-12,Defender - Left-Back,177,left,Sweden,,FR1,2016
468661,lucas triki,6,5,1998,Bastia,France,1998-05-06,Defender,177,,,France,FR1,2016
22396,alexis thébaux,17,3,1985,Les Sables-d'Olonne,France,1985-03-17,Goalkeeper,185,right,France,,FR1,2016
170478,axel ngando,13,7,1993,Asnières-sur-Seine,France,1993-07-13,midfield - Attacking Midfield,179,left,,Cameroon,FR1,2016
250844,alexander djiku,9,8,1994,Montpellier,France,1994-08-09,Defender - Centre-Back,182,right,,France,FR1,2016
303414,julien romain,23,2,1996,Bastia,France,1996-02-23,attack - Centre-Forward,181,right,France,,FR1,2016
451848,geoffrey acheampong,28,1,1997,Sunyani,Ghana,1997-01-28,midfield - Central Midfield,180,left,Ghana,,FR1,2016
170968,paul charruau,12,7,1993,Paris,France,1993-07-12,Goalkeeper,187,right,France,,FR1,2016
202318,farid boulaya,25,2,1993,Vitrolles,France,1993-02-25,midfield - Attacking Midfield,180,right,,France,FR1,2016
178019,abdoulaye keita,5,1,1994,Bamako,Mali,1994-01-05,midfield - Defensive Midfield,175,right,Mali,,FR1,2016
60578,prince oniangué,4,11,1988,Paris,France,1988-11-04,midfield - Defensive Midfield,188,right,,France,FR1,2016
5457,gaël danic,19,11,1981,Vannes,France,1981-11-19,attack,176,left,France,,FR1,2016
74615,abdelhamid el kaoutari,17,3,1990,Montpellier,France,1990-03-17,Defender - Centre-Back,180,left,,France,FR1,2016
524318,sami ben amar,2,3,1998,Nice,France,1998-03-02,attack - Centre-Forward,185,right,,France,FR1,2016
27490,jean-louis leca,21,9,1985,Bastia,France,1985-09-21,Goalkeeper,180,right,France,,FR1,2016
375881,ismaël diallo,29,1,1997,Abidjan,Cote d'Ivoire,1997-01-29,Defender - Left-Back,178,left,Cote d'Ivoire,,FR1,2016
44688,gilles cioni,14,6,1984,Bastia,France,1984-06-14,Defender - Right-Back,165,right,France,,FR1,2016
229007,lyes houri,19,1,1996,Lomme,France,1996-01-19,midfield - Attacking Midfield,169,right,,Morocco,FR1,2016
80191,mehdi mostefa,30,8,1983,Dijon,France,1983-08-30,midfield - Defensive Midfield,181,right,,France,FR1,2016
353932,julien benhaim,25,10,1996,Bastia,France,1996-10-25,midfield - Central Midfield,175,left,,Tunisia,FR1,2016
189940,florian raspentino,6,6,1989,Marignane,France,1989-06-06,attack - Centre-Forward,179,right,,Algeria,FR1,2016
149239,thomas vincensini,12,9,1993,Bastia,France,1993-09-12,Goalkeeper,184,right,France,,FR1,2016
137438,sadio diallo,28,12,1990,Conakry,Guinea,1990-12-28,midfield - Central Midfield,182,right,Guinea,,FR1,2016
23914,lassana diarra,10,3,1985,Paris,France,1985-03-10,midfield - Defensive Midfield,173,right,,Mali,FR1,2016
213841,dória,8,11,1994,São Gonçalo,Brazil,1994-11-08,Defender - Centre-Back,188,left,Brazil,,FR1,2016
26763,abou diaby,11,5,1986,Aubervilliers,France,1986-05-11,midfield - Central Midfield,191,right,,Cote d'Ivoire,FR1,2016
289587,aaron leya iseka,15,11,1997,Brussel,Belgium,1997-11-15,attack - Centre-Forward,182,right,,DR Congo,FR1,2016
222636,florian escales,3,2,1996,Aix-en-Provence,France,1996-02-03,Goalkeeper,184,right,France,,FR1,2016
191056,brice samba,25,4,1994,Linzolo,Congo,1994-04-25,Goalkeeper,186,right,,France,FR1,2016
354361,andré zambo anguissa,16,11,1995,Yaoundé,Cameroon,1995-11-16,midfield - Defensive Midfield,184,right,Cameroon,,FR1,2016
394327,boubacar kamara,23,11,1999,Marseille,France,1999-11-23,midfield - Defensive Midfield,184,right,,Senegal,FR1,2016
47893,william vainqueur,19,11,1988,Neuilly-sur-Marne,France,1988-11-19,midfield - Defensive Midfield,179,right,,Haiti,FR1,2016
182579,karim rekik,2,12,1994,Den Haag,Netherlands,1994-12-02,Defender - Centre-Back,186,left,,Tunisia,FR1,2016
146373,antoine rabillard,22,9,1995,Rodez,France,1995-09-22,attack - Centre-Forward,175,right,France,,FR1,2016
290862,maxime lópez,4,12,1997,Marseille,France,1997-12-04,midfield - Central Midfield,167,right,,Algeria,FR1,2016
6270,yohann pelé,4,11,1982,Brou-sur-Chantereine,France,1982-11-04,Goalkeeper,196,right,France,,FR1,2016
172333,bill tuiloma,27,3,1995,Otahuhu,New Zealand,1995-03-27,Defender - Centre-Back,182,right,,Samoa,FR1,2016
22388,bafétimbi gomis,6,8,1985,La Seyne-sur-Mer,France,1985-08-06,attack - Centre-Forward,184,right,,Senegal,FR1,2016
5285,patrice evra,15,5,1981,Dakar,Senegal,1981-05-15,Defender - Left-Back,174,left,,Senegal,FR1,2016
190685,bouna sarr,31,1,1992,Lyon,France,1992-01-31,Defender - Right-Back,177,right,,Guinea,FR1,2016
113707,rémy cabella,8,3,1990,Ajaccio,France,1990-03-08,midfield - Attacking Midfield,171,right,,Italy,FR1,2016
184892,florian thauvin,26,1,1993,Orléans,France,1993-01-26,attack - Right Winger,179,left,France,,FR1,2016
289196,julien da costa,29,5,1996,Marseille,France,1996-05-29,Defender - Right-Back,182,right,,Senegal,FR1,2016
6803,henri bedimo,4,6,1984,Douala,Cameroon,1984-06-04,Defender - Left-Back,180,left,,France,FR1,2016
182811,gaël andonian,7,2,1995,Marseille,France,1995-02-07,Defender - Centre-Back,185,left,,France,FR1,2016
83002,hiroki sakai,12,4,1990,"Kashiwa, Chiba",Japan,1990-04-12,Defender - Right-Back,183,right,Japan,,FR1,2016
270411,saîf-eddine khaoui,27,4,1995,Paris,France,1995-04-27,midfield - Attacking Midfield,180,left,,France,FR1,2016
241119,clinton n'jie,15,8,1993,Douala,Cameroon,1993-08-15,attack - Right Winger,175,right,Cameroon,,FR1,2016
98334,romain alessandrini,3,4,1989,Marseille,France,1989-04-03,attack - Right Winger,173,left,France,,FR1,2016
63252,tomas hubocan,17,9,1985,Žilina,CSSR,1985-09-17,Defender - Centre-Back,184,right,Slovakia,,FR1,2016
37647,dimitri payet,29,3,1987,Saint-Pierre,Réunion,1987-03-29,midfield - Attacking Midfield,175,right,France,,FR1,2016
5477,rod fanni,6,12,1981,Martigues,France,1981-12-06,Defender - Right-Back,186,right,,Benin,FR1,2016
27300,rolando,31,8,1985,São Vicente,Cape Verde,1985-08-31,Defender - Centre-Back,189,right,,Cape Verde,FR1,2016
217115,neal maupay,14,8,1996,Versailles,France,1996-08-14,attack - Centre-Forward,173,right,,Argentina,FR1,2016
149652,léo lacroix,27,2,1992,Lausanne,Switzerland,1992-02-27,Defender - Centre-Back,197,right,,Brazil,FR1,2016
